YYYY;MM;DD;qobs;ckhs;qceq;qcol
1999;1;1;1.963;1;0;0
1999;1;2;1.975;1;0;0
1999;1;3;1.987;1;0;0
1999;1;4;2.005;1;0;0
1999;1;5;2.075;1;0;0
1999;1;6;2.097;1;0;0
1999;1;7;2.097;1;0;0
1999;1;8;2.216;1;0;0
1999;1;9;2.238;1;0;0
1999;1;10;2.11;1;0;0
1999;1;11;2.05;1;0;0
1999;1;12;2.028;1;0;0
1999;1;13;1.997;1;0;0
1999;1;14;1.956;1;0;0
1999;1;15;1.947;1;0;0
1999;1;16;1.94;1;0;0
1999;1;17;1.934;1;0;0
1999;1;18;1.93;1;0;0
1999;1;19;1.903;1;0;0
1999;1;20;1.891;1;0;0
1999;1;21;1.896;1;0;0
1999;1;22;1.88;1;0;0
1999;1;23;1.864;1;0;0
1999;1;24;1.846;1;0;0
1999;1;25;1.83;1;0;0
1999;1;26;1.803;1;0;0
1999;1;27;1.775;1;0;0
1999;1;28;1.76;1;0;0
1999;1;29;1.752;1;0;0
1999;1;30;1.743;1;0;0
1999;1;31;1.735;1;0;0
1999;2;1;1.726;1;0;0
1999;2;2;1.713;1;0;0
1999;2;3;1.696;1;0;0
1999;2;4;1.682;1;0;0
1999;2;5;1.701;1;0;0
1999;2;6;1.702;1;0;0
1999;2;7;1.672;1;0;0
1999;2;8;1.648;1;0;0
1999;2;9;1.622;1;0;0
1999;2;10;1.6;1;0;0
1999;2;11;1.587;1;0;0
1999;2;12;1.578;1;0;0
1999;2;13;1.557;1;0;0
1999;2;14;1.54;1;0;0
1999;2;15;1.54;1;0;0
1999;2;16;1.542;1;0;0
1999;2;17;1.55;1;0;0
1999;2;18;1.555;1;0;0
1999;2;19;1.571;1;0;0
1999;2;20;2.77;1;0;0
1999;2;21;3.516;1;0;0
1999;2;22;3.135;1;0;0
1999;2;23;2.28;1;0;0
1999;2;24;2.01;1;0;0
1999;2;25;1.887;1;0;0
1999;2;26;1.789;1;0;0
1999;2;27;1.789;1;0;0
1999;2;28;1.855;1;0;0
1999;3;1;1.997;1;0;0
1999;3;2;2.678;1;0;0
1999;3;3;3.101;1;0;0
