YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.425;1;0;0
1981;1;2;6.952;1;0;0
1981;1;3;6.157;1;0;0
1981;1;4;5.049;1;0;0
1981;1;5;5.585;1;0;0
1981;1;6;6.351;1;0;0
1981;1;7;5.933;1;0;0
1981;1;8;5.626;1;0;0
1981;1;9;6.164;1;0;0
1981;1;10;6.212;1;0;0
1981;1;11;4.869;1;0;0
1981;1;12;5.403;1;0;0
1981;1;13;5.537;1;0;0
1981;1;14;5.257;1;0;0
1981;1;15;5.074;1;0;0
1981;1;16;5.088;1;0;0
1981;1;17;5.482;1;0;0
1981;1;18;4.508;1;0;0
1981;1;19;5.132;1;0;0
1981;1;20;5.437;1;0;0
1981;1;21;5.163;1;0;0
1981;1;22;4.894;1;0;0
1981;1;23;5.077;1;0;0
1981;1;24;5.324;1;0;0
1981;1;25;4.66;1;0;0
1981;1;26;5.167;1;0;0
1981;1;27;5.087;1;0;0
1981;1;28;5.142;1;0;0
1981;1;29;5.132;1;0;0
1981;1;30;5.166;1;0;0
1981;1;31;4.812;1;0;0
1981;2;1;4.061;1;0;0
1981;2;2;5.247;1;0;0
1981;2;3;5.274;1;0;0
1981;2;4;5.24;1;0;0
1981;2;5;5.125;1;0;0
1981;2;6;5.054;1;0;0
1981;2;7;4.934;1;0;0
1981;2;8;4.201;1;0;0
1981;2;9;5.154;1;0;0
1981;2;10;5.248;1;0;0
1981;2;11;5.179;1;0;0
1981;2;12;4.955;1;0;0
1981;2;13;5.715;1;0;0
1981;2;14;5.139;1;0;0
1981;2;15;3.973;1;0;0
1981;2;16;5.314;1;0;0
1981;2;17;5.483;1;0;0
1981;2;18;5.184;1;0;0
1981;2;19;5.019;1;0;0
1981;2;20;4.792;1;0;0
1981;2;21;4.678;1;0;0
1981;2;22;3.549;1;0;0
1981;2;23;4.797;1;0;0
1981;2;24;5.122;1;0;0
1981;2;25;4.957;1;0;0
1981;2;26;4.886;1;0;0
1981;2;27;4.927;1;0;0
1981;2;28;4.431;1;0;0
1981;3;1;3.595;1;0;0
1981;3;2;4.407;1;0;0
1981;3;3;4.478;1;0;0
1981;3;4;4.331;1;0;0
1981;3;5;4.304;1;0;0
1981;3;6;4.218;1;0;0
1981;3;7;3.986;1;0;0
1981;3;8;3.549;1;0;0
1981;3;9;4.373;1;0;0
1981;3;10;4.335;1;0;0
1981;3;11;4.75;1;0;0
1981;3;12;5.066;1;0;0
1981;3;13;5.212;1;0;0
1981;3;14;5.091;1;0;0
1981;3;15;4.52;1;0;0
1981;3;16;4.95;1;0;0
1981;3;17;4.997;1;0;0
1981;3;18;4.983;1;0;0
1981;3;19;4.872;1;0;0
1981;3;20;4.887;1;0;0
1981;3;21;4.775;1;0;0
1981;3;22;3.949;1;0;0
1981;3;23;4.339;1;0;0
1981;3;24;4.491;1;0;0
1981;3;25;5.65;1;0;0
1981;3;26;7.513;1;0;0
1981;3;27;7.497;1;0;0
1981;3;28;8.044;1;0;0
1981;3;29;9.562;1;0;0
1981;3;30;14.736;1;0;0
1981;3;31;39.158;1;0;0
1981;4;1;33.536;1;0;0
1981;4;2;25.997;1;0;0
1981;4;3;23.071;1;0;0
1981;4;4;21.008;1;0;0
1981;4;5;21.146;1;0;0
1981;4;6;22.497;1;0;0
1981;4;7;21.828;1;0;0
1981;4;8;21.81;1;0;0
1981;4;9;22.82;1;0;0
1981;4;10;24.239;1;0;0
1981;4;11;25.621;1;0;0
1981;4;12;28.643;1;0;0
1981;4;13;29.49;1;0;0
1981;4;14;28.801;1;0;0
1981;4;15;29.215;1;0;0
1981;4;16;27.751;1;0;0
1981;4;17;27.355;1;0;0
1981;4;18;24.628;1;0;0
1981;4;19;20.906;1;0;0
1981;4;20;21.005;1;0;0
1981;4;21;17.817;1;0;0
1981;4;22;16.333;1;0;0
1981;4;23;15.021;1;0;0
1981;4;24;15.492;1;0;0
1981;4;25;15.045;1;0;0
1981;4;26;13.754;1;0;0
1981;4;27;13.117;1;0;0
1981;4;28;14.003;1;0;0
1981;4;29;12.81;1;0;0
1981;4;30;12.69;1;0;0
1981;5;1;11.563;1;0;0
1981;5;2;10.842;1;0;0
1981;5;3;10.065;1;0;0
1981;5;4;10.892;1;0;0
1981;5;5;10.634;1;0;0
1981;5;6;10.169;1;0;0
1981;5;7;9.97;1;0;0
1981;5;8;10.651;1;0;0
1981;5;9;11.663;1;0;0
1981;5;10;14.707;1;0;0
1981;5;11;19.393;1;0;0
1981;5;12;17.577;1;0;0
1981;5;13;16.098;1;0;0
1981;5;14;15.716;1;0;0
1981;5;15;16.622;1;0;0
1981;5;16;17.541;1;0;0
1981;5;17;16.36;1;0;0
1981;5;18;16.981;1;0;0
1981;5;19;19.068;1;0;0
1981;5;20;23.175;1;0;0
1981;5;21;30.213;1;0;0
1981;5;22;41.041;1;0;0
1981;5;23;38.786;1;0;0
1981;5;24;33.997;1;0;0
1981;5;25;35.476;1;0;0
1981;5;26;44.054;1;0;0
1981;5;27;42.804;1;0;0
1981;5;28;39.531;1;0;0
1981;5;29;41.53;1;0;0
1981;5;30;45.793;1;0;0
1981;5;31;51.757;1;0;0
1981;6;1;55.209;1;0;0
1981;6;2;62.042;1;0;0
1981;6;3;65.413;1;0;0
1981;6;4;67.978;1;0;0
1981;6;5;62.748;1;0;0
1981;6;6;57.666;1;0;0
1981;6;7;59.482;1;0;0
1981;6;8;61.732;1;0;0
1981;6;9;63.94;1;0;0
1981;6;10;71.059;1;0;0
1981;6;11;68.756;1;0;0
1981;6;12;68.026;1;0;0
1981;6;13;69.768;1;0;0
1981;6;14;69.741;1;0;0
1981;6;15;68.809;1;0;0
1981;6;16;68.2;1;0;0
1981;6;17;63.819;1;0;0
1981;6;18;54.984;1;0;0
1981;6;19;46.982;1;0;0
1981;6;20;42.036;1;0;0
1981;6;21;37.888;1;0;0
1981;6;22;33.554;1;0;0
1981;6;23;30.334;1;0;0
1981;6;24;28.759;1;0;0
1981;6;25;31.433;1;0;0
1981;6;26;32.506;1;0;0
1981;6;27;32.645;1;0;0
1981;6;28;42.325;1;0;0
1981;6;29;68.741;1;0;0
1981;6;30;61.892;1;0;0
1981;7;1;63.638;1;0;0
1981;7;2;65.667;1;0;0
1981;7;3;95.538;1;0;0
1981;7;4;86.101;1;0;0
1981;7;5;70.741;1;0;0
1981;7;6;63.943;1;0;0
1981;7;7;60.535;1;0;0
1981;7;8;61.431;1;0;0
1981;7;9;64.341;1;0;0
1981;7;10;68.508;1;0;0
1981;7;11;70.081;1;0;0
1981;7;12;69.819;1;0;0
1981;7;13;65.371;1;0;0
1981;7;14;68.426;1;0;0
1981;7;15;57.067;1;0;0
1981;7;16;58.389;1;0;0
1981;7;17;61.41;1;0;0
1981;7;18;94.885;1;0;0
1981;7;19;78.601;1;0;0
1981;7;20;67.63;1;0;0
1981;7;21;67.649;1;0;0
1981;7;22;66.794;1;0;0
1981;7;23;68.907;1;0;0
1981;7;24;75.416;1;0;0
1981;7;25;73.346;1;0;0
1981;7;26;63.849;1;0;0
1981;7;27;55.564;1;0;0
1981;7;28;49.453;1;0;0
1981;7;29;47.942;1;0;0
1981;7;30;51.467;1;0;0
1981;7;31;55.782;1;0;0
1981;8;1;60.959;1;0;0
1981;8;2;66.085;1;0;0
1981;8;3;67.736;1;0;0
1981;8;4;67.487;1;0;0
1981;8;5;63.695;1;0;0
1981;8;6;64.071;1;0;0
1981;8;7;65.919;1;0;0
1981;8;8;62.137;1;0;0
1981;8;9;62.993;1;0;0
1981;8;10;57.886;1;0;0
1981;8;11;52.893;1;0;0
1981;8;12;47.449;1;0;0
1981;8;13;46.191;1;0;0
1981;8;14;46.616;1;0;0
1981;8;15;46.216;1;0;0
1981;8;16;49.629;1;0;0
1981;8;17;58.096;1;0;0
1981;8;18;46.954;1;0;0
1981;8;19;41.19;1;0;0
1981;8;20;39.817;1;0;0
1981;8;21;39.291;1;0;0
1981;8;22;33.469;1;0;0
1981;8;23;32.129;1;0;0
1981;8;24;29.112;1;0;0
1981;8;25;26.021;1;0;0
1981;8;26;25.382;1;0;0
1981;8;27;25.338;1;0;0
1981;8;28;25.034;1;0;0
1981;8;29;25.399;1;0;0
1981;8;30;25.134;1;0;0
1981;8;31;27.152;1;0;0
1981;9;1;28.031;1;0;0
1981;9;2;27.222;1;0;0
1981;9;3;27.155;1;0;0
1981;9;4;27.434;1;0;0
1981;9;5;22.21;1;0;0
1981;9;6;21.135;1;0;0
1981;9;7;23.208;1;0;0
1981;9;8;22.012;1;0;0
1981;9;9;24.156;1;0;0
