YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.455;1;0;0
1981;1;2;1.352;1;0;0
1981;1;3;1.325;1;0;0
1981;1;4;1.394;1;0;0
1981;1;5;1.202;1;0;0
1981;1;6;1.21;1;0;0
1981;1;7;1.15;1;0;0
1981;1;8;1.387;1;0;0
1981;1;9;1.398;1;0;0
1981;1;10;1.198;1;0;0
1981;1;11;1.164;1;0;0
1981;1;12;1.265;1;0;0
1981;1;13;1.375;1;0;0
1981;1;14;1.48;1;0;0
1981;1;15;1.48;1;0;0
1981;1;16;1.48;1;0;0
1981;1;17;1.48;1;0;0
1981;1;18;1.48;1;0;0
1981;1;19;1.48;1;0;0
1981;1;20;1.48;1;0;0
1981;1;21;1.48;1;0;0
1981;1;22;1.478;1;0;0
1981;1;23;1.428;1;0;0
1981;1;24;1.368;1;0;0
1981;1;25;1.32;1;0;0
1981;1;26;1.32;1;0;0
1981;1;27;1.315;1;0;0
1981;1;28;1.208;1;0;0
1981;1;29;1.158;1;0;0
1981;1;30;1.11;1;0;0
1981;1;31;1.11;1;0;0
1981;2;1;1.11;1;0;0
1981;2;2;1.11;1;0;0
1981;2;3;1.112;1;0;0
1981;2;4;1.16;1;0;0
1981;2;5;1.158;1;0;0
1981;2;6;1.112;1;0;0
1981;2;7;1.102;1;0;0
1981;2;8;1.188;1;0;0
1981;2;9;1.291;1;0;0
1981;2;10;1.267;1;0;0
1981;2;11;1.012;1;0;0
1981;2;12;1.037;1;0;0
1981;2;13;1.023;1;0;0
1981;2;14;1.106;1;0;0
1981;2;15;0.958;1;0;0
1981;2;16;0.933;1;0;0
1981;2;17;1.081;1;0;0
1981;2;18;1.088;1;0;0
1981;2;19;0.941;1;0;0
1981;2;20;1.034;1;0;0
1981;2;21;0.958;1;0;0
1981;2;22;0.87;1;0;0
1981;2;23;0.826;1;0;0
1981;2;24;0.926;1;0;0
1981;2;25;1.081;1;0;0
1981;2;26;1.088;1;0;0
1981;2;27;0.875;1;0;0
1981;2;28;0.806;1;0;0
1981;3;1;0.993;1;0;0
1981;3;2;1.015;1;0;0
1981;3;3;0.914;1;0;0
1981;3;4;0.925;1;0;0
1981;3;5;0.874;1;0;0
1981;3;6;1.103;1;0;0
1981;3;7;1.399;1;0;0
1981;3;8;1.9;1;0;0
1981;3;9;2.2;1;0;0
1981;3;10;2.34;1;0;0
1981;3;11;2.179;1;0;0
1981;3;12;2.197;1;0;0
1981;3;13;2.037;1;0;0
1981;3;14;2.022;1;0;0
1981;3;15;1.776;1;0;0
1981;3;16;1.787;1;0;0
1981;3;17;1.677;1;0;0
1981;3;18;1.752;1;0;0
1981;3;19;1.472;1;0;0
1981;3;20;1.352;1;0;0
1981;3;21;1.297;1;0;0
1981;3;22;1.398;1;0;0
1981;3;23;1.398;1;0;0
1981;3;24;1.202;1;0;0
1981;3;25;1.235;1;0;0
1981;3;26;1.219;1;0;0
1981;3;27;1.336;1;0;0
1981;3;28;1.195;1;0;0
1981;3;29;0.962;1;0;0
1981;3;30;0.91;1;0;0
1981;3;31;0.97;1;0;0
1981;4;1;1.089;1;0;0
1981;4;2;0.876;1;0;0
1981;4;3;0.787;1;0;0
1981;4;4;0.747;1;0;0
1981;4;5;0.823;1;0;0
1981;4;6;0.906;1;0;0
1981;4;7;0.875;1;0;0
1981;4;8;0.771;1;0;0
1981;4;9;0.947;1;0;0
1981;4;10;1.102;1;0;0
1981;4;11;0.958;1;0;0
1981;4;12;0.91;1;0;0
1981;4;13;0.993;1;0;0
1981;4;14;1.037;1;0;0
1981;4;15;0.955;1;0;0
1981;4;16;0.933;1;0;0
1981;4;17;0.991;1;0;0
1981;4;18;0.793;1;0;0
1981;4;19;0.789;1;0;0
1981;4;20;0.939;1;0;0
1981;4;21;0.91;1;0;0
1981;4;22;0.993;1;0;0
1981;4;23;1.037;1;0;0
1981;4;24;0.913;1;0;0
1981;4;25;0.774;1;0;0
1981;4;26;0.856;1;0;0
1981;4;27;0.847;1;0;0
1981;4;28;0.942;1;0;0
1981;4;29;0.888;1;0;0
1981;4;30;0.883;1;0;0
1981;5;1;0.782;1;0;0
1981;5;2;0.767;1;0;0
1981;5;3;0.899;1;0;0
1981;5;4;1.143;1;0;0
1981;5;5;1.516;1;0;0
1981;5;6;1.045;1;0;0
1981;5;7;0.871;1;0;0
1981;5;8;0.826;1;0;0
1981;5;9;0.904;1;0;0
1981;5;10;0.906;1;0;0
1981;5;11;0.931;1;0;0
1981;5;12;1.447;1;0;0
1981;5;13;1.109;1;0;0
1981;5;14;0.918;1;0;0
1981;5;15;0.946;1;0;0
1981;5;16;1.03;1;0;0
1981;5;17;1.746;1;0;0
1981;5;18;2.273;1;0;0
1981;5;19;1.267;1;0;0
1981;5;20;1.15;1;0;0
1981;5;21;1.258;1;0;0
1981;5;22;0.966;1;0;0
1981;5;23;0.933;1;0;0
1981;5;24;1.134;1;0;0
1981;5;25;1.416;1;0;0
1981;5;26;1.565;1;0;0
1981;5;27;1.435;1;0;0
1981;5;28;1.2;1;0;0
1981;5;29;1.007;1;0;0
1981;5;30;1.015;1;0;0
1981;5;31;0.893;1;0;0
1981;6;1;0.908;1;0;0
1981;6;2;0.753;1;0;0
1981;6;3;0.778;1;0;0
1981;6;4;0.767;1;0;0
1981;6;5;0.818;1;0;0
1981;6;6;0.7;1;0;0
1981;6;7;0.844;1;0;0
1981;6;8;1.441;1;0;0
1981;6;9;2.466;1;0;0
1981;6;10;1;1;0;0
1981;6;11;0.796;1;0;0
1981;6;12;0.715;1;0;0
1981;6;13;0.691;1;0;0
1981;6;14;0.775;1;0;0
1981;6;15;0.691;1;0;0
1981;6;16;0.72;1;0;0
1981;6;17;2.625;1;0;0
1981;6;18;5.66;1;0;0
1981;6;19;1.98;1;0;0
1981;6;20;1.482;1;0;0
1981;6;21;1.338;1;0;0
1981;6;22;1.485;1;0;0
1981;6;23;1.679;1;0;0
1981;6;24;2.117;1;0;0
1981;6;25;2.833;1;0;0
1981;6;26;3.362;1;0;0
1981;6;27;4.419;1;0;0
1981;6;28;1.965;1;0;0
1981;6;29;1.695;1;0;0
1981;6;30;1.48;1;0;0
1981;7;1;1.354;1;0;0
1981;7;2;1.274;1;0;0
1981;7;3;1.275;1;0;0
1981;7;4;1.412;1;0;0
1981;7;5;1.263;1;0;0
1981;7;6;1.156;1;0;0
1981;7;7;1.246;1;0;0
1981;7;8;1.325;1;0;0
1981;7;9;1.196;1;0;0
1981;7;10;1.117;1;0;0
1981;7;11;1.079;1;0;0
1981;7;12;1.167;1;0;0
1981;7;13;1.243;1;0;0
1981;7;14;1.119;1;0;0
1981;7;15;1.098;1;0;0
1981;7;16;1.182;1;0;0
1981;7;17;1.173;1;0;0
1981;7;18;1.304;1;0;0
1981;7;19;1.741;1;0;0
1981;7;20;2.555;1;0;0
1981;7;21;1.499;1;0;0
1981;7;22;1.337;1;0;0
1981;7;23;1.195;1;0;0
1981;7;24;1.175;1;0;0
1981;7;25;1.332;1;0;0
1981;7;26;1.393;1;0;0
1981;7;27;1.239;1;0;0
1981;7;28;1.228;1;0;0
1981;7;29;1.085;1;0;0
1981;7;30;1.092;1;0;0
1981;7;31;0.995;1;0;0
1981;8;1;1.11;1;0;0
1981;8;2;1.045;1;0;0
1981;8;3;1.026;1;0;0
1981;8;4;1.106;1;0;0
1981;8;5;1.027;1;0;0
1981;8;6;0.912;1;0;0
1981;8;7;0.895;1;0;0
1981;8;8;0.966;1;0;0
1981;8;9;0.911;1;0;0
1981;8;10;0.878;1;0;0
1981;8;11;0.889;1;0;0
1981;8;12;0.821;1;0;0
1981;8;13;0.843;1;0;0
1981;8;14;0.79;1;0;0
1981;8;15;0.791;1;0;0
1981;8;16;0.899;1;0;0
1981;8;17;0.848;1;0;0
1981;8;18;0.868;1;0;0
1981;8;19;0.997;1;0;0
1981;8;20;0.853;1;0;0
1981;8;21;0.833;1;0;0
1981;8;22;0.886;1;0;0
1981;8;23;0.853;1;0;0
1981;8;24;0.963;1;0;0
1981;8;25;0.976;1;0;0
1981;8;26;1.103;1;0;0
1981;8;27;1.028;1;0;0
1981;8;28;0.902;1;0;0
1981;8;29;0.836;1;0;0
1981;8;30;0.933;1;0;0
1981;8;31;0.986;1;0;0
1981;9;1;1.04;1;0;0
1981;9;2;0.944;1;0;0
1981;9;3;0.824;1;0;0
1981;9;4;0.874;1;0;0
1981;9;5;0.904;1;0;0
1981;9;6;0.848;1;0;0
1981;9;7;0.85;1;0;0
1981;9;8;0.963;1;0;0
1981;9;9;0.941;1;0;0
1981;9;10;1.021;1;0;0
1981;9;11;1.072;1;0;0
1981;9;12;0.915;1;0;0
1981;9;13;1.215;1;0;0
1981;9;14;2.188;1;0;0
1981;9;15;1.468;1;0;0
1981;9;16;1.528;1;0;0
1981;9;17;1.405;1;0;0
1981;9;18;1.26;1;0;0
1981;9;19;1.307;1;0;0
1981;9;20;1.124;1;0;0
1981;9;21;1.098;1;0;0
1981;9;22;1.182;1;0;0
1981;9;23;1.217;1;0;0
1981;9;24;2.08;1;0;0
1981;9;25;5.43;1;0;0
1981;9;26;2.197;1;0;0
1981;9;27;1.625;1;0;0
1981;9;28;1.8;1;0;0
1981;9;29;3.059;1;0;0
1981;9;30;3.627;1;0;0
1981;10;1;2.626;1;0;0
1981;10;2;2.415;1;0;0
1981;10;3;2.098;1;0;0
1981;10;4;1.941;1;0;0
1981;10;5;1.73;1;0;0
1981;10;6;1.594;1;0;0
1981;10;7;1.607;1;0;0
1981;10;8;1.498;1;0;0
1981;10;9;1.607;1;0;0
1981;10;10;1.729;1;0;0
1981;10;11;1.718;1;0;0
1981;10;12;1.838;1;0;0
1981;10;13;1.695;1;0;0
1981;10;14;1.503;1;0;0
1981;10;15;1.583;1;0;0
1981;10;16;1.584;1;0;0
1981;10;17;1.41;1;0;0
1981;10;18;1.417;1;0;0
1981;10;19;1.276;1;0;0
1981;10;20;1.253;1;0;0
1981;10;21;1.325;1;0;0
1981;10;22;5.766;1;0;0
1981;10;23;13.08;1;0;0
1981;10;24;3.402;1;0;0
1981;10;25;2.575;1;0;0
1981;10;26;2.193;1;0;0
1981;10;27;2.23;1;0;0
1981;10;28;2.806;1;0;0
1981;10;29;2.46;1;0;0
1981;10;30;2.217;1;0;0
1981;10;31;2.114;1;0;0
1981;11;1;1.908;1;0;0
1981;11;2;1.65;1;0;0
1981;11;3;1.542;1;0;0
1981;11;4;1.495;1;0;0
1981;11;5;1.586;1;0;0
1981;11;6;1.686;1;0;0
1981;11;7;1.685;1;0;0
1981;11;8;1.502;1;0;0
1981;11;9;1.532;1;0;0
1981;11;10;1.494;1;0;0
1981;11;11;1.583;1;0;0
1981;11;12;1.584;1;0;0
1981;11;13;1.433;1;0;0
1981;11;14;1.53;1;0;0
1981;11;15;1.451;1;0;0
1981;11;16;1.36;1;0;0
1981;11;17;1.361;1;0;0
1981;11;18;1.502;1;0;0
1981;11;19;1.362;1;0;0
1981;11;20;1.274;1;0;0
1981;11;21;1.232;1;0;0
1981;11;22;1.33;1;0;0
1981;11;23;1.436;1;0;0
1981;11;24;1.361;1;0;0
1981;11;25;1.276;1;0;0
1981;11;26;1.253;1;0;0
1981;11;27;1.346;1;0;0
1981;11;28;1.293;1;0;0
1981;11;29;1.269;1;0;0
1981;11;30;1.212;1;0;0
1981;12;1;1.15;1;0;0
1981;12;2;1.225;1;0;0
1981;12;3;1.265;1;0;0
1981;12;4;1.192;1;0;0
1981;12;5;1.174;1;0;0
1981;12;6;1.243;1;0;0
1981;12;7;1.155;1;0;0
1981;12;8;1.185;1;0;0
1981;12;9;1.217;1;0;0
1981;12;10;1.428;1;0;0
1981;12;11;1.359;1;0;0
1981;12;12;1.314;1;0;0
1981;12;13;1.35;1;0;0
1981;12;14;1.314;1;0;0
1981;12;15;1.329;1;0;0
1981;12;16;1.195;1;0;0
1981;12;17;1.173;1;0;0
1981;12;18;1.243;1;0;0
1981;12;19;1.156;1;0;0
1981;12;20;1.225;1;0;0
1981;12;21;1.265;1;0;0
1981;12;22;1.253;1;0;0
1981;12;23;1.348;1;0;0
1981;12;24;1.276;1;0;0
1981;12;25;1.195;1;0;0
1981;12;26;1.174;1;0;0
1981;12;27;1.262;1;0;0
1981;12;28;1.275;1;0;0
1981;12;29;1.557;1;0;0
1981;12;30;1.803;1;0;0
1981;12;31;1.672;1;0;0
1982;1;1;7.218;1;0;0
1982;1;2;22.367;1;0;0
1982;1;3;9.99;1;0;0
1982;1;4;5.238;1;0;0
1982;1;5;4.04;1;0;0
1982;1;6;2.651;1;0;0
1982;1;7;1.966;1;0;0
1982;1;8;1.748;1;0;0
1982;1;9;1.762;1;0;0
1982;1;10;1.66;1;1;0
1982;1;11;1.66;1;1;0
1982;1;12;1.66;1;1;0
1982;1;13;1.66;1;1;0
1982;1;14;1.66;1;1;0
1982;1;15;1.66;1;1;0
1982;1;16;1.66;1;1;0
1982;1;17;1.66;1;1;0
1982;1;18;1.66;1;1;0
1982;1;19;1.66;1;1;0
1982;1;20;1.66;1;1;0
1982;1;21;1.66;1;1;0
1982;1;22;1.66;1;1;0
1982;1;23;1.66;1;1;0
1982;1;24;1.656;1;0;0
1982;1;25;1.56;1;0;0
1982;1;26;1.56;1;0;0
1982;1;27;1.56;1;0;0
1982;1;28;1.562;1;0;0
1982;1;29;1.5;1;0;0
1982;1;30;1.422;1;0;0
1982;1;31;1.75;1;0;0
1982;2;1;2.341;1;0;0
1982;2;2;1.555;1;0;0
1982;2;3;1.481;1;0;0
1982;2;4;1.697;1;0;0
1982;2;5;1.594;1;0;0
1982;2;6;1.584;1;0;0
1982;2;7;1.41;1;0;0
1982;2;8;1.487;1;0;0
1982;2;9;1.488;1;0;0
1982;2;10;1.261;1;0;0
1982;2;11;1.119;1;0;0
1982;2;12;1.119;1;0;0
1982;2;13;1.259;1;0;0
1982;2;14;1.192;1;0;0
1982;2;15;1.174;1;0;0
1982;2;16;1.243;1;0;0
1982;2;17;1.119;1;0;0
1982;2;18;1.163;1;0;0
1982;2;19;1.383;1;0;0
1982;2;20;1.24;1;0;0
1982;2;21;1.309;1;0;0
1982;2;22;1.418;1;0;0
1982;2;23;1.528;1;0;0
1982;2;24;1.425;1;0;0
1982;2;25;1.318;1;0;0
1982;2;26;1.329;1;0;0
1982;2;27;1.195;1;0;0
1982;2;28;1.135;1;0;0
1982;3;1;1.394;1;0;0
1982;3;2;1.642;1;0;0
1982;3;3;2.269;1;0;0
