YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;8.886;1;0;0
1981;1;2;9.213;1;0;0
1981;1;3;9.478;1;0;0
1981;1;4;10.145;1;0;0
1981;1;5;10.713;1;0;0
1981;1;6;10.725;1;0;0
1981;1;7;10.546;1;0;0
1981;1;8;9.807;1;0;0
1981;1;9;8.395;1;0;0
1981;1;10;8.51;1;0;0
1981;1;11;9.186;1;0;0
1981;1;12;9.358;1;0;0
1981;1;13;9.264;1;0;0
1981;1;14;9.411;1;0;0
1981;1;15;9.223;1;0;0
1981;1;16;9.474;1;0;0
1981;1;17;9.129;1;0;0
1981;1;18;9.206;1;0;0
1981;1;19;9.2;1;0;0
1981;1;20;9.241;1;0;0
1981;1;21;8.905;1;0;0
1981;1;22;8.69;1;0;0
1981;1;23;8.434;1;0;0
1981;1;24;8.388;1;0;0
1981;1;25;8.356;1;0;0
1981;1;26;8.629;1;0;0
1981;1;27;8.565;1;0;0
1981;1;28;8.237;1;0;0
1981;1;29;7.976;1;0;0
1981;1;30;7.998;1;0;0
1981;1;31;8.124;1;0;0
1981;2;1;8.217;1;0;0
1981;2;2;8.133;1;0;0
1981;2;3;8.033;1;0;0
1981;2;4;8.041;1;0;0
1981;2;5;8.068;1;0;0
1981;2;6;7.931;1;0;0
1981;2;7;7.825;1;0;0
1981;2;8;8.084;1;0;0
1981;2;9;8.259;1;0;0
1981;2;10;8.124;1;0;0
1981;2;11;8.041;1;0;0
1981;2;12;7.717;1;0;0
1981;2;13;7.138;1;0;0
1981;2;14;6.925;1;0;0
1981;2;15;7.02;1;0;0
1981;2;16;7.277;1;0;0
1981;2;17;7.269;1;0;0
1981;2;18;7.332;1;0;0
1981;2;19;7.654;1;0;0
1981;2;20;7.815;1;0;0
1981;2;21;7.751;1;0;0
1981;2;22;7.625;1;0;0
1981;2;23;7.489;1;0;0
1981;2;24;7.622;1;0;0
1981;2;25;7.637;1;0;0
1981;2;26;7.56;1;0;0
1981;2;27;7.404;1;0;0
1981;2;28;7.241;1;0;0
1981;3;1;7.244;1;0;0
1981;3;2;7.124;1;0;0
1981;3;3;7.042;1;0;0
1981;3;4;7.196;1;0;0
1981;3;5;7.124;1;0;0
1981;3;6;6.987;1;0;0
1981;3;7;7.225;1;0;0
1981;3;8;7.593;1;0;0
1981;3;9;7.723;1;0;0
1981;3;10;8.455;1;0;0
1981;3;11;9.628;1;0;0
1981;3;12;11.413;1;0;0
1981;3;13;13.458;1;0;0
1981;3;14;12.333;1;0;0
1981;3;15;11.192;1;0;0
1981;3;16;11.513;1;0;0
1981;3;17;11.321;1;0;0
1981;3;18;11.2;1;0;0
1981;3;19;10.379;1;0;0
1981;3;20;10.014;1;0;0
