YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;41.397;1;0;0
1981;1;2;41.504;1;0;0
1981;1;3;41.473;1;0;0
1981;1;4;43.876;1;0;0
1981;1;5;45.979;1;0;0
1981;1;6;47.303;1;0;0
1981;1;7;47.675;1;0;0
1981;1;8;46.484;1;0;0
1981;1;9;45.625;1;0;0
1981;1;10;44.536;1;0;0
1981;1;11;43.349;1;0;0
1981;1;12;42.626;1;0;0
1981;1;13;41.432;1;0;0
1981;1;14;40.575;1;0;0
1981;1;15;39.978;1;0;0
1981;1;16;39.722;1;0;0
1981;1;17;39.327;1;0;0
1981;1;18;38.7;1;0;0
1981;1;19;38.7;1;0;0
1981;1;20;39.202;1;0;0
1981;1;21;38.734;1;0;0
1981;1;22;37.331;1;0;0
1981;1;23;36.322;1;0;0
1981;1;24;35.697;1;0;0
1981;1;25;35.882;1;0;0
1981;1;26;35.174;1;0;0
1981;1;27;35.146;1;0;0
1981;1;28;33.761;1;0;0
1981;1;29;33.241;1;0;0
1981;1;30;32.74;1;0;0
1981;1;31;32.28;1;0;0
1981;2;1;31.369;1;0;0
1981;2;2;29.827;1;0;0
1981;2;3;29.09;1;0;0
1981;2;4;28.594;1;0;0
1981;2;5;28.909;1;0;0
1981;2;6;29.291;1;0;0
1981;2;7;31.298;1;0;0
1981;2;8;35.635;1;0;0
1981;2;9;39.557;1;0;0
1981;2;10;40.526;1;0;0
1981;2;11;41.761;1;0;0
1981;2;12;41.785;1;0;0
1981;2;13;41.43;1;0;0
1981;2;14;40.935;1;0;0
1981;2;15;40.439;1;0;0
1981;2;16;39.053;1;0;0
1981;2;17;38.6;1;0;0
1981;2;18;37.479;1;0;0
1981;2;19;36.725;1;0;0
1981;2;20;35.907;1;0;0
1981;2;21;35.075;1;0;0
1981;2;22;34.243;1;0;0
1981;2;23;33.16;1;0;0
1981;2;24;32.318;1;0;0
1981;2;25;32.211;1;0;0
1981;2;26;31.8;1;0;0
1981;2;27;31.359;1;0;0
1981;2;28;30.859;1;0;0
1981;3;1;30.124;1;0;0
1981;3;2;29.883;1;0;0
1981;3;3;29.5;1;0;0
1981;3;4;29.4;1;0;0
1981;3;5;29.18;1;0;0
1981;3;6;28.16;1;0;0
1981;3;7;28.422;1;0;0
1981;3;8;29.053;1;0;0
1981;3;9;29.638;1;0;0
1981;3;10;33.393;1;0;0
1981;3;11;41.55;1;0;0
1981;3;12;56.491;1;0;0
1981;3;13;79.566;1;0;0
1981;3;14;92.645;1;0;0
1981;3;15;95.252;1;0;0
1981;3;16;97.092;1;0;0
1981;3;17;97.516;1;0;0
1981;3;18;96.473;1;0;0
1981;3;19;92.991;1;0;0
1981;3;20;90.01;1;0;0
1981;3;21;87.286;1;0;0
1981;3;22;84.814;1;0;0
1981;3;23;83.134;1;0;0
1981;3;24;84.917;1;0;0
1981;3;25;93.567;1;0;0
1981;3;26;107.167;1;0;0
1981;3;27;117.479;1;0;0
1981;3;28;121.781;1;0;0
1981;3;29;122.146;1;0;0
1981;3;30;125.135;1;0;0
1981;3;31;128.688;1;0;0
1981;4;1;134.49;1;0;0
1981;4;2;137.927;1;0;0
1981;4;3;138;1;0;0
1981;4;4;137.542;1;0;0
1981;4;5;135.844;1;0;0
1981;4;6;132.177;1;0;0
1981;4;7;128.062;1;0;0
1981;4;8;124.281;1;0;0
1981;4;9;121.417;1;0;0
1981;4;10;119.802;1;0;0
1981;4;11;116.135;1;0;0
1981;4;12;113.729;1;0;0
1981;4;13;111.146;1;0;0
1981;4;14;106.688;1;0;0
1981;4;15;102.052;1;0;0
1981;4;16;97.865;1;0;0
1981;4;17;93.79;1;0;0
1981;4;18;90.693;1;0;0
1981;4;19;87.623;1;0;0
1981;4;20;83.906;1;0;0
1981;4;21;80.616;1;0;0
1981;4;22;77.383;1;0;0
1981;4;23;74.183;1;0;0
1981;4;24;71.026;1;0;0
1981;4;25;67.92;1;0;0
1981;4;26;64.487;1;0;0
1981;4;27;60.978;1;0;0
1981;4;28;58.907;1;0;0
1981;4;29;57.475;1;0;0
1981;4;30;56.497;1;0;0
1981;5;1;57.064;1;0;0
1981;5;2;59.033;1;0;0
1981;5;3;58.46;1;0;0
1981;5;4;56.554;1;0;0
1981;5;5;55.109;1;0;0
1981;5;6;53.666;1;0;0
1981;5;7;52.334;1;0;0
1981;5;8;51.231;1;0;0
1981;5;9;50.134;1;0;0
1981;5;10;49.592;1;0;0
1981;5;11;49.219;1;0;0
1981;5;12;49.287;1;0;0
1981;5;13;48.978;1;0;0
1981;5;14;48.671;1;0;0
1981;5;15;48.362;1;0;0
1981;5;16;47.892;1;0;0
1981;5;17;47.768;1;0;0
1981;5;18;46.768;1;0;0
1981;5;19;45.323;1;0;0
1981;5;20;43.88;1;0;0
1981;5;21;42.649;1;0;0
1981;5;22;42.686;1;0;0
1981;5;23;44.591;1;0;0
1981;5;24;43.94;1;0;0
1981;5;25;43.062;1;0;0
1981;5;26;42.337;1;0;0
1981;5;27;41.609;1;0;0
1981;5;28;40.88;1;0;0
1981;5;29;40.153;1;0;0
1981;5;30;39.368;1;0;0
1981;5;31;38.1;1;0;0
1981;6;1;37.612;1;0;0
1981;6;2;37.266;1;0;0
1981;6;3;36.928;1;0;0
1981;6;4;36.573;1;0;0
1981;6;5;35.788;1;0;0
1981;6;6;34.772;1;0;0
1981;6;7;33.754;1;0;0
1981;6;8;32.756;1;0;0
1981;6;9;32.152;1;0;0
1981;6;10;32.621;1;0;0
1981;6;11;32.843;1;0;0
1981;6;12;31.842;1;0;0
1981;6;13;31.886;1;0;0
1981;6;14;31.474;1;0;0
1981;6;15;30.611;1;0;0
1981;6;16;30.114;1;0;0
1981;6;17;29.623;1;0;0
1981;6;18;28.761;1;0;0
1981;6;19;30.217;1;0;0
1981;6;20;31.46;1;0;0
1981;6;21;31.422;1;0;0
1981;6;22;32.109;1;0;0
1981;6;23;34.168;1;0;0
1981;6;24;34.486;1;0;0
1981;6;25;34.401;1;0;0
1981;6;26;34.855;1;0;0
1981;6;27;36.497;1;0;0
1981;6;28;35.712;1;0;0
1981;6;29;34.791;1;0;0
1981;6;30;33.766;1;0;0
1981;7;1;32.737;1;0;0
1981;7;2;31.752;1;0;0
1981;7;3;31.043;1;0;0
1981;7;4;31.113;1;0;0
1981;7;5;30.189;1;0;0
1981;7;6;29.895;1;0;0
1981;7;7;28.746;1;0;0
1981;7;8;27.76;1;0;0
1981;7;9;27.114;1;0;0
1981;7;10;24.96;1;0;0
1981;7;11;24.7;1;0;0
1981;7;12;24.645;1;0;0
1981;7;13;24.471;1;0;0
1981;7;14;26.853;1;0;0
1981;7;15;27.31;1;0;0
1981;7;16;27.28;1;0;0
1981;7;17;27.272;1;0;0
1981;7;18;31.309;1;0;0
1981;7;19;56.983;1;0;0
1981;7;20;119.678;1;0;0
1981;7;21;158.24;1;0;0
1981;7;22;174.719;1;0;0
1981;7;23;171.365;1;0;0
1981;7;24;164.688;1;0;0
1981;7;25;160.542;1;0;0
1981;7;26;154.406;1;0;0
1981;7;27;148.979;1;0;0
1981;7;28;144.875;1;0;0
1981;7;29;138.938;1;0;0
1981;7;30;131.812;1;0;0
1981;7;31;125.115;1;0;0
1981;8;1;118.021;1;0;0
1981;8;2;111.938;1;0;0
1981;8;3;105.969;1;0;0
1981;8;4;100.852;1;0;0
1981;8;5;94.941;1;0;0
1981;8;6;90.172;1;0;0
1981;8;7;86.149;1;0;0
1981;8;8;81.244;1;0;0
1981;8;9;77.314;1;0;0
1981;8;10;73.109;1;0;0
1981;8;11;69.316;1;0;0
1981;8;12;66.179;1;0;0
1981;8;13;63.228;1;0;0
1981;8;14;60.813;1;0;0
1981;8;15;58.524;1;0;0
1981;8;16;56.266;1;0;0
1981;8;17;55.806;1;0;0
1981;8;18;55.847;1;0;0
1981;8;19;53.768;1;0;0
1981;8;20;52.17;1;0;0
1981;8;21;53.368;1;0;0
1981;8;22;54.326;1;0;0
1981;8;23;59.527;1;0;0
1981;8;24;67.08;1;0;0
1981;8;25;71.876;1;0;0
1981;8;26;72.586;1;0;0
1981;8;27;73.964;1;0;0
