YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;97.829;1;0;0
1981;1;2;98.871;1;0;0
1981;1;3;162.333;1;0;0
1981;1;4;256.125;1;0;0
1981;1;5;191.292;1;0;0
1981;1;6;162.208;1;0;0
1981;1;7;151.167;1;0;0
1981;1;8;137.042;1;0;0
1981;1;9;124;1;0;0
1981;1;10;110.125;1;0;0
1981;1;11;100.433;1;0;0
1981;1;12;94.754;1;0;0
1981;1;13;86.246;1;0;0
1981;1;14;84.829;1;0;0
1981;1;15;83.758;1;0;0
1981;1;16;84.1;1;0;0
1981;1;17;79.663;1;0;0
1981;1;18;81.004;1;0;0
1981;1;19;82.95;1;0;0
1981;1;20;98.762;1;0;0
1981;1;21;90.992;1;0;0
1981;1;22;85.75;1;0;0
1981;1;23;80.033;1;0;0
1981;1;24;74.5;1;0;0
1981;1;25;71.708;1;0;0
1981;1;26;74.713;1;0;0
1981;1;27;71.604;1;0;0
1981;1;28;68.208;1;0;0
1981;1;29;65.929;1;0;0
1981;1;30;63.867;1;0;0
1981;1;31;63.342;1;0;0
1981;2;1;63.388;1;0;0
1981;2;2;63.729;1;0;0
1981;2;3;63.442;1;0;0
1981;2;4;76.812;1;0;0
1981;2;5;84.95;1;0;0
1981;2;6;77.217;1;0;0
1981;2;7;132.733;1;0;0
1981;2;8;313.042;1;0;0
1981;2;9;220.583;1;0;0
1981;2;10;179.042;1;0;0
1981;2;11;171.625;1;0;0
1981;2;12;153.25;1;0;0
1981;2;13;133.167;1;0;0
1981;2;14;120.917;1;0;0
1981;2;15;106.625;1;0;0
1981;2;16;102.408;1;0;0
1981;2;17;99.817;1;0;0
1981;2;18;94.938;1;0;0
1981;2;19;91.208;1;0;0
1981;2;20;89;1;0;0
1981;2;21;86.767;1;0;0
1981;2;22;84.579;1;0;0
1981;2;23;83.633;1;0;0
1981;2;24;79.983;1;0;0
1981;2;25;71.608;1;0;0
1981;2;26;67.596;1;0;0
1981;2;27;63.479;1;0;0
1981;2;28;60.879;1;0;0
1981;3;1;61.6;1;0;0
1981;3;2;61.725;1;0;0
1981;3;3;62.462;1;0;0
1981;3;4;62.913;1;0;0
1981;3;5;62.554;1;0;0
1981;3;6;62.6;1;0;0
1981;3;7;62.375;1;0;0
1981;3;8;73.654;1;0;0
1981;3;9;136.721;1;0;0
1981;3;10;257.5;1;0;0
1981;3;11;302.833;1;0;0
1981;3;12;484.583;1;0;0
1981;3;13;516.042;1;0;0
1981;3;14;438.917;1;0;0
1981;3;15;286.375;1;0;0
1981;3;16;268;1;0;0
1981;3;17;269.417;1;0;0
1981;3;18;271.25;1;0;0
1981;3;19;253.167;1;0;0
1981;3;20;220.458;1;0;0
1981;3;21;181.542;1;0;0
1981;3;22;160.167;1;0;0
1981;3;23;172.25;1;0;0
1981;3;24;229;1;0;0
1981;3;25;270.417;1;0;0
1981;3;26;304.208;1;0;0
1981;3;27;371.833;1;0;0
1981;3;28;293.75;1;0;0
1981;3;29;265.208;1;0;0
1981;3;30;292.083;1;0;0
1981;3;31;324.417;1;0;0
1981;4;1;317.75;1;0;0
1981;4;2;305.5;1;0;0
1981;4;3;276.75;1;0;0
1981;4;4;232.542;1;0;0
1981;4;5;223.333;1;0;0
1981;4;6;215.792;1;0;0
1981;4;7;214.5;1;0;0
1981;4;8;213;1;0;0
1981;4;9;211.792;1;0;0
1981;4;10;203.833;1;0;0
1981;4;11;198.292;1;0;0
1981;4;12;188.875;1;0;0
1981;4;13;177.25;1;0;0
1981;4;14;138.875;1;0;0
1981;4;15;153.708;1;0;0
1981;4;16;150.458;1;0;0
1981;4;17;147.583;1;0;0
1981;4;18;123.708;1;0;0
1981;4;19;96.017;1;0;0
1981;4;20;92.821;1;0;0
