YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;12.554;1;0;0
1981;1;2;12.75;1;0;0
1981;1;3;13.696;1;0;0
1981;1;4;18.158;1;0;0
1981;1;5;16.475;1;0;0
1981;1;6;14.858;1;0;0
1981;1;7;14.117;1;0;0
1981;1;8;11.434;1;0;0
1981;1;9;9.831;1;0;0
1981;1;10;9.973;1;0;0
1981;1;11;11.842;1;0;0
1981;1;12;12.492;1;0;0
1981;1;13;11.449;1;0;0
1981;1;14;11.933;1;0;0
1981;1;15;11.538;1;0;0
1981;1;16;12.179;1;0;0
1981;1;17;11.192;1;0;0
1981;1;18;10.904;1;0;0
1981;1;19;10.988;1;0;0
1981;1;20;11.042;1;0;0
1981;1;21;10.525;1;0;0
1981;1;22;10.676;1;0;0
1981;1;23;9.487;1;0;0
1981;1;24;9.414;1;0;0
1981;1;25;9.618;1;0;0
1981;1;26;10.352;1;0;0
1981;1;27;9.715;1;0;0
1981;1;28;9.124;1;0;0
1981;1;29;8.74;1;0;0
1981;1;30;8.828;1;0;0
1981;1;31;9.129;1;0;0
1981;2;1;9.487;1;0;0
1981;2;2;9.818;1;0;0
1981;2;3;9.908;1;0;0
1981;2;4;10.322;1;0;0
1981;2;5;9.963;1;0;0
1981;2;6;9.807;1;0;0
1981;2;7;9.832;1;0;0
1981;2;8;15.525;1;0;0
1981;2;9;18.337;1;0;0
1981;2;10;17.771;1;0;0
1981;2;11;17.075;1;0;0
1981;2;12;16.233;1;0;0
1981;2;13;14.954;1;0;0
1981;2;14;14.125;1;0;0
1981;2;15;11.5;1;0;0
1981;2;16;11.413;1;0;0
1981;2;17;11.396;1;0;0
1981;2;18;10.283;1;0;0
1981;2;19;9.952;1;0;0
1981;2;20;10.105;1;0;0
1981;2;21;10.065;1;0;0
1981;2;22;9.999;1;0;0
1981;2;23;10.178;1;0;0
1981;2;24;9.391;1;0;0
1981;2;25;9.847;1;0;0
1981;2;26;9.5;1;0;0
1981;2;27;9.261;1;0;0
1981;2;28;9.768;1;0;0
1981;3;1;9.747;1;0;0
