YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.149;1;0;0
1981;1;2;1.156;1;0;0
1981;1;3;1.158;1;0;0
1981;1;4;1.208;1;0;0
1981;1;5;1.198;1;0;0
1981;1;6;1.153;1;0;0
1981;1;7;1.077;1;0;0
1981;1;8;1.13;1;0;0
1981;1;9;1.134;1;0;0
1981;1;10;1.23;1;0;0
1981;1;11;1.246;1;0;0
1981;1;12;1.352;1;0;0
1981;1;13;1.404;1;0;0
1981;1;14;1.221;1;0;0
1981;1;15;1.11;1;0;0
1981;1;16;1.008;1;0;0
1981;1;17;1.007;1;0;0
1981;1;18;0.937;1;0;0
1981;1;19;0.908;1;0;0
1981;1;20;0.881;1;0;0
1981;1;21;0.87;1;0;0
1981;1;22;0.932;1;0;0
1981;1;23;1.442;1;0;0
1981;1;24;1.189;1;0;0
1981;1;25;1.058;1;0;0
1981;1;26;0.849;1;0;0
1981;1;27;1.261;1;0;0
1981;1;28;1.76;1;0;0
1981;1;29;1.976;1;0;0
1981;1;30;1.567;1;0;0
1981;1;31;1.334;1;0;0
1981;2;1;0.863;1;0;0
1981;2;2;0.799;1;0;0
1981;2;3;0.846;1;0;0
1981;2;4;0.881;1;0;0
1981;2;5;0.834;1;0;0
1981;2;6;0.8;1;0;0
1981;2;7;0.83;1;0;0
1981;2;8;0.96;1;0;0
1981;2;9;0.974;1;0;0
1981;2;10;0.934;1;0;0
1981;2;11;0.907;1;0;0
1981;2;12;0.847;1;0;0
1981;2;13;1.065;1;0;0
1981;2;14;0.994;1;0;0
1981;2;15;1.204;1;0;0
1981;2;16;0.874;1;0;0
1981;2;17;0.748;1;0;0
1981;2;18;0.77;1;0;0
1981;2;19;0.741;1;0;0
1981;2;20;0.728;1;0;0
1981;2;21;1.166;1;0;0
1981;2;22;0.733;1;0;0
1981;2;23;0.728;1;0;0
1981;2;24;0.72;1;0;0
1981;2;25;0.684;1;0;0
1981;2;26;0.767;1;0;0
1981;2;27;0.928;1;0;0
1981;2;28;0.912;1;0;0
1981;3;1;0.615;1;0;0
1981;3;2;0.614;1;0;0
1981;3;3;0.632;1;0;0
1981;3;4;0.645;1;0;0
1981;3;5;0.627;1;0;0
1981;3;6;0.622;1;0;0
1981;3;7;0.718;1;0;0
1981;3;8;0.781;1;0;0
1981;3;9;1.061;1;0;0
1981;3;10;1.132;1;0;0
1981;3;11;1.427;1;0;0
1981;3;12;1.578;1;0;0
1981;3;13;1.298;1;0;0
1981;3;14;1.15;1;0;0
1981;3;15;1.054;1;0;0
1981;3;16;1.054;1;0;0
1981;3;17;1.014;1;0;0
1981;3;18;1.004;1;0;0
1981;3;19;0.958;1;0;0
1981;3;20;0.874;1;0;0
1981;3;21;0.915;1;0;0
1981;3;22;0.89;1;0;0
1981;3;23;0.823;1;0;0
1981;3;24;0.88;1;0;0
1981;3;25;0.934;1;0;0
1981;3;26;1.03;1;0;0
1981;3;27;1.043;1;0;0
1981;3;28;0.99;1;0;0
1981;3;29;0.946;1;0;0
1981;3;30;0.902;1;0;0
1981;3;31;0.966;1;0;0
1981;4;1;0.963;1;0;0
1981;4;2;0.948;1;0;0
1981;4;3;0.968;1;0;0
1981;4;4;0.978;1;0;0
1981;4;5;0.986;1;0;0
1981;4;6;0.972;1;0;0
1981;4;7;0.897;1;0;0
1981;4;8;0.811;1;0;0
1981;4;9;0.979;1;0;0
1981;4;10;1.027;1;0;0
1981;4;11;0.914;1;0;0
1981;4;12;0.87;1;0;0
1981;4;13;0.806;1;0;0
1981;4;14;0.805;1;0;0
1981;4;15;0.784;1;0;0
1981;4;16;0.777;1;0;0
1981;4;17;0.797;1;0;0
1981;4;18;0.801;1;0;0
1981;4;19;0.815;1;0;0
1981;4;20;0.81;1;0;0
1981;4;21;0.779;1;0;0
1981;4;22;0.772;1;0;0
1981;4;23;0.72;1;0;0
1981;4;24;0.741;1;0;0
1981;4;25;0.81;1;0;0
1981;4;26;0.769;1;0;0
1981;4;27;1.219;1;0;0
1981;4;28;1.02;1;0;0
1981;4;29;0.827;1;0;0
1981;4;30;0.783;1;0;0
1981;5;1;0.748;1;0;0
1981;5;2;0.754;1;0;0
1981;5;3;0.737;1;0;0
1981;5;4;0.876;1;0;0
1981;5;5;0.974;1;0;0
1981;5;6;0.794;1;0;0
1981;5;7;0.742;1;0;0
1981;5;8;0.71;1;0;0
1981;5;9;0.665;1;0;0
1981;5;10;0.659;1;0;0
1981;5;11;0.808;1;0;0
1981;5;12;0.951;1;0;0
1981;5;13;0.765;1;0;0
1981;5;14;0.75;1;0;0
1981;5;15;0.727;1;0;0
1981;5;16;0.773;1;0;0
1981;5;17;1.167;1;0;0
1981;5;18;1.147;1;0;0
1981;5;19;1.121;1;0;0
1981;5;20;1.048;1;0;0
1981;5;21;0.86;1;0;0
1981;5;22;0.786;1;0;0
1981;5;23;1.214;1;0;0
1981;5;24;0.914;1;0;0
1981;5;25;0.942;1;0;0
1981;5;26;0.812;1;0;0
1981;5;27;0.73;1;0;0
1981;5;28;0.696;1;0;0
1981;5;29;0.73;1;0;0
1981;5;30;1.586;1;0;0
1981;5;31;1.213;1;0;0
1981;6;1;0.821;1;0;0
1981;6;2;0.738;1;0;0
1981;6;3;0.714;1;0;0
1981;6;4;0.688;1;0;0
1981;6;5;0.67;1;0;0
1981;6;6;0.717;1;0;0
1981;6;7;0.675;1;0;0
1981;6;8;0.645;1;0;0
1981;6;9;0.664;1;0;0
1981;6;10;0.647;1;0;0
1981;6;11;0.631;1;0;0
1981;6;12;0.599;1;0;0
1981;6;13;0.612;1;0;0
1981;6;14;0.553;1;0;0
1981;6;15;0.548;1;0;0
1981;6;16;0.995;1;0;0
1981;6;17;0.837;1;0;0
1981;6;18;1.078;1;0;0
1981;6;19;0.812;1;0;0
1981;6;20;0.698;1;0;0
1981;6;21;0.686;1;0;0
1981;6;22;0.684;1;0;0
1981;6;23;0.722;1;0;0
1981;6;24;2.105;1;0;0
1981;6;25;1.012;1;0;0
1981;6;26;0.957;1;0;0
1981;6;27;1.02;1;0;0
1981;6;28;0.771;1;0;0
1981;6;29;0.69;1;0;0
1981;6;30;0.655;1;0;0
1981;7;1;0.629;1;0;0
1981;7;2;0.607;1;0;0
1981;7;3;0.583;1;0;0
1981;7;4;0.684;1;0;0
1981;7;5;0.737;1;0;0
1981;7;6;0.912;1;0;0
1981;7;7;0.889;1;0;0
1981;7;8;0.884;1;0;0
1981;7;9;0.871;1;0;0
1981;7;10;0.743;1;0;0
1981;7;11;0.572;1;0;0
1981;7;12;1.252;1;0;0
1981;7;13;0.761;1;0;0
1981;7;14;0.954;1;0;0
1981;7;15;0.709;1;0;0
1981;7;16;0.607;1;0;0
1981;7;17;0.612;1;0;0
1981;7;18;0.54;1;0;0
1981;7;19;1.378;1;0;0
1981;7;20;0.791;1;0;0
1981;7;21;0.859;1;0;0
1981;7;22;0.766;1;0;0
1981;7;23;0.642;1;0;0
1981;7;24;0.674;1;0;0
1981;7;25;1.72;1;0;0
1981;7;26;0.862;1;0;0
1981;7;27;0.792;1;0;0
1981;7;28;0.78;1;0;0
1981;7;29;0.697;1;0;0
1981;7;30;0.652;1;0;0
1981;7;31;0.637;1;0;0
1981;8;1;1.109;1;0;0
1981;8;2;0.824;1;0;0
1981;8;3;1.353;1;0;0
1981;8;4;1.174;1;0;0
1981;8;5;0.863;1;0;0
1981;8;6;0.71;1;0;0
1981;8;7;0.671;1;0;0
1981;8;8;0.713;1;0;0
1981;8;9;0.74;1;0;0
1981;8;10;0.764;1;0;0
1981;8;11;1.281;1;0;0
1981;8;12;0.968;1;0;0
1981;8;13;0.8;1;0;0
1981;8;14;0.712;1;0;0
1981;8;15;0.681;1;0;0
1981;8;16;0.635;1;0;0
1981;8;17;1.323;1;0;0
1981;8;18;0.811;1;0;0
1981;8;19;0.708;1;0;0
1981;8;20;0.656;1;0;0
1981;8;21;1.101;1;0;0
1981;8;22;0.861;1;0;0
1981;8;23;0.797;1;0;0
1981;8;24;0.706;1;0;0
1981;8;25;0.671;1;0;0
1981;8;26;0.701;1;0;0
1981;8;27;0.687;1;0;0
1981;8;28;1.134;1;0;0
1981;8;29;0.82;1;0;0
1981;8;30;0.745;1;0;0
1981;8;31;0.673;1;0;0
1981;9;1;0.767;1;0;0
1981;9;2;0.757;1;0;0
1981;9;3;0.698;1;0;0
1981;9;4;0.666;1;0;0
1981;9;5;0.626;1;0;0
1981;9;6;0.612;1;0;0
1981;9;7;0.623;1;0;0
1981;9;8;0.6;1;0;0
1981;9;9;0.622;1;0;0
1981;9;10;0.704;1;0;0
1981;9;11;0.648;1;0;0
1981;9;12;0.626;1;0;0
