YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.925;1;0;0
1981;1;2;3.813;1;0;0
1981;1;3;6.297;1;0;0
1981;1;4;8.141;1;0;0
1981;1;5;5.996;1;0;0
1981;1;6;5.146;1;0;0
1981;1;7;4.456;1;0;0
1981;1;8;3.58;1;0;0
1981;1;9;2.845;1;0;0
1981;1;10;2.629;1;0;0
1981;1;11;2.375;1;0;0
1981;1;12;2.25;1;0;0
1981;1;13;2.245;1;0;0
1981;1;14;2.12;1;0;0
1981;1;15;2.12;1;0;0
1981;1;16;2.115;1;0;0
1981;1;17;2;1;0;0
1981;1;18;2;1;0;0
1981;1;19;2;1;0;0
1981;1;20;2;1;0;0
1981;1;21;2;1;0;0
1981;1;22;2;1;0;0
1981;1;23;2;1;0;0
1981;1;24;2;1;0;0
1981;1;25;2;1;0;0
1981;1;26;1.995;1;0;0
1981;1;27;1.88;1;0;0
1981;1;28;1.88;1;0;0
1981;1;29;1.88;1;0;0
1981;1;30;1.88;1;0;0
1981;1;31;1.88;1;0;0
1981;2;1;1.88;1;0;0
1981;2;2;1.88;1;0;0
1981;2;3;1.898;1;0;0
1981;2;4;3.621;1;0;0
1981;2;5;3.814;1;0;0
1981;2;6;2.937;1;0;0
1981;2;7;3.421;1;0;0
1981;2;8;8.752;1;0;0
1981;2;9;10.255;1;0;0
1981;2;10;8.255;1;0;0
1981;2;11;7.173;1;0;0
1981;2;12;5.36;1;0;0
1981;2;13;4.663;1;0;0
1981;2;14;4.519;1;0;0
1981;2;15;4.4;1;0;0
1981;2;16;4.262;1;0;0
1981;2;17;4.162;1;0;0
1981;2;18;3.883;1;0;0
1981;2;19;3.693;1;0;0
1981;2;20;3.464;1;0;0
1981;2;21;3.26;1;0;0
1981;2;22;3.166;1;0;0
1981;2;23;3.051;1;0;0
1981;2;24;2.904;1;0;0
1981;2;25;2.841;1;0;0
1981;2;26;2.621;1;0;0
1981;2;27;2.354;1;0;0
1981;2;28;2.468;1;0;0
1981;3;1;2.561;1;0;0
1981;3;2;2.617;1;0;0
1981;3;3;2.56;1;0;0
1981;3;4;2.617;1;0;0
1981;3;5;2.518;1;0;0
1981;3;6;2.419;1;0;0
1981;3;7;2.608;1;0;0
1981;3;8;3.148;1;0;0
1981;3;9;5.726;1;0;0
1981;3;10;13.192;1;0;0
1981;3;11;23.438;1;0;0
1981;3;12;30.6;1;0;0
1981;3;13;23.796;1;0;0
1981;3;14;19.271;1;0;0
1981;3;15;16.363;1;0;0
1981;3;16;15.383;1;0;0
1981;3;17;14.458;1;0;0
1981;3;18;12.363;1;0;0
1981;3;19;10.768;1;0;0
1981;3;20;9.828;1;0;0
1981;3;21;9.106;1;0;0
1981;3;22;8.627;1;0;0
1981;3;23;8.256;1;0;0
1981;3;24;8.84;1;0;0
1981;3;25;10.268;1;0;0
1981;3;26;9.554;1;0;0
1981;3;27;8.69;1;0;0
1981;3;28;7.396;1;0;0
1981;3;29;6.724;1;0;0
1981;3;30;6.281;1;0;0
1981;3;31;5.915;1;0;0
1981;4;1;5.515;1;0;0
1981;4;2;5.169;1;0;0
1981;4;3;4.851;1;0;0
1981;4;4;4.667;1;0;0
1981;4;5;4.485;1;0;0
1981;4;6;4.338;1;0;0
1981;4;7;4.075;1;0;0
1981;4;8;3.874;1;0;0
1981;4;9;3.78;1;0;0
1981;4;10;3.697;1;0;0
1981;4;11;3.487;1;0;0
1981;4;12;3.295;1;0;0
1981;4;13;3.195;1;0;0
1981;4;14;3.094;1;0;0
1981;4;15;2.938;1;0;0
1981;4;16;2.865;1;0;0
1981;4;17;2.795;1;0;0
1981;4;18;2.809;1;0;0
1981;4;19;2.784;1;0;0
1981;4;20;2.722;1;0;0
1981;4;21;2.805;1;0;0
1981;4;22;3.041;1;0;0
1981;4;23;2.786;1;0;0
1981;4;24;2.491;1;0;0
1981;4;25;2.369;1;0;0
1981;4;26;2.321;1;0;0
1981;4;27;2.452;1;0;0
1981;4;28;2.794;1;0;0
1981;4;29;2.727;1;0;0
1981;4;30;2.67;1;0;0
1981;5;1;5.633;1;0;0
1981;5;2;8.063;1;0;0
1981;5;3;4.643;1;0;0
1981;5;4;3.624;1;0;0
1981;5;5;4.292;1;0;0
1981;5;6;3.686;1;0;0
1981;5;7;3.088;1;0;0
1981;5;8;2.843;1;0;0
1981;5;9;2.598;1;0;0
1981;5;10;2.377;1;0;0
1981;5;11;2.217;1;0;0
1981;5;12;2.115;1;0;0
1981;5;13;2.09;1;0;0
1981;5;14;2.201;1;0;0
1981;5;15;2.105;1;0;0
1981;5;16;2.055;1;0;0
1981;5;17;2.32;1;0;0
1981;5;18;2.803;1;0;0
1981;5;19;2.26;1;0;0
1981;5;20;2.032;1;0;0
1981;5;21;1.96;1;0;0
1981;5;22;2.029;1;0;0
1981;5;23;6.81;1;0;0
1981;5;24;4.255;1;0;0
1981;5;25;3.122;1;0;0
1981;5;26;2.657;1;0;0
1981;5;27;2.33;1;0;0
1981;5;28;2.278;1;0;0
1981;5;29;2.385;1;0;0
1981;5;30;2.431;1;0;0
1981;5;31;2.495;1;0;0
1981;6;1;2.582;1;0;0
1981;6;2;2.425;1;0;0
1981;6;3;3.493;1;0;0
1981;6;4;2.571;1;0;0
1981;6;5;2.522;1;0;0
1981;6;6;2.499;1;0;0
1981;6;7;2.373;1;0;0
1981;6;8;2.01;1;0;0
1981;6;9;1.945;1;0;0
1981;6;10;2.357;1;0;0
1981;6;11;2.208;1;0;0
1981;6;12;1.886;1;0;0
1981;6;13;1.777;1;0;0
1981;6;14;1.607;1;0;0
1981;6;15;1.563;1;0;0
1981;6;16;1.633;1;0;0
1981;6;17;1.636;1;0;0
1981;6;18;1.532;1;0;0
1981;6;19;1.72;1;0;0
1981;6;20;1.808;1;0;0
1981;6;21;1.66;1;0;0
1981;6;22;1.743;1;0;0
1981;6;23;1.902;1;0;0
1981;6;24;2.365;1;0;0
1981;6;25;2.875;1;0;0
1981;6;26;1.973;1;0;0
1981;6;27;1.756;1;0;0
1981;6;28;1.548;1;0;0
1981;6;29;1.43;1;0;0
1981;6;30;1.368;1;0;0
1981;7;1;1.34;1;0;0
1981;7;2;1.281;1;0;0
1981;7;3;1.182;1;0;0
1981;7;4;1.432;1;0;0
1981;7;5;1.388;1;0;0
1981;7;6;1.268;1;0;0
1981;7;7;1.281;1;0;0
1981;7;8;1.272;1;0;0
1981;7;9;1.234;1;0;0
1981;7;10;1.192;1;0;0
1981;7;11;1.101;1;0;0
1981;7;12;1.074;1;0;0
1981;7;13;1.158;1;0;0
1981;7;14;1.161;1;0;0
1981;7;15;1.343;1;0;0
1981;7;16;1.274;1;0;0
1981;7;17;1.343;1;0;0
1981;7;18;1.394;1;0;0
1981;7;19;3.79;1;0;0
1981;7;20;7.645;1;0;0
1981;7;21;5.746;1;0;0
1981;7;22;3.455;1;0;0
1981;7;23;3.078;1;0;0
1981;7;24;2.161;1;0;0
1981;7;25;3.22;1;0;0
1981;7;26;2.932;1;0;0
1981;7;27;2.646;1;0;0
1981;7;28;3.242;1;0;0
1981;7;29;2.59;1;0;0
1981;7;30;2.279;1;0;0
1981;7;31;2.07;1;0;0
1981;8;1;1.906;1;0;0
1981;8;2;1.577;1;0;0
1981;8;3;1.345;1;0;0
1981;8;4;1.749;1;0;0
1981;8;5;2.581;1;0;0
1981;8;6;1.487;1;0;0
1981;8;7;1.333;1;0;0
1981;8;8;1.29;1;0;0
1981;8;9;1.248;1;0;0
1981;8;10;2.56;1;0;0
1981;8;11;1.727;1;0;0
1981;8;12;1.461;1;0;0
1981;8;13;1.337;1;0;0
1981;8;14;1.233;1;0;0
1981;8;15;1.2;1;0;0
1981;8;16;1.122;1;0;0
1981;8;17;1.583;1;0;0
1981;8;18;1.298;1;0;0
1981;8;19;1.162;1;0;0
1981;8;20;1.074;1;0;0
1981;8;21;1.143;1;0;0
1981;8;22;1.129;1;0;0
1981;8;23;1.142;1;0;0
1981;8;24;1.287;1;0;0
1981;8;25;1.221;1;0;0
1981;8;26;1.122;1;0;0
1981;8;27;1.1;1;0;0
1981;8;28;1.259;1;0;0
1981;8;29;1.34;1;0;0
1981;8;30;1.154;1;0;0
1981;8;31;1.086;1;0;0
1981;9;1;1.104;1;0;0
1981;9;2;1.471;1;0;0
1981;9;3;1.211;1;0;0
1981;9;4;1.097;1;0;0
1981;9;5;0.967;1;0;0
1981;9;6;0.935;1;0;0
1981;9;7;0.908;1;0;0
1981;9;8;0.878;1;0;0
1981;9;9;1.005;1;0;0
1981;9;10;1.228;1;0;0
1981;9;11;1.278;1;0;0
1981;9;12;1.117;1;0;0
1981;9;13;1.312;1;0;0
1981;9;14;5.777;1;0;0
1981;9;15;3.267;1;0;0
1981;9;16;2.057;1;0;0
1981;9;17;2.791;1;0;0
1981;9;18;2.21;1;0;0
1981;9;19;1.809;1;0;0
1981;9;20;1.703;1;0;0
1981;9;21;1.573;1;0;0
1981;9;22;1.447;1;0;0
1981;9;23;1.37;1;0;0
1981;9;24;1.378;1;0;0
1981;9;25;1.801;1;0;0
1981;9;26;2.432;1;0;0
1981;9;27;1.739;1;0;0
1981;9;28;1.525;1;0;0
1981;9;29;1.645;1;0;0
