YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.035;1;0;0
1981;1;2;1.23;1;0;0
1981;1;3;11.619;1;0;0
1981;1;4;4.608;1;0;0
1981;1;5;1.996;1;0;0
1981;1;6;1.542;1;0;0
1981;1;7;1.327;1;0;0
1981;1;8;1.176;1;0;0
1981;1;9;1.108;1;0;0
1981;1;10;1.058;1;0;0
1981;1;11;1.007;1;0;0
1981;1;12;0.988;1;0;0
1981;1;13;0.966;1;0;0
1981;1;14;0.945;1;0;0
1981;1;15;1.539;1;0;0
1981;1;16;1.189;1;0;0
1981;1;17;1.174;1;0;0
1981;1;18;1.734;1;0;0
1981;1;19;1.766;1;0;0
1981;1;20;1.772;1;0;0
1981;1;21;1.318;1;0;0
1981;1;22;1.13;1;0;0
1981;1;23;1.008;1;0;0
1981;1;24;0.96;1;0;0
1981;1;25;0.917;1;0;0
1981;1;26;0.928;1;0;0
1981;1;27;0.898;1;0;0
1981;1;28;0.855;1;0;0
1981;1;29;0.792;1;0;0
1981;1;30;0.734;1;0;0
1981;1;31;0.747;1;0;0
1981;2;1;0.722;1;0;0
1981;2;2;0.714;1;0;0
1981;2;3;0.757;1;0;0
1981;2;4;7.725;1;0;0
1981;2;5;3.067;1;0;0
1981;2;6;1.526;1;0;0
1981;2;7;16.382;1;0;0
1981;2;8;13.748;1;0;0
1981;2;9;3.761;1;0;0
1981;2;10;2.547;1;0;0
1981;2;11;1.961;1;0;0
1981;2;12;1.556;1;0;0
1981;2;13;1.343;1;0;0
1981;2;14;1.241;1;0;0
1981;2;15;1.157;1;0;0
1981;2;16;1.085;1;0;0
1981;2;17;1.032;1;0;0
1981;2;18;1.009;1;0;0
1981;2;19;0.99;1;0;0
1981;2;20;0.982;1;0;0
1981;2;21;0.947;1;0;0
1981;2;22;0.924;1;0;0
1981;2;23;0.894;1;0;0
1981;2;24;0.853;1;0;0
1981;2;25;0.828;1;0;0
1981;2;26;0.812;1;0;0
1981;2;27;0.789;1;0;0
1981;2;28;0.802;1;0;0
1981;3;1;0.788;1;0;0
1981;3;2;0.777;1;0;0
1981;3;3;0.771;1;0;0
1981;3;4;0.744;1;0;0
1981;3;5;0.731;1;0;0
1981;3;6;0.772;1;0;0
1981;3;7;0.889;1;0;0
1981;3;8;1.183;1;0;0
1981;3;9;1.385;1;0;0
1981;3;10;1.5;1;0;0
1981;3;11;1.54;1;0;0
1981;3;12;1.482;1;0;0
1981;3;13;1.661;1;0;0
