YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.375;1;0;0
1981;1;2;1.307;1;0;0
1981;1;3;5.091;1;0;0
1981;1;4;4.576;1;0;0
1981;1;5;2.607;1;0;0
1981;1;6;1.931;1;0;0
1981;1;7;1.68;1;0;0
1981;1;8;1.461;1;0;0
1981;1;9;1.28;1;0;0
1981;1;10;1.157;1;0;0
1981;1;11;1.078;1;0;0
1981;1;12;1.015;1;0;0
1981;1;13;0.92;1;0;0
1981;1;14;0.803;1;0;0
1981;1;15;0.933;1;0;0
1981;1;16;0.921;1;0;0
1981;1;17;0.855;1;0;0
1981;1;18;0.835;1;0;0
1981;1;19;0.795;1;0;0
1981;1;20;0.755;1;0;0
1981;1;21;0.722;1;0;0
1981;1;22;0.699;1;0;0
1981;1;23;0.722;1;0;0
1981;1;24;0.744;1;0;0
1981;1;25;0.697;1;0;0
1981;1;26;0.657;1;0;0
1981;1;27;0.663;1;0;0
1981;1;28;0.639;1;0;0
1981;1;29;0.671;1;0;0
1981;1;30;0.67;1;0;0
1981;1;31;0.645;1;0;0
1981;2;1;0.67;1;0;0
1981;2;2;0.699;1;0;0
1981;2;3;0.779;1;0;0
1981;2;4;1.016;1;0;0
1981;2;5;0.949;1;0;0
1981;2;6;0.95;1;0;0
1981;2;7;2.263;1;0;0
1981;2;8;6.305;1;0;0
1981;2;9;3.84;1;0;0
1981;2;10;3.029;1;0;0
1981;2;11;2.511;1;0;0
1981;2;12;1.935;1;0;0
1981;2;13;1.641;1;0;0
1981;2;14;1.393;1;0;0
1981;2;15;1.251;1;0;0
1981;2;16;1.137;1;0;0
1981;2;17;1.042;1;0;0
1981;2;18;0.96;1;0;0
1981;2;19;0.921;1;0;0
1981;2;20;0.888;1;0;0
1981;2;21;0.84;1;0;0
1981;2;22;0.789;1;0;0
1981;2;23;0.739;1;0;0
1981;2;24;0.697;1;0;0
1981;2;25;0.658;1;0;0
1981;2;26;0.659;1;0;0
1981;2;27;0.699;1;0;0
1981;2;28;0.698;1;0;0
1981;3;1;0.67;1;0;0
1981;3;2;0.63;1;0;0
1981;3;3;0.628;1;0;0
1981;3;4;0.653;1;0;0
1981;3;5;0.665;1;0;0
1981;3;6;0.661;1;0;0
1981;3;7;0.799;1;0;0
1981;3;8;1.484;1;0;0
1981;3;9;4.448;1;0;0
1981;3;10;10.549;1;0;0
1981;3;11;14.892;1;0;0
1981;3;12;12.762;1;0;0
1981;3;13;7.479;1;0;0
1981;3;14;5.087;1;0;0
1981;3;15;3.717;1;0;0
1981;3;16;2.887;1;0;0
1981;3;17;2.354;1;0;0
1981;3;18;2.083;1;0;0
1981;3;19;1.78;1;0;0
1981;3;20;1.548;1;0;0
1981;3;21;1.547;1;0;0
1981;3;22;1.861;1;0;0
1981;3;23;2.163;1;0;0
1981;3;24;3.129;1;0;0
1981;3;25;4.678;1;0;0
1981;3;26;4.679;1;0;0
1981;3;27;3.525;1;0;0
1981;3;28;2.498;1;0;0
1981;3;29;2.578;1;0;0
1981;3;30;3.175;1;0;0
1981;3;31;3.086;1;0;0
1981;4;1;2.757;1;0;0
1981;4;2;2.346;1;0;0
1981;4;3;1.869;1;0;0
1981;4;4;1.539;1;0;0
1981;4;5;1.348;1;0;0
1981;4;6;1.226;1;0;0
1981;4;7;1.33;1;0;0
1981;4;8;1.356;1;0;0
1981;4;9;1.454;1;0;0
1981;4;10;1.356;1;0;0
1981;4;11;1.21;1;0;0
1981;4;12;1.115;1;0;0
1981;4;13;1.073;1;0;0
1981;4;14;1.048;1;0;0
1981;4;15;0.961;1;0;0
1981;4;16;0.875;1;0;0
1981;4;17;0.788;1;0;0
1981;4;18;0.736;1;0;0
1981;4;19;0.702;1;0;0
1981;4;20;0.63;1;0;0
1981;4;21;0.691;1;0;0
1981;4;22;0.717;1;0;0
1981;4;23;0.735;1;0;0
1981;4;24;0.732;1;0;0
1981;4;25;0.723;1;0;0
1981;4;26;0.713;1;0;0
1981;4;27;0.762;1;0;0
1981;4;28;0.684;1;0;0
1981;4;29;0.659;1;0;0
1981;4;30;0.772;1;0;0
1981;5;1;5.991;1;0;0
1981;5;2;4.24;1;0;0
1981;5;3;2.087;1;0;0
1981;5;4;1.505;1;0;0
1981;5;5;1.726;1;0;0
1981;5;6;1.452;1;0;0
1981;5;7;1.346;1;0;0
1981;5;8;1.155;1;0;0
1981;5;9;0.964;1;0;0
1981;5;10;0.845;1;0;0
1981;5;11;0.766;1;0;0
1981;5;12;0.695;1;0;0
1981;5;13;0.639;1;0;0
1981;5;14;0.755;1;0;0
1981;5;15;0.708;1;0;0
1981;5;16;0.716;1;0;0
1981;5;17;0.727;1;0;0
1981;5;18;0.698;1;0;0
1981;5;19;0.671;1;0;0
1981;5;20;0.647;1;0;0
1981;5;21;0.626;1;0;0
1981;5;22;0.638;1;0;0
1981;5;23;1.213;1;0;0
1981;5;24;0.82;1;0;0
1981;5;25;0.658;1;0;0
1981;5;26;0.611;1;0;0
1981;5;27;0.599;1;0;0
1981;5;28;0.593;1;0;0
1981;5;29;0.64;1;0;0
1981;5;30;0.608;1;0;0
1981;5;31;0.614;1;0;0
1981;6;1;0.597;1;0;0
1981;6;2;0.602;1;0;0
1981;6;3;0.553;1;0;0
1981;6;4;0.568;1;0;0
1981;6;5;0.567;1;0;0
1981;6;6;0.562;1;0;0
1981;6;7;0.552;1;0;0
1981;6;8;0.535;1;0;0
1981;6;9;0.61;1;0;0
1981;6;10;0.781;1;0;0
1981;6;11;0.613;1;0;0
1981;6;12;0.568;1;0;0
1981;6;13;0.581;1;0;0
1981;6;14;0.594;1;0;0
1981;6;15;0.607;1;0;0
1981;6;16;0.616;1;0;0
1981;6;17;0.603;1;0;0
1981;6;18;0.609;1;0;0
1981;6;19;1.464;1;0;0
1981;6;20;1.147;1;0;0
1981;6;21;0.76;1;0;0
1981;6;22;0.758;1;0;0
1981;6;23;0.655;1;0;0
1981;6;24;2.271;1;0;0
1981;6;25;1.057;1;0;0
1981;6;26;0.797;1;0;0
1981;6;27;0.735;1;0;0
1981;6;28;0.683;1;0;0
1981;6;29;0.646;1;0;0
1981;6;30;0.622;1;0;0
1981;7;1;0.588;1;0;0
1981;7;2;0.573;1;0;0
1981;7;3;0.539;1;0;0
1981;7;4;0.491;1;0;0
1981;7;5;0.499;1;0;0
1981;7;6;0.514;1;0;0
1981;7;7;0.506;1;0;0
1981;7;8;0.481;1;0;0
1981;7;9;0.489;1;0;0
1981;7;10;0.427;1;0;0
1981;7;11;0.425;1;0;0
1981;7;12;0.478;1;0;0
1981;7;13;0.487;1;0;0
1981;7;14;0.506;1;0;0
1981;7;15;0.547;1;0;0
1981;7;16;0.471;1;0;0
1981;7;17;0.476;1;0;0
1981;7;18;0.522;1;0;0
1981;7;19;2.317;1;0;0
1981;7;20;9.749;1;0;0
1981;7;21;4.953;1;0;0
1981;7;22;2.979;1;0;0
1981;7;23;1.991;1;0;0
1981;7;24;1.588;1;0;0
1981;7;25;2.789;1;0;0
1981;7;26;2.13;1;0;0
1981;7;27;1.791;1;0;0
1981;7;28;2.389;1;0;0
1981;7;29;1.775;1;0;0
1981;7;30;1.404;1;0;0
1981;7;31;1.332;1;0;0
1981;8;1;1.202;1;0;0
1981;8;2;1.031;1;0;0
1981;8;3;0.964;1;0;0
1981;8;4;0.902;1;0;0
1981;8;5;0.909;1;0;0
1981;8;6;0.927;1;0;0
1981;8;7;0.862;1;0;0
1981;8;8;0.844;1;0;0
1981;8;9;0.884;1;0;0
1981;8;10;0.911;1;0;0
1981;8;11;0.81;1;0;0
1981;8;12;0.935;1;0;0
