YYYY;MM;DD;qobs;ckhs;qceq;qcol
2009;1;1;0.486;1;0;0
2009;1;2;0.457;1;0;0
2009;1;3;0.436;1;0;0
2009;1;4;0.41;1;0;0
2009;1;5;0.375;1;0;0
2009;1;6;0.349;1;0;0
2009;1;7;0.329;1;0;0
2009;1;8;0.311;1;0;0
2009;1;9;0.289;1;0;0
2009;1;10;0.27;1;0;0
2009;1;11;0.257;1;0;0
2009;1;12;0.26;1;0;0
2009;1;13;0.27;1;0;0
2009;1;14;0.281;1;0;0
2009;1;15;0.278;1;0;0
2009;1;16;0.272;1;0;0
2009;1;17;0.267;1;0;0
2009;1;18;0.264;1;0;0
2009;1;19;0.267;1;0;0
2009;1;20;0.26;1;0;0
2009;1;21;0.263;1;0;0
2009;1;22;0.279;1;0;0
2009;1;23;0.269;1;0;0
2009;1;24;0.29;1;0;0
2009;1;25;0.277;1;0;0
2009;1;26;0.269;1;0;0
2009;1;27;0.275;1;0;0
2009;1;28;0.347;1;0;0
2009;1;29;0.349;1;0;0
2009;1;30;0.295;1;0;0
2009;1;31;0.266;1;0;0
2009;2;1;0.249;1;0;0
2009;2;2;0.242;1;0;0
2009;2;3;0.252;1;0;0
2009;2;4;0.289;1;0;0
2009;2;5;0.329;1;0;0
2009;2;6;0.382;1;0;0
2009;2;7;0.589;1;0;0
2009;2;8;1.066;1;0;0
2009;2;9;1.031;1;0;0
2009;2;10;0.848;1;0;0
2009;2;11;0.704;1;0;0
2009;2;12;0.608;1;0;0
2009;2;13;0.526;1;0;0
2009;2;14;0.431;1;0;0
2009;2;15;0.366;1;0;0
2009;2;16;0.337;1;0;0
2009;2;17;0.47;1;0;0
2009;2;18;0.442;1;0;0
2009;2;19;0.392;1;0;0
2009;2;20;0.393;1;0;0
2009;2;21;0.484;1;0;0
2009;2;22;0.538;1;0;0
2009;2;23;0.636;1;0;0
2009;2;24;0.658;1;0;0
2009;2;25;0.499;1;0;0
2009;2;26;0.433;1;0;0
2009;2;27;0.565;1;0;0
2009;2;28;0.965;1;0;0
2009;3;1;0.962;1;0;0
2009;3;2;0.946;1;0;0
2009;3;3;0.932;1;0;0
2009;3;4;0.968;1;0;0
2009;3;5;1.342;1;0;0
2009;3;6;1.599;1;0;0
2009;3;7;1.505;1;0;0
2009;3;8;1.15;1;0;0
2009;3;9;1.031;1;0;0
2009;3;10;0.93;1;0;0
2009;3;11;0.887;1;0;0
2009;3;12;0.804;1;0;0
2009;3;13;1.086;1;0;0
2009;3;14;1.106;1;0;0
2009;3;15;1.146;1;0;0
2009;3;16;1.664;1;0;0
2009;3;17;1.65;1;0;0
2009;3;18;1.567;1;0;0
2009;3;19;1.393;1;0;0
2009;3;20;1.104;1;0;0
2009;3;21;0.883;1;0;0
2009;3;22;0.742;1;0;0
2009;3;23;0.736;1;0;0
2009;3;24;0.864;1;0;0
2009;3;25;0.853;1;0;0
2009;3;26;0.829;1;0;0
2009;3;27;0.709;1;0;0
2009;3;28;0.723;1;0;0
2009;3;29;1.39;1;0;0
2009;3;30;1.676;1;0;0
2009;3;31;1.473;1;0;0
2009;4;1;1.614;1;0;0
2009;4;2;3.739;1;0;0
2009;4;3;5.938;1;0;0
2009;4;4;6.47;1;0;0
2009;4;5;6.463;1;0;0
2009;4;6;6.758;1;0;0
2009;4;7;6.727;1;0;0
2009;4;8;6.831;1;0;0
2009;4;9;8.015;1;0;0
2009;4;10;8.006;1;0;0
2009;4;11;6.645;1;0;0
2009;4;12;5.881;1;0;0
2009;4;13;5.832;1;0;0
2009;4;14;5.475;1;0;0
2009;4;15;5.25;1;0;0
2009;4;16;5.607;1;0;0
2009;4;17;5.742;1;0;0
2009;4;18;4.153;1;0;0
2009;4;19;3.75;1;0;0
2009;4;20;4.469;1;0;0
2009;4;21;5.624;1;0;0
2009;4;22;4.852;1;0;0
2009;4;23;4.291;1;0;0
2009;4;24;3.367;1;0;0
2009;4;25;3.509;1;0;0
2009;4;26;4.525;1;0;0
2009;4;27;5.967;1;0;0
2009;4;28;6.712;1;0;0
2009;4;29;5.116;1;0;0
2009;4;30;4.348;1;0;0
2009;5;1;3.5;1;0;0
2009;5;2;3.952;1;0;0
2009;5;3;3.668;1;0;0
2009;5;4;3.52;1;0;0
2009;5;5;3.208;1;0;0
2009;5;6;4.412;1;0;0
2009;5;7;7.639;1;0;0
2009;5;8;6.053;1;0;0
2009;5;9;5.754;1;0;0
2009;5;10;5.605;1;0;0
2009;5;11;5.573;1;0;0
2009;5;12;7.254;1;0;0
2009;5;13;5.159;1;0;0
2009;5;14;4.607;1;0;0
2009;5;15;4.738;1;0;0
2009;5;16;4.592;1;0;0
2009;5;17;3.97;1;0;0
2009;5;18;4.201;1;0;0
2009;5;19;5.97;1;0;0
2009;5;20;4.307;1;0;0
2009;5;21;3.706;1;0;0
2009;5;22;3.801;1;0;0
2009;5;23;3.274;1;0;0
2009;5;24;2.805;1;0;0
2009;5;25;2.798;1;0;0
2009;5;26;2.45;1;0;0
2009;5;27;2.158;1;0;0
2009;5;28;1.765;1;0;0
2009;5;29;2.11;1;0;0
2009;5;30;5.516;1;0;0
2009;5;31;7.207;1;0;0
2009;6;1;5.275;1;0;0
2009;6;2;4.256;1;0;0
2009;6;3;3.296;1;0;0
2009;6;4;2.606;1;0;0
2009;6;5;1.953;1;0;0
2009;6;6;1.407;1;0;0
2009;6;7;1.244;1;0;0
2009;6;8;1.059;1;0;0
2009;6;9;0.754;1;0;0
2009;6;10;0.724;1;0;0
2009;6;11;0.666;1;0;0
2009;6;12;0.58;1;0;0
2009;6;13;0.611;1;0;0
2009;6;14;0.679;1;0;0
2009;6;15;0.75;1;0;0
2009;6;16;0.74;1;0;0
2009;6;17;0.621;1;0;0
2009;6;18;0.475;1;0;0
2009;6;19;0.45;1;0;0
2009;6;20;1.95;1;0;0
2009;6;21;2.282;1;0;0
2009;6;22;3.222;1;0;0
2009;6;23;18.396;1;0;0
2009;6;24;28.088;1;0;0
2009;6;25;13.753;1;0;0
2009;6;26;5.482;1;0;0
2009;6;27;3.589;1;0;0
2009;6;28;8.315;1;0;0
2009;6;29;20.996;1;0;0
2009;6;30;9.403;1;0;0
2009;7;1;4.458;1;0;0
2009;7;2;3.038;1;0;0
2009;7;3;2.859;1;0;0
2009;7;4;4.396;1;0;0
2009;7;5;4.023;1;0;0
2009;7;6;3.309;1;0;0
2009;7;7;4.366;1;0;0
2009;7;8;3.45;1;0;0
2009;7;9;2.646;1;0;0
2009;7;10;2.132;1;0;0
2009;7;11;1.718;1;0;0
2009;7;12;1.26;1;0;0
2009;7;13;0.982;1;0;0
2009;7;14;0.697;1;0;0
2009;7;15;0.462;1;0;0
2009;7;16;0.272;1;0;0
2009;7;17;0.102;1;0;0
2009;7;18;0.267;1;0;0
2009;7;19;3.841;1;0;0
2009;7;20;3.124;1;0;0
2009;7;21;1.779;1;0;0
2009;7;22;0.988;1;0;0
2009;7;23;0.584;1;0;0
2009;7;24;0.514;1;0;0
2009;7;25;0.666;1;0;0
2009;7;26;0.808;1;0;0
2009;7;27;0.927;1;0;0
2009;7;28;0.859;1;0;0
2009;7;29;0.791;1;0;0
2009;7;30;0.708;1;0;0
2009;7;31;0.631;1;0;0
2009;8;1;0.529;1;0;0
2009;8;2;0.567;1;0;0
2009;8;3;1.608;1;0;0
2009;8;4;8.93;1;0;0
2009;8;5;16.454;1;0;0
2009;8;6;7.159;1;0;0
2009;8;7;3.766;1;0;0
2009;8;8;1.997;1;0;0
2009;8;9;1.279;1;0;0
2009;8;10;1.105;1;0;0
2009;8;11;6.21;1;0;0
2009;8;12;4.24;1;0;0
2009;8;13;2.447;1;0;0
2009;8;14;2.378;1;0;0
2009;8;15;2.1;1;0;0
2009;8;16;1.353;1;0;0
2009;8;17;0.979;1;0;0
2009;8;18;0.799;1;0;0
2009;8;19;0.66;1;0;0
2009;8;20;0.546;1;0;0
2009;8;21;0.462;1;0;0
2009;8;22;0.534;1;0;0
2009;8;23;1.722;1;0;0
2009;8;24;1.438;1;0;0
2009;8;25;1.074;1;0;0
2009;8;26;0.828;1;0;0
2009;8;27;0.621;1;0;0
2009;8;28;0.48;1;0;0
2009;8;29;1.471;1;0;0
2009;8;30;2.427;1;0;0
2009;8;31;1.702;1;0;0
2009;9;1;1.253;1;0;0
2009;9;2;1.011;1;0;0
2009;9;3;0.917;1;0;0
2009;9;4;1.007;1;0;0
2009;9;5;2.198;1;0;0
2009;9;6;1.963;1;0;0
2009;9;7;1.46;1;0;0
2009;9;8;1.116;1;0;0
2009;9;9;0.942;1;0;0
2009;9;10;0.841;1;0;0
2009;9;11;1.066;1;0;0
2009;9;12;5.011;1;0;0
2009;9;13;2.791;1;0;0
2009;9;14;1.877;1;0;0
2009;9;15;1.493;1;0;0
2009;9;16;1.201;1;0;0
2009;9;17;1.165;1;0;0
2009;9;18;1.23;1;0;0
2009;9;19;1.062;1;0;0
2009;9;20;0.925;1;0;0
2009;9;21;0.795;1;0;0
2009;9;22;0.699;1;0;0
2009;9;23;0.628;1;0;0
2009;9;24;0.576;1;0;0
2009;9;25;0.543;1;0;0
2009;9;26;0.509;1;0;0
2009;9;27;0.486;1;0;0
2009;9;28;0.468;1;0;0
2009;9;29;0.433;1;0;0
2009;9;30;0.408;1;0;0
2009;10;1;0.392;1;0;0
2009;10;2;0.381;1;0;0
2009;10;3;0.371;1;0;0
2009;10;4;0.348;1;0;0
2009;10;5;0.333;1;0;0
2009;10;6;0.33;1;0;0
2009;10;7;0.335;1;0;0
2009;10;8;0.341;1;0;0
2009;10;9;0.405;1;0;0
2009;10;10;0.393;1;0;0
2009;10;11;0.431;1;0;0
2009;10;12;0.533;1;0;0
2009;10;13;0.914;1;0;0
2009;10;14;1.137;1;0;0
2009;10;15;1.038;1;0;0
2009;10;16;0.955;1;0;0
2009;10;17;1.233;1;0;0
2009;10;18;1.334;1;0;0
2009;10;19;1.145;1;0;0
2009;10;20;1.07;1;0;0
2009;10;21;1.086;1;0;0
2009;10;22;1.81;1;0;0
2009;10;23;3.814;1;0;0
2009;10;24;4.131;1;0;0
2009;10;25;3.433;1;0;0
2009;10;26;2.539;1;0;0
2009;10;27;2.175;1;0;0
2009;10;28;1.777;1;0;0
2009;10;29;1.411;1;0;0
2009;10;30;1.279;1;0;0
2009;10;31;1.087;1;0;0
2009;11;1;0.918;1;0;0
2009;11;2;0.833;1;0;0
2009;11;3;0.952;1;0;0
2009;11;4;1.037;1;0;0
2009;11;5;1.255;1;0;0
2009;11;6;1.209;1;0;0
2009;11;7;1.078;1;0;0
2009;11;8;1;1;0;0
2009;11;9;0.945;1;0;0
2009;11;10;0.855;1;0;0
2009;11;11;0.774;1;0;0
2009;11;12;0.683;1;0;0
2009;11;13;0.677;1;0;0
2009;11;14;0.969;1;0;0
2009;11;15;1.011;1;0;0
2009;11;16;0.964;1;0;0
2009;11;17;0.981;1;0;0
2009;11;18;0.959;1;0;0
2009;11;19;0.889;1;0;0
2009;11;20;0.782;1;0;0
2009;11;21;0.709;1;0;0
2009;11;22;0.629;1;0;0
2009;11;23;0.562;1;0;0
2009;11;24;0.549;1;0;0
2009;11;25;0.738;1;0;0
2009;11;26;0.831;1;0;0
2009;11;27;0.814;1;0;0
2009;11;28;0.757;1;0;0
2009;11;29;0.69;1;0;0
2009;11;30;0.599;1;0;0
2009;12;1;0.53;1;0;0
2009;12;2;0.48;1;0;0
2009;12;3;0.43;1;0;0
2009;12;4;0.382;1;0;0
2009;12;5;0.344;1;0;0
2009;12;6;0.328;1;0;0
2009;12;7;0.33;1;0;0
2009;12;8;0.375;1;0;0
2009;12;9;0.493;1;0;0
2009;12;10;0.518;1;0;0
2009;12;11;0.845;1;0;0
2009;12;12;1.128;1;0;0
2009;12;13;0.955;1;0;0
2009;12;14;0.763;1;0;0
2009;12;15;0.645;1;0;0
2009;12;16;0.579;1;0;0
2009;12;17;0.531;1;0;0
2009;12;18;0.505;1;0;0
2009;12;19;0.492;1;0;0
2009;12;20;0.468;1;0;0
2009;12;21;0.44;1;0;0
2009;12;22;0.404;1;0;0
2009;12;23;0.411;1;0;0
2009;12;24;0.654;1;0;0
2009;12;25;2.7;1;0;0
2009;12;26;3.297;1;0;0
2009;12;27;1.951;1;0;0
2009;12;28;1.273;1;0;0
2009;12;29;0.948;1;0;0
2009;12;30;0.811;1;0;0
2009;12;31;0.732;1;0;0
2010;1;1;0.742;1;0;0
2010;1;2;0.848;1;0;0
2010;1;3;0.76;1;0;0
2010;1;4;0.656;1;0;0
2010;1;5;0.599;1;0;0
2010;1;6;0.559;1;0;0
2010;1;7;0.494;1;0;0
2010;1;8;0.45;1;0;0
2010;1;9;0.452;1;0;0
2010;1;10;0.416;1;0;0
2010;1;11;0.402;1;0;0
2010;1;12;0.384;1;0;0
2010;1;13;0.357;1;0;0
2010;1;14;0.336;1;0;0
2010;1;15;0.32;1;0;0
2010;1;16;0.303;1;0;0
2010;1;17;0.321;1;0;0
2010;1;18;0.403;1;0;0
2010;1;19;0.364;1;0;0
2010;1;20;0.328;1;0;0
2010;1;21;0.323;1;0;0
2010;1;22;0.321;1;0;0
2010;1;23;0.298;1;0;0
2010;1;24;0.284;1;0;0
2010;1;25;0.277;1;0;0
2010;1;26;0.294;1;0;0
2010;1;27;0.276;1;0;0
2010;1;28;0.287;1;0;0
2010;1;29;0.298;1;0;0
2010;1;30;0.27;1;0;0
2010;1;31;0.257;1;0;0
2010;2;1;0.265;1;0;0
2010;2;2;0.278;1;0;0
2010;2;3;0.335;1;0;0
2010;2;4;0.381;1;0;0
2010;2;5;0.317;1;0;0
2010;2;6;0.31;1;0;0
2010;2;7;0.3;1;0;0
2010;2;8;0.287;1;0;0
2010;2;9;0.272;1;0;0
2010;2;10;0.269;1;0;0
2010;2;11;0.284;1;0;0
2010;2;12;0.27;1;0;0
2010;2;13;0.258;1;0;0
2010;2;14;0.251;1;0;0
2010;2;15;0.247;1;0;0
2010;2;16;0.243;1;0;0
2010;2;17;0.243;1;0;0
2010;2;18;0.249;1;0;0
2010;2;19;0.267;1;0;0
2010;2;20;0.36;1;0;0
2010;2;21;0.409;1;0;0
2010;2;22;0.436;1;0;0
2010;2;23;0.444;1;0;0
2010;2;24;0.441;1;0;0
2010;2;25;0.454;1;0;0
2010;2;26;0.581;1;0;0
2010;2;27;0.851;1;0;0
2010;2;28;0.922;1;0;0
2010;3;1;1.055;1;0;0
2010;3;2;1.263;1;0;0
2010;3;3;1.148;1;0;0
2010;3;4;0.923;1;0;0
2010;3;5;0.788;1;0;0
2010;3;6;0.679;1;0;0
2010;3;7;0.607;1;0;0
2010;3;8;0.504;1;0;0
2010;3;9;0.444;1;0;0
2010;3;10;0.409;1;0;0
2010;3;11;0.399;1;0;0
2010;3;12;0.39;1;0;0
2010;3;13;0.386;1;0;0
2010;3;14;0.379;1;0;0
2010;3;15;0.413;1;0;0
2010;3;16;0.51;1;0;0
2010;3;17;0.558;1;0;0
2010;3;18;0.523;1;0;0
2010;3;19;0.531;1;0;0
2010;3;20;0.649;1;0;0
2010;3;21;1.596;1;0;0
2010;3;22;3.913;1;0;0
2010;3;23;3.754;1;0;0
2010;3;24;3.165;1;0;0
2010;3;25;3.622;1;0;0
2010;3;26;4.697;1;0;0
2010;3;27;4.933;1;0;0
2010;3;28;3.177;1;0;0
2010;3;29;2.225;1;0;0
2010;3;30;2.427;1;0;0
2010;3;31;3.06;1;0;0
2010;4;1;2.413;1;0;0
2010;4;2;1.881;1;0;0
2010;4;3;1.453;1;0;0
2010;4;4;1.294;1;0;0
2010;4;5;1.622;1;0;0
2010;4;6;1.554;1;0;0
2010;4;7;1.301;1;0;0
2010;4;8;1.272;1;0;0
2010;4;9;1.465;1;0;0
2010;4;10;1.764;1;0;0
2010;4;11;1.592;1;0;0
2010;4;12;1.305;1;0;0
2010;4;13;1.081;1;0;0
2010;4;14;1.283;1;0;0
2010;4;15;1.768;1;0;0
2010;4;16;1.66;1;0;0
