YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.052;1;0;0
1981;1;2;3.093;1;0;0
1981;1;3;3.571;1;0;0
1981;1;4;5.934;1;0;0
1981;1;5;4.327;1;0;0
1981;1;6;4.014;1;0;0
1981;1;7;3.773;1;0;0
1981;1;8;3.784;1;0;0
1981;1;9;3.731;1;0;0
1981;1;10;3.629;1;0;0
1981;1;11;3.548;1;0;0
1981;1;12;3.467;1;0;0
1981;1;13;3.525;1;0;0
1981;1;14;3.411;1;0;0
1981;1;15;3.716;1;0;0
1981;1;16;3.612;1;0;0
1981;1;17;3.403;1;0;0
1981;1;18;3.423;1;0;0
1981;1;19;3.423;1;0;0
1981;1;20;3.412;1;0;0
1981;1;21;3.266;1;0;0
1981;1;22;3.281;1;0;0
1981;1;23;3.356;1;0;0
1981;1;24;3.295;1;0;0
1981;1;25;3.483;1;0;0
1981;1;26;3.455;1;0;0
1981;1;27;3.308;1;0;0
1981;1;28;3.203;1;0;0
1981;1;29;3.019;1;0;0
1981;1;30;2.974;1;0;0
1981;1;31;2.908;1;0;0
1981;2;1;2.966;1;0;0
1981;2;2;2.982;1;0;0
1981;2;3;3.093;1;0;0
1981;2;4;3.785;1;0;0
1981;2;5;3.626;1;0;0
1981;2;6;3.438;1;0;0
1981;2;7;4.048;1;0;0
1981;2;8;5.769;1;0;0
1981;2;9;5.243;1;0;0
1981;2;10;4.913;1;0;0
1981;2;11;4.389;1;0;0
1981;2;12;4.152;1;0;0
1981;2;13;3.914;1;0;0
1981;2;14;3.789;1;0;0
1981;2;15;3.736;1;0;0
1981;2;16;3.786;1;0;0
1981;2;17;3.309;1;0;0
1981;2;18;2.947;1;0;0
1981;2;19;2.885;1;0;0
1981;2;20;2.852;1;0;0
1981;2;21;2.78;1;0;0
1981;2;22;2.856;1;0;0
1981;2;23;2.869;1;0;0
1981;2;24;2.751;1;0;0
1981;2;25;2.739;1;0;0
1981;2;26;2.71;1;0;0
1981;2;27;2.722;1;0;0
1981;2;28;2.703;1;0;0
1981;3;1;2.808;1;0;0
1981;3;2;2.773;1;0;0
1981;3;3;2.825;1;0;0
1981;3;4;2.645;1;0;0
1981;3;5;2.608;1;0;0
1981;3;6;2.62;1;0;0
1981;3;7;2.82;1;0;0
1981;3;8;4.426;1;0;0
1981;3;9;10.572;1;0;0
1981;3;10;17.854;1;0;0
1981;3;11;34.263;1;0;0
1981;3;12;47.008;1;0;0
1981;3;13;30.458;1;0;0
1981;3;14;17.717;1;0;0
1981;3;15;13.842;1;0;0
1981;3;16;11.633;1;0;0
1981;3;17;10.125;1;0;0
1981;3;18;9.188;1;0;0
1981;3;19;8.343;1;0;0
1981;3;20;7.918;1;0;0
1981;3;21;7.792;1;0;0
1981;3;22;8.051;1;0;0
1981;3;23;8.635;1;0;0
1981;3;24;15.062;1;0;0
1981;3;25;26.867;1;0;0
1981;3;26;24.579;1;0;0
1981;3;27;20.958;1;0;0
1981;3;28;16.279;1;0;0
1981;3;29;15.904;1;0;0
1981;3;30;16.708;1;0;0
1981;3;31;17.05;1;0;0
1981;4;1;18.521;1;0;0
1981;4;2;16.492;1;0;0
1981;4;3;16.688;1;0;0
1981;4;4;15.513;1;0;0
1981;4;5;16.012;1;0;0
1981;4;6;13.742;1;0;0
1981;4;7;13.458;1;0;0
1981;4;8;13.642;1;0;0
1981;4;9;13.763;1;0;0
1981;4;10;13.188;1;0;0
1981;4;11;12.388;1;0;0
1981;4;12;12.183;1;0;0
1981;4;13;12.125;1;0;0
1981;4;14;11.925;1;0;0
1981;4;15;11.654;1;0;0
1981;4;16;11.029;1;0;0
1981;4;17;9.984;1;0;0
1981;4;18;8.942;1;0;0
1981;4;19;8.212;1;0;0
1981;4;20;7.571;1;0;0
1981;4;21;6.843;1;0;0
1981;4;22;6.215;1;0;0
1981;4;23;6.106;1;0;0
1981;4;24;5.935;1;0;0
1981;4;25;5.825;1;0;0
1981;4;26;5.875;1;0;0
1981;4;27;6.145;1;0;0
1981;4;28;5.845;1;0;0
1981;4;29;5.663;1;0;0
1981;4;30;5.612;1;0;0
1981;5;1;8.093;1;0;0
1981;5;2;9.408;1;0;0
1981;5;3;7.564;1;0;0
1981;5;4;7.011;1;0;0
1981;5;5;7.103;1;0;0
1981;5;6;7.165;1;0;0
1981;5;7;8.756;1;0;0
1981;5;8;8.915;1;0;0
1981;5;9;8.654;1;0;0
1981;5;10;9.122;1;0;0
1981;5;11;9.282;1;0;0
1981;5;12;9.018;1;0;0
1981;5;13;9.156;1;0;0
1981;5;14;8.459;1;0;0
1981;5;15;8.011;1;0;0
1981;5;16;8.126;1;0;0
1981;5;17;9.012;1;0;0
1981;5;18;8.268;1;0;0
1981;5;19;7.975;1;0;0
1981;5;20;8.069;1;0;0
1981;5;21;8.234;1;0;0
1981;5;22;8.863;1;0;0
1981;5;23;8.661;1;0;0
1981;5;24;8.045;1;0;0
1981;5;25;7.627;1;0;0
1981;5;26;7.977;1;0;0
1981;5;27;14.842;1;0;0
1981;5;28;9.844;1;0;0
1981;5;29;8.903;1;0;0
1981;5;30;8.301;1;0;0
1981;5;31;7.889;1;0;0
1981;6;1;7.597;1;0;0
1981;6;2;7.495;1;0;0
1981;6;3;7.448;1;0;0
1981;6;4;7.309;1;0;0
1981;6;5;6.937;1;0;0
1981;6;6;6.426;1;0;0
1981;6;7;6.222;1;0;0
1981;6;8;6.041;1;0;0
1981;6;9;6.041;1;0;0
1981;6;10;7.345;1;0;0
1981;6;11;6.353;1;0;0
1981;6;12;6.125;1;0;0
1981;6;13;6.233;1;0;0
1981;6;14;5.78;1;0;0
1981;6;15;5.626;1;0;0
1981;6;16;6.454;1;0;0
1981;6;17;5.665;1;0;0
1981;6;18;6.111;1;0;0
1981;6;19;7.355;1;0;0
1981;6;20;6.195;1;0;0
1981;6;21;6.693;1;0;0
1981;6;22;8.54;1;0;0
1981;6;23;7.969;1;0;0
1981;6;24;7.018;1;0;0
1981;6;25;6.336;1;0;0
1981;6;26;6.018;1;0;0
1981;6;27;5.843;1;0;0
1981;6;28;5.505;1;0;0
1981;6;29;5.441;1;0;0
1981;6;30;5.268;1;0;0
1981;7;1;5.32;1;0;0
1981;7;2;5.175;1;0;0
1981;7;3;5.784;1;0;0
1981;7;4;7.415;1;0;0
1981;7;5;6.042;1;0;0
1981;7;6;5.834;1;0;0
1981;7;7;5.823;1;0;0
1981;7;8;5.55;1;0;0
1981;7;9;5.571;1;0;0
1981;7;10;5.482;1;0;0
1981;7;11;5.849;1;0;0
1981;7;12;5.615;1;0;0
1981;7;13;5.312;1;0;0
1981;7;14;5.504;1;0;0
1981;7;15;5.253;1;0;0
1981;7;16;4.994;1;0;0
1981;7;17;4.789;1;0;0
1981;7;18;11.937;1;0;0
1981;7;19;67.242;1;0;0
1981;7;20;45.642;1;0;0
1981;7;21;25.117;1;0;0
1981;7;22;17.275;1;0;0
1981;7;23;13.721;1;0;0
1981;7;24;16.792;1;0;0
1981;7;25;16.954;1;0;0
1981;7;26;13.925;1;0;0
1981;7;27;12.35;1;0;0
1981;7;28;11.383;1;0;0
1981;7;29;10.28;1;0;0
1981;7;30;9.41;1;0;0
1981;7;31;8.752;1;0;0
1981;8;1;7.986;1;0;0
1981;8;2;7.546;1;0;0
1981;8;3;7.252;1;0;0
1981;8;4;7.249;1;0;0
1981;8;5;6.814;1;0;0
1981;8;6;6.574;1;0;0
1981;8;7;6.459;1;0;0
1981;8;8;6.39;1;0;0
1981;8;9;6.511;1;0;0
1981;8;10;6.473;1;0;0
1981;8;11;6.245;1;0;0
1981;8;12;6.123;1;0;0
1981;8;13;5.95;1;0;0
1981;8;14;5.805;1;0;0
1981;8;15;5.703;1;0;0
1981;8;16;5.709;1;0;0
1981;8;17;8.197;1;0;0
1981;8;18;6.495;1;0;0
1981;8;19;6.163;1;0;0
1981;8;20;6.004;1;0;0
1981;8;21;6.713;1;0;0
1981;8;22;6.417;1;0;0
1981;8;23;11.646;1;0;0
1981;8;24;7.634;1;0;0
1981;8;25;5.194;1;0;0
1981;8;26;4.663;1;0;0
1981;8;27;4.277;1;0;0
1981;8;28;3.99;1;0;0
1981;8;29;3.817;1;0;0
1981;8;30;3.617;1;0;0
1981;8;31;3.518;1;0;0
1981;9;1;4.63;1;0;0
1981;9;2;5.113;1;0;0
1981;9;3;4.255;1;0;0
1981;9;4;3.937;1;0;0
1981;9;5;3.77;1;0;0
1981;9;6;3.583;1;0;0
1981;9;7;3.526;1;0;0
1981;9;8;3.481;1;0;0
1981;9;9;3.561;1;0;0
1981;9;10;3.396;1;0;0
1981;9;11;4.257;1;0;0
1981;9;12;4.04;1;0;0
1981;9;13;4.667;1;0;0
