YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.76;1;0;0
1981;1;2;2.66;1;0;0
1981;1;3;5.8;1;0;0
1981;1;4;11.3;1;0;0
1981;1;5;9.05;1;0;0
1981;1;6;5.96;1;0;0
1981;1;7;5.07;1;0;0
1981;1;8;4.12;1;0;0
1981;1;9;3.63;1;0;0
1981;1;10;3.59;1;0;0
1981;1;11;3.55;1;0;0
1981;1;12;3.5;1;0;0
1981;1;13;3.46;1;0;0
1981;1;14;3.44;1;0;0
1981;1;15;3.44;1;0;0
1981;1;16;3.44;1;0;0
1981;1;17;3.41;1;0;0
1981;1;18;3.34;1;0;0
1981;1;19;3.27;1;0;0
1981;1;20;3.08;1;0;0
1981;1;21;2.78;1;0;0
1981;1;22;2.47;1;0;0
1981;1;23;2.32;1;0;0
1981;1;24;2.18;1;0;0
1981;1;25;2.43;1;0;0
1981;1;26;2.57;1;0;0
1981;1;27;2.32;1;0;0
1981;1;28;2.24;1;0;0
1981;1;29;2.09;1;0;0
1981;1;30;1.93;1;0;0
1981;1;31;1.78;1;0;0
1981;2;1;2.18;1;0;0
1981;2;2;2.56;1;0;0
1981;2;3;2.62;1;0;0
1981;2;4;2.69;1;0;0
1981;2;5;3.03;1;0;0
1981;2;6;2.73;1;0;0
1981;2;7;2.62;1;0;0
1981;2;8;11;1;0;0
1981;2;9;30.1;1;0;0
1981;2;10;14.2;1;0;0
1981;2;11;10;1;0;0
1981;2;12;8.12;1;0;0
1981;2;13;7.11;1;0;0
1981;2;14;5.78;1;0;0
1981;2;15;5.37;1;0;0
1981;2;16;4.83;1;0;0
1981;2;17;4.36;1;0;0
1981;2;18;4.15;1;0;0
1981;2;19;3.85;1;0;0
1981;2;20;3.54;1;0;0
1981;2;21;3.49;1;0;0
1981;2;22;3.39;1;0;0
1981;2;23;3.29;1;0;0
1981;2;24;3.18;1;0;0
1981;2;25;2.93;1;0;0
1981;2;26;2.62;1;0;0
1981;2;27;2.42;1;0;0
1981;2;28;2.22;1;0;0
1981;3;1;2.16;1;0;0
1981;3;2;2.12;1;0;0
1981;3;3;2.07;1;0;0
1981;3;4;2.03;1;0;0
1981;3;5;1.99;1;0;0
1981;3;6;1.94;1;0;0
1981;3;7;2.4;1;0;0
1981;3;8;5.44;1;0;0
1981;3;9;15.1;1;0;0
1981;3;10;33.1;1;0;0
1981;3;11;47;1;0;0
1981;3;12;57.7;1;0;0
