YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.57;1;0;0
1981;1;2;1.57;1;0;0
1981;1;3;1.568;1;0;0
1981;1;4;1.587;1;0;0
1981;1;5;1.445;1;0;0
1981;1;6;1.393;1;0;0
1981;1;7;1.387;1;0;0
1981;1;8;1.359;1;0;0
1981;1;9;1.329;1;0;0
1981;1;10;1.307;1;0;0
1981;1;11;1.296;1;0;0
1981;1;12;1.285;1;0;0
1981;1;13;1.268;1;0;0
1981;1;14;1.236;1;0;0
1981;1;15;1.265;1;0;0
1981;1;16;1.268;1;0;0
1981;1;17;1.255;1;0;0
1981;1;18;1.25;1;0;0
1981;1;19;1.259;1;0;0
1981;1;20;1.258;1;0;0
1981;1;21;1.243;1;0;0
1981;1;22;1.199;1;0;0
1981;1;23;1.19;1;0;0
1981;1;24;1.19;1;0;0
1981;1;25;1.19;1;0;0
1981;1;26;1.196;1;0;0
1981;1;27;1.2;1;0;0
1981;1;28;1.204;1;0;0
1981;1;29;1.224;1;0;0
1981;1;30;1.178;1;0;0
1981;1;31;1.18;1;0;0
1981;2;1;1.172;1;0;0
1981;2;2;1.17;1;0;0
1981;2;3;1.165;1;0;0
1981;2;4;1.16;1;0;0
1981;2;5;1.159;1;0;0
1981;2;6;1.147;1;0;0
1981;2;7;1.127;1;0;0
1981;2;8;1.106;1;0;0
1981;2;9;1.1;1;0;0
1981;2;10;1.101;1;0;0
1981;2;11;1.11;1;0;0
1981;2;12;1.11;1;0;0
1981;2;13;1.12;1;0;0
1981;2;14;1.108;1;0;0
1981;2;15;1.09;1;0;0
1981;2;16;1.087;1;0;0
1981;2;17;1.08;1;0;0
1981;2;18;1.08;1;0;0
1981;2;19;1.08;1;0;0
1981;2;20;1.074;1;0;0
1981;2;21;1.065;1;0;0
1981;2;22;1.056;1;0;0
1981;2;23;1.05;1;0;0
1981;2;24;1.05;1;0;0
1981;2;25;1.05;1;0;0
1981;2;26;1.04;1;0;0
1981;2;27;1.04;1;0;0
1981;2;28;1.033;1;0;0
1981;3;1;1.017;1;0;0
1981;3;2;1.004;1;0;0
1981;3;3;0.998;1;0;0
1981;3;4;0.992;1;0;0
1981;3;5;0.993;1;0;0
1981;3;6;0.998;1;0;0
1981;3;7;1;1;0;0
1981;3;8;1.01;1;0;0
1981;3;9;1.012;1;0;0
1981;3;10;1.098;1;0;0
1981;3;11;1.473;1;0;0
1981;3;12;1.724;1;0;0
1981;3;13;1.718;1;0;0
1981;3;14;1.565;1;0;0
1981;3;15;1.488;1;0;0
1981;3;16;1.434;1;0;0
1981;3;17;1.383;1;0;0
1981;3;18;1.345;1;0;0
1981;3;19;1.34;1;0;0
1981;3;20;1.34;1;0;0
1981;3;21;1.379;1;0;0
1981;3;22;1.428;1;0;0
1981;3;23;1.491;1;0;0
1981;3;24;1.659;1;0;0
1981;3;25;1.957;1;0;0
1981;3;26;2.275;1;0;0
1981;3;27;2.245;1;0;0
1981;3;28;2.368;1;0;0
1981;3;29;2.514;1;0;0
1981;3;30;2.73;1;0;0
1981;3;31;3.32;1;0;0
1981;4;1;3.56;1;0;0
1981;4;2;3.415;1;0;0
1981;4;3;3.382;1;0;0
1981;4;4;3.338;1;0;0
1981;4;5;3.392;1;0;0
1981;4;6;3.434;1;0;0
1981;4;7;3.506;1;0;0
1981;4;8;3.54;1;0;0
1981;4;9;3.578;1;0;0
1981;4;10;3.618;1;0;0
1981;4;11;3.717;1;0;0
1981;4;12;3.834;1;0;0
1981;4;13;3.835;1;0;0
1981;4;14;3.809;1;0;0
1981;4;15;3.889;1;0;0
1981;4;16;3.836;1;0;0
1981;4;17;3.821;1;0;0
1981;4;18;3.672;1;0;0
1981;4;19;3.547;1;0;0
1981;4;20;3.492;1;0;0
1981;4;21;3.373;1;0;0
1981;4;22;3.322;1;0;0
1981;4;23;3.278;1;0;0
1981;4;24;3.231;1;0;0
1981;4;25;3.186;1;0;0
1981;4;26;3.174;1;0;0
1981;4;27;3.222;1;0;0
1981;4;28;3.1;1;0;0
1981;4;29;3.062;1;0;0
1981;4;30;3.009;1;0;0
1981;5;1;2.978;1;0;0
1981;5;2;2.932;1;0;0
1981;5;3;2.951;1;0;0
1981;5;4;2.953;1;0;0
1981;5;5;2.921;1;0;0
1981;5;6;2.831;1;0;0
