YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.298;1;0;0
1981;1;2;5.219;1;0;0
1981;1;3;11.808;1;0;0
1981;1;4;9.216;1;0;0
1981;1;5;5.282;1;0;0
1981;1;6;2.982;1;0;0
1981;1;7;2.663;1;0;0
1981;1;8;2.545;1;0;0
1981;1;9;2.292;1;0;0
1981;1;10;2.09;1;0;0
1981;1;11;2.082;1;0;0
1981;1;12;1.9;1;0;0
1981;1;13;1.922;1;0;0
1981;1;14;2.443;1;0;0
1981;1;15;2.312;1;0;0
1981;1;16;2.353;1;0;0
1981;1;17;2.756;1;0;0
1981;1;18;3.515;1;0;0
1981;1;19;3.452;1;0;0
1981;1;20;3.141;1;0;0
1981;1;21;3.07;1;0;0
1981;1;22;2.907;1;0;0
1981;1;23;2.483;1;0;0
1981;1;24;2.074;1;0;0
1981;1;25;1.702;1;0;0
1981;1;26;1.512;1;0;0
1981;1;27;1.322;1;0;0
1981;1;28;1.15;1;0;0
1981;1;29;1.15;1;0;0
1981;1;30;1.01;1;0;0
1981;1;31;0.983;1;0;0
1981;2;1;0.948;1;0;0
1981;2;2;0.813;1;0;0
1981;2;3;3.077;1;0;0
1981;2;4;9.705;1;0;0
1981;2;5;6.265;1;0;0
1981;2;6;4.914;1;0;0
1981;2;7;9.867;1;0;0
1981;2;8;21.933;1;0;0
1981;2;9;7.348;1;0;0
1981;2;10;5.405;1;0;0
1981;2;11;4.749;1;0;0
1981;2;12;4.246;1;0;0
1981;2;13;3.655;1;0;0
1981;2;14;3.08;1;0;0
1981;2;15;2.359;1;0;0
1981;2;16;2.31;1;0;0
1981;2;17;2.304;1;0;0
1981;2;18;2.265;1;0;0
1981;2;19;2.099;1;0;0
1981;2;20;1.954;1;0;0
1981;2;21;1.897;1;0;0
1981;2;22;1.772;1;0;0
1981;2;23;1.716;1;0;0
1981;2;24;1.561;1;0;0
1981;2;25;1.425;1;0;0
1981;2;26;1.372;1;0;0
1981;2;27;1.261;1;0;0
