YYYY;MM;DD;qobs;ckhs;qceq;qcol
1998;1;1;2.585;1;0;0
1998;1;2;2.395;1;0;0
1998;1;3;2.354;1;0;0
1998;1;4;2.336;1;0;0
1998;1;5;2.349;1;0;0
1998;1;6;2.521;1;0;0
1998;1;7;2.531;1;0;0
1998;1;8;2.479;1;0;0
1998;1;9;2.582;1;0;0
1998;1;10;2.547;1;0;0
1998;1;11;2.414;1;0;0
1998;1;12;2.395;1;0;0
1998;1;13;2.445;1;0;0
1998;1;14;2.567;1;0;0
1998;1;15;2.568;1;0;0
1998;1;16;2.512;1;0;0
1998;1;17;2.39;1;0;0
1998;1;18;2.455;1;0;0
1998;1;19;2.442;1;0;0
1998;1;20;2.501;1;0;0
1998;1;21;2.543;1;0;0
1998;1;22;2.59;1;0;0
1998;1;23;2.636;1;0;0
1998;1;24;2.741;1;0;0
1998;1;25;2.668;1;0;0
1998;1;26;2.557;1;0;0
1998;1;27;2.857;1;0;0
1998;1;28;3.326;1;0;0
1998;1;29;2.651;1;0;0
1998;1;30;2.652;1;0;0
1998;1;31;2.505;1;0;0
1998;2;1;2.531;1;0;0
1998;2;2;3.111;1;0;0
1998;2;3;2.861;1;0;0
1998;2;4;2.719;1;0;0
1998;2;5;2.745;1;0;0
1998;2;6;2.7;1;0;0
1998;2;7;2.775;1;0;0
1998;2;8;2.792;1;0;0
1998;2;9;2.691;1;0;0
1998;2;10;2.744;1;0;0
1998;2;11;2.706;1;0;0
1998;2;12;2.729;1;0;0
1998;2;13;2.51;1;0;0
1998;2;14;1.946;1;0;0
1998;2;15;1.926;1;0;0
1998;2;16;1.975;1;0;0
1998;2;17;1.98;1;0;0
1998;2;18;1.98;1;0;0
1998;2;19;2.001;1;0;0
1998;2;20;1.999;1;0;0
1998;2;21;1.996;1;0;0
1998;2;22;1.959;1;0;0
1998;2;23;1.904;1;0;0
1998;2;24;1.986;1;0;0
1998;2;25;1.848;1;0;0
1998;2;26;1.948;1;0;0
1998;2;27;1.901;1;0;0
1998;2;28;1.141;1;0;0
1998;3;1;1.143;1;0;0
1998;3;2;1.897;1;0;0
1998;3;3;1.963;1;0;0
1998;3;4;1.92;1;0;0
1998;3;5;1.788;1;0;0
1998;3;6;1.398;1;0;0
1998;3;7;0.927;1;0;0
