YYYY;MM;DD;qobs;ckhs;qceq;qcol
2010;1;1;1.038;1;0;0
2010;1;2;0.932;1;0;0
2010;1;3;0.826;1;0;0
2010;1;4;0.878;1;0;0
2010;1;5;0.911;1;0;0
2010;1;6;0.938;1;0;0
2010;1;7;0.931;1;0;0
2010;1;8;0.929;1;0;0
2010;1;9;0.915;1;0;0
2010;1;10;0.805;1;0;0
2010;1;11;0.733;1;0;0
2010;1;12;0.679;1;0;0
2010;1;13;0.641;1;0;0
2010;1;14;0.641;1;0;0
2010;1;15;0.611;1;0;0
2010;1;16;0.673;1;0;0
2010;1;17;0.719;1;0;0
2010;1;18;0.698;1;0;0
2010;1;19;0.632;1;0;0
2010;1;20;0.612;1;0;0
2010;1;21;0.619;1;0;0
2010;1;22;0.612;1;0;0
2010;1;23;0.612;1;0;0
2010;1;24;0.616;1;0;0
2010;1;25;0.612;1;0;0
2010;1;26;0.612;1;0;0
2010;1;27;0.595;1;0;0
2010;1;28;0.611;1;0;0
2010;1;29;0.584;1;0;0
2010;1;30;0.559;1;0;0
2010;1;31;0.52;1;0;0
2010;2;1;0.512;1;0;0
2010;2;2;0.54;1;0;0
2010;2;3;0.513;1;0;0
2010;2;4;0.512;1;0;0
2010;2;5;0.512;1;0;0
2010;2;6;0.512;1;0;0
2010;2;7;0.512;1;0;0
2010;2;8;0.498;1;0;0
2010;2;9;0.484;1;0;0
2010;2;10;0.518;1;0;0
2010;2;11;0.515;1;0;0
2010;2;12;0.512;1;0;0
2010;2;13;0.512;1;0;0
2010;2;14;0.485;1;0;0
2010;2;15;0.439;1;0;0
2010;2;16;0.498;1;0;0
2010;2;17;0.512;1;0;0
2010;2;18;0.511;1;0;0
2010;2;19;0.51;1;0;0
2010;2;20;0.509;1;0;0
2010;2;21;0.457;1;0;0
2010;2;22;0.48;1;0;0
2010;2;23;0.446;1;0;0
2010;2;24;0.465;1;0;0
2010;2;25;0.453;1;0;0
2010;2;26;0.507;1;0;0
2010;2;27;0.463;1;0;0
2010;2;28;0.483;1;0;0
2010;3;1;0.486;1;0;0
2010;3;2;0.453;1;0;0
2010;3;3;0.431;1;0;0
2010;3;4;0.435;1;0;0
2010;3;5;0.418;1;0;0
2010;3;6;0.418;1;0;0
2010;3;7;0.418;1;0;0
2010;3;8;0.418;1;0;0
2010;3;9;0.418;1;0;0
2010;3;10;0.418;1;0;0
2010;3;11;0.426;1;0;0
2010;3;12;0.418;1;0;0
2010;3;13;0.417;1;0;0
2010;3;14;0.418;1;0;0
2010;3;15;0.418;1;0;0
2010;3;16;0.418;1;0;0
2010;3;17;0.418;1;0;0
2010;3;18;0.424;1;0;0
2010;3;19;0.458;1;0;0
2010;3;20;0.493;1;0;0
2010;3;21;0.586;1;0;0
2010;3;22;0.758;1;0;0
2010;3;23;1.02;1;0;0
2010;3;24;1.202;1;0;0
2010;3;25;1.246;1;0;0
2010;3;26;1.334;1;0;0
2010;3;27;1.38;1;0;0
2010;3;28;1.165;1;0;0
2010;3;29;1.133;1;0;0
2010;3;30;1.186;1;0;0
2010;3;31;1.031;1;0;0
2010;4;1;0.842;1;0;0
2010;4;2;0.729;1;0;0
2010;4;3;0.702;1;0;0
2010;4;4;0.759;1;0;0
2010;4;5;0.721;1;0;0
2010;4;6;0.714;1;0;0
2010;4;7;0.926;1;0;0
2010;4;8;1.254;1;0;0
2010;4;9;1.477;1;0;0
2010;4;10;1.546;1;0;0
2010;4;11;1.399;1;0;0
2010;4;12;1.181;1;0;0
2010;4;13;1.079;1;0;0
2010;4;14;0.958;1;0;0
2010;4;15;0.873;1;0;0
2010;4;16;0.978;1;0;0
2010;4;17;1.053;1;0;0
2010;4;18;1.122;1;0;0
2010;4;19;1.101;1;0;0
2010;4;20;1.234;1;0;0
2010;4;21;1.452;1;0;0
2010;4;22;1.596;1;0;0
2010;4;23;1.925;1;0;0
2010;4;24;2.317;1;0;0
2010;4;25;2.895;1;0;0
2010;4;26;3.257;1;0;0
2010;4;27;3.117;1;0;0
2010;4;28;2.948;1;0;0
2010;4;29;3.243;1;0;0
2010;4;30;4.01;1;0;0
2010;5;1;4.333;1;0;0
2010;5;2;4.406;1;0;0
2010;5;3;4.821;1;0;0
2010;5;4;4.983;1;0;0
2010;5;5;6.641;1;0;0
2010;5;6;7.138;1;0;0
2010;5;7;5.052;1;0;0
2010;5;8;4.195;1;0;0
2010;5;9;3.797;1;0;0
2010;5;10;3.812;1;0;0
2010;5;11;4.087;1;0;0
2010;5;12;4.252;1;0;0
2010;5;13;4.457;1;0;0
2010;5;14;4.525;1;0;0
2010;5;15;3.926;1;0;0
2010;5;16;3.437;1;0;0
2010;5;17;3.084;1;0;0
2010;5;18;2.904;1;0;0
2010;5;19;2.758;1;0;0
2010;5;20;2.689;1;0;0
2010;5;21;2.72;1;0;0
2010;5;22;3.085;1;0;0
2010;5;23;3.295;1;0;0
2010;5;24;3.657;1;0;0
2010;5;25;4.715;1;0;0
2010;5;26;6.554;1;0;0
2010;5;27;7.172;1;0;0
2010;5;28;5.142;1;0;0
2010;5;29;4.632;1;0;0
2010;5;30;5.336;1;0;0
