YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;3.22;1;1;0
1991;1;2;3.22;1;1;0
1991;1;3;3.22;1;1;0
1991;1;4;3.22;1;1;0
1991;1;5;3.22;1;1;0
1991;1;6;3.22;1;1;0
1991;1;7;3.22;1;1;0
1991;1;8;3.22;1;1;0
1991;1;9;3.22;1;1;0
1991;1;10;3.22;1;1;0
1991;1;11;3.22;1;1;0
1991;1;12;3.22;1;1;0
1991;1;13;3.22;1;1;0
1991;1;14;3.43;1;0;0
1991;1;15;3.43;1;0;0
1991;1;16;3.43;1;0;0
1991;1;17;3.43;1;0;0
1991;1;18;4.27;1;0;0
1991;1;19;4.27;1;0;0
1991;1;20;4.3;1;0;0
1991;1;21;4.27;1;0;0
1991;1;22;4.27;1;0;0
1991;1;23;4.27;1;0;0
1991;1;24;3.22;1;1;0
1991;1;25;3.22;1;1;0
1991;1;26;3.22;1;1;0
1991;1;27;3.22;1;1;0
1991;1;28;3.22;1;1;0
1991;1;29;3.22;1;1;0
1991;1;30;3.22;1;1;0
1991;1;31;3.22;1;1;0
1991;2;1;3.22;1;1;0
1991;2;2;3.22;1;1;0
1991;2;3;3.22;1;1;0
1991;2;4;3.22;1;1;0
1991;2;5;3.22;1;1;0
1991;2;6;3.22;1;1;0
1991;2;7;3.22;1;1;0
1991;2;8;3.22;1;1;0
1991;2;9;3.22;1;1;0
1991;2;10;3.22;1;1;0
1991;2;11;3.22;1;1;0
1991;2;12;3.22;1;1;0
1991;2;13;3.22;1;1;0
1991;2;14;3.22;1;1;0
1991;2;15;3.22;1;1;0
1991;2;16;3.22;1;1;0
1991;2;17;3.22;1;1;0
1991;2;18;3.22;1;1;0
1991;2;19;3.22;1;1;0
1991;2;20;3.22;1;1;0
1991;2;21;3.22;1;1;0
1991;2;22;3.22;1;1;0
1991;2;23;3.22;1;1;0
1991;2;24;3.22;1;1;0
1991;2;25;3.22;1;1;0
1991;2;26;3.22;1;1;0
1991;2;27;3.22;1;1;0
1991;2;28;3.22;1;1;0
1991;3;1;3.33;1;0;0
1991;3;2;3.33;1;0;0
1991;3;3;3.33;1;0;0
1991;3;4;3.63;1;0;0
1991;3;5;3.33;1;1;0
1991;3;6;3.33;1;1;0
1991;3;7;3.33;1;1;0
1991;3;8;3.33;1;1;0
1991;3;9;3.33;1;1;0
1991;3;10;3.33;1;1;0
1991;3;11;3.33;1;1;0
1991;3;12;3.33;1;1;0
1991;3;13;3.33;1;1;0
1991;3;14;3.33;1;1;0
1991;3;15;3.33;1;1;0
1991;3;16;3.33;1;1;0
1991;3;17;3.33;1;1;0
1991;3;18;3.33;1;1;0
1991;3;19;3.33;1;1;0
1991;3;20;3.33;1;1;0
1991;3;21;3.33;1;1;0
1991;3;22;3;1;1;0
1991;3;23;3;1;1;0
1991;3;24;3;1;1;0
1991;3;25;3;1;1;0
1991;3;26;3;1;1;0
1991;3;27;3;1;1;0
1991;3;28;3;1;1;0
