YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;13.1;1;0;0
1981;1;2;14.496;1;0;0
1981;1;3;36.658;1;0;0
1981;1;4;45.058;1;0;0
1981;1;5;24.392;1;0;0
1981;1;6;17.858;1;0;0
1981;1;7;15.267;1;0;0
1981;1;8;12.792;1;0;0
1981;1;9;14.65;1;0;0
1981;1;10;15.046;1;0;0
1981;1;11;12.046;1;0;0
1981;1;12;10.938;1;0;0
1981;1;13;10.596;1;0;0
1981;1;14;10.024;1;0;0
1981;1;15;10.862;1;0;0
1981;1;16;10.09;1;0;0
1981;1;17;9.503;1;0;0
1981;1;18;9.909;1;0;0
1981;1;19;10.683;1;0;0
1981;1;20;11.221;1;0;0
1981;1;21;10.256;1;0;0
1981;1;22;9.641;1;0;0
1981;1;23;9.234;1;0;0
1981;1;24;9.113;1;0;0
1981;1;25;9.012;1;0;0
1981;1;26;9.352;1;0;0
1981;1;27;8.785;1;0;0
1981;1;28;9.033;1;0;0
1981;1;29;9.48;1;0;0
1981;1;30;8.273;1;0;0
1981;1;31;8.105;1;0;0
1981;2;1;8.05;1;0;0
1981;2;2;8.212;1;0;0
1981;2;3;8.554;1;0;0
1981;2;4;13.112;1;0;0
1981;2;5;12.525;1;0;0
1981;2;6;9.931;1;0;0
1981;2;7;33.008;1;0;0
1981;2;8;74.883;1;0;0
1981;2;9;38.708;1;0;0
1981;2;10;27.033;1;0;0
1981;2;11;23.154;1;0;0
1981;2;12;19.15;1;0;0
1981;2;13;14.625;1;0;0
1981;2;14;12.833;1;0;0
1981;2;15;11.654;1;0;0
1981;2;16;10.842;1;0;0
1981;2;17;10.329;1;0;0
1981;2;18;10.404;1;0;0
1981;2;19;10.225;1;0;0
1981;2;20;10.272;1;0;0
1981;2;21;9.549;1;0;0
1981;2;22;9.316;1;0;0
1981;2;23;9.155;1;0;0
1981;2;24;9.178;1;0;0
1981;2;25;9.169;1;0;0
1981;2;26;9.494;1;0;0
1981;2;27;8.915;1;0;0
1981;2;28;8.261;1;0;0
1981;3;1;8.111;1;0;0
1981;3;2;7.99;1;0;0
1981;3;3;4.522;1;0;0
1981;3;4;9.57;1;0;0
1981;3;5;10.356;1;0;0
1981;3;6;8.393;1;0;0
1981;3;7;10.132;1;0;0
1981;3;8;13.217;1;0;0
1981;3;9;20.217;1;0;0
1981;3;10;50.242;1;0;0
1981;3;11;89.942;1;0;0
1981;3;12;86.492;1;0;0
1981;3;13;64.438;1;0;0
1981;3;14;53.092;1;0;0
1981;3;15;36.196;1;0;0
1981;3;16;28.767;1;0;0
1981;3;17;25.517;1;0;0
1981;3;18;22.467;1;0;0
1981;3;19;19.554;1;0;0
1981;3;20;17.546;1;0;0
1981;3;21;16.062;1;0;0
1981;3;22;15.6;1;0;0
1981;3;23;16.396;1;0;0
1981;3;24;20.929;1;0;0
1981;3;25;34.996;1;0;0
1981;3;26;35.267;1;0;0
1981;3;27;35.367;1;0;0
1981;3;28;26.15;1;0;0
1981;3;29;23.596;1;0;0
1981;3;30;26.5;1;0;0
1981;3;31;28.258;1;0;0
1981;4;1;27.421;1;0;0
1981;4;2;25.221;1;0;0
1981;4;3;21.425;1;0;0
1981;4;4;17.692;1;0;0
1981;4;5;16.829;1;0;0
1981;4;6;14.921;1;0;0
1981;4;7;14.325;1;0;0
1981;4;8;15.054;1;0;0
