YYYY;MM;DD;qobs;ckhs;qceq;qcol
1997;1;1;78.538;1;0;0
1997;1;2;79.058;1;0;0
1997;1;3;78.642;1;0;0
1997;1;4;78.008;1;0;0
1997;1;5;78.312;1;0;0
1997;1;6;77.067;1;0;0
1997;1;7;77.383;1;0;0
1997;1;8;78.892;1;0;0
1997;1;9;77.679;1;0;0
1997;1;10;78.992;1;0;0
1997;1;11;77.367;1;0;0
1997;1;12;77.379;1;0;0
1997;1;13;78.783;1;0;0
1997;1;14;78.683;1;0;0
1997;1;15;77.979;1;0;0
1997;1;16;79.229;1;0;0
1997;1;17;78.7;1;0;0
1997;1;18;78.404;1;0;0
1997;1;19;78.554;1;0;0
1997;1;20;78.333;1;0;0
1997;1;21;79.367;1;0;0
1997;1;22;79.133;1;0;0
1997;1;23;77.625;1;0;0
1997;1;24;77.913;1;0;0
1997;1;25;78.362;1;0;0
1997;1;26;77.888;1;0;0
1997;1;27;78.808;1;0;0
1997;1;28;78.896;1;0;0
1997;1;29;79.204;1;0;0
1997;1;30;78.704;1;0;0
1997;1;31;78.746;1;0;0
1997;2;1;78.954;1;0;0
1997;2;2;78.783;1;0;0
1997;2;3;79.383;1;0;0
1997;2;4;80.242;1;0;0
1997;2;5;79.054;1;0;0
1997;2;6;78.896;1;0;0
1997;2;7;79.571;1;0;0
1997;2;8;80.225;1;0;0
1997;2;9;79.717;1;0;0
1997;2;10;79.633;1;0;0
1997;2;11;80.862;1;0;0
1997;2;12;80.042;1;0;0
1997;2;13;80.875;1;0;0
1997;2;14;79.463;1;0;0
1997;2;15;79.546;1;0;0
1997;2;16;79.633;1;0;0
1997;2;17;78.8;1;0;0
1997;2;18;77.325;1;0;0
1997;2;19;80.246;1;0;0
1997;2;20;79.071;1;0;0
1997;2;21;79.692;1;0;0
1997;2;22;79.154;1;0;0
1997;2;23;80.054;1;0;0
1997;2;24;80.108;1;0;0
1997;2;25;78.817;1;0;0
1997;2;26;79.754;1;0;0
1997;2;27;80.896;1;0;0
1997;2;28;80.929;1;0;0
1997;3;1;80.275;1;0;0
1997;3;2;79.625;1;0;0
1997;3;3;79.975;1;0;0
1997;3;4;81.075;1;0;0
1997;3;5;81.063;1;0;0
1997;3;6;79.854;1;0;0
1997;3;7;80.108;1;0;0
1997;3;8;79.921;1;0;0
1997;3;9;80.558;1;0;0
1997;3;10;80.392;1;0;0
1997;3;11;79.779;1;0;0
1997;3;12;81.621;1;0;0
1997;3;13;81.371;1;0;0
1997;3;14;80.237;1;0;0
1997;3;15;80.562;1;0;0
1997;3;16;80.567;1;0;0
1997;3;17;79.842;1;0;0
1997;3;18;82.133;1;0;0
1997;3;19;80.321;1;0;0
1997;3;20;80.625;1;0;0
1997;3;21;80.938;1;0;0
1997;3;22;81.171;1;0;0
1997;3;23;81.287;1;0;0
1997;3;24;80.696;1;0;0
1997;3;25;81.237;1;0;0
1997;3;26;81.908;1;0;0
1997;3;27;80.825;1;0;0
1997;3;28;128.854;1;0;0
1997;3;29;164.458;1;0;0
1997;3;30;164.375;1;0;0
1997;3;31;165.458;1;0;0
1997;4;1;164.792;1;0;0
1997;4;2;165.542;1;0;0
1997;4;3;165.75;1;0;0
1997;4;4;166;1;0;0
1997;4;5;165;1;0;0
1997;4;6;165.042;1;0;0
1997;4;7;164.75;1;0;0
1997;4;8;165.333;1;0;0
1997;4;9;164.333;1;0;0
1997;4;10;165.458;1;0;0
1997;4;11;163.958;1;0;0
1997;4;12;165.042;1;0;0
1997;4;13;164.292;1;0;0
1997;4;14;159.792;1;0;0
1997;4;15;161.083;1;0;0
1997;4;16;164.25;1;0;0
1997;4;17;160.5;1;0;0
1997;4;18;152.708;1;0;0
1997;4;19;140.708;1;0;0
1997;4;20;148.458;1;0;0
1997;4;21;140.25;1;0;0
1997;4;22;145.417;1;0;0
1997;4;23;133.792;1;0;0
1997;4;24;124.833;1;0;0
1997;4;25;127.125;1;0;0
1997;4;26;132.875;1;0;0
1997;4;27;159.542;1;0;0
1997;4;28;170.25;1;0;0
1997;4;29;205.875;1;0;0
1997;4;30;165.875;1;0;0
1997;5;1;165.792;1;0;0
1997;5;2;165.792;1;0;0
1997;5;3;165.917;1;0;0
1997;5;4;166.292;1;0;0
1997;5;5;166.667;1;0;0
1997;5;6;166.583;1;0;0
1997;5;7;164.792;1;0;0
1997;5;8;165.292;1;0;0
1997;5;9;165.917;1;0;0
1997;5;10;165.542;1;0;0
1997;5;11;165.083;1;0;0
1997;5;12;161.833;1;0;0
1997;5;13;164.333;1;0;0
1997;5;14;164.583;1;0;0
1997;5;15;164.542;1;0;0
1997;5;16;165.208;1;0;0
1997;5;17;164.167;1;0;0
1997;5;18;164.125;1;0;0
1997;5;19;164.333;1;0;0
1997;5;20;164.167;1;0;0
1997;5;21;164.5;1;0;0
1997;5;22;164.375;1;0;0
1997;5;23;164.042;1;0;0
1997;5;24;165.208;1;0;0
1997;5;25;165;1;0;0
1997;5;26;164.958;1;0;0
1997;5;27;164.625;1;0;0
1997;5;28;164.75;1;0;0
1997;5;29;164.667;1;0;0
1997;5;30;161.542;1;0;0
1997;5;31;143.458;1;0;0
1997;6;1;140.5;1;0;0
1997;6;2;133.958;1;0;0
1997;6;3;132.583;1;0;0
1997;6;4;145.625;1;0;0
1997;6;5;157.042;1;0;0
1997;6;6;156.833;1;0;0
1997;6;7;160.458;1;0;0
1997;6;8;148.083;1;0;0
1997;6;9;160.542;1;0;0
1997;6;10;163.667;1;0;0
1997;6;11;163.958;1;0;0
1997;6;12;163.583;1;0;0
1997;6;13;165.625;1;0;0
1997;6;14;165.417;1;0;0
1997;6;15;166.083;1;0;0
1997;6;16;165.792;1;0;0
1997;6;17;163.917;1;0;0
1997;6;18;166.208;1;0;0
1997;6;19;165.833;1;0;0
1997;6;20;165.375;1;0;0
1997;6;21;164.917;1;0;0
1997;6;22;165.25;1;0;0
1997;6;23;164.917;1;0;0
1997;6;24;164;1;0;0
1997;6;25;164.792;1;0;0
1997;6;26;164.667;1;0;0
1997;6;27;164.333;1;0;0
1997;6;28;163.667;1;0;0
1997;6;29;164.042;1;0;0
1997;6;30;163.5;1;0;0
1997;7;1;164.042;1;0;0
1997;7;2;164.167;1;0;0
1997;7;3;165.167;1;0;0
1997;7;4;161.792;1;0;0
1997;7;5;162;1;0;0
1997;7;6;163.958;1;0;0
1997;7;7;169.833;1;0;0
1997;7;8;166.167;1;0;0
1997;7;9;164.667;1;0;0
1997;7;10;164.167;1;0;0
1997;7;11;163.542;1;0;0
1997;7;12;164.292;1;0;0
1997;7;13;164.375;1;0;0
1997;7;14;166.25;1;0;0
1997;7;15;165.042;1;0;0
1997;7;16;165.167;1;0;0
1997;7;17;165.5;1;0;0
1997;7;18;165.708;1;0;0
1997;7;19;166.375;1;0;0
1997;7;20;166.208;1;0;0
1997;7;21;166.333;1;0;0
1997;7;22;166.167;1;0;0
1997;7;23;165.5;1;0;0
1997;7;24;165.625;1;0;0
1997;7;25;166.417;1;0;0
1997;7;26;165.625;1;0;0
1997;7;27;165.958;1;0;0
1997;7;28;166;1;0;0
1997;7;29;165.667;1;0;0
1997;7;30;165.917;1;0;0
1997;7;31;166.5;1;0;0
1997;8;1;165.5;1;0;0
1997;8;2;164.458;1;0;0
1997;8;3;165.458;1;0;0
1997;8;4;165.208;1;0;0
1997;8;5;164.958;1;0;0
1997;8;6;165.083;1;0;0
1997;8;7;164.75;1;0;0
1997;8;8;164;1;0;0
1997;8;9;163.875;1;0;0
1997;8;10;164.75;1;0;0
1997;8;11;159.375;1;0;0
1997;8;12;150.833;1;0;0
1997;8;13;150.25;1;0;0
1997;8;14;132.958;1;0;0
1997;8;15;132.833;1;0;0
1997;8;16;133.625;1;0;0
1997;8;17;126.5;1;0;0
1997;8;18;136.625;1;0;0
1997;8;19;160.375;1;0;0
1997;8;20;144.417;1;0;0
1997;8;21;130.292;1;0;0
1997;8;22;129.458;1;0;0
1997;8;23;126.5;1;0;0
1997;8;24;121.667;1;0;0
1997;8;25;115.75;1;0;0
1997;8;26;115.75;1;0;0
1997;8;27;120.333;1;0;0
1997;8;28;122.583;1;0;0
1997;8;29;125.625;1;0;0
1997;8;30;164.792;1;0;0
1997;8;31;145.542;1;0;0
1997;9;1;136.75;1;0;0
1997;9;2;132.333;1;0;0
1997;9;3;125.25;1;0;0
1997;9;4;123.417;1;0;0
1997;9;5;124.625;1;0;0
1997;9;6;125.958;1;0;0
1997;9;7;124;1;0;0
1997;9;8;122.292;1;0;0
1997;9;9;122.875;1;0;0
1997;9;10;122.333;1;0;0
1997;9;11;108.375;1;0;0
1997;9;12;102.25;1;0;0
1997;9;13;111.383;1;0;0
1997;9;14;102.575;1;0;0
1997;9;15;102.583;1;0;0
1997;9;16;100.046;1;0;0
1997;9;17;105.667;1;0;0
1997;9;18;98.637;1;0;0
1997;9;19;85.421;1;0;0
1997;9;20;101.587;1;0;0
1997;9;21;89.817;1;0;0
1997;9;22;85.062;1;0;0
1997;9;23;88.471;1;0;0
1997;9;24;88.779;1;0;0
1997;9;25;88.537;1;0;0
1997;9;26;88.158;1;0;0
1997;9;27;87.979;1;0;0
1997;9;28;88.483;1;0;0
1997;9;29;97.833;1;0;0
1997;9;30;102.25;1;0;0
1997;10;1;102.417;1;0;0
1997;10;2;102.292;1;0;0
1997;10;3;102.375;1;0;0
1997;10;4;102.583;1;0;0
1997;10;5;102.708;1;0;0
1997;10;6;101.5;1;0;0
1997;10;7;102.875;1;0;0
1997;10;8;102.542;1;0;0
1997;10;9;101.917;1;0;0
1997;10;10;101.792;1;0;0
1997;10;11;101.542;1;0;0
1997;10;12;102.375;1;0;0
1997;10;13;101.958;1;0;0
1997;10;14;101.375;1;0;0
1997;10;15;101.583;1;0;0
1997;10;16;102.167;1;0;0
1997;10;17;101.625;1;0;0
1997;10;18;102.667;1;0;0
1997;10;19;102.292;1;0;0
1997;10;20;102.083;1;0;0
1997;10;21;101.833;1;0;0
1997;10;22;102.583;1;0;0
1997;10;23;102.333;1;0;0
1997;10;24;103;1;0;0
1997;10;25;102.667;1;0;0
1997;10;26;102.875;1;0;0
1997;10;27;102.917;1;0;0
1997;10;28;101.871;1;0;0
1997;10;29;102.083;1;0;0
1997;10;30;102.542;1;0;0
1997;10;31;102.375;1;0;0
1997;11;1;101.958;1;0;0
