YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;77.133;1;0;0
1981;1;2;76.267;1;0;0
1981;1;3;98.875;1;0;0
1981;1;4;165.792;1;0;0
1981;1;5;100.042;1;0;0
1981;1;6;88.062;1;0;0
1981;1;7;85.242;1;0;0
1981;1;8;89.779;1;0;0
1981;1;9;86.5;1;0;0
1981;1;10;87.413;1;0;0
1981;1;11;81.85;1;0;0
1981;1;12;83.133;1;0;0
1981;1;13;83.433;1;0;0
1981;1;14;80.946;1;0;0
1981;1;15;84.808;1;0;0
1981;1;16;78.929;1;0;0
1981;1;17;73.175;1;0;0
1981;1;18;72.033;1;0;0
1981;1;19;69.1;1;0;0
1981;1;20;76.325;1;0;0
1981;1;21;76.667;1;0;0
1981;1;22;76.267;1;0;0
1981;1;23;73.821;1;0;0
1981;1;24;73.35;1;0;0
1981;1;25;69.192;1;0;0
1981;1;26;78.117;1;0;0
1981;1;27;77.45;1;0;0
1981;1;28;80.496;1;0;0
1981;1;29;73.533;1;0;0
1981;1;30;78.646;1;0;0
1981;1;31;69.317;1;0;0
1981;2;1;67.229;1;0;0
1981;2;2;74.758;1;0;0
1981;2;3;78.542;1;0;0
1981;2;4;81.042;1;0;0
1981;2;5;85.504;1;0;0
1981;2;6;80.442;1;0;0
1981;2;7;98.587;1;0;0
1981;2;8;131.875;1;0;0
1981;2;9;111.542;1;0;0
1981;2;10;97.717;1;0;0
1981;2;11;100.575;1;0;0
1981;2;12;94.888;1;0;0
1981;2;13;86.979;1;0;0
1981;2;14;82.308;1;0;0
1981;2;15;86.704;1;0;0
1981;2;16;87.496;1;0;0
1981;2;17;93.513;1;0;0
1981;2;18;94.55;1;0;0
1981;2;19;97.025;1;0;0
1981;2;20;92.583;1;0;0
1981;2;21;93.375;1;0;0
1981;2;22;88.017;1;0;0
1981;2;23;91.271;1;0;0
1981;2;24;91.408;1;0;0
1981;2;25;93;1;0;0
1981;2;26;97.067;1;0;0
1981;2;27;86.817;1;0;0
1981;2;28;92.779;1;0;0
1981;3;1;87.467;1;0;0
1981;3;2;86.7;1;0;0
1981;3;3;87.092;1;0;0
1981;3;4;95.846;1;0;0
1981;3;5;89.367;1;0;0
1981;3;6;87.625;1;0;0
1981;3;7;69.112;1;0;0
1981;3;8;82.271;1;0;0
1981;3;9;115.65;1;0;0
1981;3;10;174.958;1;0;0
1981;3;11;260.375;1;0;0
1981;3;12;431.083;1;0;0
1981;3;13;471;1;0;0
1981;3;14;294.417;1;0;0
1981;3;15;231.25;1;0;0
1981;3;16;202.667;1;0;0
1981;3;17;194.625;1;0;0
1981;3;18;177.75;1;0;0
1981;3;19;159.958;1;0;0
1981;3;20;143.125;1;0;0
1981;3;21;147;1;0;0
1981;3;22;154.417;1;0;0
1981;3;23;178.875;1;0;0
