YYYY;MM;DD;qobs;ckhs;qceq;qcol
1990;1;1;0.286;1;0;0
1990;1;2;0.284;1;0;0
1990;1;3;0.282;1;0;0
1990;1;4;0.28;1;0;0
1990;1;5;0.285;1;0;0
1990;1;6;0.286;1;0;0
1990;1;7;0.284;1;0;0
1990;1;8;0.281;1;0;0
1990;1;9;0.279;1;0;0
1990;1;10;0.277;1;0;0
1990;1;11;0.275;1;0;0
1990;1;12;0.273;1;0;0
1990;1;13;0.271;1;0;0
1990;1;14;0.268;1;0;0
1990;1;15;0.266;1;0;0
1990;1;16;0.264;1;0;0
1990;1;17;0.264;1;0;0
1990;1;18;0.267;1;0;0
1990;1;19;0.251;1;0;0
1990;1;20;0.243;1;0;0
1990;1;21;0.237;1;0;0
1990;1;22;0.241;1;0;0
1990;1;23;0.247;1;0;0
1990;1;24;0.251;1;0;0
1990;1;25;0.248;1;0;0
1990;1;26;0.244;1;0;0
1990;1;27;0.24;1;0;0
1990;1;28;0.236;1;0;0
1990;1;29;0.232;1;0;0
1990;1;30;0.228;1;0;0
1990;1;31;0.229;1;0;0
1990;2;1;0.23;1;0;0
1990;2;2;0.231;1;0;0
1990;2;3;0.232;1;0;0
1990;2;4;0.233;1;0;0
1990;2;5;0.234;1;0;0
1990;2;6;0.234;1;0;0
1990;2;7;0.23;1;0;0
1990;2;8;0.225;1;0;0
1990;2;9;0.22;1;0;0
1990;2;10;0.216;1;0;0
1990;2;11;0.215;1;0;0
1990;2;12;0.225;1;0;0
1990;2;13;0.218;1;0;0
1990;2;14;0.216;1;0;0
1990;2;15;0.252;1;0;0
1990;2;16;0.339;1;0;0
1990;2;17;0.334;1;0;0
1990;2;18;0.32;1;0;0
1990;2;19;0.315;1;0;0
1990;2;20;0.319;1;0;0
1990;2;21;0.372;1;0;0
1990;2;22;0.408;1;0;0
1990;2;23;0.406;1;0;0
1990;2;24;0.402;1;0;0
1990;2;25;0.381;1;0;0
1990;2;26;0.367;1;0;0
1990;2;27;0.386;1;0;0
1990;2;28;0.405;1;0;0
1990;3;1;0.409;1;0;0
1990;3;2;0.412;1;0;0
1990;3;3;0.415;1;0;0
1990;3;4;0.413;1;0;0
1990;3;5;0.396;1;0;0
1990;3;6;0.378;1;0;0
1990;3;7;0.369;1;0;0
1990;3;8;0.392;1;0;0
1990;3;9;0.394;1;0;0
1990;3;10;0.418;1;0;0
1990;3;11;0.544;1;0;0
