YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.145;1;0;0
1981;1;2;6.974;1;0;0
1981;1;3;24.836;1;0;0
1981;1;4;42.94;1;0;0
1981;1;5;28.194;1;0;0
1981;1;6;11.617;1;0;0
1981;1;7;9.997;1;0;0
1981;1;8;8.155;1;0;0
1981;1;9;8.534;1;0;0
1981;1;10;7.131;1;0;0
1981;1;11;6.582;1;0;0
1981;1;12;6.261;1;0;0
1981;1;13;6.264;1;0;0
1981;1;14;6.185;1;0;0
1981;1;15;10.376;1;0;0
1981;1;16;15.079;1;0;0
1981;1;17;9.588;1;0;0
1981;1;18;16.329;1;0;0
1981;1;19;20.339;1;0;0
1981;1;20;17.16;1;0;0
1981;1;21;12.647;1;0;0
1981;1;22;9.788;1;0;0
1981;1;23;8.235;1;0;0
1981;1;24;7.207;1;0;0
1981;1;25;6.599;1;0;0
1981;1;26;6.563;1;0;0
1981;1;27;6.224;1;0;0
1981;1;28;5.748;1;0;0
1981;1;29;5.723;1;0;0
1981;1;30;5.887;1;0;0
1981;1;31;7.697;1;0;0
1981;2;1;5.272;1;0;0
1981;2;2;5.295;1;0;0
1981;2;3;6.721;1;0;0
1981;2;4;34.692;1;0;0
1981;2;5;38.984;1;0;0
1981;2;6;22.073;1;0;0
1981;2;7;52.018;1;0;0
1981;2;8;75;1;0;0
1981;2;9;55.67;1;0;0
1981;2;10;34.079;1;0;0
1981;2;11;15.25;1;0;0
1981;2;12;10.591;1;0;0
1981;2;13;8.55;1;0;0
1981;2;14;7.411;1;0;0
1981;2;15;6.681;1;0;0
1981;2;16;6.321;1;0;0
1981;2;17;5.968;1;0;0
1981;2;18;5.91;1;0;0
1981;2;19;5.55;1;0;0
1981;2;20;5.548;1;0;0
1981;2;21;5.516;1;0;0
1981;2;22;5.438;1;0;0
1981;2;23;5.394;1;0;0
1981;2;24;5.286;1;0;0
1981;2;25;5.196;1;0;0
1981;2;26;4.945;1;0;0
1981;2;27;5.016;1;0;0
1981;2;28;4.578;1;0;0
1981;3;1;4.558;1;0;0
1981;3;2;4.882;1;0;0
1981;3;3;4.938;1;0;0
1981;3;4;5.448;1;0;0
1981;3;5;5.422;1;0;0
1981;3;6;5.478;1;0;0
1981;3;7;5.839;1;0;0
1981;3;8;6.388;1;0;0
1981;3;9;6.777;1;0;0
1981;3;10;8.093;1;0;0
1981;3;11;9.812;1;0;0
1981;3;12;10.442;1;0;0
1981;3;13;11.21;1;0;0
1981;3;14;11.255;1;0;0
1981;3;15;8.549;1;0;0
1981;3;16;7.361;1;0;0
1981;3;17;9.356;1;0;0
1981;3;18;8.822;1;0;0
1981;3;19;10.434;1;0;0
1981;3;20;9.148;1;0;0
1981;3;21;7.607;1;0;0
1981;3;22;6.789;1;0;0
1981;3;23;6.233;1;0;0
1981;3;24;6.518;1;0;0
1981;3;25;7.432;1;0;0
1981;3;26;7.985;1;0;0
1981;3;27;7.305;1;0;0
1981;3;28;6.628;1;0;0
1981;3;29;6.039;1;0;0
1981;3;30;5.825;1;0;0
1981;3;31;5.546;1;0;0
1981;4;1;5.468;1;0;0
1981;4;2;5.218;1;0;0
1981;4;3;4.819;1;0;0
1981;4;4;4.983;1;0;0
1981;4;5;4.83;1;0;0
1981;4;6;4.472;1;0;0
1981;4;7;4.697;1;0;0
1981;4;8;4.677;1;0;0
1981;4;9;5.202;1;0;0
1981;4;10;5.73;1;0;0
1981;4;11;4.814;1;0;0
1981;4;12;4.699;1;0;0
1981;4;13;4.484;1;0;0
1981;4;14;4.387;1;0;0
1981;4;15;4.507;1;0;0
1981;4;16;4.461;1;0;0
1981;4;17;4.451;1;0;0
1981;4;18;4.093;1;0;0
1981;4;19;3.808;1;0;0
1981;4;20;4.111;1;0;0
1981;4;21;3.784;1;0;0
1981;4;22;4.029;1;0;0
1981;4;23;4.014;1;0;0
1981;4;24;3.906;1;0;0
1981;4;25;3.823;1;0;0
1981;4;26;3.699;1;0;0
1981;4;27;3.869;1;0;0
1981;4;28;4.041;1;0;0
1981;4;29;4.055;1;0;0
1981;4;30;4.221;1;0;0
1981;5;1;5.647;1;0;0
1981;5;2;7.885;1;0;0
1981;5;3;6.611;1;0;0
1981;5;4;4.976;1;0;0
1981;5;5;4.712;1;0;0
1981;5;6;4.55;1;0;0
1981;5;7;4.357;1;0;0
1981;5;8;4.117;1;0;0
1981;5;9;4.052;1;0;0
1981;5;10;3.895;1;0;0
1981;5;11;3.625;1;0;0
1981;5;12;3.539;1;0;0
1981;5;13;3.7;1;0;0
1981;5;14;3.506;1;0;0
1981;5;15;3.468;1;0;0
1981;5;16;3.994;1;0;0
1981;5;17;4.414;1;0;0
1981;5;18;4.12;1;0;0
1981;5;19;4.098;1;0;0
1981;5;20;3.676;1;0;0
1981;5;21;3.243;1;0;0
1981;5;22;3.678;1;0;0
1981;5;23;7.231;1;0;0
1981;5;24;6.083;1;0;0
1981;5;25;4.833;1;0;0
1981;5;26;4.338;1;0;0
1981;5;27;4.101;1;0;0
1981;5;28;3.755;1;0;0
1981;5;29;3.672;1;0;0
1981;5;30;3.712;1;0;0
1981;5;31;3.741;1;0;0
1981;6;1;3.75;1;0;0
1981;6;2;3.55;1;0;0
1981;6;3;3.181;1;0;0
1981;6;4;3.198;1;0;0
1981;6;5;3.16;1;0;0
1981;6;6;2.972;1;0;0
1981;6;7;3.018;1;0;0
1981;6;8;3.151;1;0;0
1981;6;9;3.337;1;0;0
1981;6;10;9.593;1;0;0
1981;6;11;5.203;1;0;0
1981;6;12;3.943;1;0;0
1981;6;13;3.101;1;0;0
1981;6;14;3.293;1;0;0
1981;6;15;2.994;1;0;0
1981;6;16;3.253;1;0;0
1981;6;17;3.299;1;0;0
1981;6;18;3.304;1;0;0
1981;6;19;3.532;1;0;0
1981;6;20;3.041;1;0;0
1981;6;21;3.236;1;0;0
1981;6;22;3.215;1;0;0
1981;6;23;4.097;1;0;0
1981;6;24;5.303;1;0;0
1981;6;25;5.111;1;0;0
1981;6;26;4.158;1;0;0
1981;6;27;6.359;1;0;0
1981;6;28;4.112;1;0;0
1981;6;29;3.227;1;0;0
1981;6;30;3.179;1;0;0
1981;7;1;3.325;1;0;0
1981;7;2;3.074;1;0;0
1981;7;3;3.49;1;0;0
1981;7;4;6.521;1;0;0
1981;7;5;5.381;1;0;0
1981;7;6;4.079;1;0;0
1981;7;7;3.333;1;0;0
1981;7;8;3.199;1;0;0
1981;7;9;2.988;1;0;0
1981;7;10;2.945;1;0;0
1981;7;11;2.874;1;0;0
1981;7;12;3.119;1;0;0
1981;7;13;3.022;1;0;0
1981;7;14;4.993;1;0;0
1981;7;15;3.585;1;0;0
1981;7;16;3.481;1;0;0
1981;7;17;3.455;1;0;0
1981;7;18;8.424;1;0;0
1981;7;19;53.77;1;0;0
1981;7;20;104.307;1;0;0
1981;7;21;68.855;1;0;0
1981;7;22;44.809;1;0;0
1981;7;23;19.005;1;0;0
1981;7;24;9.948;1;0;0
1981;7;25;8.972;1;0;0
1981;7;26;8.236;1;0;0
1981;7;27;7.497;1;0;0
1981;7;28;8.65;1;0;0
1981;7;29;7.493;1;0;0
1981;7;30;6.231;1;0;0
1981;7;31;5.5;1;0;0
1981;8;1;4.924;1;0;0
1981;8;2;4.43;1;0;0
1981;8;3;4.08;1;0;0
1981;8;4;4.26;1;0;0
1981;8;5;4.055;1;0;0
1981;8;6;3.784;1;0;0
1981;8;7;3.842;1;0;0
1981;8;8;3.697;1;0;0
1981;8;9;4.038;1;0;0
1981;8;10;11.319;1;0;0
1981;8;11;14.868;1;0;0
1981;8;12;6.921;1;0;0
1981;8;13;5.266;1;0;0
1981;8;14;4.452;1;0;0
1981;8;15;4.123;1;0;0
1981;8;16;4.029;1;0;0
1981;8;17;4.769;1;0;0
1981;8;18;5.25;1;0;0
1981;8;19;4.492;1;0;0
1981;8;20;3.996;1;0;0
1981;8;21;4.095;1;0;0
1981;8;22;4.026;1;0;0
1981;8;23;4.498;1;0;0
1981;8;24;4.458;1;0;0
1981;8;25;4.394;1;0;0
1981;8;26;3.915;1;0;0
1981;8;27;3.818;1;0;0
1981;8;28;3.804;1;0;0
1981;8;29;4.061;1;0;0
1981;8;30;4.049;1;0;0
1981;8;31;3.669;1;0;0
1981;9;1;3.694;1;0;0
1981;9;2;4.296;1;0;0
1981;9;3;4.046;1;0;0
1981;9;4;3.955;1;0;0
1981;9;5;3.659;1;0;0
1981;9;6;3.273;1;0;0
1981;9;7;3.317;1;0;0
1981;9;8;3.316;1;0;0
1981;9;9;4.291;1;0;0
1981;9;10;6.572;1;0;0
1981;9;11;4.726;1;0;0
1981;9;12;3.748;1;0;0
1981;9;13;4.096;1;0;0
1981;9;14;7.741;1;0;0
1981;9;15;9.102;1;0;0
1981;9;16;7.073;1;0;0
1981;9;17;6.032;1;0;0
1981;9;18;5.881;1;0;0
1981;9;19;5.74;1;0;0
1981;9;20;6.099;1;0;0
1981;9;21;6.046;1;0;0
1981;9;22;5.201;1;0;0
1981;9;23;4.482;1;0;0
1981;9;24;4.34;1;0;0
1981;9;25;4.519;1;0;0
1981;9;26;4.29;1;0;0
1981;9;27;3.921;1;0;0
1981;9;28;3.985;1;0;0
1981;9;29;5.015;1;0;0
1981;9;30;8.971;1;0;0
1981;10;1;9.74;1;0;0
1981;10;2;6.775;1;0;0
1981;10;3;5.724;1;0;0
1981;10;4;4.864;1;0;0
1981;10;5;4.557;1;0;0
1981;10;6;4.331;1;0;0
1981;10;7;4.563;1;0;0
1981;10;8;5.143;1;0;0
1981;10;9;4.819;1;0;0
1981;10;10;5.298;1;0;0
1981;10;11;21.652;1;0;0
1981;10;12;31.429;1;0;0
1981;10;13;25.995;1;0;0
1981;10;14;17.691;1;0;0
1981;10;15;34.223;1;0;0
1981;10;16;39.496;1;0;0
1981;10;17;27.562;1;0;0
1981;10;18;10.818;1;0;0
1981;10;19;16.345;1;0;0
1981;10;20;11.519;1;0;0
1981;10;21;8.463;1;0;0
1981;10;22;13.835;1;0;0
1981;10;23;33.854;1;0;0
1981;10;24;21.631;1;0;0
1981;10;25;12.903;1;0;0
1981;10;26;9.274;1;0;0
1981;10;27;10.105;1;0;0
1981;10;28;40.306;1;0;0
1981;10;29;38.517;1;0;0
1981;10;30;37.536;1;0;0
1981;10;31;46.508;1;0;0
1981;11;1;31.11;1;0;0
1981;11;2;12.917;1;0;0
1981;11;3;9.49;1;0;0
1981;11;4;7.827;1;0;0
1981;11;5;7.213;1;0;0
1981;11;6;6.916;1;0;0
1981;11;7;7.259;1;0;0
1981;11;8;8.095;1;0;0
1981;11;9;6.895;1;0;0
1981;11;10;6.423;1;0;0
1981;11;11;6.119;1;0;0
1981;11;12;6.293;1;0;0
1981;11;13;10.19;1;0;0
1981;11;14;17.116;1;0;0
1981;11;15;16.998;1;0;0
1981;11;16;9.58;1;0;0
1981;11;17;7.733;1;0;0
1981;11;18;7.255;1;0;0
1981;11;19;7.391;1;0;0
1981;11;20;8.269;1;0;0
1981;11;21;7.477;1;0;0
1981;11;22;6.672;1;0;0
1981;11;23;6.147;1;0;0
1981;11;24;5.908;1;0;0
1981;11;25;5.858;1;0;0
1981;11;26;5.787;1;0;0
1981;11;27;10.029;1;0;0
1981;11;28;37.634;1;0;0
1981;11;29;23.304;1;0;0
1981;11;30;17.355;1;0;0
1981;12;1;40.132;1;0;0
1981;12;2;38.145;1;0;0
1981;12;3;23.947;1;0;0
1981;12;4;17.367;1;0;0
1981;12;5;47.143;1;0;0
1981;12;6;36.505;1;0;0
1981;12;7;28.344;1;0;0
1981;12;8;45.216;1;0;0
1981;12;9;71.519;1;0;0
1981;12;10;48.122;1;0;0
1981;12;11;46.778;1;0;0
1981;12;12;47.565;1;0;0
1981;12;13;35.604;1;0;0
1981;12;14;27.587;1;0;0
1981;12;15;13.014;1;0;0
1981;12;16;16.66;1;0;0
1981;12;17;12.196;1;0;0
1981;12;18;10.253;1;0;0
1981;12;19;9.317;1;0;0
1981;12;20;7.834;1;0;0
1981;12;21;8.47;1;0;0
1981;12;22;8.596;1;0;0
1981;12;23;7.411;1;0;0
1981;12;24;6.87;1;0;0
1981;12;25;6.682;1;0;0
1981;12;26;6.534;1;0;0
1981;12;27;6.417;1;0;0
1981;12;28;6.413;1;0;0
1981;12;29;7.153;1;0;0
1981;12;30;6.295;1;0;0
1981;12;31;6.798;1;0;0
1982;1;1;16.327;1;0;0
1982;1;2;51.072;1;0;0
1982;1;3;44.845;1;0;0
1982;1;4;41.164;1;0;0
1982;1;5;59.778;1;0;0
1982;1;6;77.952;1;0;0
1982;1;7;50.772;1;0;0
1982;1;8;34.877;1;0;0
1982;1;9;19.321;1;0;0
1982;1;10;8.766;1;0;0
1982;1;11;8.298;1;0;0
1982;1;12;7.727;1;0;0
1982;1;13;7.852;1;0;0
1982;1;14;7.689;1;0;0
1982;1;15;7.288;1;0;0
1982;1;16;7.057;1;0;0
1982;1;17;6.817;1;0;0
1982;1;18;6.759;1;0;0
1982;1;19;6.555;1;0;0
1982;1;20;6.462;1;0;0
1982;1;21;6.319;1;0;0
1982;1;22;6.31;1;0;0
1982;1;23;6.482;1;0;0
1982;1;24;6.341;1;0;0
1982;1;25;6.343;1;0;0
1982;1;26;6.052;1;0;0
1982;1;27;6.455;1;0;0
1982;1;28;6.361;1;0;0
1982;1;29;8.058;1;0;0
1982;1;30;44.663;1;0;0
1982;1;31;152.708;1;0;0
1982;2;1;108.536;1;0;0
1982;2;2;61.778;1;0;0
1982;2;3;25.961;1;0;0
1982;2;4;10.568;1;0;0
1982;2;5;8.115;1;0;0
1982;2;6;7.121;1;0;0
1982;2;7;7.275;1;0;0
1982;2;8;10.004;1;0;0
1982;2;9;14.839;1;0;0
1982;2;10;11.858;1;0;0
1982;2;11;11.001;1;0;0
1982;2;12;9.141;1;0;0
1982;2;13;8.036;1;0;0
1982;2;14;7.563;1;0;0
1982;2;15;7.055;1;0;0
1982;2;16;6.589;1;0;0
1982;2;17;6.379;1;0;0
1982;2;18;6.356;1;0;0
1982;2;19;6.091;1;0;0
1982;2;20;5.725;1;0;0
1982;2;21;5.455;1;0;0
1982;2;22;5.359;1;0;0
1982;2;23;5.143;1;0;0
1982;2;24;5.02;1;0;0
1982;2;25;5.199;1;0;0
1982;2;26;5.173;1;0;0
1982;2;27;5.056;1;0;0
1982;2;28;5.567;1;0;0
1982;3;1;12.894;1;0;0
1982;3;2;14.309;1;0;0
1982;3;3;8.994;1;0;0
1982;3;4;8.685;1;0;0
1982;3;5;8.383;1;0;0
1982;3;6;7.835;1;0;0
1982;3;7;6.801;1;0;0
1982;3;8;6.285;1;0;0
1982;3;9;6.379;1;0;0
1982;3;10;6.649;1;0;0
1982;3;11;8.516;1;0;0
1982;3;12;9.84;1;0;0
1982;3;13;12.19;1;0;0
1982;3;14;11.857;1;0;0
1982;3;15;9.205;1;0;0
1982;3;16;8.187;1;0;0
1982;3;17;7.912;1;0;0
1982;3;18;11.401;1;0;0
1982;3;19;27.191;1;0;0
1982;3;20;15.949;1;0;0
1982;3;21;13.085;1;0;0
1982;3;22;10.924;1;0;0
1982;3;23;9.498;1;0;0
1982;3;24;8.673;1;0;0
1982;3;25;7.596;1;0;0
1982;3;26;6.948;1;0;0
1982;3;27;6.542;1;0;0
1982;3;28;6.388;1;0;0
1982;3;29;6.181;1;0;0
1982;3;30;6.386;1;0;0
1982;3;31;6.492;1;0;0
1982;4;1;6.314;1;0;0
1982;4;2;5.657;1;0;0
1982;4;3;5.595;1;0;0
1982;4;4;5.481;1;0;0
1982;4;5;5.134;1;0;0
