YYYY;MM;DD;qobs;ckhs;qceq;qcol
1993;1;1;10.663;1;0;0
1993;1;2;9.54;1;0;0
1993;1;3;9.373;1;0;0
1993;1;4;9.619;1;0;0
1993;1;5;9.356;1;0;0
1993;1;6;9.32;1;0;0
1993;1;7;21.267;1;0;0
1993;1;8;55.454;1;0;0
1993;1;9;34.175;1;0;0
1993;1;10;21.162;1;0;0
1993;1;11;17.746;1;0;0
1993;1;12;19.017;1;0;0
1993;1;13;22.879;1;0;0
1993;1;14;18.179;1;0;0
1993;1;15;17.417;1;0;0
1993;1;16;15.883;1;0;0
1993;1;17;15.308;1;0;0
1993;1;18;14.771;1;0;0
1993;1;19;14.183;1;0;0
1993;1;20;13.779;1;0;0
1993;1;21;13.35;1;0;0
1993;1;22;12.992;1;0;0
1993;1;23;14.583;1;0;0
1993;1;24;16.575;1;0;0
1993;1;25;21.758;1;0;0
1993;1;26;16.308;1;0;0
1993;1;27;14.421;1;0;0
1993;1;28;13.367;1;0;0
1993;1;29;13.125;1;0;0
1993;1;30;13.971;1;0;0
1993;1;31;12.688;1;0;0
1993;2;1;11.929;1;0;0
1993;2;2;11.629;1;0;0
1993;2;3;11.458;1;0;0
1993;2;4;11.425;1;0;0
1993;2;5;11.929;1;0;0
1993;2;6;11.729;1;0;0
1993;2;7;11.958;1;0;0
1993;2;8;12.183;1;0;0
1993;2;9;12.329;1;0;0
1993;2;10;11.912;1;0;0
1993;2;11;11.879;1;0;0
1993;2;12;11.679;1;0;0
1993;2;13;11.5;1;0;0
1993;2;14;11.108;1;0;0
1993;2;15;10.879;1;0;0
1993;2;16;10.35;1;0;0
1993;2;17;10.733;1;0;0
1993;2;18;11.117;1;0;0
1993;2;19;10.983;1;0;0
1993;2;20;10.888;1;0;0
1993;2;21;10.975;1;0;0
1993;2;22;10.808;1;0;0
1993;2;23;10.487;1;0;0
1993;2;24;9.819;1;0;0
1993;2;25;9.658;1;0;0
1993;2;26;9.847;1;0;0
1993;2;27;10.162;1;0;0
1993;2;28;10.408;1;0;0
1993;3;1;9.823;1;0;0
1993;3;2;9.855;1;0;0
1993;3;3;10.087;1;0;0
