YYYY;MM;DD;qobs;ckhs;qceq;qcol
1984;1;1;4.185;1;0;0
1984;1;2;3.688;1;0;0
1984;1;3;3.435;1;0;0
1984;1;4;3.483;1;0;0
1984;1;5;3.094;1;0;0
1984;1;6;2.547;1;0;0
1984;1;7;2.524;1;0;0
1984;1;8;5.114;1;0;0
1984;1;9;3.95;1;0;0
1984;1;10;3.569;1;0;0
1984;1;11;2.878;1;0;0
1984;1;12;2.647;1;0;0
1984;1;13;2.497;1;0;0
1984;1;14;8.554;1;0;0
1984;1;15;14.578;1;0;0
1984;1;16;6.72;1;0;0
1984;1;17;5.778;1;0;0
1984;1;18;7.573;1;0;0
1984;1;19;5.18;1;0;0
1984;1;20;4.451;1;0;0
1984;1;21;3.603;1;0;0
1984;1;22;3.268;1;0;0
1984;1;23;4.462;1;0;0
1984;1;24;7.61;1;0;0
1984;1;25;4.503;1;0;0
1984;1;26;3.611;1;0;0
1984;1;27;3.167;1;0;0
1984;1;28;2.825;1;0;0
1984;1;29;2.634;1;0;0
1984;1;30;2.614;1;0;0
1984;1;31;2.607;1;0;0
1984;2;1;2.462;1;0;0
1984;2;2;2.963;1;0;0
1984;2;3;3.024;1;0;0
1984;2;4;5.345;1;0;0
1984;2;5;5.214;1;0;0
1984;2;6;9.65;1;0;0
1984;2;7;13.608;1;0;0
1984;2;8;13.442;1;0;0
1984;2;9;9.472;1;0;0
1984;2;10;6.247;1;0;0
1984;2;11;5.091;1;0;0
1984;2;12;4.02;1;0;0
1984;2;13;3.467;1;0;0
1984;2;14;3.253;1;0;0
1984;2;15;3.186;1;0;0
1984;2;16;2.913;1;0;0
1984;2;17;2.77;1;0;0
1984;2;18;2.386;1;0;0
1984;2;19;2.252;1;0;0
1984;2;20;2.29;1;0;0
1984;2;21;2.327;1;0;0
1984;2;22;2.507;1;0;0
1984;2;23;2.335;1;0;0
1984;2;24;2.194;1;0;0
1984;2;25;2.053;1;0;0
1984;2;26;1.93;1;0;0
1984;2;27;1.998;1;0;0
1984;2;28;2.074;1;0;0
1984;2;29;2.151;1;0;0
1984;3;1;2.066;1;0;0
1984;3;2;2.122;1;0;0
1984;3;3;2.275;1;0;0
1984;3;4;1.993;1;0;0
1984;3;5;2.055;1;0;0
1984;3;6;2.042;1;0;0
1984;3;7;2.122;1;0;0
1984;3;8;2.497;1;0;0
1984;3;9;2.159;1;0;0
1984;3;10;1.862;1;0;0
1984;3;11;1.776;1;0;0
1984;3;12;1.885;1;0;0
1984;3;13;1.973;1;0;0
1984;3;14;2.044;1;0;0
1984;3;15;2.056;1;0;0
1984;3;16;2.2;1;0;0
1984;3;17;2.295;1;0;0
1984;3;18;2.357;1;0;0
1984;3;19;2.645;1;0;0
1984;3;20;2.933;1;0;0
1984;3;21;3.052;1;0;0
1984;3;22;3.197;1;0;0
1984;3;23;3.281;1;0;0
1984;3;24;3.314;1;0;0
1984;3;25;4.312;1;0;0
1984;3;26;4.24;1;0;0
1984;3;27;4.8;1;0;0
1984;3;28;7.019;1;0;0
1984;3;29;11.812;1;0;0
1984;3;30;7.44;1;0;0
1984;3;31;5.65;1;0;0
1984;4;1;5.204;1;0;0
1984;4;2;7.798;1;0;0
1984;4;3;6.35;1;0;0
1984;4;4;5.018;1;0;0
1984;4;5;4.362;1;0;0
1984;4;6;5.265;1;0;0
1984;4;7;4.864;1;0;0
1984;4;8;4.924;1;0;0
1984;4;9;5.507;1;0;0
1984;4;10;4.64;1;0;0
1984;4;11;7.407;1;0;0
1984;4;12;6.407;1;0;0
1984;4;13;7.35;1;0;0
1984;4;14;6.91;1;0;0
1984;4;15;9.412;1;0;0
1984;4;16;13.568;1;0;0
1984;4;17;11.674;1;0;0
1984;4;18;7.414;1;0;0
1984;4;19;5.841;1;0;0
1984;4;20;5.788;1;0;0
1984;4;21;7.926;1;0;0
1984;4;22;11.779;1;0;0
1984;4;23;14.929;1;0;0
1984;4;24;14.096;1;0;0
1984;4;25;10.99;1;0;0
1984;4;26;9.998;1;0;0
1984;4;27;8.696;1;0;0
1984;4;28;6.518;1;0;0
1984;4;29;4.703;1;0;0
1984;4;30;4.016;1;0;0
1984;5;1;3.807;1;0;0
1984;5;2;5.747;1;0;0
1984;5;3;7.042;1;0;0
1984;5;4;8.155;1;0;0
1984;5;5;8.933;1;0;0
1984;5;6;18.375;1;0;0
1984;5;7;12.583;1;0;0
1984;5;8;12.595;1;0;0
1984;5;9;5.837;1;0;0
1984;5;10;4.873;1;0;0
1984;5;11;3.947;1;0;0
1984;5;12;3.272;1;0;0
1984;5;13;3.031;1;0;0
1984;5;14;4.056;1;0;0
1984;5;15;3.986;1;0;0
1984;5;16;5.58;1;0;0
1984;5;17;5.228;1;0;0
1984;5;18;4.382;1;0;0
1984;5;19;4.426;1;0;0
1984;5;20;4.352;1;0;0
1984;5;21;17.325;1;0;0
1984;5;22;7.8;1;0;0
1984;5;23;14.964;1;0;0
1984;5;24;29.096;1;0;0
1984;5;25;12.438;1;0;0
1984;5;26;8.642;1;0;0
1984;5;27;7.382;1;0;0
1984;5;28;11.05;1;0;0
1984;5;29;8.261;1;0;0
1984;5;30;10.754;1;0;0
1984;5;31;29.737;1;0;0
1984;6;1;11.744;1;0;0
1984;6;2;7.484;1;0;0
1984;6;3;6.05;1;0;0
1984;6;4;7.053;1;0;0
1984;6;5;7.49;1;0;0
1984;6;6;33.329;1;0;0
1984;6;7;13.027;1;0;0
1984;6;8;7.786;1;0;0
1984;6;9;6.642;1;0;0
1984;6;10;5.44;1;0;0
1984;6;11;4.566;1;0;0
1984;6;12;4.063;1;0;0
1984;6;13;3.779;1;0;0
1984;6;14;3.678;1;0;0
1984;6;15;4.65;1;0;0
1984;6;16;3.631;1;0;0
1984;6;17;3.057;1;0;0
1984;6;18;2.9;1;0;0
1984;6;19;2.845;1;0;0
1984;6;20;4.049;1;0;0
1984;6;21;4.198;1;0;0
1984;6;22;20.587;1;0;0
1984;6;23;12.628;1;0;0
1984;6;24;55.608;1;0;0
1984;6;25;17.296;1;0;0
1984;6;26;10.523;1;0;0
1984;6;27;7.88;1;0;0
1984;6;28;14.823;1;0;0
1984;6;29;34.667;1;0;0
1984;6;30;11.805;1;0;0
1984;7;1;7.856;1;0;0
1984;7;2;31.191;1;0;0
1984;7;3;49.85;1;0;0
1984;7;4;18.542;1;0;0
1984;7;5;11.805;1;0;0
1984;7;6;8.767;1;0;0
1984;7;7;7.355;1;0;0
1984;7;8;6.49;1;0;0
1984;7;9;6.006;1;0;0
1984;7;10;5.682;1;0;0
1984;7;11;5.317;1;0;0
1984;7;12;5.33;1;0;0
1984;7;13;5.303;1;0;0
1984;7;14;4.929;1;0;0
1984;7;15;5.219;1;0;0
1984;7;16;6.813;1;0;0
1984;7;17;5.637;1;0;0
1984;7;18;4.866;1;0;0
1984;7;19;4.231;1;0;0
1984;7;20;4.42;1;0;0
1984;7;21;3.338;1;0;0
1984;7;22;3.027;1;0;0
1984;7;23;2.985;1;0;0
1984;7;24;3.145;1;0;0
1984;7;25;7.152;1;0;0
1984;7;26;35.354;1;0;0
1984;7;27;16.733;1;0;0
1984;7;28;9.599;1;0;0
1984;7;29;7.692;1;0;0
1984;7;30;4.996;1;0;0
1984;7;31;3.953;1;0;0
1984;8;1;3.861;1;0;0
1984;8;2;3.69;1;0;0
1984;8;3;3.098;1;0;0
1984;8;4;2.778;1;0;0
1984;8;5;4.298;1;0;0
1984;8;6;3.85;1;0;0
1984;8;7;3.019;1;0;0
1984;8;8;2.938;1;0;0
1984;8;9;2.787;1;0;0
1984;8;10;9.347;1;0;0
1984;8;11;71.292;1;0;0
1984;8;12;60.513;1;0;0
1984;8;13;14.942;1;0;0
1984;8;14;10.317;1;0;0
1984;8;15;7.462;1;0;0
1984;8;16;5.887;1;0;0
1984;8;17;4.828;1;0;0
1984;8;18;3.969;1;0;0
1984;8;19;3.405;1;0;0
1984;8;20;3.043;1;0;0
1984;8;21;2.731;1;0;0
1984;8;22;2.52;1;0;0
1984;8;23;2.294;1;0;0
1984;8;24;2.112;1;0;0
1984;8;25;2.043;1;0;0
1984;8;26;9.957;1;0;0
1984;8;27;9.182;1;0;0
1984;8;28;3.62;1;0;0
1984;8;29;2.715;1;0;0
1984;8;30;2.303;1;0;0
1984;8;31;2.009;1;0;0
1984;9;1;1.765;1;0;0
1984;9;2;1.458;1;0;0
1984;9;3;1.577;1;0;0
1984;9;4;1.673;1;0;0
1984;9;5;52.045;1;0;0
1984;9;6;68.425;1;0;0
1984;9;7;16.071;1;0;0
1984;9;8;8.835;1;0;0
1984;9;9;6.336;1;0;0
1984;9;10;20.408;1;0;0
