YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;7.9;1;0;0
1981;1;2;7.912;1;0;0
1981;1;3;4.146;1;0;0
1981;1;4;1.416;1;0;0
1981;1;5;2.472;1;0;0
1981;1;6;2.855;1;0;0
1981;1;7;6.894;1;0;0
1981;1;8;6.204;1;0;0
1981;1;9;6.338;1;0;0
1981;1;10;6.28;1;0;0
1981;1;11;6.356;1;0;0
1981;1;12;6.34;1;0;0
1981;1;13;6.477;1;0;0
1981;1;14;6.587;1;0;0
1981;1;15;6.662;1;0;0
1981;1;16;6.538;1;0;0
1981;1;17;5.82;1;0;0
1981;1;18;4.564;1;0;0
1981;1;19;6.041;1;0;0
1981;1;20;5.525;1;0;0
1981;1;21;6.407;1;0;0
1981;1;22;6.587;1;0;0
1981;1;23;6.107;1;0;0
1981;1;24;6.505;1;0;0
1981;1;25;6.534;1;0;0
1981;1;26;5.453;1;0;0
1981;1;27;5.298;1;0;0
1981;1;28;6.942;1;0;0
1981;1;29;6.723;1;0;0
1981;1;30;6.458;1;0;0
1981;1;31;6.43;1;0;0
1981;2;1;5.282;1;0;0
1981;2;2;6.552;1;0;0
1981;2;3;5.336;1;0;0
1981;2;4;6.318;1;0;0
1981;2;5;6.944;1;0;0
1981;2;6;6.867;1;0;0
1981;2;7;4.925;1;0;0
1981;2;8;4.451;1;0;0
1981;2;9;6.159;1;0;0
1981;2;10;6.187;1;0;0
1981;2;11;5.606;1;0;0
1981;2;12;6.048;1;0;0
1981;2;13;6.112;1;0;0
1981;2;14;5.88;1;0;0
1981;2;15;6.287;1;0;0
1981;2;16;6.463;1;0;0
1981;2;17;6.53;1;0;0
1981;2;18;6.66;1;0;0
1981;2;19;6.69;1;0;0
1981;2;20;6.381;1;0;0
1981;2;21;6.32;1;0;0
1981;2;22;6.25;1;0;0
1981;2;23;6.355;1;0;0
1981;2;24;6.387;1;0;0
1981;2;25;6.407;1;0;0
1981;2;26;6.489;1;0;0
1981;2;27;6.425;1;0;0
1981;2;28;6.392;1;0;0
1981;3;1;6.304;1;0;0
1981;3;2;6.297;1;0;0
1981;3;3;6.811;1;0;0
1981;3;4;6.586;1;0;0
1981;3;5;5.874;1;0;0
1981;3;6;6.978;1;0;0
1981;3;7;6.195;1;0;0
1981;3;8;2.754;1;0;0
1981;3;9;2.469;1;0;0
1981;3;10;4.851;1;0;0
1981;3;11;6.675;1;0;0
1981;3;12;7.078;1;0;0
1981;3;13;6.458;1;0;0
1981;3;14;6.73;1;0;0
1981;3;15;6.138;1;0;0
1981;3;16;10.987;1;0;0
1981;3;17;11.539;1;0;0
1981;3;18;12.257;1;0;0
1981;3;19;12.578;1;0;0
1981;3;20;11.927;1;0;0
1981;3;21;10.416;1;0;0
1981;3;22;8.849;1;0;0
1981;3;23;10.218;1;0;0
1981;3;24;10.401;1;0;0
1981;3;25;9.309;1;0;0
1981;3;26;14.513;1;0;0
1981;3;27;15.304;1;0;0
1981;3;28;15.229;1;0;0
1981;3;29;15.088;1;0;0
1981;3;30;16.108;1;0;0
1981;3;31;19.042;1;0;0
1981;4;1;17.513;1;0;0
1981;4;2;12.188;1;0;0
1981;4;3;12.33;1;0;0
1981;4;4;10.364;1;0;0
1981;4;5;7.934;1;0;0
1981;4;6;11.72;1;0;0
1981;4;7;6.953;1;0;0
1981;4;8;8.688;1;0;0
1981;4;9;9.838;1;0;0
1981;4;10;15.571;1;0;0
1981;4;11;15.942;1;0;0
1981;4;12;11.935;1;0;0
1981;4;13;14.097;1;0;0
1981;4;14;15.833;1;0;0
1981;4;15;15.617;1;0;0
1981;4;16;15.975;1;0;0
1981;4;17;15.683;1;0;0
1981;4;18;15.304;1;0;0
1981;4;19;14.817;1;0;0
1981;4;20;15.171;1;0;0
1981;4;21;14.833;1;0;0
1981;4;22;14.875;1;0;0
1981;4;23;15.05;1;0;0
1981;4;24;14.962;1;0;0
1981;4;25;15.121;1;0;0
1981;4;26;15.196;1;0;0
1981;4;27;14.833;1;0;0
1981;4;28;10.043;1;0;0
1981;4;29;8.432;1;0;0
1981;4;30;6.031;1;0;0
1981;5;1;2.725;1;0;0
1981;5;2;5.801;1;0;0
1981;5;3;4.64;1;0;0
1981;5;4;10.211;1;0;0
1981;5;5;7.452;1;0;0
1981;5;6;7.216;1;0;0
1981;5;7;5.39;1;0;0
1981;5;8;8.724;1;0;0
1981;5;9;10.755;1;0;0
1981;5;10;5.713;1;0;0
1981;5;11;15.867;1;0;0
1981;5;12;13.929;1;0;0
1981;5;13;13.521;1;0;0
1981;5;14;12.413;1;0;0
1981;5;15;13.896;1;0;0
1981;5;16;13.521;1;0;0
1981;5;17;13.417;1;0;0
1981;5;18;12.21;1;0;0
1981;5;19;12.732;1;0;0
1981;5;20;13.732;1;0;0
1981;5;21;15.3;1;0;0
1981;5;22;16.062;1;0;0
1981;5;23;14.814;1;0;0
1981;5;24;9.45;1;0;0
1981;5;25;12.566;1;0;0
1981;5;26;15.292;1;0;0
1981;5;27;20.479;1;0;0
1981;5;28;17.337;1;0;0
1981;5;29;12.775;1;0;0
1981;5;30;11.938;1;0;0
1981;5;31;14.367;1;0;0
1981;6;1;16.342;1;0;0
1981;6;2;16.654;1;0;0
1981;6;3;16.634;1;0;0
1981;6;4;18.533;1;0;0
1981;6;5;16.767;1;0;0
1981;6;6;11.455;1;0;0
1981;6;7;9.343;1;0;0
1981;6;8;10.059;1;0;0
1981;6;9;12.774;1;0;0
1981;6;10;16.463;1;0;0
1981;6;11;14.517;1;0;0
1981;6;12;12.193;1;0;0
1981;6;13;13.288;1;0;0
1981;6;14;10.44;1;0;0
1981;6;15;11.685;1;0;0
1981;6;16;12.992;1;0;0
1981;6;17;10.015;1;0;0
1981;6;18;8.161;1;0;0
1981;6;19;7.334;1;0;0
1981;6;20;6.729;1;0;0
1981;6;21;3.288;1;0;0
1981;6;22;7.405;1;0;0
1981;6;23;5.865;1;0;0
1981;6;24;8.354;1;0;0
1981;6;25;7.864;1;0;0
1981;6;26;9.058;1;0;0
1981;6;27;9.366;1;0;0
1981;6;28;7.259;1;0;0
1981;6;29;14.971;1;0;0
1981;6;30;13.078;1;0;0
1981;7;1;8.434;1;0;0
1981;7;2;11.126;1;0;0
1981;7;3;13.333;1;0;0
1981;7;4;14.133;1;0;0
1981;7;5;7.288;1;0;0
1981;7;6;13.749;1;0;0
1981;7;7;13.929;1;0;0
1981;7;8;13.304;1;0;0
1981;7;9;13.321;1;0;0
1981;7;10;12.818;1;0;0
1981;7;11;13.129;1;0;0
1981;7;12;11.822;1;0;0
1981;7;13;12.53;1;0;0
1981;7;14;15.283;1;0;0
1981;7;15;9.319;1;0;0
1981;7;16;6.752;1;0;0
1981;7;17;8.504;1;0;0
1981;7;18;19.978;1;0;0
1981;7;19;23.417;1;0;0
1981;7;20;22.233;1;0;0
1981;7;21;28.858;1;0;0
1981;7;22;29.208;1;0;0
1981;7;23;31.358;1;0;0
1981;7;24;29.238;1;0;0
1981;7;25;27.179;1;0;0
1981;7;26;19.908;1;0;0
1981;7;27;17.558;1;0;0
1981;7;28;16.35;1;0;0
1981;7;29;16.537;1;0;0
1981;7;30;15.342;1;0;0
1981;7;31;15.067;1;0;0
1981;8;1;14.846;1;0;0
1981;8;2;15.129;1;0;0
1981;8;3;14.908;1;0;0
1981;8;4;14.475;1;0;0
1981;8;5;11.164;1;0;0
1981;8;6;11.218;1;0;0
1981;8;7;14.437;1;0;0
1981;8;8;12.182;1;0;0
1981;8;9;10.788;1;0;0
1981;8;10;11.186;1;0;0
1981;8;11;12.876;1;0;0
1981;8;12;12.084;1;0;0
1981;8;13;11.859;1;0;0
1981;8;14;12.508;1;0;0
1981;8;15;12.863;1;0;0
1981;8;16;12.983;1;0;0
1981;8;17;14.079;1;0;0
1981;8;18;9.943;1;0;0
1981;8;19;9.16;1;0;0
1981;8;20;8.087;1;0;0
1981;8;21;15.671;1;0;0
1981;8;22;9.863;1;0;0
1981;8;23;9.815;1;0;0
1981;8;24;8.549;1;0;0
1981;8;25;9.767;1;0;0
1981;8;26;9.823;1;0;0
1981;8;27;10.876;1;0;0
1981;8;28;10.127;1;0;0
1981;8;29;6.698;1;0;0
1981;8;30;2.794;1;0;0
1981;8;31;10.232;1;0;0
1981;9;1;11.169;1;0;0
1981;9;2;6.856;1;0;0
1981;9;3;6.978;1;0;0
1981;9;4;9.596;1;0;0
1981;9;5;5.864;1;0;0
1981;9;6;5.752;1;0;0
1981;9;7;7.76;1;0;0
1981;9;8;5.089;1;0;0
1981;9;9;5.728;1;0;0
1981;9;10;5.755;1;0;0
1981;9;11;6.901;1;0;0
1981;9;12;6.033;1;0;0
1981;9;13;7.86;1;0;0
1981;9;14;9.67;1;0;0
1981;9;15;9.798;1;0;0
1981;9;16;10.493;1;0;0
1981;9;17;11.66;1;0;0
1981;9;18;10.936;1;0;0
1981;9;19;9.642;1;0;0
1981;9;20;7.278;1;0;0
1981;9;21;10.919;1;0;0
1981;9;22;10.497;1;0;0
1981;9;23;11.751;1;0;0
1981;9;24;10.182;1;0;0
1981;9;25;13.014;1;0;0
1981;9;26;4.547;1;0;0
1981;9;27;3.534;1;0;0
1981;9;28;10.298;1;0;0
1981;9;29;10.943;1;0;0
1981;9;30;10.837;1;0;0
1981;10;1;11.475;1;0;0
1981;10;2;12.877;1;0;0
1981;10;3;8.46;1;0;0
1981;10;4;3.449;1;0;0
1981;10;5;7.379;1;0;0
1981;10;6;6.429;1;0;0
1981;10;7;5.58;1;0;0
1981;10;8;7.63;1;0;0
1981;10;9;6.958;1;0;0
1981;10;10;6.267;1;0;0
1981;10;11;2.058;1;0;0
1981;10;12;6.037;1;0;0
1981;10;13;6.7;1;0;0
1981;10;14;7.731;1;0;0
1981;10;15;6.024;1;0;0
1981;10;16;6.639;1;0;0
1981;10;17;9.641;1;0;0
1981;10;18;6.961;1;0;0
1981;10;19;7.735;1;0;0
1981;10;20;7.517;1;0;0
1981;10;21;6.703;1;0;0
1981;10;22;6.068;1;0;0
1981;10;23;5.089;1;0;0
1981;10;24;8.098;1;0;0
1981;10;25;6.663;1;0;0
1981;10;26;7.376;1;0;0
1981;10;27;7.146;1;0;0
1981;10;28;4.685;1;0;0
1981;10;29;7.465;1;0;0
1981;10;30;7.538;1;0;0
1981;10;31;6.328;1;0;0
1981;11;1;3.93;1;0;0
1981;11;2;6.006;1;0;0
1981;11;3;6.893;1;0;0
1981;11;4;7.225;1;0;0
1981;11;5;7.883;1;0;0
1981;11;6;8.171;1;0;0
1981;11;7;7.93;1;0;0
1981;11;8;4.278;1;0;0
1981;11;9;8.331;1;0;0
1981;11;10;7.274;1;0;0
1981;11;11;7.62;1;0;0
1981;11;12;7.338;1;0;0
1981;11;13;6.813;1;0;0
1981;11;14;5.42;1;0;0
1981;11;15;5.138;1;0;0
1981;11;16;6.68;1;0;0
1981;11;17;6.556;1;0;0
1981;11;18;6.63;1;0;0
1981;11;19;6.548;1;0;0
1981;11;20;5.335;1;0;0
1981;11;21;8.161;1;0;0
1981;11;22;4.358;1;0;0
1981;11;23;7.243;1;0;0
1981;11;24;5.551;1;0;0
1981;11;25;6.935;1;0;0
1981;11;26;6.396;1;0;0
1981;11;27;7.376;1;0;0
1981;11;28;6.744;1;0;0
1981;11;29;5.931;1;0;0
1981;11;30;7.256;1;0;0
1981;12;1;6.875;1;0;0
1981;12;2;6.827;1;0;0
1981;12;3;6.01;1;0;0
1981;12;4;5.649;1;0;0
1981;12;5;6.756;1;0;0
1981;12;6;6.348;1;0;0
1981;12;7;6.339;1;0;0
1981;12;8;6.351;1;0;0
1981;12;9;6.158;1;0;0
1981;12;10;6.817;1;0;0
1981;12;11;7.959;1;0;0
1981;12;12;8.606;1;0;0
1981;12;13;6.246;1;0;0
1981;12;14;8.804;1;0;0
1981;12;15;8.89;1;0;0
1981;12;16;8.207;1;0;0
1981;12;17;9.05;1;0;0
1981;12;18;9.22;1;0;0
1981;12;19;8.537;1;0;0
1981;12;20;7.246;1;0;0
1981;12;21;8.774;1;0;0
1981;12;22;9.207;1;0;0
1981;12;23;8.873;1;0;0
1981;12;24;7.244;1;0;0
1981;12;25;6.996;1;0;0
1981;12;26;6.599;1;0;0
1981;12;27;6.382;1;0;0
1981;12;28;6.773;1;0;0
1981;12;29;6.603;1;0;0
1981;12;30;6.263;1;0;0
1981;12;31;6.9;1;0;0
1982;1;1;1.729;1;0;0
1982;1;2;4.067;1;0;0
1982;1;3;5.039;1;0;0
1982;1;4;6.816;1;0;0
1982;1;5;6.868;1;0;0
1982;1;6;6.883;1;0;0
1982;1;7;10.171;1;0;0
1982;1;8;9.61;1;0;0
1982;1;9;9.299;1;0;0
1982;1;10;6.463;1;0;0
1982;1;11;7.463;1;0;0
1982;1;12;5.859;1;0;0
1982;1;13;6.133;1;0;0
1982;1;14;6.899;1;0;0
1982;1;15;7.529;1;0;0
1982;1;16;7.164;1;0;0
1982;1;17;5.783;1;0;0
1982;1;18;7.414;1;0;0
1982;1;19;7.388;1;0;0
1982;1;20;7.368;1;0;0
1982;1;21;7.498;1;0;0
1982;1;22;7.193;1;0;0
1982;1;23;6.877;1;0;0
1982;1;24;6.232;1;0;0
