YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;0.751;1;0;0
1991;1;2;0.75;1;0;0
1991;1;3;0.881;1;0;0
1991;1;4;0.781;1;0;0
1991;1;5;0.696;1;0;0
1991;1;6;0.621;1;0;0
1991;1;7;0.665;1;0;0
1991;1;8;0.807;1;0;0
1991;1;9;0.812;1;0;0
1991;1;10;0.735;1;0;0
1991;1;11;0.78;1;0;0
1991;1;12;0.819;1;0;0
1991;1;13;0.807;1;0;0
1991;1;14;0.763;1;0;0
1991;1;15;0.696;1;0;0
1991;1;16;0.661;1;0;0
1991;1;17;0.622;1;0;0
1991;1;18;0.604;1;0;0
1991;1;19;0.59;1;0;0
1991;1;20;0.557;1;0;0
1991;1;21;0.499;1;0;0
1991;1;22;0.451;1;0;0
1991;1;23;0.301;1;0;0
1991;1;24;0.336;1;0;0
1991;1;25;0.297;1;0;0
1991;1;26;0.262;1;0;0
1991;1;27;0.279;1;0;0
1991;1;28;0.272;1;0;0
1991;1;29;0.298;1;0;0
1991;1;30;0.328;1;0;0
1991;1;31;0.296;1;0;0
1991;2;1;0.267;1;0;0
1991;2;2;0.223;1;0;0
1991;2;3;0.22;1;0;0
1991;2;4;0.196;1;0;0
1991;2;5;0.191;1;0;0
1991;2;6;0.204;1;0;0
1991;2;7;0.213;1;0;0
1991;2;8;0.206;1;0;0
1991;2;9;0.199;1;0;0
1991;2;10;0.2;1;0;0
1991;2;11;0.207;1;0;0
1991;2;12;0.226;1;0;0
1991;2;13;0.241;1;0;0
1991;2;14;0.235;1;0;0
1991;2;15;0.22;1;0;0
1991;2;16;0.196;1;0;0
1991;2;17;0.193;1;0;0
1991;2;18;0.174;1;0;0
1991;2;19;0.176;1;0;0
1991;2;20;0.203;1;0;0
1991;2;21;0.257;1;0;0
1991;2;22;0.289;1;0;0
1991;2;23;0.259;1;0;0
1991;2;24;0.376;1;0;0
1991;2;25;0.784;1;0;0
1991;2;26;0.799;1;0;0
1991;2;27;0.813;1;0;0
1991;2;28;0.827;1;0;0
1991;3;1;0.772;1;0;0
1991;3;2;0.613;1;0;0
1991;3;3;0.692;1;0;0
1991;3;4;0.715;1;0;0
1991;3;5;0.733;1;0;0
1991;3;6;0.773;1;0;0
1991;3;7;0.852;1;0;0
1991;3;8;0.906;1;0;0
1991;3;9;0.78;1;0;0
1991;3;10;0.657;1;0;0
1991;3;11;0.633;1;0;0
1991;3;12;0.603;1;0;0
1991;3;13;0.526;1;0;0
1991;3;14;0.506;1;0;0
1991;3;15;0.497;1;0;0
1991;3;16;0.463;1;0;0
1991;3;17;0.468;1;0;0
1991;3;18;0.467;1;0;0
1991;3;19;0.463;1;0;0
1991;3;20;0.557;1;0;0
1991;3;21;0.491;1;0;0
1991;3;22;0.765;1;0;0
1991;3;23;1.028;1;0;0
1991;3;24;0.836;1;0;0
1991;3;25;0.72;1;0;0
1991;3;26;0.727;1;0;0
1991;3;27;0.818;1;0;0
1991;3;28;0.747;1;0;0
1991;3;29;0.66;1;0;0
1991;3;30;0.605;1;0;0
1991;3;31;0.569;1;0;0
1991;4;1;0.518;1;0;0
1991;4;2;0.51;1;0;0
1991;4;3;0.546;1;0;0
1991;4;4;0.618;1;0;0
1991;4;5;0.687;1;0;0
1991;4;6;1.116;1;0;0
1991;4;7;0.932;1;0;0
1991;4;8;0.708;1;0;0
1991;4;9;0.652;1;0;0
1991;4;10;0.593;1;0;0
1991;4;11;0.594;1;0;0
1991;4;12;0.591;1;0;0
1991;4;13;0.569;1;0;0
1991;4;14;0.549;1;0;0
1991;4;15;0.536;1;0;0
1991;4;16;0.54;1;0;0
1991;4;17;0.557;1;0;0
1991;4;18;0.507;1;0;0
1991;4;19;0.508;1;0;0
1991;4;20;0.508;1;0;0
1991;4;21;0.494;1;0;0
1991;4;22;0.466;1;0;0
1991;4;23;0.496;1;0;0
1991;4;24;0.481;1;0;0
1991;4;25;0.563;1;0;0
1991;4;26;0.649;1;0;0
1991;4;27;0.67;1;0;0
1991;4;28;0.679;1;0;0
1991;4;29;0.752;1;0;0
1991;4;30;0.785;1;0;0
1991;5;1;0.798;1;0;0
1991;5;2;0.777;1;0;0
1991;5;3;0.827;1;0;0
1991;5;4;0.798;1;0;0
1991;5;5;0.705;1;0;0
1991;5;6;0.717;1;0;0
1991;5;7;0.745;1;0;0
1991;5;8;0.731;1;0;0
1991;5;9;0.68;1;0;0
1991;5;10;0.651;1;0;0
1991;5;11;1.362;1;0;0
1991;5;12;2.737;1;0;0
1991;5;13;1.38;1;0;0
1991;5;14;1.046;1;0;0
1991;5;15;1.1;1;0;0
1991;5;16;1.04;1;0;0
1991;5;17;0.991;1;0;0
1991;5;18;1.033;1;0;0
1991;5;19;0.832;1;0;0
1991;5;20;0.707;1;0;0
1991;5;21;0.799;1;0;0
1991;5;22;0.832;1;0;0
1991;5;23;0.803;1;0;0
1991;5;24;0.761;1;0;0
1991;5;25;0.786;1;0;0
1991;5;26;0.755;1;0;0
1991;5;27;0.769;1;0;0
