YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.279;1;0;0
1981;1;2;2.197;1;0;0
1981;1;3;2.159;1;0;0
1981;1;4;2.088;1;0;0
1981;1;5;1.886;1;0;0
1981;1;6;1.921;1;0;0
1981;1;7;1.966;1;0;0
1981;1;8;1.915;1;0;0
1981;1;9;2.007;1;0;0
1981;1;10;2.132;1;0;0
1981;1;11;2.107;1;0;0
1981;1;12;2.167;1;0;0
1981;1;13;2.325;1;0;0
1981;1;14;2.39;1;0;0
1981;1;15;2.372;1;0;0
1981;1;16;2.342;1;0;0
1981;1;17;2.308;1;0;0
1981;1;18;2.258;1;0;0
1981;1;19;2.232;1;0;0
1981;1;20;2.259;1;0;0
1981;1;21;2.287;1;0;0
1981;1;22;2.3;1;0;0
1981;1;23;2.32;1;0;0
1981;1;24;2.307;1;0;0
1981;1;25;2.274;1;0;0
1981;1;26;2.203;1;0;0
1981;1;27;2.127;1;0;0
1981;1;28;2.098;1;0;0
1981;1;29;2.041;1;0;0
1981;1;30;2.02;1;0;0
1981;1;31;2.058;1;0;0
1981;2;1;2.063;1;0;0
1981;2;2;2.014;1;0;0
1981;2;3;1.958;1;0;0
1981;2;4;1.912;1;0;0
1981;2;5;1.878;1;0;0
1981;2;6;1.86;1;0;0
1981;2;7;1.86;1;0;0
1981;2;8;1.859;1;0;0
1981;2;9;1.85;1;0;0
1981;2;10;1.85;1;0;0
1981;2;11;1.85;1;0;0
1981;2;12;1.85;1;0;0
1981;2;13;1.849;1;0;0
1981;2;14;1.84;1;0;0
1981;2;15;1.84;1;0;0
1981;2;16;1.84;1;0;0
1981;2;17;1.84;1;0;0
1981;2;18;1.84;1;0;0
1981;2;19;1.83;1;0;0
1981;2;20;1.83;1;0;0
1981;2;21;1.817;1;0;0
1981;2;22;1.81;1;0;0
1981;2;23;1.81;1;0;0
1981;2;24;1.805;1;0;0
1981;2;25;1.8;1;0;0
1981;2;26;1.799;1;0;0
1981;2;27;1.783;1;0;0
1981;2;28;1.762;1;0;0
1981;3;1;1.75;1;0;0
1981;3;2;1.75;1;0;0
1981;3;3;1.743;1;0;0
1981;3;4;1.746;1;0;0
1981;3;5;1.757;1;0;0
1981;3;6;1.779;1;0;0
1981;3;7;1.808;1;0;0
1981;3;8;1.838;1;0;0
1981;3;9;1.925;1;0;0
1981;3;10;2.06;1;0;0
1981;3;11;2.241;1;0;0
1981;3;12;2.488;1;0;0
1981;3;13;2.718;1;0;0
1981;3;14;2.61;1;0;0
1981;3;15;2.491;1;0;0
1981;3;16;2.275;1;0;0
1981;3;17;2.046;1;0;0
1981;3;18;2.195;1;0;0
1981;3;19;2.13;1;0;0
1981;3;20;2.061;1;0;0
1981;3;21;2.06;1;0;0
1981;3;22;2.06;1;0;0
1981;3;23;2.121;1;0;0
1981;3;24;2.38;1;0;0
