YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.529;1;0;0
1981;1;2;2.047;1;0;0
1981;1;3;1.801;1;0;0
1981;1;4;1.64;1;0;0
1981;1;5;1.884;1;0;0
1981;1;6;2.257;1;0;0
1981;1;7;2.179;1;0;0
1981;1;8;1.92;1;0;0
1981;1;9;1.72;1;0;0
1981;1;10;1.59;1;0;0
1981;1;11;1.493;1;0;0
1981;1;12;1.388;1;0;0
1981;1;13;1.366;1;0;0
1981;1;14;1.366;1;0;0
1981;1;15;1.366;1;0;0
1981;1;16;1.358;1;0;0
1981;1;17;1.378;1;0;0
1981;1;18;1.336;1;0;0
1981;1;19;1.291;1;0;0
1981;1;20;1.325;1;0;0
1981;1;21;1.362;1;0;0
1981;1;22;1.347;1;0;0
1981;1;23;1.317;1;0;0
1981;1;24;1.277;1;0;0
1981;1;25;1.229;1;0;0
1981;1;26;1.455;1;0;0
1981;1;27;1.877;1;0;0
1981;1;28;1.678;1;0;0
1981;1;29;1.546;1;0;0
1981;1;30;1.392;1;0;0
1981;1;31;1.318;1;0;0
1981;2;1;1.253;1;0;0
1981;2;2;1.577;1;0;0
1981;2;3;1.499;1;0;0
1981;2;4;1.641;1;0;0
1981;2;5;1.612;1;0;0
1981;2;6;1.504;1;0;0
1981;2;7;1.4;1;0;0
1981;2;8;1.35;1;0;0
1981;2;9;1.476;1;0;0
1981;2;10;1.617;1;0;0
1981;2;11;1.563;1;0;0
1981;2;12;1.498;1;0;0
1981;2;13;1.411;1;0;0
1981;2;14;1.349;1;0;0
1981;2;15;1.455;1;0;0
1981;2;16;1.551;1;0;0
1981;2;17;1.546;1;0;0
1981;2;18;1.479;1;0;0
1981;2;19;1.448;1;0;0
1981;2;20;1.42;1;0;0
1981;2;21;1.365;1;0;0
1981;2;22;1.382;1;0;0
1981;2;23;1.366;1;0;0
1981;2;24;1.284;1;0;0
1981;2;25;1.251;1;0;0
1981;2;26;1.261;1;0;0
1981;2;27;1.268;1;0;0
1981;2;28;1.232;1;0;0
1981;3;1;1.197;1;0;0
1981;3;2;1.182;1;0;0
1981;3;3;1.195;1;0;0
1981;3;4;1.292;1;0;0
1981;3;5;1.391;1;0;0
1981;3;6;1.449;1;0;0
1981;3;7;1.433;1;0;0
1981;3;8;1.388;1;0;0
1981;3;9;1.339;1;0;0
1981;3;10;1.301;1;0;0
1981;3;11;1.343;1;0;0
1981;3;12;1.418;1;0;0
1981;3;13;1.412;1;0;0
1981;3;14;1.378;1;0;0
1981;3;15;1.398;1;0;0
1981;3;16;1.369;1;0;0
1981;3;17;1.437;1;0;0
1981;3;18;1.487;1;0;0
1981;3;19;1.442;1;0;0
1981;3;20;1.243;1;0;0
1981;3;21;1.096;1;0;0
1981;3;22;1.103;1;0;0
1981;3;23;1.088;1;0;0
1981;3;24;1.083;1;0;0
1981;3;25;1.18;1;0;0
1981;3;26;1.298;1;0;0
1981;3;27;1.365;1;0;0
1981;3;28;1.473;1;0;0
1981;3;29;1.857;1;0;0
1981;3;30;2.568;1;0;0
1981;3;31;5.118;1;0;0
1981;4;1;6.598;1;0;0
1981;4;2;6.18;1;0;0
1981;4;3;5.748;1;0;0
1981;4;4;5.511;1;0;0
1981;4;5;5.468;1;0;0
1981;4;6;5.532;1;0;0
1981;4;7;5.473;1;0;0
1981;4;8;5.445;1;0;0
1981;4;9;5.41;1;0;0
1981;4;10;5.467;1;0;0
1981;4;11;5.629;1;0;0
1981;4;12;5.585;1;0;0
1981;4;13;5.618;1;0;0
1981;4;14;5.632;1;0;0
1981;4;15;5.651;1;0;0
1981;4;16;5.632;1;0;0
1981;4;17;5.523;1;0;0
1981;4;18;5.203;1;0;0
1981;4;19;4.821;1;0;0
1981;4;20;4.574;1;0;0
1981;4;21;4.184;1;0;0
1981;4;22;3.885;1;0;0
1981;4;23;3.647;1;0;0
1981;4;24;3.461;1;0;0
1981;4;25;3.499;1;0;0
1981;4;26;3.377;1;0;0
1981;4;27;3.402;1;0;0
1981;4;28;3.23;1;0;0
1981;4;29;2.846;1;0;0
