YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;390.51;1;0;0
1981;1;2;387.396;1;0;0
1981;1;3;435.125;1;0;0
1981;1;4;744.01;1;0;0
1981;1;5;985.729;1;0;0
1981;1;6;890.01;1;0;0
1981;1;7;749.406;1;0;0
1981;1;8;624.542;1;0;0
1981;1;9;550.823;1;0;0
1981;1;10;530.135;1;0;0
1981;1;11;512.177;1;0;0
1981;1;12;490.865;1;0;0
1981;1;13;476.677;1;0;0
1981;1;14;466.865;1;0;0
1981;1;15;453.375;1;0;0
1981;1;16;442.448;1;0;0
1981;1;17;440.948;1;0;0
1981;1;18;450.042;1;0;0
1981;1;19;480.833;1;0;0
1981;1;20;507.885;1;0;0
1981;1;21;527.656;1;0;0
1981;1;22;494.448;1;0;0
1981;1;23;442.24;1;0;0
1981;1;24;404.562;1;0;0
1981;1;25;378;1;0;0
1981;1;26;374.896;1;0;0
1981;1;27;375.906;1;0;0
1981;1;28;360.833;1;0;0
1981;1;29;345.073;1;0;0
1981;1;30;327.635;1;0;0
1981;1;31;308.302;1;0;0
1981;2;1;303.281;1;0;0
1981;2;2;303.521;1;0;0
1981;2;3;318.104;1;0;0
1981;2;4;352;1;0;0
1981;2;5;505.031;1;0;0
1981;2;6;529.667;1;0;0
1981;2;7;491.458;1;0;0
1981;2;8;715.646;1;0;0
1981;2;9;1053.927;1;0;0
1981;2;10;1131.979;1;0;0
1981;2;11;1024.354;1;0;0
1981;2;12;885.375;1;0;0
1981;2;13;754.792;1;0;0
1981;2;14;660.677;1;0;0
1981;2;15;589.667;1;0;0
1981;2;16;534.823;1;0;0
1981;2;17;518.875;1;0;0
1981;2;18;509.469;1;0;0
1981;2;19;493.24;1;0;0
1981;2;20;473.24;1;0;0
1981;2;21;452.271;1;0;0
1981;2;22;417.302;1;0;0
1981;2;23;396.552;1;0;0
1981;2;24;410.125;1;0;0
1981;2;25;413.75;1;0;0
1981;2;26;398.698;1;0;0
1981;2;27;385.219;1;0;0
1981;2;28;379.75;1;0;0
1981;3;1;363.302;1;0;0
1981;3;2;368.875;1;0;0
1981;3;3;386;1;0;0
1981;3;4;392.031;1;0;0
1981;3;5;424.958;1;0;0
1981;3;6;414.083;1;0;0
1981;3;7;405.51;1;0;0
1981;3;8;462.167;1;0;0
1981;3;9;612.635;1;0;0
1981;3;10;873.875;1;0;0
1981;3;11;1170.625;1;0;0
1981;3;12;1481.771;1;0;0
1981;3;13;1605.417;1;0;0
1981;3;14;1570;1;0;0
1981;3;15;1470.625;1;0;0
1981;3;16;1248.021;1;0;0
1981;3;17;1046.198;1;0;0
1981;3;18;961.656;1;0;0
1981;3;19;892.885;1;0;0
1981;3;20;832.188;1;0;0
1981;3;21;798.25;1;0;0
1981;3;22;735.375;1;0;0
1981;3;23;705.406;1;0;0
1981;3;24;695.5;1;0;0
1981;3;25;786.656;1;0;0
1981;3;26;891.406;1;0;0
1981;3;27;931.042;1;0;0
1981;3;28;932.781;1;0;0
1981;3;29;844.875;1;0;0
1981;3;30;778.969;1;0;0
1981;3;31;758.99;1;0;0
1981;4;1;736.479;1;0;0
1981;4;2;741.146;1;0;0
1981;4;3;723.167;1;0;0
1981;4;4;696.906;1;0;0
1981;4;5;679.25;1;0;0
1981;4;6;655.177;1;0;0
1981;4;7;643.833;1;0;0
1981;4;8;620.135;1;0;0
1981;4;9;605.052;1;0;0
1981;4;10;601.042;1;0;0
1981;4;11;593.771;1;0;0
1981;4;12;570.406;1;0;0
1981;4;13;544.698;1;0;0
1981;4;14;556.281;1;0;0
1981;4;15;549.229;1;0;0
1981;4;16;540.198;1;0;0
1981;4;17;527.354;1;0;0
1981;4;18;513.458;1;0;0
1981;4;19;482.115;1;0;0
1981;4;20;446.667;1;0;0
1981;4;21;436.333;1;0;0
1981;4;22;453.927;1;0;0
1981;4;23;418.156;1;0;0
1981;4;24;400.865;1;0;0
1981;4;25;391.365;1;0;0
1981;4;26;382.031;1;0;0
1981;4;27;383.406;1;0;0
1981;4;28;421.99;1;0;0
1981;4;29;421.948;1;0;0
1981;4;30;414.188;1;0;0
1981;5;1;421.26;1;0;0
1981;5;2;539.594;1;0;0
1981;5;3;545.969;1;0;0
1981;5;4;505.083;1;0;0
1981;5;5;466.729;1;0;0
1981;5;6;452.354;1;0;0
1981;5;7;461.917;1;0;0
1981;5;8;451.99;1;0;0
1981;5;9;435.375;1;0;0
1981;5;10;425.083;1;0;0
1981;5;11;422.198;1;0;0
1981;5;12;422.552;1;0;0
1981;5;13;426.156;1;0;0
1981;5;14;422.677;1;0;0
1981;5;15;417.958;1;0;0
1981;5;16;411.969;1;0;0
1981;5;17;408.812;1;0;0
1981;5;18;438.604;1;0;0
1981;5;19;419.323;1;0;0
1981;5;20;390.979;1;0;0
1981;5;21;381.458;1;0;0
1981;5;22;380.135;1;0;0
1981;5;23;399.177;1;0;0
1981;5;24;437.729;1;0;0
1981;5;25;429.396;1;0;0
1981;5;26;428.417;1;0;0
1981;5;27;469.688;1;0;0
1981;5;28;735.823;1;0;0
1981;5;29;710.896;1;0;0
1981;5;30;624.448;1;0;0
1981;5;31;565.521;1;0;0
1981;6;1;522.562;1;0;0
1981;6;2;488.469;1;0;0
1981;6;3;471.74;1;0;0
1981;6;4;453.615;1;0;0
1981;6;5;444.344;1;0;0
1981;6;6;418.708;1;0;0
1981;6;7;408.604;1;0;0
1981;6;8;377.031;1;0;0
1981;6;9;384.875;1;0;0
1981;6;10;371.896;1;0;0
1981;6;11;372.948;1;0;0
1981;6;12;378.031;1;0;0
1981;6;13;347.021;1;0;0
1981;6;14;345.656;1;0;0
1981;6;15;348.896;1;0;0
1981;6;16;354.729;1;0;0
1981;6;17;346.938;1;0;0
1981;6;18;336.583;1;0;0
1981;6;19;332.188;1;0;0
1981;6;20;335.073;1;0;0
1981;6;21;339.646;1;0;0
1981;6;22;326.344;1;0;0
1981;6;23;356.875;1;0;0
1981;6;24;357.135;1;0;0
1981;6;25;338.031;1;0;0
1981;6;26;324.583;1;0;0
1981;6;27;309.021;1;0;0
1981;6;28;302.938;1;0;0
1981;6;29;297.083;1;0;0
1981;6;30;298.073;1;0;0
1981;7;1;293.771;1;0;0
1981;7;2;283.438;1;0;0
1981;7;3;275.115;1;0;0
1981;7;4;288.74;1;0;0
1981;7;5;334.958;1;0;0
1981;7;6;323.188;1;0;0
1981;7;7;305.458;1;0;0
1981;7;8;284.458;1;0;0
1981;7;9;288.354;1;0;0
1981;7;10;275.833;1;0;0
1981;7;11;251.76;1;0;0
1981;7;12;247.917;1;0;0
1981;7;13;291.25;1;0;0
1981;7;14;308.698;1;0;0
1981;7;15;292.052;1;0;0
1981;7;16;285.688;1;0;0
1981;7;17;279.083;1;0;0
1981;7;18;288.469;1;0;0
1981;7;19;485.062;1;0;0
1981;7;20;1017.24;1;0;0
1981;7;21;1475.417;1;0;0
1981;7;22;1449.688;1;0;0
1981;7;23;1060.021;1;0;0
1981;7;24;810.896;1;0;0
1981;7;25;855.729;1;0;0
1981;7;26;994.688;1;0;0
1981;7;27;821.677;1;0;0
1981;7;28;720.542;1;0;0
1981;7;29;667.5;1;0;0
1981;7;30;585.542;1;0;0
1981;7;31;533.042;1;0;0
1981;8;1;483.74;1;0;0
1981;8;2;455.177;1;0;0
1981;8;3;445.281;1;0;0
1981;8;4;434.594;1;0;0
1981;8;5;415.833;1;0;0
1981;8;6;387.125;1;0;0
1981;8;7;360.823;1;0;0
1981;8;8;336.625;1;0;0
1981;8;9;360.792;1;0;0
1981;8;10;442.458;1;0;0
1981;8;11;505.656;1;0;0
1981;8;12;464.073;1;0;0
1981;8;13;407.354;1;0;0
1981;8;14;373.885;1;0;0
1981;8;15;345.542;1;0;0
1981;8;16;318.208;1;0;0
1981;8;17;310.562;1;0;0
1981;8;18;325.49;1;0;0
1981;8;19;328.823;1;0;0
1981;8;20;311.406;1;0;0
1981;8;21;311.198;1;0;0
1981;8;22;309.781;1;0;0
1981;8;23;305.052;1;0;0
1981;8;24;347.99;1;0;0
1981;8;25;407.646;1;0;0
1981;8;26;367.552;1;0;0
1981;8;27;334.573;1;0;0
1981;8;28;316.375;1;0;0
1981;8;29;299.177;1;0;0
1981;8;30;287.208;1;0;0
1981;8;31;273.5;1;0;0
1981;9;1;261.271;1;0;0
1981;9;2;267.062;1;0;0
1981;9;3;308.469;1;0;0
1981;9;4;318.76;1;0;0
1981;9;5;294.885;1;0;0
1981;9;6;273.854;1;0;0
1981;9;7;262.115;1;0;0
1981;9;8;259.833;1;0;0
1981;9;9;275.219;1;0;0
1981;9;10;326.49;1;0;0
1981;9;11;311.51;1;0;0
1981;9;12;292.958;1;0;0
1981;9;13;328.344;1;0;0
1981;9;14;325.302;1;0;0
1981;9;15;351.99;1;0;0
1981;9;16;370.781;1;0;0
1981;9;17;365.698;1;0;0
1981;9;18;372.01;1;0;0
1981;9;19;372.312;1;0;0
1981;9;20;350.479;1;0;0
1981;9;21;330.521;1;0;0
1981;9;22;314.385;1;0;0
1981;9;23;299.958;1;0;0
1981;9;24;326.198;1;0;0
1981;9;25;376.469;1;0;0
1981;9;26;347.823;1;0;0
