YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.106;1;0;0
1981;1;2;4.219;1;0;0
1981;1;3;51.271;1;0;0
1981;1;4;32.354;1;0;0
1981;1;5;12.152;1;0;0
1981;1;6;8.274;1;0;0
1981;1;7;6.473;1;0;0
1981;1;8;5.528;1;0;0
1981;1;9;4.75;1;0;0
1981;1;10;4.29;1;0;0
1981;1;11;4.068;1;0;0
1981;1;12;3.928;1;0;0
1981;1;13;3.748;1;0;0
1981;1;14;3.635;1;0;0
1981;1;15;4.296;1;0;0
1981;1;16;4.162;1;0;0
1981;1;17;3.742;1;0;0
1981;1;18;6.309;1;0;0
1981;1;19;6.885;1;0;0
1981;1;20;6.716;1;0;0
1981;1;21;5.492;1;0;0
1981;1;22;4.648;1;0;0
1981;1;23;3.841;1;0;0
1981;1;24;3.621;1;0;0
1981;1;25;3.411;1;0;0
1981;1;26;3.21;1;0;0
1981;1;27;3.202;1;0;0
1981;1;28;3.01;1;0;0
1981;1;29;3.01;1;0;0
1981;1;30;3.002;1;0;0
1981;1;31;2.82;1;0;0
1981;2;1;2.82;1;0;0
1981;2;2;2.82;1;0;0
1981;2;3;3.648;1;0;0
1981;2;4;23.358;1;0;0
1981;2;5;17.804;1;0;0
1981;2;6;8.338;1;0;0
1981;2;7;42.211;1;0;0
1981;2;8;75.183;1;0;0
1981;2;9;31.629;1;0;0
1981;2;10;18.233;1;0;0
1981;2;11;13.454;1;0;0
1981;2;12;8.777;1;0;0
1981;2;13;6.665;1;0;0
1981;2;14;6.051;1;0;0
1981;2;15;5.027;1;0;0
1981;2;16;4.392;1;0;0
1981;2;17;4.32;1;0;0
1981;2;18;4.247;1;0;0
1981;2;19;3.983;1;0;0
1981;2;20;4.069;1;0;0
1981;2;21;3.66;1;0;0
1981;2;22;3.543;1;0;0
1981;2;23;3.404;1;0;0
1981;2;24;3.292;1;0;0
1981;2;25;3.144;1;0;0
1981;2;26;3.005;1;0;0
1981;2;27;2.878;1;0;0
1981;2;28;2.803;1;0;0
1981;3;1;2.94;1;0;0
1981;3;2;2.999;1;0;0
1981;3;3;3.084;1;0;0
1981;3;4;3.154;1;0;0
1981;3;5;3.542;1;0;0
1981;3;6;3.765;1;0;0
1981;3;7;6.67;1;0;0
1981;3;8;7.704;1;0;0
1981;3;9;12.479;1;0;0
1981;3;10;29.6;1;0;0
1981;3;11;31.079;1;0;0
1981;3;12;20.613;1;0;0
1981;3;13;18.104;1;0;0
1981;3;14;15.454;1;0;0
1981;3;15;9.028;1;0;0
1981;3;16;8.279;1;0;0
1981;3;17;8.068;1;0;0
1981;3;18;10.524;1;0;0
1981;3;19;8.886;1;0;0
1981;3;20;6.767;1;0;0
1981;3;21;6.033;1;0;0
1981;3;22;5.491;1;0;0
1981;3;23;4.866;1;0;0
1981;3;24;5.192;1;0;0
1981;3;25;6.497;1;0;0
1981;3;26;6.23;1;0;0
1981;3;27;6.377;1;0;0
1981;3;28;4.92;1;0;0
1981;3;29;4.29;1;0;0
1981;3;30;3.858;1;0;0
1981;3;31;3.663;1;0;0
1981;4;1;3.578;1;0;0
1981;4;2;3.359;1;0;0
1981;4;3;3.148;1;0;0
1981;4;4;3.072;1;0;0
1981;4;5;3.092;1;0;0
1981;4;6;2.957;1;0;0
1981;4;7;2.755;1;0;0
1981;4;8;2.615;1;0;0
1981;4;9;2.516;1;0;0
1981;4;10;2.51;1;0;0
1981;4;11;2.415;1;0;0
1981;4;12;2.508;1;0;0
1981;4;13;2.528;1;0;0
1981;4;14;2.425;1;0;0
1981;4;15;2.26;1;0;0
1981;4;16;2.211;1;0;0
1981;4;17;2.141;1;0;0
1981;4;18;2.183;1;0;0
