YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.307;1;0;0
1981;1;2;1.149;1;0;0
1981;1;3;1.543;1;0;0
1981;1;4;1.819;1;0;0
1981;1;5;1.184;1;0;0
1981;1;6;1.073;1;0;0
1981;1;7;1.08;1;0;0
1981;1;8;1.48;1;0;0
1981;1;9;1.705;1;0;0
1981;1;10;1.58;1;0;0
1981;1;11;1.356;1;0;0
1981;1;12;1.26;1;0;0
1981;1;13;1.256;1;0;0
1981;1;14;1.17;1;0;0
1981;1;15;1.166;1;0;0
1981;1;16;1.084;1;0;0
1981;1;17;1.17;1;0;0
1981;1;18;1.094;1;0;0
1981;1;19;1.142;1;0;0
1981;1;20;1.057;1;0;0
1981;1;21;1.03;1;0;0
1981;1;22;1.052;1;0;0
1981;1;23;1.174;1;0;0
1981;1;24;1.26;1;0;0
1981;1;25;1.268;1;0;0
1981;1;26;1.282;1;0;0
1981;1;27;1.061;1;0;0
1981;1;28;1.031;1;0;0
1981;1;29;1.08;1;0;0
1981;1;30;1.084;1;0;0
1981;1;31;1.17;1;0;0
1981;2;1;1.17;1;0;0
1981;2;2;1.174;1;0;0
1981;2;3;1.261;1;0;0
1981;2;4;1.163;1;0;0
1981;2;5;1.131;1;0;0
1981;2;6;1.006;1;0;0
1981;2;7;1.044;1;0;0
1981;2;8;1.192;1;0;0
1981;2;9;1.028;1;0;0
1981;2;10;0.891;1;0;0
1981;2;11;0.854;1;0;0
1981;2;12;0.818;1;0;0
1981;2;13;0.8;1;0;0
1981;2;14;0.78;1;0;0
1981;2;15;0.932;1;0;0
1981;2;16;0.925;1;0;0
1981;2;17;0.904;1;0;0
1981;2;18;0.788;1;0;0
1981;2;19;0.782;1;0;0
1981;2;20;0.772;1;0;0
1981;2;21;0.942;1;0;0
1981;2;22;0.684;1;0;0
1981;2;23;0.742;1;0;0
1981;2;24;0.823;1;0;0
1981;2;25;0.788;1;0;0
1981;2;26;0.778;1;0;0
1981;2;27;0.823;1;0;0
1981;2;28;0.934;1;0;0
1981;3;1;0.656;1;0;0
1981;3;2;0.666;1;0;0
1981;3;3;0.688;1;0;0
1981;3;4;0.655;1;0;0
1981;3;5;0.695;1;0;0
1981;3;6;0.746;1;0;0
1981;3;7;0.805;1;0;0
1981;3;8;0.866;1;0;0
1981;3;9;1.035;1;0;0
1981;3;10;1.365;1;0;0
