YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.918;1;0;0
1981;1;2;0.899;1;0;0
1981;1;3;0.98;1;0;0
1981;1;4;1.154;1;0;0
1981;1;5;1.198;1;0;0
1981;1;6;1.031;1;0;0
1981;1;7;0.846;1;0;0
1981;1;8;0.743;1;0;0
1981;1;9;0.676;1;0;0
1981;1;10;0.68;1;0;0
1981;1;11;0.667;1;0;0
1981;1;12;0.636;1;0;0
1981;1;13;0.59;1;0;0
1981;1;14;0.585;1;0;0
1981;1;15;0.544;1;0;0
1981;1;16;0.481;1;0;0
1981;1;17;0.475;1;0;0
1981;1;18;0.541;1;0;0
1981;1;19;0.596;1;0;0
1981;1;20;0.58;1;0;0
1981;1;21;0.533;1;0;0
1981;1;22;0.516;1;0;0
1981;1;23;0.518;1;0;0
1981;1;24;0.527;1;0;0
1981;1;25;0.517;1;0;0
1981;1;26;0.537;1;0;0
1981;1;27;0.471;1;0;0
1981;1;28;0.486;1;0;0
1981;1;29;0.513;1;0;0
1981;1;30;0.503;1;0;0
1981;1;31;0.51;1;0;0
1981;2;1;0.516;1;0;0
1981;2;2;0.618;1;0;0
1981;2;3;0.663;1;0;0
1981;2;4;0.644;1;0;0
1981;2;5;0.694;1;0;0
1981;2;6;0.682;1;0;0
1981;2;7;0.779;1;0;0
1981;2;8;1.323;1;0;0
1981;2;9;1.314;1;0;0
1981;2;10;1.165;1;0;0
1981;2;11;1.095;1;0;0
1981;2;12;1.013;1;0;0
1981;2;13;0.941;1;0;0
1981;2;14;0.872;1;0;0
1981;2;15;0.849;1;0;0
1981;2;16;0.862;1;0;0
1981;2;17;0.727;1;0;0
1981;2;18;0.707;1;0;0
1981;2;19;0.708;1;0;0
1981;2;20;0.772;1;0;0
1981;2;21;0.836;1;0;0
1981;2;22;0.724;1;0;0
1981;2;23;0.719;1;0;0
1981;2;24;0.727;1;0;0
1981;2;25;0.738;1;0;0
1981;2;26;0.721;1;0;0
1981;2;27;0.67;1;0;0
1981;2;28;0.695;1;0;0
1981;3;1;0.696;1;0;0
1981;3;2;0.694;1;0;0
1981;3;3;0.554;1;0;0
1981;3;4;0.515;1;0;0
1981;3;5;0.46;1;0;0
1981;3;6;0.445;1;0;0
1981;3;7;0.477;1;0;0
1981;3;8;0.595;1;0;0
1981;3;9;1.386;1;0;0
1981;3;10;2.471;1;0;0
1981;3;11;6.69;1;0;0
1981;3;12;13.154;1;0;0
1981;3;13;11.247;1;0;0
1981;3;14;6.758;1;0;0
1981;3;15;4.597;1;0;0
