YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.296;1;0;0
1981;1;2;1.27;1;0;0
1981;1;3;1.647;1;0;0
1981;1;4;2.4;1;0;0
1981;1;5;1.682;1;0;0
1981;1;6;1.45;1;0;0
1981;1;7;1.258;1;0;0
1981;1;8;1.197;1;0;0
1981;1;9;1.089;1;0;0
1981;1;10;1.02;1;0;0
1981;1;11;0.959;1;0;0
1981;1;12;0.933;1;0;0
1981;1;13;0.946;1;0;0
1981;1;14;0.951;1;0;0
1981;1;15;0.964;1;0;0
1981;1;16;0.989;1;0;0
1981;1;17;0.938;1;0;0
1981;1;18;0.921;1;0;0
1981;1;19;0.872;1;0;0
1981;1;20;0.901;1;0;0
1981;1;21;0.831;1;0;0
1981;1;22;0.804;1;0;0
1981;1;23;0.823;1;0;0
1981;1;24;0.798;1;0;0
1981;1;25;0.803;1;0;0
1981;1;26;0.752;1;0;0
1981;1;27;0.721;1;0;0
1981;1;28;0.726;1;0;0
1981;1;29;0.717;1;0;0
1981;1;30;0.733;1;0;0
1981;1;31;0.714;1;0;0
1981;2;1;0.675;1;0;0
1981;2;2;0.7;1;0;0
1981;2;3;0.755;1;0;0
1981;2;4;0.778;1;0;0
1981;2;5;0.781;1;0;0
1981;2;6;0.772;1;0;0
1981;2;7;0.848;1;0;0
1981;2;8;1.085;1;0;0
1981;2;9;1.038;1;0;0
1981;2;10;1.042;1;0;0
1981;2;11;0.975;1;0;0
1981;2;12;0.906;1;0;0
1981;2;13;0.86;1;0;0
1981;2;14;0.81;1;0;0
1981;2;15;0.756;1;0;0
1981;2;16;0.786;1;0;0
1981;2;17;0.769;1;0;0
1981;2;18;0.768;1;0;0
1981;2;19;0.714;1;0;0
1981;2;20;0.679;1;0;0
1981;2;21;0.659;1;0;0
1981;2;22;0.638;1;0;0
1981;2;23;0.604;1;0;0
1981;2;24;0.611;1;0;0
1981;2;25;0.612;1;0;0
1981;2;26;0.632;1;0;0
1981;2;27;0.639;1;0;0
1981;2;28;0.615;1;0;0
1981;3;1;0.605;1;0;0
1981;3;2;0.716;1;0;0
1981;3;3;0.613;1;0;0
1981;3;4;0.612;1;0;0
1981;3;5;0.604;1;0;0
1981;3;6;0.624;1;0;0
1981;3;7;0.645;1;0;0
1981;3;8;0.848;1;0;0
1981;3;9;1.683;1;0;0
1981;3;10;2.766;1;0;0
1981;3;11;6.549;1;0;0
1981;3;12;10.43;1;0;0
1981;3;13;8.883;1;0;0
1981;3;14;6.177;1;0;0
1981;3;15;4.555;1;0;0
1981;3;16;3.749;1;0;0
1981;3;17;3.086;1;0;0
1981;3;18;2.73;1;0;0
1981;3;19;2.331;1;0;0
1981;3;20;2.179;1;0;0
1981;3;21;2.208;1;0;0
1981;3;22;2.503;1;0;0
1981;3;23;2.981;1;0;0
1981;3;24;4.214;1;0;0
1981;3;25;8.087;1;0;0
1981;3;26;10.613;1;0;0
1981;3;27;8.889;1;0;0
1981;3;28;7.049;1;0;0
1981;3;29;7.585;1;0;0
1981;3;30;9.845;1;0;0
1981;3;31;10.942;1;0;0
1981;4;1;11.375;1;0;0
1981;4;2;10.591;1;0;0
1981;4;3;9.621;1;0;0
1981;4;4;8.317;1;0;0
1981;4;5;7.476;1;0;0
1981;4;6;6.692;1;0;0
1981;4;7;6.726;1;0;0
1981;4;8;6.89;1;0;0
1981;4;9;6.873;1;0;0
1981;4;10;6.846;1;0;0
1981;4;11;6.7;1;0;0
1981;4;12;6.389;1;0;0
1981;4;13;6.616;1;0;0
1981;4;14;6.841;1;0;0
1981;4;15;6.769;1;0;0
1981;4;16;6.249;1;0;0
1981;4;17;5.548;1;0;0
1981;4;18;4.837;1;0;0
1981;4;19;4.115;1;0;0
1981;4;20;3.293;1;0;0
1981;4;21;2.788;1;0;0
1981;4;22;2.54;1;0;0
1981;4;23;2.63;1;0;0
1981;4;24;2.572;1;0;0
1981;4;25;2.342;1;0;0
1981;4;26;2.651;1;0;0
1981;4;27;3.768;1;0;0
1981;4;28;3.583;1;0;0
1981;4;29;2.71;1;0;0
1981;4;30;2.559;1;0;0
1981;5;1;3.239;1;0;0
1981;5;2;3.599;1;0;0
1981;5;3;2.877;1;0;0
1981;5;4;2.472;1;0;0
1981;5;5;2.612;1;0;0
1981;5;6;2.655;1;0;0
1981;5;7;3.604;1;0;0
1981;5;8;4.486;1;0;0
1981;5;9;4.591;1;0;0
1981;5;10;5.842;1;0;0
1981;5;11;7.145;1;0;0
1981;5;12;6.082;1;0;0
1981;5;13;5.19;1;0;0
1981;5;14;4.631;1;0;0
1981;5;15;4.54;1;0;0
1981;5;16;4.651;1;0;0
1981;5;17;5.123;1;0;0
1981;5;18;5.504;1;0;0
1981;5;19;5.068;1;0;0
1981;5;20;4.861;1;0;0
1981;5;21;5.101;1;0;0
1981;5;22;6.263;1;0;0
1981;5;23;7.773;1;0;0
1981;5;24;5.982;1;0;0
1981;5;25;5.525;1;0;0
1981;5;26;5.32;1;0;0
1981;5;27;5.317;1;0;0
1981;5;28;4.809;1;0;0
1981;5;29;3.947;1;0;0
1981;5;30;3.587;1;0;0
1981;5;31;3.538;1;0;0
1981;6;1;3.439;1;0;0
1981;6;2;3.678;1;0;0
1981;6;3;3.643;1;0;0
1981;6;4;3.552;1;0;0
1981;6;5;3.323;1;0;0
1981;6;6;2.916;1;0;0
1981;6;7;2.638;1;0;0
1981;6;8;2.424;1;0;0
1981;6;9;2.501;1;0;0
1981;6;10;3.343;1;0;0
1981;6;11;3.193;1;0;0
1981;6;12;2.817;1;0;0
1981;6;13;2.708;1;0;0
1981;6;14;2.523;1;0;0
1981;6;15;2.394;1;0;0
1981;6;16;2.287;1;0;0
1981;6;17;2.253;1;0;0
1981;6;18;2.048;1;0;0
1981;6;19;3.904;1;0;0
1981;6;20;3.035;1;0;0
1981;6;21;2.522;1;0;0
1981;6;22;3.682;1;0;0
1981;6;23;3.667;1;0;0
1981;6;24;7.98;1;0;0
1981;6;25;6.698;1;0;0
1981;6;26;4.992;1;0;0
1981;6;27;4.002;1;0;0
1981;6;28;3.604;1;0;0
1981;6;29;3.412;1;0;0
1981;6;30;3.137;1;0;0
1981;7;1;2.678;1;0;0
1981;7;2;2.472;1;0;0
1981;7;3;2.408;1;0;0
1981;7;4;2.422;1;0;0
1981;7;5;2.118;1;0;0
1981;7;6;1.951;1;0;0
1981;7;7;2.049;1;0;0
1981;7;8;2.152;1;0;0
1981;7;9;1.728;1;0;0
1981;7;10;1.618;1;0;0
1981;7;11;1.63;1;0;0
1981;7;12;1.705;1;0;0
1981;7;13;1.575;1;0;0
1981;7;14;1.837;1;0;0
1981;7;15;1.718;1;0;0
1981;7;16;1.624;1;0;0
1981;7;17;1.648;1;0;0
1981;7;18;2.398;1;0;0
1981;7;19;10.08;1;0;0
1981;7;20;15.414;1;0;0
1981;7;21;17.167;1;0;0
1981;7;22;10.43;1;0;0
1981;7;23;7.854;1;0;0
1981;7;24;6.795;1;0;0
1981;7;25;7.138;1;0;0
1981;7;26;5.626;1;0;0
1981;7;27;5.123;1;0;0
1981;7;28;9.314;1;0;0
1981;7;29;6.435;1;0;0
1981;7;30;5.193;1;0;0
1981;7;31;4.486;1;0;0
1981;8;1;3.971;1;0;0
1981;8;2;3.555;1;0;0
1981;8;3;3.244;1;0;0
1981;8;4;2.93;1;0;0
1981;8;5;2.602;1;0;0
1981;8;6;2.427;1;0;0
1981;8;7;2.281;1;0;0
1981;8;8;2.106;1;0;0
1981;8;9;2.17;1;0;0
1981;8;10;2.244;1;0;0
1981;8;11;2.067;1;0;0
1981;8;12;1.949;1;0;0
1981;8;13;1.801;1;0;0
1981;8;14;1.748;1;0;0
1981;8;15;1.62;1;0;0
1981;8;16;1.553;1;0;0
1981;8;17;2.745;1;0;0
1981;8;18;2.105;1;0;0
1981;8;19;1.695;1;0;0
1981;8;20;1.98;1;0;0
1981;8;21;2.729;1;0;0
1981;8;22;2.391;1;0;0
1981;8;23;3.001;1;0;0
1981;8;24;3.454;1;0;0
1981;8;25;4.347;1;0;0
1981;8;26;2.837;1;0;0
1981;8;27;2.822;1;0;0
1981;8;28;8.776;1;0;0
1981;8;29;6.966;1;0;0
1981;8;30;4.868;1;0;0
1981;8;31;3.725;1;0;0
1981;9;1;3.355;1;0;0
1981;9;2;3.178;1;0;0
1981;9;3;2.758;1;0;0
1981;9;4;2.489;1;0;0
1981;9;5;2.308;1;0;0
1981;9;6;2.135;1;0;0
1981;9;7;1.835;1;0;0
1981;9;8;1.728;1;0;0
1981;9;9;1.69;1;0;0
1981;9;10;1.781;1;0;0
1981;9;11;1.579;1;0;0
1981;9;12;1.463;1;0;0
1981;9;13;1.473;1;0;0
1981;9;14;2.966;1;0;0
1981;9;15;3.444;1;0;0
1981;9;16;3.065;1;0;0
1981;9;17;4.412;1;0;0
1981;9;18;3.996;1;0;0
1981;9;19;3.096;1;0;0
1981;9;20;2.483;1;0;0
1981;9;21;2.121;1;0;0
1981;9;22;1.917;1;0;0
1981;9;23;1.859;1;0;0
1981;9;24;1.982;1;0;0
1981;9;25;2.072;1;0;0
1981;9;26;2.026;1;0;0
1981;9;27;1.783;1;0;0
1981;9;28;1.51;1;0;0
1981;9;29;1.624;1;0;0
1981;9;30;1.875;1;0;0
1981;10;1;2.232;1;0;0
1981;10;2;1.803;1;0;0
1981;10;3;1.683;1;0;0
1981;10;4;1.512;1;0;0
1981;10;5;1.442;1;0;0
1981;10;6;1.404;1;0;0
1981;10;7;1.36;1;0;0
1981;10;8;1.336;1;0;0
1981;10;9;1.315;1;0;0
1981;10;10;1.324;1;0;0
1981;10;11;1.7;1;0;0
1981;10;12;1.757;1;0;0
1981;10;13;2.133;1;0;0
1981;10;14;1.982;1;0;0
1981;10;15;2.722;1;0;0
1981;10;16;3.885;1;0;0
1981;10;17;3.262;1;0;0
1981;10;18;2.548;1;0;0
1981;10;19;2.25;1;0;0
1981;10;20;2.025;1;0;0
1981;10;21;1.835;1;0;0
1981;10;22;1.928;1;0;0
1981;10;23;2.063;1;0;0
1981;10;24;1.997;1;0;0
1981;10;25;1.965;1;0;0
1981;10;26;2.013;1;0;0
1981;10;27;2.715;1;0;0
1981;10;28;2.404;1;0;0
1981;10;29;2.155;1;0;0
1981;10;30;2.129;1;0;0
1981;10;31;2.813;1;0;0
1981;11;1;3.908;1;0;0
1981;11;2;3.715;1;0;0
1981;11;3;3.015;1;0;0
1981;11;4;2.44;1;0;0
1981;11;5;2.162;1;0;0
1981;11;6;2.058;1;0;0
1981;11;7;1.956;1;0;0
1981;11;8;1.845;1;0;0
1981;11;9;1.649;1;0;0
1981;11;10;1.564;1;0;0
1981;11;11;1.5;1;0;0
1981;11;12;1.47;1;0;0
1981;11;13;1.744;1;0;0
1981;11;14;1.91;1;0;0
1981;11;15;1.649;1;0;0
1981;11;16;1.539;1;0;0
1981;11;17;1.51;1;0;0
1981;11;18;1.511;1;0;0
1981;11;19;1.942;1;0;0
1981;11;20;3.513;1;0;0
1981;11;21;3.966;1;0;0
1981;11;22;4.267;1;0;0
1981;11;23;3.812;1;0;0
1981;11;24;3.384;1;0;0
1981;11;25;3.02;1;0;0
1981;11;26;2.415;1;0;0
1981;11;27;2.202;1;0;0
1981;11;28;2.477;1;0;0
1981;11;29;2.15;1;0;0
1981;11;30;1.879;1;0;0
1981;12;1;1.782;1;0;0
1981;12;2;1.712;1;0;0
1981;12;3;1.605;1;0;0
1981;12;4;1.662;1;0;0
1981;12;5;1.692;1;0;0
1981;12;6;1.599;1;0;0
1981;12;7;1.402;1;0;0
1981;12;8;1.394;1;0;0
1981;12;9;1.423;1;0;0
1981;12;10;1.389;1;0;0
1981;12;11;1.383;1;0;0
1981;12;12;1.418;1;0;0
1981;12;13;1.355;1;0;0
1981;12;14;1.152;1;0;0
1981;12;15;1.126;1;0;0
1981;12;16;1.158;1;0;0
1981;12;17;1.127;1;0;0
1981;12;18;1.117;1;0;0
1981;12;19;1.142;1;0;0
