YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;10.73;1;0;0
1981;1;2;11.4;1;0;0
1981;1;3;11.401;1;0;0
1981;1;4;11.721;1;0;0
1981;1;5;11.149;1;0;0
1981;1;6;10.91;1;0;0
1981;1;7;10.46;1;0;0
1981;1;8;9.716;1;0;0
1981;1;9;9.386;1;0;0
1981;1;10;10.755;1;0;0
1981;1;11;11.395;1;0;0
1981;1;12;10.821;1;0;0
1981;1;13;11.008;1;0;0
1981;1;14;9.059;1;0;0
1981;1;15;9.097;1;0;0
1981;1;16;9.094;1;0;0
1981;1;17;8.982;1;0;0
1981;1;18;8.971;1;0;0
1981;1;19;9.256;1;0;0
1981;1;20;9.385;1;0;0
1981;1;21;9.211;1;0;0
1981;1;22;8.586;1;0;0
1981;1;23;8.286;1;0;0
1981;1;24;8.307;1;0;0
1981;1;25;8.33;1;0;0
1981;1;26;8.678;1;0;0
1981;1;27;8.441;1;0;0
1981;1;28;8.231;1;0;0
1981;1;29;8.148;1;0;0
1981;1;30;8.115;1;0;0
1981;1;31;8.216;1;0;0
1981;2;1;8.455;1;0;0
1981;2;2;8.422;1;0;0
1981;2;3;8.393;1;0;0
1981;2;4;8.511;1;0;0
1981;2;5;8.498;1;0;0
1981;2;6;8.277;1;0;0
1981;2;7;8.652;1;0;0
1981;2;8;8.995;1;0;0
1981;2;9;8.473;1;0;0
1981;2;10;8.428;1;0;0
1981;2;11;8.193;1;0;0
1981;2;12;7.578;1;0;0
1981;2;13;6.822;1;0;0
1981;2;14;6.852;1;0;0
1981;2;15;6.945;1;0;0
1981;2;16;7.273;1;0;0
1981;2;17;7.347;1;0;0
1981;2;18;7.418;1;0;0
1981;2;19;7.734;1;0;0
1981;2;20;7.8;1;0;0
1981;2;21;7.703;1;0;0
1981;2;22;7.702;1;0;0
1981;2;23;7.573;1;0;0
1981;2;24;7.477;1;0;0
1981;2;25;7.259;1;0;0
1981;2;26;7.185;1;0;0
1981;2;27;7.095;1;0;0
1981;2;28;7.153;1;0;0
1981;3;1;7.157;1;0;0
1981;3;2;7.203;1;0;0
1981;3;3;7.229;1;0;0
1981;3;4;7.25;1;0;0
1981;3;5;7.139;1;0;0
1981;3;6;7.151;1;0;0
1981;3;7;7.337;1;0;0
1981;3;8;7.397;1;0;0
1981;3;9;7.7;1;0;0
1981;3;10;8.422;1;0;0
1981;3;11;9.922;1;0;0
1981;3;12;11.649;1;0;0
1981;3;13;11.475;1;0;0
1981;3;14;10.037;1;0;0
1981;3;15;9.591;1;0;0
1981;3;16;9.516;1;0;0
1981;3;17;8.745;1;0;0
1981;3;18;8.714;1;0;0
1981;3;19;8.142;1;0;0
1981;3;20;8.295;1;0;0
1981;3;21;8.485;1;0;0
1981;3;22;8.208;1;0;0
1981;3;23;8.753;1;0;0
1981;3;24;8.979;1;0;0
1981;3;25;10.374;1;0;0
1981;3;26;12.917;1;0;0
1981;3;27;13.983;1;0;0
1981;3;28;13.263;1;0;0
1981;3;29;14.337;1;0;0
1981;3;30;13.6;1;0;0
1981;3;31;18.792;1;0;0
1981;4;1;20.175;1;0;0
1981;4;2;21.346;1;0;0
1981;4;3;20.529;1;0;0
1981;4;4;20.142;1;0;0
1981;4;5;19.408;1;0;0
1981;4;6;20.146;1;0;0
1981;4;7;19.267;1;0;0
1981;4;8;20.808;1;0;0
1981;4;9;21.054;1;0;0
1981;4;10;22.896;1;0;0
1981;4;11;25.342;1;0;0
1981;4;12;26.908;1;0;0
1981;4;13;29.254;1;0;0
1981;4;14;30.233;1;0;0
1981;4;15;31.879;1;0;0
1981;4;16;34.825;1;0;0
1981;4;17;30.846;1;0;0
1981;4;18;25.971;1;0;0
1981;4;19;22.204;1;0;0
1981;4;20;20.621;1;0;0
1981;4;21;19.154;1;0;0
1981;4;22;18.171;1;0;0
1981;4;23;18.383;1;0;0
1981;4;24;18.217;1;0;0
1981;4;25;17.492;1;0;0
1981;4;26;17.208;1;0;0
1981;4;27;18.325;1;0;0
1981;4;28;16.817;1;0;0
1981;4;29;16.158;1;0;0
1981;4;30;15.546;1;0;0
1981;5;1;15.262;1;0;0
1981;5;2;15.604;1;0;0
1981;5;3;15.383;1;0;0
1981;5;4;16.958;1;0;0
1981;5;5;15.554;1;0;0
1981;5;6;15.267;1;0;0
1981;5;7;15.712;1;0;0
1981;5;8;18.296;1;0;0
1981;5;9;21.512;1;0;0
1981;5;10;25.467;1;0;0
1981;5;11;34.108;1;0;0
1981;5;12;31.154;1;0;0
1981;5;13;27.183;1;0;0
1981;5;14;27.129;1;0;0
1981;5;15;26.829;1;0;0
1981;5;16;28.433;1;0;0
