YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.632;1;0;0
1981;1;2;1.58;1;0;0
1981;1;3;7.288;1;0;0
1981;1;4;10.084;1;0;0
1981;1;5;3.777;1;0;0
1981;1;6;2.869;1;0;0
1981;1;7;2.392;1;0;0
1981;1;8;2.328;1;0;0
1981;1;9;2.476;1;0;0
1981;1;10;2.27;1;0;0
1981;1;11;2.017;1;0;0
1981;1;12;1.873;1;0;0
1981;1;13;1.84;1;0;0
1981;1;14;1.747;1;0;0
1981;1;15;1.891;1;0;0
1981;1;16;1.77;1;0;0
1981;1;17;1.702;1;0;0
1981;1;18;1.644;1;0;0
1981;1;19;1.688;1;0;0
1981;1;20;1.786;1;0;0
1981;1;21;1.641;1;0;0
1981;1;22;1.583;1;0;0
1981;1;23;2.193;1;0;0
1981;1;24;1.729;1;0;0
1981;1;25;1.623;1;0;0
1981;1;26;1.496;1;0;0
1981;1;27;1.382;1;0;0
1981;1;28;1.571;1;0;0
1981;1;29;1.557;1;0;0
1981;1;30;2.095;1;0;0
1981;1;31;1.528;1;0;0
1981;2;1;1.239;1;0;0
1981;2;2;1.221;1;0;0
1981;2;3;1.233;1;0;0
1981;2;4;1.47;1;0;0
1981;2;5;1.609;1;0;0
1981;2;6;1.48;1;0;0
1981;2;7;8.086;1;0;0
1981;2;8;12.591;1;0;0
1981;2;9;6.267;1;0;0
1981;2;10;4.315;1;0;0
1981;2;11;3.657;1;0;0
1981;2;12;2.748;1;0;0
1981;2;13;2.189;1;0;0
1981;2;14;1.973;1;0;0
1981;2;15;1.681;1;0;0
1981;2;16;1.592;1;0;0
1981;2;17;1.51;1;0;0
1981;2;18;1.422;1;0;0
1981;2;19;1.378;1;0;0
1981;2;20;1.32;1;0;0
1981;2;21;1.276;1;0;0
1981;2;22;1.256;1;0;0
1981;2;23;1.215;1;0;0
1981;2;24;1.215;1;0;0
1981;2;25;1.221;1;0;0
1981;2;26;1.18;1;0;0
1981;2;27;1.164;1;0;0
1981;2;28;1.216;1;0;0
1981;3;1;1.155;1;0;0
1981;3;2;1.203;1;0;0
1981;3;3;1.281;1;0;0
1981;3;4;1.296;1;0;0
1981;3;5;1.266;1;0;0
1981;3;6;1.289;1;0;0
1981;3;7;2.291;1;0;0
1981;3;8;3.496;1;0;0
1981;3;9;8.867;1;0;0
1981;3;10;15.972;1;0;0
1981;3;11;18.009;1;0;0
1981;3;12;23.151;1;0;0
1981;3;13;29.805;1;0;0
1981;3;14;11.291;1;0;0
1981;3;15;7.902;1;0;0
1981;3;16;8.475;1;0;0
1981;3;17;6.981;1;0;0
1981;3;18;6.039;1;0;0
1981;3;19;4.939;1;0;0
1981;3;20;4.674;1;0;0
1981;3;21;4.853;1;0;0
1981;3;22;5.308;1;0;0
1981;3;23;6.093;1;0;0
1981;3;24;10.564;1;0;0
1981;3;25;17.31;1;0;0
1981;3;26;11.435;1;0;0
1981;3;27;8.862;1;0;0
1981;3;28;6.9;1;0;0
1981;3;29;6.148;1;0;0
1981;3;30;6.219;1;0;0
1981;3;31;6.148;1;0;0
1981;4;1;6.256;1;0;0
1981;4;2;5.255;1;0;0
1981;4;3;4.704;1;0;0
1981;4;4;4.18;1;0;0
1981;4;5;4.114;1;0;0
1981;4;6;3.612;1;0;0
1981;4;7;3.435;1;0;0
1981;4;8;3.29;1;0;0
1981;4;9;3.192;1;0;0
1981;4;10;2.989;1;0;0
1981;4;11;2.791;1;0;0
1981;4;12;2.652;1;0;0
1981;4;13;2.442;1;0;0
1981;4;14;2.379;1;0;0
1981;4;15;2.237;1;0;0
1981;4;16;2.114;1;0;0
1981;4;17;2.004;1;0;0
1981;4;18;1.853;1;0;0
1981;4;19;1.902;1;0;0
1981;4;20;1.833;1;0;0
1981;4;21;1.762;1;0;0
1981;4;22;1.733;1;0;0
1981;4;23;1.607;1;0;0
1981;4;24;1.609;1;0;0
