YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.447;1;0;0
1981;1;2;1.266;1;0;0
1981;1;3;1.285;1;0;0
1981;1;4;1.295;1;0;0
1981;1;5;1.266;1;0;0
1981;1;6;1.248;1;0;0
1981;1;7;1.103;1;0;0
1981;1;8;0.987;1;0;0
1981;1;9;0.952;1;0;0
1981;1;10;0.958;1;0;0
1981;1;11;1.003;1;0;0
1981;1;12;1.041;1;0;0
1981;1;13;1.031;1;0;0
1981;1;14;1.061;1;0;0
1981;1;15;1.08;1;0;0
1981;1;16;1.094;1;0;0
1981;1;17;1.102;1;0;0
1981;1;18;1.095;1;0;0
1981;1;19;1.092;1;0;0
1981;1;20;1.008;1;0;0
1981;1;21;0.985;1;0;0
1981;1;22;0.964;1;0;0
1981;1;23;0.943;1;0;0
1981;1;24;0.935;1;0;0
1981;1;25;0.949;1;0;0
1981;1;26;0.962;1;0;0
1981;1;27;0.956;1;0;0
1981;1;28;0.968;1;0;0
1981;1;29;0.971;1;0;0
1981;1;30;0.936;1;0;0
1981;1;31;0.936;1;0;0
1981;2;1;0.941;1;0;0
1981;2;2;0.96;1;0;0
1981;2;3;0.959;1;0;0
1981;2;4;0.952;1;0;0
1981;2;5;0.944;1;0;0
1981;2;6;0.924;1;0;0
1981;2;7;0.9;1;0;0
1981;2;8;0.897;1;0;0
1981;2;9;0.939;1;0;0
1981;2;10;0.949;1;0;0
1981;2;11;0.933;1;0;0
1981;2;12;0.918;1;0;0
1981;2;13;0.902;1;0;0
1981;2;14;0.886;1;0;0
1981;2;15;0.884;1;0;0
1981;2;16;0.896;1;0;0
1981;2;17;0.864;1;0;0
1981;2;18;0.834;1;0;0
1981;2;19;0.805;1;0;0
1981;2;20;0.793;1;0;0
1981;2;21;0.788;1;0;0
1981;2;22;0.797;1;0;0
1981;2;23;0.813;1;0;0
1981;2;24;0.782;1;0;0
1981;2;25;0.778;1;0;0
1981;2;26;0.795;1;0;0
1981;2;27;0.812;1;0;0
1981;2;28;0.82;1;0;0
1981;3;1;0.805;1;0;0
1981;3;2;0.819;1;0;0
1981;3;3;0.818;1;0;0
1981;3;4;0.81;1;0;0
1981;3;5;0.816;1;0;0
1981;3;6;0.858;1;0;0
1981;3;7;0.91;1;0;0
1981;3;8;0.962;1;0;0
1981;3;9;1.06;1;0;0
1981;3;10;1.299;1;0;0
1981;3;11;1.869;1;0;0
1981;3;12;2.128;1;0;0
1981;3;13;2.345;1;0;0
1981;3;14;1.871;1;0;0
1981;3;15;1.706;1;0;0
1981;3;16;1.703;1;0;0
1981;3;17;1.677;1;0;0
1981;3;18;1.656;1;0;0
1981;3;19;1.489;1;0;0
1981;3;20;1.447;1;0;0
1981;3;21;1.396;1;0;0
1981;3;22;1.369;1;0;0
1981;3;23;1.305;1;0;0
1981;3;24;1.38;1;0;0
1981;3;25;1.447;1;0;0
1981;3;26;1.566;1;0;0
1981;3;27;1.643;1;0;0
1981;3;28;1.438;1;0;0
1981;3;29;1.43;1;0;0
1981;3;30;1.512;1;0;0
1981;3;31;1.529;1;0;0
1981;4;1;1.648;1;0;0
1981;4;2;1.716;1;0;0
1981;4;3;1.663;1;0;0
1981;4;4;1.608;1;0;0
1981;4;5;1.698;1;0;0
1981;4;6;1.973;1;0;0
1981;4;7;1.769;1;0;0
1981;4;8;1.856;1;0;0
1981;4;9;2.083;1;0;0
1981;4;10;1.954;1;0;0
1981;4;11;1.825;1;0;0
1981;4;12;1.787;1;0;0
1981;4;13;1.733;1;0;0
1981;4;14;1.834;1;0;0
1981;4;15;1.713;1;0;0
1981;4;16;1.54;1;0;0
1981;4;17;1.538;1;0;0
1981;4;18;1.47;1;0;0
1981;4;19;1.295;1;0;0
1981;4;20;1.262;1;0;0
1981;4;21;1.298;1;0;0
1981;4;22;1.218;1;0;0
1981;4;23;1.201;1;0;0
1981;4;24;1.307;1;0;0
1981;4;25;1.398;1;0;0
1981;4;26;1.302;1;0;0
1981;4;27;1.912;1;0;0
1981;4;28;1.478;1;0;0
1981;4;29;1.305;1;0;0
1981;4;30;1.233;1;0;0
1981;5;1;1.266;1;0;0
1981;5;2;1.361;1;0;0
1981;5;3;1.506;1;0;0
1981;5;4;1.654;1;0;0
1981;5;5;1.716;1;0;0
1981;5;6;1.55;1;0;0
1981;5;7;1.456;1;0;0
1981;5;8;1.448;1;0;0
1981;5;9;1.388;1;0;0
1981;5;10;1.353;1;0;0
1981;5;11;1.463;1;0;0
1981;5;12;2.573;1;0;0
1981;5;13;3.605;1;0;0
1981;5;14;2.765;1;0;0
1981;5;15;2.653;1;0;0
1981;5;16;2.527;1;0;0
1981;5;17;2.456;1;0;0
1981;5;18;2.422;1;0;0
1981;5;19;2.372;1;0;0
1981;5;20;2.341;1;0;0
1981;5;21;2.323;1;0;0
1981;5;22;2.903;1;0;0
1981;5;23;4.205;1;0;0
1981;5;24;3.102;1;0;0
1981;5;25;2.823;1;0;0
1981;5;26;2.666;1;0;0
1981;5;27;3.139;1;0;0
1981;5;28;2.82;1;0;0
1981;5;29;2.701;1;0;0
1981;5;30;2.739;1;0;0
1981;5;31;2.463;1;0;0
1981;6;1;2.262;1;0;0
1981;6;2;2.185;1;0;0
1981;6;3;2.153;1;0;0
1981;6;4;2.13;1;0;0
1981;6;5;2.203;1;0;0
1981;6;6;2.172;1;0;0
1981;6;7;2.129;1;0;0
1981;6;8;2.055;1;0;0
1981;6;9;1.944;1;0;0
1981;6;10;2.326;1;0;0
1981;6;11;2.206;1;0;0
1981;6;12;1.958;1;0;0
1981;6;13;1.873;1;0;0
1981;6;14;1.796;1;0;0
1981;6;15;1.78;1;0;0
1981;6;16;2.087;1;0;0
1981;6;17;2.67;1;0;0
1981;6;18;3.796;1;0;0
1981;6;19;2.534;1;0;0
1981;6;20;2.306;1;0;0
1981;6;21;2.319;1;0;0
1981;6;22;2.827;1;0;0
1981;6;23;2.517;1;0;0
1981;6;24;3;1;0;0
1981;6;25;2.899;1;0;0
1981;6;26;3.846;1;0;0
1981;6;27;3.323;1;0;0
1981;6;28;2.874;1;0;0
1981;6;29;2.752;1;0;0
1981;6;30;2.696;1;0;0
1981;7;1;2.612;1;0;0
1981;7;2;2.447;1;0;0
1981;7;3;2.276;1;0;0
1981;7;4;2.581;1;0;0
1981;7;5;2.027;1;0;0
1981;7;6;1.903;1;0;0
1981;7;7;1.857;1;0;0
1981;7;8;1.867;1;0;0
1981;7;9;1.918;1;0;0
1981;7;10;1.738;1;0;0
1981;7;11;1.83;1;0;0
1981;7;12;2.174;1;0;0
1981;7;13;2.246;1;0;0
1981;7;14;2.091;1;0;0
1981;7;15;1.8;1;0;0
1981;7;16;1.652;1;0;0
1981;7;17;1.602;1;0;0
1981;7;18;1.641;1;0;0
1981;7;19;3.853;1;0;0
1981;7;20;3.073;1;0;0
1981;7;21;2.503;1;0;0
1981;7;22;2.106;1;0;0
1981;7;23;1.867;1;0;0
1981;7;24;1.841;1;0;0
1981;7;25;3.805;1;0;0
1981;7;26;3.04;1;0;0
1981;7;27;2.425;1;0;0
1981;7;28;2.249;1;0;0
1981;7;29;2.142;1;0;0
1981;7;30;2.021;1;0;0
1981;7;31;1.941;1;0;0
1981;8;1;1.825;1;0;0
1981;8;2;1.735;1;0;0
1981;8;3;1.72;1;0;0
1981;8;4;3.158;1;0;0
1981;8;5;2.557;1;0;0
1981;8;6;2.11;1;0;0
1981;8;7;2.099;1;0;0
1981;8;8;2.072;1;0;0
1981;8;9;2.195;1;0;0
1981;8;10;2.052;1;0;0
1981;8;11;2.053;1;0;0
1981;8;12;1.927;1;0;0
1981;8;13;1.795;1;0;0
1981;8;14;1.703;1;0;0
1981;8;15;1.715;1;0;0
1981;8;16;1.675;1;0;0
1981;8;17;2.015;1;0;0
1981;8;18;1.628;1;0;0
1981;8;19;1.509;1;0;0
1981;8;20;1.465;1;0;0
