YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.165;1;0;0
1981;1;2;4.833;1;0;0
1981;1;3;4.9;1;0;0
1981;1;4;5.124;1;0;0
1981;1;5;5.756;1;0;0
1981;1;6;5.622;1;0;0
1981;1;7;6.747;1;0;0
1981;1;8;9.243;1;0;0
1981;1;9;16.562;1;0;0
1981;1;10;26.879;1;0;0
1981;1;11;20.783;1;0;0
1981;1;12;11.001;1;0;0
1981;1;13;7.687;1;0;0
1981;1;14;7.662;1;0;0
1981;1;15;7.297;1;0;0
1981;1;16;6.175;1;0;0
1981;1;17;6.209;1;0;0
1981;1;18;6.052;1;0;0
1981;1;19;6.142;1;0;0
1981;1;20;6.555;1;0;0
1981;1;21;6.456;1;0;0
1981;1;22;6.386;1;0;0
1981;1;23;6.27;1;0;0
1981;1;24;8.42;1;0;0
1981;1;25;7.428;1;0;0
1981;1;26;6.461;1;0;0
1981;1;27;6.739;1;0;0
1981;1;28;13.031;1;0;0
1981;1;29;12.558;1;0;0
1981;1;30;14.021;1;0;0
1981;1;31;12.479;1;0;0
1981;2;1;12.562;1;0;0
1981;2;2;12.379;1;0;0
1981;2;3;8.188;1;0;0
1981;2;4;9.953;1;0;0
1981;2;5;18.208;1;0;0
1981;2;6;14.9;1;0;0
1981;2;7;8.479;1;0;0
1981;2;8;9.307;1;0;0
1981;2;9;10.149;1;0;0
1981;2;10;9.146;1;0;0
1981;2;11;9.749;1;0;0
1981;2;12;13.396;1;0;0
1981;2;13;13.092;1;0;0
1981;2;14;13.313;1;0;0
1981;2;15;13.233;1;0;0
1981;2;16;13.05;1;0;0
1981;2;17;12.967;1;0;0
1981;2;18;12.929;1;0;0
1981;2;19;13.175;1;0;0
1981;2;20;13.063;1;0;0
1981;2;21;12.8;1;0;0
1981;2;22;12.85;1;0;0
1981;2;23;13.087;1;0;0
1981;2;24;13.029;1;0;0
1981;2;25;12.542;1;0;0
1981;2;26;5.561;1;0;0
1981;2;27;7.684;1;0;0
1981;2;28;7.833;1;0;0
1981;3;1;8.008;1;0;0
1981;3;2;8.067;1;0;0
