YYYY;MM;DD;qobs;ckhs;qceq;qcol
2012;11;20;1.417;1;0;0
2012;11;21;1.374;1;0;0
2012;11;22;1.333;1;0;0
2012;11;23;1.353;1;0;0
2012;11;24;1.281;1;0;0
2012;11;25;1.257;1;0;0
2012;11;26;1.233;1;0;0
2012;11;27;1.242;1;0;0
2012;11;28;1.207;1;0;0
2012;11;29;1.215;1;0;0
2012;11;30;1.15;1;0;0
2012;12;1;1.123;1;0;0
2012;12;2;1.103;1;0;0
2012;12;3;1.111;1;0;0
2012;12;4;1.149;1;0;0
2012;12;5;1.183;1;0;0
2012;12;6;1.177;1;0;0
2012;12;7;1.121;1;0;0
2012;12;8;1.098;1;0;0
2012;12;9;1.07;1;0;0
2012;12;10;1.142;1;0;0
2012;12;11;1.192;1;0;0
2012;12;12;1.13;1;0;0
2012;12;13;1.001;1;0;0
2012;12;14;1.162;1;0;0
2012;12;15;1.649;1;0;0
2012;12;16;3.492;1;0;0
2012;12;17;3.683;1;0;0
2012;12;18;4.52;1;0;0
2012;12;19;5.254;1;0;0
2012;12;20;4.113;1;0;0
2012;12;21;3.26;1;0;0
2012;12;22;2.738;1;0;0
2012;12;23;29.834;1;0;0
2012;12;24;26.525;1;0;0
2012;12;25;11.702;1;0;0
2012;12;26;7.902;1;0;0
2012;12;27;6.191;1;0;0
2012;12;28;8.479;1;0;0
2012;12;29;6.639;1;0;0
2012;12;30;4.771;1;0;0
2012;12;31;3.982;1;0;0
2013;1;1;3.572;1;0;0
2013;1;2;3.173;1;0;0
2013;1;3;2.863;1;0;0
2013;1;4;5.995;1;0;0
2013;1;5;61.788;1;0;0
2013;1;6;36.612;1;0;0
2013;1;7;41;1;0;0
2013;1;8;26.758;1;0;0
2013;1;9;18.542;1;0;0
2013;1;10;12.662;1;0;0
2013;1;11;9.583;1;0;0
2013;1;12;7.701;1;0;0
2013;1;13;6.575;1;0;0
2013;1;14;5.817;1;0;0
2013;1;15;5.222;1;0;0
2013;1;16;4.763;1;0;0
2013;1;17;4.46;1;0;0
2013;1;18;4.068;1;0;0
2013;1;19;3.841;1;0;0
2013;1;20;3.673;1;0;0
2013;1;21;4.242;1;0;0
2013;1;22;3.606;1;0;0
2013;1;23;3.329;1;0;0
2013;1;24;3.138;1;0;0
2013;1;25;2.966;1;0;0
2013;1;26;2.821;1;0;0
2013;1;27;2.712;1;0;0
2013;1;28;2.706;1;0;0
2013;1;29;5.211;1;0;0
2013;1;30;34.917;1;0;0
2013;1;31;21.067;1;0;0
2013;2;1;11.525;1;0;0
2013;2;2;12.446;1;0;0
2013;2;3;9.643;1;0;0
2013;2;4;8.137;1;0;0
2013;2;5;14.017;1;0;0
2013;2;6;10.689;1;0;0
2013;2;7;7.658;1;0;0
2013;2;8;6.246;1;0;0
2013;2;9;5.425;1;0;0
2013;2;10;4.943;1;0;0
2013;2;11;4.481;1;0;0
2013;2;12;4.14;1;0;0
