YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;41.975;0;0;0
1981;1;2;40.279;0;0;0
1981;1;3;47.1;0;0;0
1981;1;4;72.9;0;0;0
1981;1;5;91.796;0;0;0
1981;1;6;78.271;0;0;0
1981;1;7;69.554;0;0;0
1981;1;8;63.138;0;0;0
1981;1;9;58.104;0;0;0
1981;1;10;54.887;0;0;0
1981;1;11;52.321;0;0;0
1981;1;12;49.154;0;0;0
1981;1;13;47.704;0;0;0
1981;1;14;45.262;0;0;0
1981;1;15;41.529;0;0;0
1981;1;16;42.804;0;0;0
1981;1;17;41.917;0;0;0
1981;1;18;42.15;0;0;0
1981;1;19;41.196;0;0;0
1981;1;20;43.771;0;0;0
1981;1;21;42.55;0;0;0
1981;1;22;40.279;0;0;0
1981;1;23;36.646;0;0;0
1981;1;24;34.671;0;0;0
1981;1;25;33.225;0;0;0
1981;1;26;32.95;0;0;0
1981;1;27;32.7;0;0;0
1981;1;28;31.275;0;0;0
1981;1;29;30;0;0;0
1981;1;30;28.55;0;0;0
1981;1;31;27.25;0;0;0
1981;2;1;26.729;0;0;0
1981;2;2;26.579;0;0;0
1981;2;3;26.262;0;0;0
1981;2;4;31.179;0;0;0
1981;2;5;43.092;0;0;0
1981;2;6;46.637;0;0;0
1981;2;7;48.754;0;0;0
1981;2;8;67.775;0;0;0
1981;2;9;82.733;0;0;0
1981;2;10;85.5;0;0;0
1981;2;11;82.567;0;0;0
1981;2;12;75.092;0;0;0
1981;2;13;67.883;0;0;0
1981;2;14;62.175;0;0;0
1981;2;15;57.5;0;0;0
1981;2;16;53.608;0;0;0
1981;2;17;50.925;0;0;0
1981;2;18;48.317;0;0;0
1981;2;19;46.704;0;0;0
1981;2;20;44.479;0;0;0
1981;2;21;42.633;0;0;0
1981;2;22;40.354;0;0;0
1981;2;23;37.913;0;0;0
1981;2;24;37.879;0;0;0
1981;2;25;36.275;0;0;0
1981;2;26;34.713;0;0;0
1981;2;27;33.6;0;0;0
1981;2;28;33.025;0;0;0
1981;3;1;33;0;0;0
1981;3;2;34.025;0;0;0
1981;3;3;36.85;0;0;0
1981;3;4;42.554;0;0;0
1981;3;5;43.075;0;0;0
1981;3;6;41.975;0;0;0
1981;3;7;45.504;0;0;0
1981;3;8;63.8;0;0;0
1981;3;9;93.913;0;0;0
1981;3;10;134.125;0;0;0
1981;3;11;181.333;0;0;0
1981;3;12;214.917;0;0;0
1981;3;13;234.208;0;0;0
1981;3;14;240.625;0;0;0
1981;3;15;199.25;0;0;0
1981;3;16;159.75;0;0;0
1981;3;17;134.875;0;0;0
1981;3;18;117.625;0;0;0
1981;3;19;103.633;0;0;0
1981;3;20;93.725;0;0;0
1981;3;21;85.8;0;0;0
1981;3;22;79.892;0;0;0
1981;3;23;75.8;0;0;0
1981;3;24;74.575;0;0;0
1981;3;25;83.6;0;0;0
1981;3;26;97.079;0;0;0
1981;3;27;108.833;0;0;0
1981;3;28;106.792;0;0;0
1981;3;29;93.542;0;0;0
1981;3;30;83.112;0;0;0
1981;3;31;77.579;0;0;0
1981;4;1;72.675;0;0;0
1981;4;2;68.808;0;0;0
1981;4;3;65.604;0;0;0
1981;4;4;62.8;0;0;0
1981;4;5;60.312;0;0;0
1981;4;6;57.029;0;0;0
1981;4;7;54.762;0;0;0
1981;4;8;51.933;0;0;0
1981;4;9;49.717;0;0;0
1981;4;10;47.75;0;0;0
1981;4;11;47.1;0;0;0
1981;4;12;44.146;0;0;0
1981;4;13;41.887;0;0;0
1981;4;14;40.404;0;0;0
1981;4;15;38.367;0;0;0
1981;4;16;36.842;0;0;0
1981;4;17;35.475;0;0;0
1981;4;18;34.075;0;0;0
1981;4;19;33.35;0;0;0
1981;4;20;32.55;0;0;0
1981;4;21;31.525;0;0;0
1981;4;22;30.8;0;0;0
1981;4;23;29.825;0;0;0
1981;4;24;28.45;0;0;0
1981;4;25;27.625;0;0;0
1981;4;26;27.325;0;0;0
1981;4;27;27.775;0;0;0
1981;4;28;28.625;0;0;0
1981;4;29;28.225;0;0;0
1981;4;30;28.025;0;0;0
1981;5;1;27.7;0;0;0
1981;5;2;27.9;0;0;0
1981;5;3;28.85;0;0;0
1981;5;4;29.35;0;0;0
1981;5;5;29;0;0;0
1981;5;6;29.925;0;0;0
1981;5;7;29.275;0;0;0
1981;5;8;28.25;0;0;0
1981;5;9;27.2;0;0;0
1981;5;10;26.225;0;0;0
1981;5;11;24.896;0;0;0
1981;5;12;25.471;0;0;0
1981;5;13;25.025;0;0;0
1981;5;14;26.367;0;0;0
1981;5;15;27;0;0;0
1981;5;16;26.287;0;0;0
1981;5;17;28.15;0;0;0
1981;5;18;27.575;0;0;0
1981;5;19;26.562;0;0;0
1981;5;20;25.15;0;0;0
1981;5;21;24.2;0;0;0
1981;5;22;24.025;0;0;0
1981;5;23;23.888;0;0;0
1981;5;24;24.317;0;0;0
1981;5;25;26.862;0;0;0
1981;5;26;32.225;0;0;0
1981;5;27;63.258;0;0;0
1981;5;28;90.358;0;0;0
1981;5;29;83.871;0;0;0
1981;5;30;74.871;0;0;0
1981;5;31;64.433;0;0;0
1981;6;1;57.75;0;0;0
1981;6;2;54.012;0;0;0
1981;6;3;49.033;0;0;0
1981;6;4;46.35;0;0;0
1981;6;5;48.929;0;0;0
1981;6;6;45.033;0;0;0
1981;6;7;40.521;0;0;0
1981;6;8;38.1;0;0;0
1981;6;9;36.604;0;0;0
1981;6;10;35.271;0;0;0
1981;6;11;34.225;0;0;0
1981;6;12;32.075;0;0;0
1981;6;13;30.15;0;0;0
1981;6;14;28.442;0;0;0
1981;6;15;27.475;0;0;0
1981;6;16;26.533;0;0;0
1981;6;17;25.537;0;0;0
1981;6;18;24.8;0;0;0
1981;6;19;24.996;0;0;0
1981;6;20;24.575;0;0;0
1981;6;21;24.1;0;0;0
1981;6;22;24.342;0;0;0
1981;6;23;24.212;0;0;0
1981;6;24;24.092;0;0;0
1981;6;25;23.525;0;0;0
1981;6;26;24.354;0;0;0
1981;6;27;24.121;0;0;0
1981;6;28;22.596;0;0;0
1981;6;29;22.496;0;0;0
1981;6;30;22.6;0;0;0
1981;7;1;21.171;0;0;0
1981;7;2;20.896;0;0;0
1981;7;3;20.321;0;0;0
1981;7;4;23.258;0;0;0
1981;7;5;21.833;0;0;0
1981;7;6;20.979;0;0;0
1981;7;7;21;0;0;0
1981;7;8;19.917;0;0;0
1981;7;9;18.933;0;0;0
1981;7;10;18.296;0;0;0
1981;7;11;17.587;0;0;0
1981;7;12;19.958;0;0;0
1981;7;13;20.396;0;0;0
1981;7;14;20.613;0;0;0
1981;7;15;19.642;0;0;0
1981;7;16;19.212;0;0;0
1981;7;17;17.921;0;0;0
1981;7;18;23.188;0;0;0
1981;7;19;28.225;0;0;0
1981;7;20;27.325;0;0;0
1981;7;21;25.142;0;0;0
1981;7;22;24.083;0;0;0
1981;7;23;23.404;0;0;0
1981;7;24;24.679;0;0;0
