YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;8.2;1;0;0
1981;1;2;8.182;1;0;0
1981;1;3;13.088;1;0;0
1981;1;4;26.438;1;0;0
1981;1;5;14.3;1;0;0
1981;1;6;11.712;1;0;0
1981;1;7;10.504;1;0;0
1981;1;8;9.799;1;0;0
1981;1;9;9.008;1;0;0
1981;1;10;8.949;1;0;0
1981;1;11;8.819;1;0;0
1981;1;12;8.56;1;0;0
1981;1;13;8.29;1;0;0
1981;1;14;8.065;1;0;0
1981;1;15;8.266;1;0;0
1981;1;16;8.06;1;0;0
1981;1;17;7.881;1;0;0
1981;1;18;7.771;1;0;0
1981;1;19;7.752;1;0;0
1981;1;20;7.887;1;0;0
1981;1;21;7.748;1;0;0
1981;1;22;7.473;1;0;0
1981;1;23;7.519;1;0;0
1981;1;24;7.432;1;0;0
1981;1;25;7.53;1;0;0
1981;1;26;7.655;1;0;0
1981;1;27;7.342;1;0;0
1981;1;28;7.181;1;0;0
1981;1;29;7.109;1;0;0
1981;1;30;6.942;1;0;0
1981;1;31;6.802;1;0;0
1981;2;1;6.78;1;0;0
1981;2;2;6.811;1;0;0
1981;2;3;6.98;1;0;0
1981;2;4;7.108;1;0;0
1981;2;5;7.07;1;0;0
1981;2;6;7.106;1;0;0
1981;2;7;8.676;1;0;0
1981;2;8;13.771;1;0;0
1981;2;9;12.3;1;0;0
1981;2;10;10.908;1;0;0
1981;2;11;10;1;0;0
1981;2;12;9.21;1;0;0
1981;2;13;8.436;1;0;0
1981;2;14;8.189;1;0;0
1981;2;15;7.832;1;0;0
1981;2;16;7.64;1;0;0
1981;2;17;7.48;1;0;0
1981;2;18;7.373;1;0;0
1981;2;19;7.488;1;0;0
1981;2;20;7.458;1;0;0
1981;2;21;7.24;1;0;0
1981;2;22;6.983;1;0;0
1981;2;23;6.949;1;0;0
1981;2;24;6.82;1;0;0
1981;2;25;6.731;1;0;0
1981;2;26;6.71;1;0;0
1981;2;27;6.619;1;0;0
1981;2;28;6.418;1;0;0
1981;3;1;6.215;1;0;0
1981;3;2;6.432;1;0;0
1981;3;3;6.8;1;0;0
1981;3;4;7.143;1;0;0
1981;3;5;6.853;1;0;0
1981;3;6;6.87;1;0;0
1981;3;7;7.656;1;0;0
1981;3;8;9.317;1;0;0
1981;3;9;16.408;1;0;0
1981;3;10;24.337;1;0;0
1981;3;11;45.092;1;0;0
1981;3;12;75.242;1;0;0
1981;3;13;70.296;1;0;0
1981;3;14;37.371;1;0;0
1981;3;15;20.071;1;0;0
1981;3;16;18.875;1;0;0
1981;3;17;15.125;1;0;0
1981;3;18;13.6;1;0;0
1981;3;19;12;1;0;0
1981;3;20;10.208;1;0;0
1981;3;21;9.029;1;0;0
1981;3;22;9.608;1;0;0
1981;3;23;10.012;1;0;0
1981;3;24;15.729;1;0;0
1981;3;25;42.662;1;0;0
1981;3;26;47.187;1;0;0
1981;3;27;40.642;1;0;0
1981;3;28;19.508;1;0;0
1981;3;29;17.617;1;0;0
1981;3;30;26.617;1;0;0
1981;3;31;37.337;1;0;0
1981;4;1;42.638;1;0;0
1981;4;2;40.183;1;0;0
1981;4;3;36.508;1;0;0
1981;4;4;33.729;1;0;0
1981;4;5;33.533;1;0;0
1981;4;6;27.254;1;0;0
1981;4;7;26.054;1;0;0
1981;4;8;30;1;0;0
1981;4;9;24.717;1;0;0
1981;4;10;30.246;1;0;0
1981;4;11;30.667;1;0;0
1981;4;12;28.046;1;0;0
1981;4;13;29.704;1;0;0
1981;4;14;31.45;1;0;0
1981;4;15;28.358;1;0;0
1981;4;16;30.658;1;0;0
1981;4;17;19.592;1;0;0
1981;4;18;17.021;1;0;0
1981;4;19;16.475;1;0;0
1981;4;20;13.813;1;0;0
1981;4;21;12.212;1;0;0
1981;4;22;11.896;1;0;0
1981;4;23;11.013;1;0;0
1981;4;24;11.308;1;0;0
1981;4;25;12.496;1;0;0
1981;4;26;13.204;1;0;0
1981;4;27;14.5;1;0;0
1981;4;28;15.629;1;0;0
1981;4;29;10.254;1;0;0
1981;4;30;10.078;1;0;0
1981;5;1;17.196;1;0;0
1981;5;2;15.6;1;0;0
1981;5;3;13.017;1;0;0
1981;5;4;11.904;1;0;0
1981;5;5;11.117;1;0;0
1981;5;6;12.004;1;0;0
1981;5;7;13.333;1;0;0
1981;5;8;17.742;1;0;0
1981;5;9;16.717;1;0;0
1981;5;10;26.683;1;0;0
1981;5;11;34.958;1;0;0
1981;5;12;29.8;1;0;0
1981;5;13;15.258;1;0;0
1981;5;14;24.671;1;0;0
1981;5;15;21.85;1;0;0
1981;5;16;23.329;1;0;0
1981;5;17;27.708;1;0;0
1981;5;18;23.212;1;0;0
1981;5;19;19.75;1;0;0
1981;5;20;30.179;1;0;0
1981;5;21;29.396;1;0;0
1981;5;22;37.217;1;0;0
1981;5;23;48.992;1;0;0
1981;5;24;27.692;1;0;0
1981;5;25;26.612;1;0;0
1981;5;26;35.804;1;0;0
1981;5;27;35.812;1;0;0
1981;5;28;27.504;1;0;0
1981;5;29;19.588;1;0;0
1981;5;30;19.871;1;0;0
1981;5;31;26.883;1;0;0
1981;6;1;30.529;1;0;0
1981;6;2;33.362;1;0;0
1981;6;3;32.604;1;0;0
1981;6;4;32.092;1;0;0
1981;6;5;21.458;1;0;0
1981;6;6;16.167;1;0;0
1981;6;7;17.246;1;0;0
1981;6;8;22.75;1;0;0
1981;6;9;23.867;1;0;0
1981;6;10;51.067;1;0;0
1981;6;11;24.475;1;0;0
1981;6;12;24.967;1;0;0
1981;6;13;31.721;1;0;0
1981;6;14;21.542;1;0;0
1981;6;15;24.692;1;0;0
1981;6;16;27.113;1;0;0
1981;6;17;21.221;1;0;0
1981;6;18;16.658;1;0;0
1981;6;19;37.867;1;0;0
1981;6;20;17.937;1;0;0
1981;6;21;19.629;1;0;0
1981;6;22;24.208;1;0;0
1981;6;23;20.571;1;0;0
1981;6;24;32.488;1;0;0
1981;6;25;24.775;1;0;0
1981;6;26;24.017;1;0;0
1981;6;27;24.683;1;0;0
1981;6;28;23.725;1;0;0
1981;6;29;24.633;1;0;0
1981;6;30;18.992;1;0;0
1981;7;1;12.863;1;0;0
1981;7;2;18.825;1;0;0
1981;7;3;17.908;1;0;0
1981;7;4;26.592;1;0;0
1981;7;5;15.679;1;0;0
1981;7;6;11.783;1;0;0
1981;7;7;16.592;1;0;0
1981;7;8;11.296;1;0;0
1981;7;9;14.654;1;0;0
1981;7;10;13.708;1;0;0
1981;7;11;13.283;1;0;0
1981;7;12;20.608;1;0;0
1981;7;13;19.558;1;0;0
1981;7;14;23.875;1;0;0
1981;7;15;16.587;1;0;0
1981;7;16;17.196;1;0;0
1981;7;17;17.767;1;0;0
1981;7;18;34.533;1;0;0
1981;7;19;110.571;1;0;0
1981;7;20;149.708;1;0;0
1981;7;21;144.542;1;0;0
1981;7;22;99.867;1;0;0
1981;7;23;70.712;1;0;0
1981;7;24;52.358;1;0;0
1981;7;25;67.225;1;0;0
1981;7;26;37.921;1;0;0
1981;7;27;47.7;1;0;0
1981;7;28;66.829;1;0;0
1981;7;29;41.692;1;0;0
1981;7;30;33.862;1;0;0
