YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.768;1;0;0
1981;1;2;6.7;1;0;0
1981;1;3;7.081;1;0;0
1981;1;4;10.777;1;0;0
1981;1;5;9.451;1;0;0
1981;1;6;8.173;1;0;0
1981;1;7;7.737;1;0;0
1981;1;8;6.491;1;0;0
1981;1;9;6.406;1;0;0
1981;1;10;6.231;1;0;0
1981;1;11;6.664;1;0;0
1981;1;12;6.957;1;0;0
1981;1;13;6.028;1;0;0
1981;1;14;6.506;1;0;0
1981;1;15;6.137;1;0;0
1981;1;16;6.305;1;0;0
1981;1;17;5.933;1;0;0
1981;1;18;5.647;1;0;0
1981;1;19;5.659;1;0;0
1981;1;20;5.66;1;0;0
1981;1;21;5.586;1;0;0
1981;1;22;5.353;1;0;0
1981;1;23;5.047;1;0;0
1981;1;24;5.032;1;0;0
1981;1;25;4.925;1;0;0
1981;1;26;5.057;1;0;0
1981;1;27;4.514;1;0;0
1981;1;28;4.44;1;0;0
1981;1;29;4.098;1;0;0
1981;1;30;4.566;1;0;0
1981;1;31;4.5;1;0;0
1981;2;1;4.5;1;0;0
1981;2;2;4.494;1;0;0
1981;2;3;4.42;1;0;0
1981;2;4;5.542;1;0;0
1981;2;5;5.879;1;0;0
1981;2;6;5.879;1;0;0
1981;2;7;6.064;1;0;0
1981;2;8;7.421;1;0;0
1981;2;9;8.957;1;0;0
1981;2;10;8.38;1;0;0
1981;2;11;7.881;1;0;0
1981;2;12;7.194;1;0;0
1981;2;13;6.615;1;0;0
1981;2;14;6.584;1;0;0
1981;2;15;6.124;1;0;0
1981;2;16;6.206;1;0;0
1981;2;17;6.005;1;0;0
1981;2;18;5.799;1;0;0
1981;2;19;5.717;1;0;0
1981;2;20;5.806;1;0;0
1981;2;21;5.582;1;0;0
1981;2;22;5.875;1;0;0
1981;2;23;5.869;1;0;0
1981;2;24;5.758;1;0;0
1981;2;25;5.641;1;0;0
1981;2;26;5.559;1;0;0
1981;2;27;5.313;1;0;0
1981;2;28;5.683;1;0;0
1981;3;1;5.725;1;0;0
1981;3;2;5.626;1;0;0
1981;3;3;5.612;1;0;0
1981;3;4;5.517;1;0;0
1981;3;5;5.597;1;0;0
1981;3;6;5.479;1;0;0
1981;3;7;5.632;1;0;0
1981;3;8;5.557;1;0;0
1981;3;9;6.896;1;0;0
1981;3;10;11.76;1;0;0
1981;3;11;39.175;1;0;0
1981;3;12;78.146;1;0;0
1981;3;13;59.025;1;0;0
1981;3;14;39.192;1;0;0
1981;3;15;32.4;1;0;0
1981;3;16;27.375;1;0;0
1981;3;17;24.638;1;0;0
1981;3;18;22.85;1;0;0
1981;3;19;19.9;1;0;0
1981;3;20;17.825;1;0;0
1981;3;21;17.292;1;0;0
1981;3;22;17.508;1;0;0
1981;3;23;18.742;1;0;0
1981;3;24;24.45;1;0;0
1981;3;25;39.846;1;0;0
1981;3;26;50.183;1;0;0
1981;3;27;55.417;1;0;0
