YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.222;1;0;0
1981;1;2;4.336;1;0;0
1981;1;3;4.6;1;0;0
1981;1;4;4.428;1;0;0
1981;1;5;4.151;1;0;0
1981;1;6;4.107;1;0;0
1981;1;7;3.784;1;0;0
1981;1;8;3.696;1;0;0
1981;1;9;4.19;1;0;0
1981;1;10;3.879;1;0;0
1981;1;11;3.782;1;0;0
1981;1;12;3.775;1;0;0
1981;1;13;3.753;1;0;0
1981;1;14;3.948;1;0;0
1981;1;15;4.017;1;0;0
1981;1;16;3.987;1;0;0
1981;1;17;4.087;1;0;0
1981;1;18;4.003;1;0;0
1981;1;19;3.801;1;0;0
1981;1;20;3.884;1;0;0
1981;1;21;3.886;1;0;0
1981;1;22;3.756;1;0;0
1981;1;23;3.96;1;0;0
1981;1;24;3.819;1;0;0
1981;1;25;3.846;1;0;0
1981;1;26;3.679;1;0;0
1981;1;27;3.855;1;0;0
1981;1;28;3.763;1;0;0
1981;1;29;3.878;1;0;0
1981;1;30;4.09;1;0;0
1981;1;31;3.954;1;0;0
1981;2;1;3.858;1;0;0
1981;2;2;4.028;1;0;0
1981;2;3;3.856;1;0;0
1981;2;4;3.953;1;0;0
1981;2;5;3.849;1;0;0
1981;2;6;3.735;1;0;0
1981;2;7;4.138;1;0;0
1981;2;8;4.163;1;0;0
1981;2;9;4.218;1;0;0
1981;2;10;4.292;1;0;0
1981;2;11;4.411;1;0;0
1981;2;12;4.644;1;0;0
1981;2;13;4.449;1;0;0
1981;2;14;4.373;1;0;0
1981;2;15;4.459;1;0;0
1981;2;16;4.365;1;0;0
1981;2;17;4.36;1;0;0
1981;2;18;4.461;1;0;0
1981;2;19;4.402;1;0;0
1981;2;20;4.547;1;0;0
1981;2;21;4.599;1;0;0
1981;2;22;4.585;1;0;0
1981;2;23;4.609;1;0;0
1981;2;24;4.75;1;0;0
1981;2;25;4.471;1;0;0
1981;2;26;4.453;1;0;0
1981;2;27;4.42;1;0;0
1981;2;28;4.368;1;0;0
1981;3;1;4.372;1;0;0
1981;3;2;4.006;1;0;0
1981;3;3;3.758;1;0;0
1981;3;4;3.945;1;0;0
1981;3;5;3.927;1;0;0
1981;3;6;3.954;1;0;0
1981;3;7;3.92;1;0;0
1981;3;8;4.153;1;0;0
1981;3;9;4.213;1;0;0
1981;3;10;4.242;1;0;0
1981;3;11;4.344;1;0;0
1981;3;12;4.31;1;0;0
1981;3;13;4.177;1;0;0
1981;3;14;3.888;1;0;0
1981;3;15;3.82;1;0;0
1981;3;16;3.846;1;0;0
1981;3;17;3.738;1;0;0
1981;3;18;3.76;1;0;0
1981;3;19;3.656;1;0;0
1981;3;20;3.685;1;0;0
1981;3;21;3.79;1;0;0
1981;3;22;3.838;1;0;0
1981;3;23;3.744;1;0;0
1981;3;24;3.689;1;0;0
1981;3;25;3.944;1;0;0
1981;3;26;4.265;1;0;0
1981;3;27;4.499;1;0;0
1981;3;28;4.466;1;0;0
1981;3;29;4.647;1;0;0
1981;3;30;4.61;1;0;0
1981;3;31;5.15;1;0;0
1981;4;1;5.883;1;0;0
1981;4;2;6.204;1;0;0
1981;4;3;6.036;1;0;0
1981;4;4;5.948;1;0;0
1981;4;5;6.05;1;0;0
1981;4;6;6.061;1;0;0
1981;4;7;5.902;1;0;0
1981;4;8;5.995;1;0;0
1981;4;9;6.244;1;0;0
1981;4;10;6.66;1;0;0
1981;4;11;7.1;1;0;0
1981;4;12;7.6;1;0;0
1981;4;13;8.128;1;0;0
1981;4;14;8.43;1;0;0
1981;4;15;8.567;1;0;0
1981;4;16;9.259;1;0;0
1981;4;17;8.675;1;0;0
1981;4;18;7.735;1;0;0
1981;4;19;6.82;1;0;0
1981;4;20;6.48;1;0;0
1981;4;21;6.183;1;0;0
1981;4;22;5.93;1;0;0
1981;4;23;6.081;1;0;0
1981;4;24;5.965;1;0;0
1981;4;25;5.827;1;0;0
1981;4;26;5.555;1;0;0
1981;4;27;5.94;1;0;0
1981;4;28;5.624;1;0;0
1981;4;29;5.443;1;0;0
1981;4;30;5.285;1;0;0
1981;5;1;5.335;1;0;0
1981;5;2;5.431;1;0;0
1981;5;3;5.31;1;0;0
1981;5;4;5.491;1;0;0
1981;5;5;5.212;1;0;0
1981;5;6;5.178;1;0;0
1981;5;7;5.322;1;0;0
1981;5;8;5.656;1;0;0
1981;5;9;6.295;1;0;0
1981;5;10;6.978;1;0;0
1981;5;11;8.773;1;0;0
1981;5;12;8.447;1;0;0
1981;5;13;7.753;1;0;0
1981;5;14;7.505;1;0;0
1981;5;15;7.303;1;0;0
1981;5;16;7.487;1;0;0
1981;5;17;7.925;1;0;0
1981;5;18;7.812;1;0;0
1981;5;19;8.318;1;0;0
1981;5;20;10.822;1;0;0
1981;5;21;13.758;1;0;0
1981;5;22;20.021;1;0;0
1981;5;23;23.458;1;0;0
1981;5;24;16.604;1;0;0
1981;5;25;14.829;1;0;0
1981;5;26;23.775;1;0;0
1981;5;27;49.379;1;0;0
1981;5;28;26.525;1;0;0
1981;5;29;20.808;1;0;0
1981;5;30;19.463;1;0;0
1981;5;31;20.633;1;0;0
1981;6;1;23.004;1;0;0
1981;6;2;26.071;1;0;0
1981;6;3;29.317;1;0;0
1981;6;4;31.104;1;0;0
1981;6;5;26.892;1;0;0
1981;6;6;20.279;1;0;0
1981;6;7;19.108;1;0;0
1981;6;8;19.829;1;0;0
1981;6;9;24.167;1;0;0
1981;6;10;29.588;1;0;0
1981;6;11;24.029;1;0;0
1981;6;12;22.904;1;0;0
1981;6;13;24.129;1;0;0
1981;6;14;23.796;1;0;0
1981;6;15;23.971;1;0;0
1981;6;16;22.546;1;0;0
1981;6;17;20.008;1;0;0
1981;6;18;16.379;1;0;0
1981;6;19;13.2;1;0;0
1981;6;20;11.413;1;0;0
1981;6;21;10.958;1;0;0
1981;6;22;10.152;1;0;0
1981;6;23;9.351;1;0;0
1981;6;24;9.012;1;0;0
1981;6;25;8.927;1;0;0
1981;6;26;9.137;1;0;0
1981;6;27;8.938;1;0;0
1981;6;28;11.528;1;0;0
1981;6;29;27.283;1;0;0
1981;6;30;18.971;1;0;0
1981;7;1;15.883;1;0;0
1981;7;2;15.533;1;0;0
1981;7;3;18.942;1;0;0
1981;7;4;18.908;1;0;0
1981;7;5;14.271;1;0;0
1981;7;6;12.604;1;0;0
1981;7;7;11.862;1;0;0
1981;7;8;11.321;1;0;0
1981;7;9;11.058;1;0;0
1981;7;10;11.517;1;0;0
1981;7;11;11.913;1;0;0
1981;7;12;12.175;1;0;0
1981;7;13;14.062;1;0;0
1981;7;14;14.875;1;0;0
1981;7;15;13.346;1;0;0
1981;7;16;12.746;1;0;0
1981;7;17;11.721;1;0;0
1981;7;18;27.646;1;0;0
1981;7;19;51.512;1;0;0
1981;7;20;23.042;1;0;0
1981;7;21;19.279;1;0;0
1981;7;22;17.529;1;0;0
1981;7;23;18.529;1;0;0
1981;7;24;20.454;1;0;0
1981;7;25;27.858;1;0;0
1981;7;26;21.162;1;0;0
1981;7;27;18.583;1;0;0
1981;7;28;16.625;1;0;0
1981;7;29;15.079;1;0;0
1981;7;30;13.558;1;0;0
1981;7;31;13.175;1;0;0
1981;8;1;13.487;1;0;0
1981;8;2;15.475;1;0;0
1981;8;3;17.283;1;0;0
1981;8;4;19.688;1;0;0
1981;8;5;17.304;1;0;0
1981;8;6;15.208;1;0;0
1981;8;7;14.229;1;0;0
1981;8;8;13.671;1;0;0
1981;8;9;15.175;1;0;0
1981;8;10;13.821;1;0;0
1981;8;11;12.5;1;0;0
1981;8;12;11.808;1;0;0
1981;8;13;11.55;1;0;0
1981;8;14;11.088;1;0;0
1981;8;15;10.821;1;0;0
1981;8;16;10.608;1;0;0
1981;8;17;16.671;1;0;0
1981;8;18;12.225;1;0;0
1981;8;19;11.013;1;0;0
1981;8;20;10.592;1;0;0
1981;8;21;13.487;1;0;0
1981;8;22;11.183;1;0;0
1981;8;23;10.363;1;0;0
1981;8;24;9.858;1;0;0
1981;8;25;9.574;1;0;0
1981;8;26;9.19;1;0;0
1981;8;27;8.872;1;0;0
1981;8;28;8.535;1;0;0
1981;8;29;8.172;1;0;0
1981;8;30;7.957;1;0;0
1981;8;31;7.781;1;0;0
1981;9;1;9.096;1;0;0
1981;9;2;8.565;1;0;0
1981;9;3;8.934;1;0;0
1981;9;4;9.565;1;0;0
1981;9;5;9.115;1;0;0
1981;9;6;8.737;1;0;0
1981;9;7;8.333;1;0;0
1981;9;8;8.107;1;0;0
1981;9;9;8.248;1;0;0
1981;9;10;10.772;1;0;0
1981;9;11;9.885;1;0;0
1981;9;12;9.055;1;0;0
1981;9;13;9.593;1;0;0
1981;9;14;12.662;1;0;0
1981;9;15;10.103;1;0;0
1981;9;16;9.117;1;0;0
1981;9;17;8.684;1;0;0
1981;9;18;8.279;1;0;0
1981;9;19;8.115;1;0;0
1981;9;20;7.981;1;0;0
1981;9;21;7.924;1;0;0
