YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.476;1;0;0
1981;1;2;0.477;1;0;0
1981;1;3;0.473;1;0;0
1981;1;4;0.474;1;0;0
1981;1;5;0.474;1;0;0
1981;1;6;0.475;1;0;0
1981;1;7;0.473;1;0;0
1981;1;8;0.471;1;0;0
1981;1;9;0.468;1;0;0
1981;1;10;0.465;1;0;0
1981;1;11;0.464;1;0;0
1981;1;12;0.468;1;0;0
1981;1;13;0.465;1;0;0
1981;1;14;0.461;1;0;0
1981;1;15;0.463;1;0;0
1981;1;16;0.458;1;0;0
1981;1;17;0.457;1;0;0
1981;1;18;0.457;1;0;0
1981;1;19;0.456;1;0;0
1981;1;20;0.456;1;0;0
1981;1;21;0.455;1;0;0
1981;1;22;0.455;1;0;0
1981;1;23;0.455;1;0;0
1981;1;24;0.454;1;0;0
1981;1;25;0.454;1;0;0
1981;1;26;0.453;1;0;0
1981;1;27;0.453;1;0;0
1981;1;28;0.452;1;0;0
1981;1;29;0.452;1;0;0
1981;1;30;0.451;1;0;0
1981;1;31;0.451;1;0;0
1981;2;1;0.45;1;0;0
1981;2;2;0.451;1;0;0
1981;2;3;0.457;1;0;0
1981;2;4;0.458;1;0;0
1981;2;5;0.458;1;0;0
1981;2;6;0.459;1;0;0
1981;2;7;0.459;1;0;0
1981;2;8;0.46;1;0;0
1981;2;9;0.461;1;0;0
1981;2;10;0.462;1;0;0
1981;2;11;0.464;1;0;0
1981;2;12;0.465;1;0;0
1981;2;13;0.467;1;0;0
1981;2;14;0.468;1;0;0
1981;2;15;0.47;1;0;0
1981;2;16;0.47;1;0;0
1981;2;17;0.471;1;0;0
1981;2;18;0.472;1;0;0
1981;2;19;0.472;1;0;0
1981;2;20;0.473;1;0;0
1981;2;21;0.474;1;0;0
1981;2;22;0.476;1;0;0
1981;2;23;0.477;1;0;0
1981;2;24;0.479;1;0;0
1981;2;25;0.48;1;1;0
1981;2;26;0.48;1;1;0
1981;2;27;0.48;1;1;0
1981;2;28;0.48;1;1;0
1981;3;1;0.48;1;1;0
1981;3;2;0.48;1;1;0
1981;3;3;0.48;1;1;0
1981;3;4;0.48;1;1;0
1981;3;5;0.48;1;1;0
1981;3;6;0.48;1;1;0
1981;3;7;0.48;1;1;0
1981;3;8;0.48;1;1;0
1981;3;9;0.48;1;1;0
1981;3;10;0.48;1;1;0
1981;3;11;0.48;1;1;0
1981;3;12;0.48;1;1;0
1981;3;13;0.48;1;1;0
1981;3;14;0.48;1;1;0
1981;3;15;0.48;1;1;0
1981;3;16;0.48;1;1;0
1981;3;17;0.48;1;1;0
1981;3;18;0.48;1;1;0
1981;3;19;0.488;1;0;0
1981;3;20;0.491;1;0;0
1981;3;21;0.487;1;0;0
1981;3;22;0.484;1;0;0
1981;3;23;0.484;1;0;0
1981;3;24;0.482;1;0;0
1981;3;25;0.47;1;0;0
1981;3;26;0.468;1;0;0
1981;3;27;0.456;1;0;0
1981;3;28;0.451;1;0;0
1981;3;29;0.463;1;0;0
1981;3;30;0.495;1;0;0
1981;3;31;0.674;1;0;0
1981;4;1;0.58;1;0;0
