YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.315;1;0;0
1981;1;2;1.31;1;0;0
1981;1;3;2.39;1;0;0
1981;1;4;3.658;1;0;0
1981;1;5;1.99;1;0;0
1981;1;6;1.749;1;0;0
1981;1;7;1.555;1;0;0
1981;1;8;1.33;1;0;0
1981;1;9;1.1;1;0;0
1981;1;10;1.1;1;0;0
1981;1;11;1.101;1;0;0
1981;1;12;1.114;1;0;0
1981;1;13;1.093;1;0;0
1981;1;14;1.016;1;0;0
1981;1;15;0.972;1;0;0
1981;1;16;0.922;1;0;0
1981;1;17;0.919;1;0;0
1981;1;18;0.901;1;0;0
1981;1;19;0.853;1;0;0
1981;1;20;0.859;1;0;0
1981;1;21;0.901;1;0;0
1981;1;22;0.946;1;0;0
1981;1;23;0.841;1;0;0
1981;1;24;0.974;1;0;0
1981;1;25;0.856;1;0;0
1981;1;26;0.776;1;0;0
1981;1;27;0.808;1;0;0
1981;1;28;0.934;1;0;0
1981;1;29;1.03;1;0;0
1981;1;30;1.025;1;0;0
1981;1;31;0.902;1;0;0
1981;2;1;0.9;1;0;0
1981;2;2;0.898;1;0;0
1981;2;3;0.896;1;0;0
1981;2;4;0.881;1;0;0
1981;2;5;0.918;1;0;0
1981;2;6;0.945;1;0;0
1981;2;7;1.328;1;0;0
1981;2;8;2.908;1;0;0
1981;2;9;2.315;1;0;0
1981;2;10;1.95;1;0;0
1981;2;11;1.726;1;0;0
1981;2;12;1.458;1;0;0
1981;2;13;1.257;1;0;0
1981;2;14;1.055;1;0;0
1981;2;15;0.973;1;0;0
1981;2;16;0.917;1;0;0
1981;2;17;0.925;1;0;0
1981;2;18;0.906;1;0;0
1981;2;19;0.906;1;0;0
1981;2;20;0.866;1;0;0
1981;2;21;0.87;1;0;0
1981;2;22;0.818;1;0;0
1981;2;23;0.767;1;0;0
1981;2;24;0.761;1;0;0
1981;2;25;0.77;1;0;0
1981;2;26;0.738;1;0;0
1981;2;27;0.847;1;0;0
1981;2;28;0.786;1;0;0
1981;3;1;0.742;1;0;0
1981;3;2;0.717;1;0;0
1981;3;3;0.728;1;0;0
1981;3;4;0.736;1;0;0
1981;3;5;0.729;1;0;0
1981;3;6;0.681;1;0;0
1981;3;7;0.706;1;0;0
1981;3;8;0.817;1;0;0
1981;3;9;2.229;1;0;0
1981;3;10;6.602;1;0;0
1981;3;11;11.652;1;0;0
1981;3;12;13.892;1;0;0
1981;3;13;8.071;1;0;0
1981;3;14;4.784;1;0;0
1981;3;15;3.463;1;0;0
1981;3;16;2.497;1;0;0
1981;3;17;2.181;1;0;0
1981;3;18;2.031;1;0;0
1981;3;19;1.757;1;0;0
1981;3;20;1.621;1;0;0
1981;3;21;1.541;1;0;0
1981;3;22;1.548;1;0;0
1981;3;23;1.586;1;0;0
1981;3;24;2.195;1;0;0
1981;3;25;3.92;1;0;0
1981;3;26;5.179;1;0;0
1981;3;27;4.604;1;0;0
1981;3;28;3.2;1;0;0
1981;3;29;2.821;1;0;0
1981;3;30;3.107;1;0;0
1981;3;31;3.738;1;0;0
1981;4;1;3.656;1;0;0
1981;4;2;3.346;1;0;0
1981;4;3;2.985;1;0;0
1981;4;4;2.513;1;0;0
1981;4;5;2.212;1;0;0
1981;4;6;1.945;1;0;0
1981;4;7;1.889;1;0;0
1981;4;8;1.902;1;0;0
1981;4;9;1.931;1;0;0
1981;4;10;1.905;1;0;0
1981;4;11;1.812;1;0;0
1981;4;12;1.714;1;0;0
1981;4;13;1.558;1;0;0
1981;4;14;1.548;1;0;0
1981;4;15;1.536;1;0;0
1981;4;16;1.485;1;0;0
1981;4;17;1.381;1;0;0
1981;4;18;1.275;1;0;0
1981;4;19;1.188;1;0;0
1981;4;20;1.115;1;0;0
1981;4;21;1.1;1;0;0
1981;4;22;1.055;1;0;0
1981;4;23;1.072;1;0;0
1981;4;24;1.077;1;0;0
1981;4;25;1.053;1;0;0
