YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.87;1;0;0
1981;1;2;2.87;1;0;0
1981;1;3;3.22;1;0;0
1981;1;4;4.71;1;0;0
1981;1;5;3.47;1;0;0
1981;1;6;2.79;1;0;0
1981;1;7;2.79;1;0;0
1981;1;8;2.55;1;0;0
1981;1;9;2.55;1;0;0
1981;1;10;2.38;1;0;0
1981;1;11;2.38;1;0;0
1981;1;12;2.38;1;0;0
1981;1;13;2.38;1;0;0
1981;1;14;2.22;1;0;0
1981;1;15;2.22;1;0;0
1981;1;16;2.06;1;0;0
1981;1;17;2.06;1;0;0
1981;1;18;1.8;1;0;0
1981;1;19;1.8;1;0;0
1981;1;20;1.8;1;0;0
1981;1;21;1.8;1;0;0
1981;1;22;1.8;1;0;0
1981;1;23;1.8;1;0;0
1981;1;24;1.55;1;0;0
1981;1;25;1.55;1;0;0
1981;1;26;1.44;1;0;0
1981;1;27;1.34;1;0;0
1981;1;28;1.17;1;0;0
1981;1;29;1.08;1;0;0
1981;1;30;1.08;1;0;0
1981;1;31;1.08;1;0;0
1981;2;1;1.08;1;0;0
1981;2;2;0.96;1;0;0
1981;2;3;0.87;1;0;0
1981;2;4;2.56;1;0;0
1981;2;5;2.92;1;0;0
1981;2;6;2.65;1;0;0
1981;2;7;2.07;1;0;0
1981;2;8;9.5;1;0;0
1981;2;9;13.1;1;0;0
1981;2;10;10.2;1;0;0
1981;2;11;8.78;1;0;0
1981;2;12;6.4;1;0;0
1981;2;13;5.88;1;0;0
1981;2;14;2.92;1;0;0
1981;2;15;2.74;1;0;0
1981;2;16;2.74;1;0;0
1981;2;17;2.2;1;0;0
1981;2;18;1.94;1;0;0
1981;2;19;1.94;1;0;0
1981;2;20;1.8;1;0;0
1981;2;21;1.67;1;0;0
1981;2;22;1.54;1;0;0
1981;2;23;1.54;1;0;0
1981;2;24;1.54;1;0;0
1981;2;25;1.54;1;0;0
1981;2;26;1.54;1;0;0
1981;2;27;1.54;1;0;0
1981;2;28;1.54;1;0;0
1981;3;1;1.49;1;0;0
1981;3;2;1.44;1;0;0
1981;3;3;1.4;1;0;0
1981;3;4;1.4;1;0;0
1981;3;5;1.44;1;0;0
1981;3;6;1.49;1;0;0
1981;3;7;2.74;1;0;0
1981;3;8;7.7;1;0;0
1981;3;9;14.5;1;0;0
1981;3;10;27.6;1;0;0
1981;3;11;40.7;1;0;0
1981;3;12;44.7;1;0;0
1981;3;13;30.4;1;0;0
1981;3;14;19.6;1;0;0
1981;3;15;14.1;1;0;0
1981;3;16;11.8;1;0;0
1981;3;17;17.3;1;0;0
1981;3;18;14.1;1;0;0
1981;3;19;13.1;1;0;0
1981;3;20;8.78;1;0;0
1981;3;21;7.18;1;0;0
1981;3;22;6.92;1;0;0
1981;3;23;6.66;1;0;0
1981;3;24;7.44;1;0;0
1981;3;25;7.7;1;0;0
1981;3;26;8.06;1;0;0
1981;3;27;10.2;1;0;0
1981;3;28;8.42;1;0;0
1981;3;29;7.18;1;0;0
1981;3;30;4.89;1;0;0
1981;3;31;4.05;1;0;0
1981;4;1;2.47;1;0;0
1981;4;2;2.13;1;0;0
1981;4;3;1.94;1;0;0
1981;4;4;1.74;1;0;0
1981;4;5;1.49;1;0;0
1981;4;6;1.49;1;0;0
1981;4;7;1.49;1;0;0
