YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.905;0;0;0
1981;1;2;3.525;0;0;0
1981;1;3;5.367;0;0;0
1981;1;4;11.235;0;0;0
1981;1;5;7.587;0;0;0
1981;1;6;6.508;0;0;0
1981;1;7;5.561;0;0;0
1981;1;8;4.677;0;0;0
1981;1;9;4.346;0;0;0
1981;1;10;4.38;0;0;0
1981;1;11;4.088;0;0;0
1981;1;12;3.955;0;0;0
1981;1;13;3.75;0;0;0
1981;1;14;3.55;0;0;0
1981;1;15;3.376;0;0;0
1981;1;16;3.537;0;0;0
1981;1;17;3.453;0;0;0
1981;1;18;3.665;0;0;0
1981;1;19;3.477;0;0;0
1981;1;20;3.59;0;0;0
1981;1;21;3.375;0;0;0
1981;1;22;3.039;0;0;0
1981;1;23;2.653;0;0;0
1981;1;24;2.857;0;0;0
1981;1;25;2.91;0;0;0
1981;1;26;2.704;0;0;0
1981;1;27;2.702;0;0;0
1981;1;28;2.504;0;0;0
1981;1;29;2.444;0;0;0
1981;1;30;2.309;0;0;0
1981;1;31;2.292;0;0;0
1981;2;1;2.248;0;0;0
1981;2;2;2.315;0;0;0
1981;2;3;2.305;0;0;0
1981;2;4;3.956;0;0;0
1981;2;5;4.033;0;0;0
1981;2;6;3.397;0;0;0
1981;2;7;5.975;0;0;0
1981;2;8;12.242;0;0;0
1981;2;9;10.672;0;0;0
1981;2;10;10.19;0;0;0
1981;2;11;9.116;0;0;0
1981;2;12;7.735;0;0;0
1981;2;13;6.233;0;0;0
1981;2;14;5.518;0;0;0
1981;2;15;5.074;0;0;0
1981;2;16;4.67;0;0;0
1981;2;17;4.448;0;0;0
1981;2;18;4.222;0;0;0
1981;2;19;3.78;0;0;0
1981;2;20;3.751;0;0;0
1981;2;21;3.573;0;0;0
1981;2;22;3.497;0;0;0
1981;2;23;3.3;0;0;0
1981;2;24;3.175;0;0;0
1981;2;25;3.18;0;0;0
1981;2;26;3.228;0;0;0
1981;2;27;2.984;0;0;0
1981;2;28;3.027;0;0;0
1981;3;1;3.357;0;0;0
1981;3;2;3.423;0;0;0
1981;3;3;4.185;0;0;0
1981;3;4;4.654;0;0;0
1981;3;5;3.948;0;0;0
1981;3;6;4.204;0;0;0
1981;3;7;7.383;0;0;0
1981;3;8;10.323;0;0;0
1981;3;9;17.029;0;0;0
1981;3;10;22.463;0;0;0
1981;3;11;21.363;0;0;0
1981;3;12;23.2;0;0;0
1981;3;13;26.108;0;0;0
1981;3;14;21.358;0;0;0
1981;3;15;19.2;0;0;0
1981;3;16;17.717;0;0;0
1981;3;17;15.592;0;0;0
1981;3;18;11.264;0;0;0
1981;3;19;8.343;0;0;0
1981;3;20;7.545;0;0;0
1981;3;21;6.964;0;0;0
1981;3;22;6.956;0;0;0
1981;3;23;7.045;0;0;0
1981;3;24;10.291;0;0;0
1981;3;25;13.408;0;0;0
1981;3;26;14.163;0;0;0
1981;3;27;12.612;0;0;0
1981;3;28;9.796;0;0;0
1981;3;29;8.615;0;0;0
1981;3;30;8.035;0;0;0
1981;3;31;7.411;0;0;0
1981;4;1;7.177;0;0;0
1981;4;2;6.679;0;0;0
1981;4;3;6.207;0;0;0
1981;4;4;5.648;0;0;0
1981;4;5;5.359;0;0;0
1981;4;6;5.01;0;0;0
1981;4;7;4.86;0;0;0
1981;4;8;4.598;0;0;0
1981;4;9;4.258;0;0;0
1981;4;10;3.943;0;0;0
1981;4;11;3.804;0;0;0
1981;4;12;3.67;0;0;0
1981;4;13;3.423;0;0;0
1981;4;14;3.221;0;0;0
1981;4;15;2.816;0;0;0
1981;4;16;2.862;0;0;0
1981;4;17;2.726;0;0;0
1981;4;18;2.536;0;0;0
1981;4;19;2.535;0;0;0
1981;4;20;2.553;0;0;0
1981;4;21;2.597;0;0;0
1981;4;22;2.61;0;0;0
1981;4;23;2.504;0;0;0
1981;4;24;2.355;0;0;0
1981;4;25;2.46;0;0;0
1981;4;26;2.343;0;0;0
1981;4;27;2.47;0;0;0
1981;4;28;2.926;0;0;0
1981;4;29;3.016;0;0;0
1981;4;30;3.248;0;0;0
1981;5;1;6.376;0;0;0
1981;5;2;5.832;0;0;0
1981;5;3;4.531;0;0;0
1981;5;4;3.831;0;0;0
1981;5;5;4.668;0;0;0
1981;5;6;5.928;0;0;0
1981;5;7;5.365;0;0;0
1981;5;8;4.444;0;0;0
1981;5;9;3.759;0;0;0
1981;5;10;3.402;0;0;0
1981;5;11;3.186;0;0;0
1981;5;12;3.195;0;0;0
1981;5;13;3.602;0;0;0
1981;5;14;3.425;0;0;0
1981;5;15;2.99;0;0;0
1981;5;16;2.985;0;0;0
1981;5;17;2.859;0;0;0
1981;5;18;2.732;0;0;0
1981;5;19;2.456;0;0;0
1981;5;20;2.476;0;0;0
1981;5;21;2.504;0;0;0
1981;5;22;2.698;0;0;0
1981;5;23;3.34;0;0;0
1981;5;24;3.123;0;0;0
1981;5;25;3.423;0;0;0
1981;5;26;3.397;0;0;0
1981;5;27;15.587;0;0;0
1981;5;28;10.339;0;0;0
1981;5;29;7.669;0;0;0
1981;5;30;5.782;0;0;0
1981;5;31;4.793;0;0;0
1981;6;1;4.023;0;0;0
1981;6;2;3.207;0;0;0
1981;6;3;2.943;0;0;0
1981;6;4;2.938;0;0;0
1981;6;5;2.661;0;0;0
1981;6;6;2.555;0;0;0
1981;6;7;2.967;0;0;0
1981;6;8;2.608;0;0;0
1981;6;9;2.61;0;0;0
1981;6;10;2.978;0;0;0
1981;6;11;2.752;0;0;0
1981;6;12;2.504;0;0;0
1981;6;13;2.396;0;0;0
1981;6;14;2.399;0;0;0
1981;6;15;2.192;0;0;0
1981;6;16;2.377;0;0;0
1981;6;17;2.422;0;0;0
1981;6;18;2.344;0;0;0
1981;6;19;3.312;0;0;0
1981;6;20;2.599;0;0;0
1981;6;21;2.729;0;0;0
1981;6;22;3.234;0;0;0
1981;6;23;2.82;0;0;0
1981;6;24;2.523;0;0;0
1981;6;25;2.35;0;0;0
1981;6;26;2.18;0;0;0
1981;6;27;2.137;0;0;0
1981;6;28;2.023;0;0;0
1981;6;29;2.073;0;0;0
1981;6;30;1.985;0;0;0
1981;7;1;1.898;0;0;0
1981;7;2;1.782;0;0;0
1981;7;3;1.874;0;0;0
1981;7;4;3.311;0;0;0
1981;7;5;2.124;0;0;0
1981;7;6;2.625;0;0;0
1981;7;7;3.485;0;0;0
1981;7;8;2.409;0;0;0
1981;7;9;2.126;0;0;0
1981;7;10;1.841;0;0;0
1981;7;11;2.2;0;0;0
1981;7;12;4.788;0;0;0
1981;7;13;3.409;0;0;0
1981;7;14;4.539;0;0;0
1981;7;15;2.945;0;0;0
1981;7;16;2.589;0;0;0
1981;7;17;2.375;0;0;0
1981;7;18;6.392;0;0;0
1981;7;19;22.621;0;0;0
1981;7;20;17.987;0;0;0
1981;7;21;15.404;0;0;0
1981;7;22;12.073;0;0;0
1981;7;23;7.758;0;0;0
1981;7;24;11.208;0;0;0
1981;7;25;15.542;0;0;0
1981;7;26;10.262;0;0;0
1981;7;27;9.059;0;0;0
1981;7;28;9.374;0;0;0
1981;7;29;6.623;0;0;0
1981;7;30;5.384;0;0;0
1981;7;31;4.567;0;0;0
1981;8;1;4.125;0;0;0
1981;8;2;3.569;0;0;0
1981;8;3;3.363;0;0;0
1981;8;4;3.354;0;0;0
1981;8;5;3.081;0;0;0
1981;8;6;2.776;0;0;0
1981;8;7;2.697;0;0;0
1981;8;8;4.279;0;0;0
1981;8;9;6.98;0;0;0
1981;8;10;4.527;0;0;0
1981;8;11;3.732;0;0;0
1981;8;12;3.316;0;0;0
1981;8;13;2.927;0;0;0
1981;8;14;2.768;0;0;0
1981;8;15;2.534;0;0;0
1981;8;16;2.485;0;0;0
1981;8;17;2.85;0;0;0
1981;8;18;2.384;0;0;0
1981;8;19;2.227;0;0;0
1981;8;20;2.186;0;0;0
1981;8;21;2.35;0;0;0
1981;8;22;2.349;0;0;0
1981;8;23;4.895;0;0;0
1981;8;24;3.769;0;0;0
1981;8;25;2.916;0;0;0
1981;8;26;2.61;0;0;0
1981;8;27;2.498;0;0;0
1981;8;28;2.39;0;0;0
1981;8;29;2.45;0;0;0
1981;8;30;2.343;0;0;0
1981;8;31;2.18;0;0;0
1981;9;1;3.017;0;0;0
1981;9;2;3.265;0;0;0
1981;9;3;2.546;0;0;0
1981;9;4;2.291;0;0;0
1981;9;5;2.215;0;0;0
1981;9;6;2.215;0;0;0
1981;9;7;2.18;0;0;0
1981;9;8;2.072;0;0;0
1981;9;9;3.069;0;0;0
1981;9;10;2.776;0;0;0
1981;9;11;3.327;0;0;0
1981;9;12;2.845;0;0;0
1981;9;13;2.512;0;0;0
1981;9;14;3.406;0;0;0
1981;9;15;3.117;0;0;0
1981;9;16;3.086;0;0;0
1981;9;17;3.03;0;0;0
1981;9;18;2.671;0;0;0
1981;9;19;2.826;0;0;0
1981;9;20;3.276;0;0;0
1981;9;21;2.907;0;0;0
1981;9;22;2.759;0;0;0
1981;9;23;9.775;0;0;0
1981;9;24;7.332;0;0;0
1981;9;25;6.995;0;0;0
1981;9;26;5.125;0;0;0
1981;9;27;4.111;0;0;0
1981;9;28;7.11;0;0;0
1981;9;29;33.292;0;0;0
1981;9;30;26.7;0;0;0
1981;10;1;21.675;0;0;0
1981;10;2;18.692;0;0;0
1981;10;3;15.342;0;0;0
1981;10;4;10.466;0;0;0
1981;10;5;7.954;0;0;0
1981;10;6;6.45;0;0;0
1981;10;7;6.21;0;0;0
1981;10;8;5.74;0;0;0
1981;10;9;5.16;0;0;0
1981;10;10;5.593;0;0;0
1981;10;11;10.304;0;0;0
1981;10;12;11.358;0;0;0
1981;10;13;16.396;0;0;0
1981;10;14;11.55;0;0;0
1981;10;15;22.254;0;0;0
1981;10;16;18.967;0;0;0
1981;10;17;15.054;0;0;0
1981;10;18;11.047;0;0;0
1981;10;19;9.874;0;0;0
1981;10;20;8.436;0;0;0
1981;10;21;9.871;0;0;0
1981;10;22;12.188;0;0;0
1981;10;23;12.413;0;0;0
1981;10;24;11.846;0;0;0
1981;10;25;10.249;0;0;0
1981;10;26;9.38;0;0;0
1981;10;27;8.704;0;0;0
1981;10;28;9.588;0;0;0
1981;10;29;10.579;0;0;0
1981;10;30;22.137;0;0;0
1981;10;31;25.279;0;0;0
1981;11;1;20.663;0;0;0
1981;11;2;18.404;0;0;0
1981;11;3;15.129;0;0;0
1981;11;4;10.612;0;0;0
1981;11;5;8.969;0;0;0
1981;11;6;7.953;0;0;0
1981;11;7;7.133;0;0;0
1981;11;8;6.463;0;0;0
1981;11;9;6.124;0;0;0
1981;11;10;5.66;0;0;0
1981;11;11;5.542;0;0;0
1981;11;12;5.749;0;0;0
1981;11;13;5.857;0;0;0
1981;11;14;6.323;0;0;0
1981;11;15;5.998;0;0;0
1981;11;16;5.476;0;0;0
1981;11;17;5.01;0;0;0
1981;11;18;5.356;0;0;0
1981;11;19;6.1;0;0;0
1981;11;20;6.075;0;0;0
1981;11;21;5.306;0;0;0
1981;11;22;4.883;0;0;0
1981;11;23;4.796;0;0;0
1981;11;24;4.97;0;0;0
1981;11;25;5.16;0;0;0
1981;11;26;4.978;0;0;0
1981;11;27;4.828;0;0;0
1981;11;28;7.423;0;0;0
1981;11;29;6.785;0;0;0
1981;11;30;6.267;0;0;0
1981;12;1;9.543;0;0;0
1981;12;2;8.555;0;0;0
1981;12;3;7.746;0;0;0
1981;12;4;7.027;0;0;0
1981;12;5;6.722;0;0;0
1981;12;6;6.365;0;0;0
1981;12;7;6.273;0;0;0
1981;12;8;12.168;0;0;0
1981;12;9;17.812;0;0;0
1981;12;10;12.31;0;0;0
1981;12;11;11.828;0;0;0
1981;12;12;18.158;0;0;0
1981;12;13;13.596;0;0;0
1981;12;14;11.98;0;0;0
1981;12;15;12.083;0;0;0
1981;12;16;18.95;0;0;0
1981;12;17;19.113;0;0;0
1981;12;18;13.102;0;0;0
1981;12;19;12.708;0;0;0
