YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.02;1;0;0
1981;1;2;1.02;1;0;0
1981;1;3;1.22;1;0;0
1981;1;4;1.22;1;0;0
1981;1;5;1.22;1;0;0
1981;1;6;1.07;1;0;0
1981;1;7;1.07;1;0;0
1981;1;8;1.02;1;0;0
1981;1;9;0.97;1;0;0
1981;1;10;0.97;1;0;0
1981;1;11;0.97;1;0;0
1981;1;12;0.97;1;0;0
1981;1;13;0.97;1;0;0
1981;1;14;0.97;1;0;0
1981;1;15;0.92;1;0;0
1981;1;16;0.92;1;0;0
1981;1;17;0.92;1;0;0
1981;1;18;0.92;1;0;0
1981;1;19;0.87;1;0;0
1981;1;20;0.87;1;0;0
1981;1;21;0.87;1;0;0
1981;1;22;0.87;1;0;0
1981;1;23;0.87;1;0;0
1981;1;24;0.87;1;0;0
1981;1;25;0.87;1;0;0
1981;1;26;0.87;1;0;0
1981;1;27;0.87;1;0;0
1981;1;28;0.82;1;0;0
1981;1;29;0.82;1;0;0
1981;1;30;0.82;1;0;0
1981;1;31;0.82;1;0;0
1981;2;1;0.97;1;0;0
1981;2;2;0.92;1;0;0
1981;2;3;0.92;1;0;0
1981;2;4;0.97;1;0;0
1981;2;5;0.97;1;0;0
1981;2;6;0.92;1;0;0
1981;2;7;0.92;1;0;0
1981;2;8;1.07;1;0;0
1981;2;9;1.02;1;0;0
1981;2;10;1.02;1;0;0
1981;2;11;1.02;1;0;0
1981;2;12;1.02;1;0;0
1981;2;13;0.97;1;1;0
1981;2;14;0.97;1;1;0
1981;2;15;0.97;1;1;0
1981;2;16;0.97;1;1;0
1981;2;17;0.97;1;1;0
1981;2;18;0.97;1;1;0
1981;2;19;0.97;1;1;0
1981;2;20;0.97;1;1;0
1981;2;21;0.97;1;1;0
1981;2;22;0.97;1;1;0
1981;2;23;1.02;1;0;0
1981;2;24;0.97;1;0;0
1981;2;25;0.97;1;0;0
1981;2;26;0.97;1;0;0
1981;2;27;0.97;1;0;0
1981;2;28;0.97;1;0;0
1981;3;1;0.92;1;0;0
1981;3;2;0.92;1;0;0
1981;3;3;0.92;1;0;0
1981;3;4;0.92;1;0;0
1981;3;5;0.92;1;0;0
1981;3;6;0.92;1;0;0
1981;3;7;0.92;1;0;0
1981;3;8;1.19;1;0;0
1981;3;9;1.77;1;0;0
1981;3;10;3.87;1;0;0
1981;3;11;9.92;1;0;0
1981;3;12;22.7;1;0;0
1981;3;13;13;1;0;0
1981;3;14;8.29;1;0;0
1981;3;15;6.68;1;0;0
1981;3;16;5.5;1;0;0
1981;3;17;4.96;1;0;0
1981;3;18;4.59;1;0;0
1981;3;19;4.23;1;0;0
