YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.002;1;0;0
1981;1;2;0.968;1;0;0
1981;1;3;1.89;1;0;0
1981;1;4;2.329;1;0;0
1981;1;5;1.828;1;0;0
1981;1;6;1.571;1;0;0
1981;1;7;1.378;1;0;0
1981;1;8;1.198;1;0;0
1981;1;9;1.113;1;0;0
1981;1;10;1.084;1;0;0
1981;1;11;1.011;1;0;0
1981;1;12;0.965;1;0;0
1981;1;13;0.943;1;0;0
1981;1;14;0.9;1;0;0
1981;1;15;0.903;1;0;0
1981;1;16;0.869;1;0;0
1981;1;17;0.837;1;0;0
1981;1;18;0.82;1;0;0
1981;1;19;0.811;1;0;0
1981;1;20;0.787;1;0;0
1981;1;21;0.743;1;0;0
1981;1;22;0.726;1;0;0
1981;1;23;0.71;1;0;0
1981;1;24;0.701;1;0;0
1981;1;25;0.703;1;0;0
1981;1;26;0.713;1;0;0
1981;1;27;0.674;1;0;0
1981;1;28;0.647;1;0;0
1981;1;29;0.651;1;0;0
1981;1;30;0.64;1;0;0
1981;1;31;0.639;1;0;0
1981;2;1;0.635;1;0;0
1981;2;2;0.679;1;0;0
1981;2;3;0.729;1;0;0
1981;2;4;0.822;1;0;0
1981;2;5;0.856;1;0;0
1981;2;6;0.81;1;0;0
1981;2;7;1.15;1;0;0
1981;2;8;2.125;1;0;0
1981;2;9;2.01;1;0;0
1981;2;10;1.649;1;0;0
1981;2;11;1.511;1;0;0
1981;2;12;1.343;1;0;0
1981;2;13;1.192;1;0;0
1981;2;14;1.085;1;0;0
1981;2;15;0.98;1;0;0
1981;2;16;0.914;1;0;0
1981;2;17;0.838;1;0;0
1981;2;18;0.835;1;0;0
1981;2;19;0.79;1;0;0
1981;2;20;0.777;1;0;0
1981;2;21;0.746;1;0;0
1981;2;22;0.751;1;0;0
1981;2;23;0.723;1;0;0
1981;2;24;0.692;1;0;0
1981;2;25;0.678;1;0;0
1981;2;26;0.659;1;0;0
1981;2;27;0.649;1;0;0
1981;2;28;0.641;1;0;0
1981;3;1;0.643;1;0;0
1981;3;2;0.618;1;0;0
1981;3;3;0.638;1;0;0
1981;3;4;0.632;1;0;0
1981;3;5;0.627;1;0;0
1981;3;6;0.61;1;0;0
1981;3;7;0.657;1;0;0
1981;3;8;0.659;1;0;0
1981;3;9;0.939;1;0;0
1981;3;10;1.735;1;0;0
1981;3;11;2.675;1;0;0
1981;3;12;2.867;1;0;0
1981;3;13;2.141;1;0;0
1981;3;14;1.565;1;0;0
1981;3;15;1.322;1;0;0
1981;3;16;1.166;1;0;0
1981;3;17;1.064;1;0;0
1981;3;18;0.984;1;0;0
1981;3;19;0.906;1;0;0
1981;3;20;0.87;1;0;0
1981;3;21;0.836;1;0;0
1981;3;22;0.825;1;0;0
1981;3;23;0.805;1;0;0
1981;3;24;0.831;1;0;0
1981;3;25;0.876;1;0;0
1981;3;26;0.874;1;0;0
1981;3;27;0.839;1;0;0
1981;3;28;0.784;1;0;0
1981;3;29;0.758;1;0;0
1981;3;30;0.747;1;0;0
1981;3;31;0.733;1;0;0
1981;4;1;0.721;1;0;0
1981;4;2;0.718;1;0;0
1981;4;3;0.707;1;0;0
1981;4;4;0.697;1;0;0
1981;4;5;0.697;1;0;0
1981;4;6;0.697;1;0;0
1981;4;7;0.67;1;0;0
1981;4;8;0.667;1;0;0
1981;4;9;0.691;1;0;0
1981;4;10;0.721;1;0;0
1981;4;11;0.708;1;0;0
1981;4;12;0.709;1;0;0
1981;4;13;0.698;1;0;0
1981;4;14;0.704;1;0;0
1981;4;15;0.691;1;0;0
1981;4;16;0.68;1;0;0
1981;4;17;0.652;1;0;0
1981;4;18;0.664;1;0;0
1981;4;19;0.675;1;0;0
1981;4;20;0.669;1;0;0
1981;4;21;0.644;1;0;0
1981;4;22;0.661;1;0;0
1981;4;23;0.638;1;0;0
1981;4;24;0.624;1;0;0
1981;4;25;0.63;1;0;0
1981;4;26;0.607;1;0;0
1981;4;27;0.692;1;0;0
1981;4;28;0.677;1;0;0
1981;4;29;0.644;1;0;0
1981;4;30;0.636;1;0;0
1981;5;1;0.801;1;0;0
1981;5;2;0.767;1;0;0
1981;5;3;0.708;1;0;0
1981;5;4;0.718;1;0;0
1981;5;5;0.741;1;0;0
1981;5;6;0.69;1;0;0
1981;5;7;0.661;1;0;0
1981;5;8;0.662;1;0;0
1981;5;9;0.612;1;0;0
1981;5;10;0.607;1;0;0
1981;5;11;0.615;1;0;0
1981;5;12;0.633;1;0;0
1981;5;13;0.611;1;0;0
1981;5;14;0.588;1;0;0
1981;5;15;0.597;1;0;0
1981;5;16;0.586;1;0;0
1981;5;17;0.642;1;0;0
1981;5;18;0.694;1;0;0
1981;5;19;0.642;1;0;0
