YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.007;1;0;0
1981;1;2;2.019;1;0;0
1981;1;3;2.102;1;0;0
1981;1;4;2.38;1;0;0
1981;1;5;1.96;1;0;0
1981;1;6;1.85;1;0;0
1981;1;7;2.09;1;0;0
1981;1;8;2.14;1;0;0
1981;1;9;0.777;1;0;0
1981;1;10;0.088;1;0;0
1981;1;11;1.168;1;0;0
1981;1;12;1.185;1;0;0
1981;1;13;1.248;1;0;0
1981;1;14;1.246;1;0;0
1981;1;15;1.717;1;0;0
1981;1;16;1.913;1;0;0
1981;1;17;0.419;1;0;0
1981;1;18;1.581;1;0;0
1981;1;19;2.25;1;0;0
1981;1;20;2.373;1;0;0
1981;1;21;2.415;1;0;0
1981;1;22;2.356;1;0;0
1981;1;23;2.265;1;0;0
1981;1;24;1.568;1;0;0
1981;1;25;2.376;1;0;0
1981;1;26;2.418;1;0;0
1981;1;27;2.223;1;0;0
1981;1;28;2.253;1;0;0
1981;1;29;1.982;1;0;0
1981;1;30;2.015;1;0;0
1981;1;31;2.264;1;0;0
1981;2;1;2.402;1;0;0
1981;2;2;2.403;1;0;0
1981;2;3;2.538;1;0;0
1981;2;4;2.61;1;0;0
1981;2;5;2.493;1;0;0
1981;2;6;2.379;1;0;0
1981;2;7;1.732;1;0;0
1981;2;8;2.487;1;0;0
1981;2;9;2.56;1;0;0
1981;2;10;2.122;1;0;0
1981;2;11;2.117;1;0;0
1981;2;12;2.122;1;0;0
1981;2;13;1.97;1;0;0
1981;2;14;2.156;1;0;0
1981;2;15;1.959;1;0;0
1981;2;16;2.109;1;0;0
1981;2;17;2.158;1;0;0
1981;2;18;2.074;1;0;0
1981;2;19;2.062;1;0;0
1981;2;20;1.99;1;0;0
1981;2;21;1.84;1;0;0
1981;2;22;2.12;1;0;0
1981;2;23;2.082;1;0;0
1981;2;24;1.917;1;0;0
1981;2;25;1.9;1;0;0
1981;2;26;1.773;1;0;0
1981;2;27;1.81;1;0;0
1981;2;28;2.09;1;0;0
1981;3;1;2.1;1;0;0
1981;3;2;2.031;1;0;0
1981;3;3;2.053;1;0;0
1981;3;4;2.092;1;0;0
1981;3;5;2.072;1;0;0
1981;3;6;2.026;1;0;0
1981;3;7;2.123;1;0;0
1981;3;8;2.371;1;0;0
1981;3;9;2.084;1;0;0
1981;3;10;2.323;1;0;0
1981;3;11;2.627;1;0;0
1981;3;12;2.255;1;0;0
1981;3;13;1.936;1;0;0
1981;3;14;1.765;1;0;0
1981;3;15;1.837;1;0;0
1981;3;16;1.991;1;0;0
1981;3;17;2.273;1;0;0
1981;3;18;2.203;1;0;0
1981;3;19;2.123;1;0;0
1981;3;20;2.182;1;0;0
1981;3;21;2.408;1;0;0
1981;3;22;1.802;1;0;0
1981;3;23;2.004;1;0;0
1981;3;24;1.802;1;0;0
1981;3;25;2.296;1;0;0
1981;3;26;2.538;1;0;0
1981;3;27;2.325;1;0;0
1981;3;28;0.431;1;0;0
1981;3;29;0.719;1;0;0
1981;3;30;2.005;1;0;0
1981;3;31;2.36;1;0;0
1981;4;1;2.275;1;0;0
1981;4;2;2.206;1;0;0
1981;4;3;2.086;1;0;0
1981;4;4;2.047;1;0;0
1981;4;5;2.109;1;0;0
1981;4;6;2.076;1;0;0
1981;4;7;2.193;1;0;0
1981;4;8;2.191;1;0;0
1981;4;9;2.361;1;0;0
1981;4;10;2.412;1;0;0
1981;4;11;1.689;1;0;0
1981;4;12;1.968;1;0;0
1981;4;13;2.146;1;0;0
1981;4;14;2.215;1;0;0
1981;4;15;2.148;1;0;0
1981;4;16;1.94;1;0;0
1981;4;17;2.051;1;0;0
1981;4;18;2.038;1;0;0
1981;4;19;1.952;1;0;0
1981;4;20;1.978;1;0;0
1981;4;21;2.125;1;0;0
1981;4;22;2.058;1;0;0
1981;4;23;2.073;1;0;0
1981;4;24;2.108;1;0;0
