YYYY;MM;DD;qobs;ckhs;qceq;qcol
1999;1;1;2.187;1;0;0
1999;1;2;2.151;1;0;0
1999;1;3;2.149;1;0;0
1999;1;4;2.148;1;0;0
1999;1;5;2.138;1;0;0
1999;1;6;2.154;1;0;0
1999;1;7;2.125;1;0;0
1999;1;8;2.143;1;0;0
1999;1;9;2.13;1;0;0
1999;1;10;2.058;1;0;0
1999;1;11;2.083;1;0;0
1999;1;12;2.14;1;0;0
1999;1;13;2.032;1;0;0
1999;1;14;2.074;1;0;0
1999;1;15;2.007;1;0;0
1999;1;16;2;1;0;0
1999;1;17;2.021;1;0;0
1999;1;18;2.059;1;0;0
1999;1;19;2.001;1;0;0
1999;1;20;1.982;1;0;0
1999;1;21;1.955;1;0;0
1999;1;22;1.953;1;0;0
1999;1;23;1.92;1;0;0
1999;1;24;1.914;1;0;0
1999;1;25;1.928;1;0;0
1999;1;26;1.963;1;0;0
1999;1;27;1.919;1;0;0
1999;1;28;1.884;1;0;0
1999;1;29;1.937;1;0;0
1999;1;30;1.816;1;0;0
1999;1;31;1.846;1;0;0
1999;2;1;1.793;1;0;0
1999;2;2;1.859;1;0;0
1999;2;3;1.858;1;0;0
1999;2;4;1.901;1;0;0
1999;2;5;1.878;1;0;0
1999;2;6;1.876;1;0;0
1999;2;7;1.846;1;0;0
1999;2;8;1.803;1;0;0
1999;2;9;1.828;1;0;0
1999;2;10;1.84;1;0;0
1999;2;11;1.802;1;0;0
1999;2;12;1.758;1;0;0
1999;2;13;1.728;1;0;0
1999;2;14;1.792;1;0;0
1999;2;15;1.768;1;0;0
1999;2;16;1.731;1;0;0
1999;2;17;1.774;1;0;0
1999;2;18;1.704;1;0;0
1999;2;19;1.755;1;0;0
1999;2;20;1.782;1;0;0
1999;2;21;1.728;1;0;0
1999;2;22;1.746;1;0;0
1999;2;23;1.847;1;0;0
1999;2;24;1.823;1;0;0
1999;2;25;1.833;1;0;0
1999;2;26;1.874;1;0;0
1999;2;27;1.893;1;0;0
1999;2;28;1.862;1;0;0
1999;3;1;1.936;1;0;0
1999;3;2;1.988;1;0;0
1999;3;3;1.95;1;0;0
1999;3;4;1.845;1;0;0
1999;3;5;1.641;1;0;0
1999;3;6;1.547;1;0;0
1999;3;7;1.51;1;0;0
1999;3;8;1.465;1;0;0
1999;3;9;1.455;1;0;0
1999;3;10;1.467;1;0;0
1999;3;11;1.566;1;0;0
1999;3;12;1.663;1;0;0
1999;3;13;1.8;1;0;0
1999;3;14;1.807;1;0;0
1999;3;15;1.857;1;0;0
1999;3;16;1.861;1;0;0
1999;3;17;1.739;1;0;0
1999;3;18;1.641;1;0;0
1999;3;19;1.631;1;0;0
1999;3;20;1.571;1;0;0
1999;3;21;1.61;1;0;0
1999;3;22;1.57;1;0;0
1999;3;23;1.541;1;0;0
1999;3;24;1.638;1;0;0
1999;3;25;1.601;1;0;0
1999;3;26;1.693;1;0;0
1999;3;27;1.839;1;0;0
1999;3;28;1.783;1;0;0
1999;3;29;1.772;1;0;0
1999;3;30;1.714;1;0;0
1999;3;31;1.772;1;0;0
1999;4;1;1.825;1;0;0
1999;4;2;1.873;1;0;0
1999;4;3;1.948;1;0;0
1999;4;4;1.938;1;0;0
1999;4;5;1.914;1;0;0
1999;4;6;2.091;1;0;0
1999;4;7;2.243;1;0;0
1999;4;8;2.189;1;0;0
1999;4;9;1.997;1;0;0
1999;4;10;2.126;1;0;0
1999;4;11;2.134;1;0;0
1999;4;12;2.139;1;0;0
1999;4;13;2.236;1;0;0
1999;4;14;2.127;1;0;0
1999;4;15;2.144;1;0;0
1999;4;16;2.924;1;0;0
1999;4;17;3.347;1;0;0
1999;4;18;2.766;1;0;0
1999;4;19;2.599;1;0;0
1999;4;20;2.381;1;0;0
1999;4;21;2.311;1;0;0
1999;4;22;2.212;1;0;0
1999;4;23;2.364;1;0;0
1999;4;24;2.303;1;0;0
1999;4;25;2.322;1;0;0
1999;4;26;2.527;1;0;0
1999;4;27;2.411;1;0;0
1999;4;28;2.592;1;0;0
1999;4;29;2.772;1;0;0
1999;4;30;3.01;1;0;0
1999;5;1;2.922;1;0;0
1999;5;2;2.941;1;0;0
1999;5;3;3.171;1;0;0
1999;5;4;4.412;1;0;0
1999;5;5;7.775;1;0;0
