YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;10.287;1;0;0
1981;1;2;6.452;1;0;0
1981;1;3;6.581;1;0;0
1981;1;4;5.771;1;0;0
1981;1;5;8.088;1;0;0
1981;1;6;8.93;1;0;0
1981;1;7;13.858;1;0;0
1981;1;8;20.691;1;0;0
1981;1;9;20.402;1;0;0
1981;1;10;13.687;1;0;0
1981;1;11;7.554;1;0;0
1981;1;12;23.682;1;0;0
1981;1;13;19.654;1;0;0
1981;1;14;22.131;1;0;0
1981;1;15;22.168;1;0;0
1981;1;16;22.288;1;0;0
1981;1;17;16.468;1;0;0
1981;1;18;6.917;1;0;0
1981;1;19;22.657;1;0;0
1981;1;20;20.429;1;0;0
1981;1;21;18.945;1;0;0
1981;1;22;24.222;1;0;0
1981;1;23;29.998;1;0;0
1981;1;24;16.287;1;0;0
1981;1;25;10.189;1;0;0
1981;1;26;25.97;1;0;0
1981;1;27;31.152;1;0;0
1981;1;28;31.771;1;0;0
1981;1;29;31.471;1;0;0
1981;1;30;31.298;1;0;0
1981;1;31;22.551;1;0;0
1981;2;1;13.917;1;0;0
1981;2;2;27.536;1;0;0
1981;2;3;23.062;1;0;0
1981;2;4;17.737;1;0;0
1981;2;5;20.549;1;0;0
1981;2;6;21.759;1;0;0
1981;2;7;10.886;1;0;0
1981;2;8;5.043;1;0;0
1981;2;9;7.775;1;0;0
1981;2;10;12.976;1;0;0
1981;2;11;15.08;1;0;0
1981;2;12;16.029;1;0;0
1981;2;13;19.805;1;0;0
1981;2;14;15.125;1;0;0
1981;2;15;8.343;1;0;0
1981;2;16;24.068;1;0;0
1981;2;17;25.622;1;0;0
1981;2;18;25.375;1;0;0
1981;2;19;28.37;1;0;0
1981;2;20;23.268;1;0;0
1981;2;21;17.224;1;0;0
1981;2;22;7.351;1;0;0
1981;2;23;20.723;1;0;0
1981;2;24;17.642;1;0;0
1981;2;25;17.353;1;0;0
1981;2;26;16.438;1;0;0
1981;2;27;20.127;1;0;0
1981;2;28;7.066;1;0;0
1981;3;1;5.021;1;0;0
1981;3;2;12.297;1;0;0
1981;3;3;12.468;1;0;0
1981;3;4;15.821;1;0;0
1981;3;5;15.8;1;0;0
1981;3;6;15.559;1;0;0
1981;3;7;8.54;1;0;0
1981;3;8;5.05;1;0;0
1981;3;9;11.068;1;0;0
1981;3;10;12.356;1;0;0
1981;3;11;19.236;1;0;0
1981;3;12;29.002;1;0;0
1981;3;13;30.315;1;0;0
1981;3;14;19.619;1;0;0
1981;3;15;12.284;1;0;0
1981;3;16;21.647;1;0;0
1981;3;17;25.246;1;0;0
1981;3;18;26.814;1;0;0
1981;3;19;28.621;1;0;0
1981;3;20;20.229;1;0;0
1981;3;21;14.528;1;0;0
1981;3;22;9.551;1;0;0
1981;3;23;20.512;1;0;0
1981;3;24;25.964;1;0;0
1981;3;25;31.591;1;0;0
1981;3;26;38.159;1;0;0
1981;3;27;42.095;1;0;0
1981;3;28;31.456;1;0;0
1981;3;29;27.604;1;0;0
1981;3;30;56.837;1;0;0
1981;3;31;112.894;1;0;0
1981;4;1;90.025;1;0;0
1981;4;2;68.334;1;0;0
1981;4;3;63.734;1;0;0
1981;4;4;50.297;1;0;0
1981;4;5;41.82;1;0;0
1981;4;6;60.976;1;0;0
1981;4;7;64.211;1;0;0
1981;4;8;64.215;1;0;0
1981;4;9;63.484;1;0;0
1981;4;10;53.039;1;0;0
1981;4;11;47.1;1;0;0
1981;4;12;48.773;1;0;0
1981;4;13;51.005;1;0;0
1981;4;14;46.358;1;0;0
1981;4;15;45.406;1;0;0
1981;4;16;44.149;1;0;0
1981;4;17;39.659;1;0;0
1981;4;18;34.4;1;0;0
1981;4;19;29.252;1;0;0
1981;4;20;26.003;1;0;0
1981;4;21;23.598;1;0;0
1981;4;22;22.163;1;0;0
1981;4;23;20.791;1;0;0
1981;4;24;22.283;1;0;0
1981;4;25;21.648;1;0;0
1981;4;26;20.802;1;0;0
1981;4;27;21.895;1;0;0
1981;4;28;19.496;1;0;0
1981;4;29;19.331;1;0;0
1981;4;30;17.77;1;0;0
1981;5;1;18.958;1;0;0
1981;5;2;17.369;1;0;0
1981;5;3;15.82;1;0;0
1981;5;4;19.47;1;0;0
1981;5;5;17.784;1;0;0
1981;5;6;18.395;1;0;0
1981;5;7;20.437;1;0;0
1981;5;8;21.738;1;0;0
1981;5;9;23.929;1;0;0
1981;5;10;25.015;1;0;0
1981;5;11;32.09;1;0;0
1981;5;12;29.256;1;0;0
1981;5;13;25.669;1;0;0
1981;5;14;26.245;1;0;0
1981;5;15;25.308;1;0;0
1981;5;16;30.929;1;0;0
1981;5;17;29.313;1;0;0
1981;5;18;30.117;1;0;0
1981;5;19;31.867;1;0;0
1981;5;20;35.231;1;0;0
1981;5;21;44.535;1;0;0
1981;5;22;63.302;1;0;0
1981;5;23;48.621;1;0;0
1981;5;24;44.535;1;0;0
1981;5;25;58.994;1;0;0
1981;5;26;65.96;1;0;0
1981;5;27;61.862;1;0;0
1981;5;28;47.55;1;0;0
1981;5;29;53.846;1;0;0
1981;5;30;47.868;1;0;0
1981;5;31;49.254;1;0;0
