YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.757;1;0;0
1981;1;2;4.254;1;0;0
1981;1;3;4.383;1;0;0
1981;1;4;4.547;1;0;0
1981;1;5;4.299;1;0;0
1981;1;6;4.265;1;0;0
1981;1;7;4.26;1;0;0
1981;1;8;3.879;1;0;0
1981;1;9;3.313;1;0;0
1981;1;10;4.25;1;0;0
1981;1;11;4.671;1;0;0
1981;1;12;4.289;1;0;0
1981;1;13;4.408;1;0;0
1981;1;14;4.099;1;0;0
1981;1;15;4.235;1;0;0
1981;1;16;4.037;1;0;0
1981;1;17;3.93;1;0;0
1981;1;18;4.026;1;0;0
1981;1;19;4.03;1;0;0
1981;1;20;3.946;1;0;0
1981;1;21;3.847;1;0;0
1981;1;22;3.794;1;0;0
1981;1;23;3.798;1;0;0
1981;1;24;3.692;1;0;0
1981;1;25;3.723;1;0;0
1981;1;26;3.904;1;0;0
1981;1;27;3.752;1;0;0
1981;1;28;3.659;1;0;0
1981;1;29;3.545;1;0;0
1981;1;30;3.702;1;0;0
1981;1;31;3.815;1;0;0
1981;2;1;3.817;1;0;0
1981;2;2;3.652;1;0;0
1981;2;3;3.529;1;0;0
1981;2;4;3.555;1;0;0
1981;2;5;3.51;1;0;0
1981;2;6;3.487;1;0;0
1981;2;7;3.678;1;0;0
1981;2;8;3.813;1;0;0
1981;2;9;3.71;1;0;0
1981;2;10;3.621;1;0;0
1981;2;11;3.503;1;0;0
1981;2;12;3.264;1;0;0
1981;2;13;3.055;1;0;0
1981;2;14;3.07;1;0;0
1981;2;15;3.114;1;0;0
1981;2;16;3.177;1;0;0
1981;2;17;3.136;1;0;0
1981;2;18;3.13;1;0;0
1981;2;19;3.475;1;0;0
1981;2;20;3.41;1;0;0
1981;2;21;3.308;1;0;0
1981;2;22;3.355;1;0;0
1981;2;23;3.351;1;0;0
1981;2;24;3.43;1;0;0
1981;2;25;3.588;1;0;0
1981;2;26;3.708;1;0;0
1981;2;27;3.543;1;0;0
1981;2;28;3.395;1;0;0
1981;3;1;3.27;1;0;0
1981;3;2;3.19;1;0;0
1981;3;3;3.177;1;0;0
1981;3;4;3.165;1;0;0
1981;3;5;3.187;1;0;0
1981;3;6;3.253;1;0;0
1981;3;7;3.47;1;0;0
1981;3;8;3.816;1;0;0
1981;3;9;4.279;1;0;0
1981;3;10;4.777;1;0;0
1981;3;11;5.269;1;0;0
1981;3;12;5.685;1;0;0
1981;3;13;5.691;1;0;0
1981;3;14;5.56;1;0;0
1981;3;15;5.376;1;0;0
1981;3;16;5.005;1;0;0
1981;3;17;4.592;1;0;0
1981;3;18;4.13;1;0;0
1981;3;19;3.713;1;0;0
1981;3;20;3.672;1;0;0
1981;3;21;3.674;1;0;0
1981;3;22;3.612;1;0;0
1981;3;23;3.944;1;0;0
1981;3;24;4.529;1;0;0
1981;3;25;5.291;1;0;0
1981;3;26;6.263;1;0;0
1981;3;27;7.231;1;0;0
1981;3;28;7.81;1;0;0
1981;3;29;8.465;1;0;0
1981;3;30;9.076;1;0;0
1981;3;31;9.701;1;0;0
1981;4;1;9.913;1;0;0
1981;4;2;9.955;1;0;0
1981;4;3;10.585;1;0;0
1981;4;4;10.225;1;0;0
1981;4;5;10.435;1;0;0
1981;4;6;10.45;1;0;0
1981;4;7;9.873;1;0;0
1981;4;8;9.69;1;0;0
1981;4;9;9.612;1;0;0
1981;4;10;9.915;1;0;0
1981;4;11;10.229;1;0;0
1981;4;12;10.074;1;0;0
