YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;63.427;1;0;0
1981;1;2;64.033;1;0;0
1981;1;3;68.159;1;0;0
1981;1;4;96.978;1;0;0
1981;1;5;100.813;1;0;0
1981;1;6;92.234;1;0;0
1981;1;7;89.481;1;0;0
1981;1;8;84.989;1;0;0
1981;1;9;80.955;1;0;0
1981;1;10;70.33;1;0;0
1981;1;11;63.473;1;0;0
1981;1;12;71.852;1;0;0
1981;1;13;78.896;1;0;0
1981;1;14;76.789;1;0;0
1981;1;15;62.653;1;0;0
1981;1;16;61.74;1;0;0
1981;1;17;60.974;1;0;0
1981;1;18;61.78;1;0;0
1981;1;19;66.227;1;0;0
1981;1;20;80.91;1;0;0
1981;1;21;81.117;1;0;0
1981;1;22;78.334;1;0;0
1981;1;23;74.927;1;0;0
1981;1;24;63.697;1;0;0
1981;1;25;62.941;1;0;0
1981;1;26;66.139;1;0;0
1981;1;27;64.628;1;0;0
1981;1;28;62.593;1;0;0
1981;1;29;60.819;1;0;0
1981;1;30;55.683;1;0;0
1981;1;31;55.469;1;0;0
1981;2;1;55.581;1;0;0
1981;2;2;55.293;1;0;0
1981;2;3;55.869;1;0;0
1981;2;4;60.499;1;0;0
1981;2;5;62.125;1;0;0
1981;2;6;61.875;1;0;0
1981;2;7;63.943;1;0;0
1981;2;8;103.581;1;0;0
1981;2;9;103.455;1;0;0
1981;2;10;86.049;1;0;0
1981;2;11;84.592;1;0;0
1981;2;12;76.001;1;0;0
1981;2;13;69.467;1;0;0
1981;2;14;67.553;1;0;0
1981;2;15;64.383;1;0;0
1981;2;16;68.885;1;0;0
1981;2;17;86.255;1;0;0
1981;2;18;85.101;1;0;0
1981;2;19;84.664;1;0;0
1981;2;20;84.517;1;0;0
1981;2;21;71.758;1;0;0
1981;2;22;67.861;1;0;0
1981;2;23;78.384;1;0;0
1981;2;24;80.944;1;0;0
1981;2;25;81.602;1;0;0
1981;2;26;82.074;1;0;0
1981;2;27;81.537;1;0;0
1981;2;28;69.976;1;0;0
1981;3;1;68.212;1;0;0
1981;3;2;80.156;1;0;0
1981;3;3;82.849;1;0;0
1981;3;4;88.677;1;0;0
1981;3;5;84.86;1;0;0
1981;3;6;82.701;1;0;0
1981;3;7;71.407;1;0;0
1981;3;8;82.159;1;0;0
1981;3;9;114.927;1;0;0
1981;3;10;172.656;1;0;0
1981;3;11;171.74;1;0;0
1981;3;12;185.604;1;0;0
1981;3;13;220.688;1;0;0
1981;3;14;193.906;1;0;0
1981;3;15;173.604;1;0;0
1981;3;16;173.26;1;0;0
1981;3;17;169.969;1;0;0
1981;3;18;162.812;1;0;0
1981;3;19;156.917;1;0;0
1981;3;20;156.427;1;0;0
1981;3;21;152.469;1;0;0
1981;3;22;137.031;1;0;0
1981;3;23;132.708;1;0;0
1981;3;24;131.729;1;0;0
1981;3;25;145.51;1;0;0
1981;3;26;147.406;1;0;0
1981;3;27;149.865;1;0;0
1981;3;28;147.667;1;0;0
1981;3;29;147.156;1;0;0
1981;3;30;140.104;1;0;0
1981;3;31;148.802;1;0;0
1981;4;1;167.26;1;0;0
1981;4;2;181.229;1;0;0
1981;4;3;178.198;1;0;0
1981;4;4;180.594;1;0;0
1981;4;5;178.875;1;0;0
1981;4;6;176.448;1;0;0
1981;4;7;177.271;1;0;0
1981;4;8;174.438;1;0;0
1981;4;9;163.896;1;0;0
1981;4;10;177.177;1;0;0
1981;4;11;168.177;1;0;0
1981;4;12;165.333;1;0;0
1981;4;13;167.625;1;0;0
1981;4;14;168.427;1;0;0
1981;4;15;170.396;1;0;0
1981;4;16;165.885;1;0;0
1981;4;17;165.562;1;0;0
1981;4;18;159.354;1;0;0
1981;4;19;148.562;1;0;0
1981;4;20;143.062;1;0;0
1981;4;21;144.542;1;0;0
1981;4;22;128.781;1;0;0
1981;4;23;124.833;1;0;0
1981;4;24;125.052;1;0;0
1981;4;25;121.865;1;0;0
1981;4;26;122.49;1;0;0
1981;4;27;123.521;1;0;0
1981;4;28;124.281;1;0;0
1981;4;29;122.448;1;0;0
1981;4;30;120.969;1;0;0
1981;5;1;126.208;1;0;0
1981;5;2;137.615;1;0;0
1981;5;3;135.385;1;0;0
1981;5;4;129.302;1;0;0
1981;5;5;126.062;1;0;0
1981;5;6;131.469;1;0;0
1981;5;7;132.469;1;0;0
1981;5;8;128.656;1;0;0
1981;5;9;130.719;1;0;0
1981;5;10;128.458;1;0;0
1981;5;11;122.917;1;0;0
1981;5;12;126.135;1;0;0
1981;5;13;127.083;1;0;0
1981;5;14;127.854;1;0;0
1981;5;15;127.667;1;0;0
1981;5;16;124.792;1;0;0
1981;5;17;128.177;1;0;0
1981;5;18;134.521;1;0;0
1981;5;19;123.729;1;0;0
1981;5;20;126.104;1;0;0
1981;5;21;125.688;1;0;0
1981;5;22;120.979;1;0;0
1981;5;23;122.969;1;0;0
1981;5;24;128.448;1;0;0
1981;5;25;131.885;1;0;0
1981;5;26;132.396;1;0;0
1981;5;27;183.052;1;0;0
1981;5;28;171.406;1;0;0
1981;5;29;150.156;1;0;0
1981;5;30;139.656;1;0;0
1981;5;31;137.656;1;0;0
1981;6;1;136.208;1;0;0
1981;6;2;132.927;1;0;0
1981;6;3;131.615;1;0;0
1981;6;4;134.75;1;0;0
1981;6;5;126.875;1;0;0
1981;6;6;127.031;1;0;0
1981;6;7;123.312;1;0;0
1981;6;8;111.833;1;0;0
1981;6;9;110.719;1;0;0
1981;6;10;110.125;1;0;0
1981;6;11;110.469;1;0;0
1981;6;12;101.064;1;0;0
1981;6;13;107.729;1;0;0
1981;6;14;121.99;1;0;0
1981;6;15;145.083;1;0;0
1981;6;16;149.562;1;0;0
1981;6;17;132.854;1;0;0
1981;6;18;134.469;1;0;0
1981;6;19;128.948;1;0;0
1981;6;20;120.677;1;0;0
1981;6;21;110.167;1;0;0
1981;6;22;121.615;1;0;0
1981;6;23;135.573;1;0;0
1981;6;24;120.073;1;0;0
1981;6;25;108.344;1;0;0
1981;6;26;103.304;1;0;0
1981;6;27;87.569;1;0;0
1981;6;28;84.946;1;0;0
1981;6;29;91.24;1;0;0
1981;6;30;98.62;1;0;0
1981;7;1;97.49;1;0;0
1981;7;2;96.996;1;0;0
1981;7;3;96.653;1;0;0
1981;7;4;103.292;1;0;0
1981;7;5;107;1;0;0
1981;7;6;104.544;1;0;0
1981;7;7;97.086;1;0;0
1981;7;8;98.348;1;0;0
1981;7;9;93.355;1;0;0
1981;7;10;84.074;1;0;0
1981;7;11;85.499;1;0;0
1981;7;12;85.851;1;0;0
1981;7;13;94.899;1;0;0
1981;7;14;92.271;1;0;0
1981;7;15;86.23;1;0;0
1981;7;16;84.727;1;0;0
1981;7;17;83.116;1;0;0
1981;7;18;90.599;1;0;0
1981;7;19;368.781;1;0;0
1981;7;20;750.948;1;0;0
1981;7;21;509.865;1;0;0
1981;7;22;393.125;1;0;0
1981;7;23;261.75;1;0;0
1981;7;24;274.5;1;0;0
1981;7;25;376.938;1;0;0
1981;7;26;229.208;1;0;0
1981;7;27;188.427;1;0;0
1981;7;28;169.635;1;0;0
1981;7;29;155.656;1;0;0
1981;7;30;154.031;1;0;0
1981;7;31;147.781;1;0;0
1981;8;1;147.792;1;0;0
1981;8;2;143.677;1;0;0
1981;8;3;139.396;1;0;0
1981;8;4;122.635;1;0;0
1981;8;5;117.208;1;0;0
1981;8;6;114.979;1;0;0
1981;8;7;100.511;1;0;0
1981;8;8;93.294;1;0;0
1981;8;9;92.575;1;0;0
1981;8;10;101.864;1;0;0
1981;8;11;98.55;1;0;0
1981;8;12;100.868;1;0;0
1981;8;13;98.67;1;0;0
1981;8;14;93.454;1;0;0
1981;8;15;90.391;1;0;0
1981;8;16;81.672;1;0;0
1981;8;17;92.608;1;0;0
1981;8;18;96.745;1;0;0
1981;8;19;96.747;1;0;0
1981;8;20;96.733;1;0;0
1981;8;21;91.797;1;0;0
1981;8;22;81.931;1;0;0
1981;8;23;94.407;1;0;0
1981;8;24;127.812;1;0;0
1981;8;25;121.365;1;0;0
1981;8;26;116.448;1;0;0
1981;8;27;101.9;1;0;0
1981;8;28;94.689;1;0;0
1981;8;29;82.182;1;0;0
1981;8;30;76.203;1;0;0
1981;8;31;70.998;1;0;0
1981;9;1;72.007;1;0;0
1981;9;2;88.394;1;0;0
1981;9;3;92.954;1;0;0
1981;9;4;99.205;1;0;0
1981;9;5;91.293;1;0;0
1981;9;6;82.939;1;0;0
1981;9;7;83.77;1;0;0
1981;9;8;72.993;1;0;0
1981;9;9;81.073;1;0;0
1981;9;10;75.13;1;0;0
1981;9;11;78.276;1;0;0
1981;9;12;83.657;1;0;0
1981;9;13;105.022;1;0;0
1981;9;14;115.354;1;0;0
1981;9;15;107.198;1;0;0
1981;9;16;107.067;1;0;0
1981;9;17;119.688;1;0;0
1981;9;18;121.167;1;0;0
1981;9;19;121.24;1;0;0
1981;9;20;104.012;1;0;0
1981;9;21;91.24;1;0;0
1981;9;22;91.79;1;0;0
1981;9;23;94.644;1;0;0
1981;9;24;111.896;1;0;0
1981;9;25;108.51;1;0;0
1981;9;26;96.267;1;0;0
1981;9;27;88.768;1;0;0
1981;9;28;89.434;1;0;0
1981;9;29;230.43;1;0;0
1981;9;30;312.865;1;0;0
1981;10;1;208.594;1;0;0
1981;10;2;183.812;1;0;0
1981;10;3;193.812;1;0;0
1981;10;4;187.052;1;0;0
1981;10;5;169.292;1;0;0
1981;10;6;170.573;1;0;0
1981;10;7;164.688;1;0;0
1981;10;8;142.979;1;0;0
1981;10;9;132.25;1;0;0
1981;10;10;115.219;1;0;0
1981;10;11;140.25;1;0;0
1981;10;12;190.677;1;0;0
1981;10;13;367.208;1;0;0
1981;10;14;318.562;1;0;0
1981;10;15;516.771;1;0;0
1981;10;16;653.531;1;0;0
1981;10;17;312.031;1;0;0
1981;10;18;206.156;1;0;0
1981;10;19;210.25;1;0;0
1981;10;20;184;1;0;0
1981;10;21;166.656;1;0;0
1981;10;22;159.615;1;0;0
1981;10;23;169.917;1;0;0
1981;10;24;154.917;1;0;0
1981;10;25;148.812;1;0;0
1981;10;26;141.625;1;0;0
1981;10;27;146.021;1;0;0
1981;10;28;150.49;1;0;0
1981;10;29;154.5;1;0;0
1981;10;30;167.083;1;0;0
1981;10;31;218.635;1;0;0
1981;11;1;210.021;1;0;0
1981;11;2;177.594;1;0;0
1981;11;3;164.812;1;0;0
1981;11;4;152.75;1;0;0
1981;11;5;153.333;1;0;0
1981;11;6;150.698;1;0;0
1981;11;7;150;1;0;0
1981;11;8;145.385;1;0;0
1981;11;9;140.51;1;0;0
1981;11;10;125.844;1;0;0
1981;11;11;122.5;1;0;0
1981;11;12;137.052;1;0;0
1981;11;13;140.771;1;0;0
1981;11;14;118.562;1;0;0
1981;11;15;107.133;1;0;0
1981;11;16;103.077;1;0;0
1981;11;17;100.336;1;0;0
1981;11;18;97.741;1;0;0
1981;11;19;87.975;1;0;0
1981;11;20;87.735;1;0;0
1981;11;21;94.048;1;0;0
1981;11;22;83.634;1;0;0
1981;11;23;84.046;1;0;0
1981;11;24;80.05;1;0;0
1981;11;25;83.805;1;0;0
1981;11;26;79.59;1;0;0
1981;11;27;60.304;1;0;0
1981;11;28;59.753;1;0;0
1981;11;29;63.619;1;0;0
1981;11;30;62.073;1;0;0
1981;12;1;75.359;1;0;0
1981;12;2;86.608;1;0;0
1981;12;3;77.583;1;0;0
1981;12;4;76.05;1;0;0
1981;12;5;80.266;1;0;0
1981;12;6;79.894;1;0;0
1981;12;7;78.657;1;0;0
1981;12;8;90.148;1;0;0
1981;12;9;141.479;1;0;0
1981;12;10;128.333;1;0;0
1981;12;11;134.562;1;0;0
1981;12;12;147.781;1;0;0
1981;12;13;144.229;1;0;0
1981;12;14;140.312;1;0;0
1981;12;15;153.073;1;0;0
1981;12;16;152.125;1;0;0
1981;12;17;160.719;1;0;0
1981;12;18;138.51;1;0;0
1981;12;19;132.542;1;0;0
1981;12;20;132.5;1;0;0
1981;12;21;126.948;1;0;0
1981;12;22;126.906;1;0;0
1981;12;23;123.021;1;0;0
1981;12;24;122.146;1;0;0
1981;12;25;102.035;1;0;0
1981;12;26;99.254;1;0;0
1981;12;27;96.502;1;0;0
1981;12;28;98.483;1;0;0
1981;12;29;97.423;1;0;0
1981;12;30;97.965;1;0;0
1981;12;31;97.89;1;0;0
1982;1;1;108.646;1;0;0
1982;1;2;122.76;1;0;0
1982;1;3;137.094;1;0;0
1982;1;4;142.906;1;0;0
1982;1;5;182.188;1;0;0
1982;1;6;231.677;1;0;0
1982;1;7;201.938;1;0;0
1982;1;8;164.229;1;0;0
1982;1;9;159.458;1;0;0
1982;1;10;222.708;1;0;0
1982;1;11;186.854;1;0;0
1982;1;12;187.896;1;0;0
1982;1;13;174.854;1;0;0
1982;1;14;155.333;1;0;0
1982;1;15;146.802;1;0;0
1982;1;16;145.125;1;0;0
1982;1;17;140.865;1;0;0
1982;1;18;145.01;1;0;0
1982;1;19;151;1;0;0
1982;1;20;148.802;1;0;0
1982;1;21;116.656;1;0;0
1982;1;22;111.792;1;0;0
1982;1;23;107.531;1;0;0
1982;1;24;102.166;1;0;0
1982;1;25;106.427;1;0;0
1982;1;26;103.948;1;0;0
1982;1;27;103.878;1;0;0
1982;1;28;101.569;1;0;0
1982;1;29;98.348;1;0;0
1982;1;30;122.438;1;0;0
1982;1;31;240.667;1;0;0
1982;2;1;226.146;1;0;0
1982;2;2;190.198;1;0;0
1982;2;3;172.302;1;0;0
1982;2;4;166.031;1;0;0
1982;2;5;162.531;1;0;0
1982;2;6;143.698;1;0;0
1982;2;7;145.875;1;0;0
1982;2;8;147.448;1;0;0
1982;2;9;154.594;1;0;0
1982;2;10;151.542;1;0;0
1982;2;11;153.479;1;0;0
1982;2;12;150.062;1;0;0
1982;2;13;147.812;1;0;0
1982;2;14;147.854;1;0;0
1982;2;15;130.906;1;0;0
1982;2;16;111.688;1;0;0
1982;2;17;106.5;1;0;0
1982;2;18;103.729;1;0;0
1982;2;19;105.427;1;0;0
1982;2;20;103.469;1;0;0
1982;2;21;101.35;1;0;0
1982;2;22;101.644;1;0;0
1982;2;23;100.161;1;0;0
1982;2;24;102.243;1;0;0
1982;2;25;98.278;1;0;0
1982;2;26;100.257;1;0;0
1982;2;27;97.557;1;0;0
