YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.747;1;0;0
1981;1;2;4.869;1;0;0
1981;1;3;4.682;1;0;0
1981;1;4;4.681;1;0;0
1981;1;5;4.616;1;0;0
1981;1;6;4.529;1;0;0
1981;1;7;4.08;1;0;0
1981;1;8;3.404;1;0;0
1981;1;9;3.109;1;0;0
1981;1;10;3.247;1;0;0
1981;1;11;3.441;1;0;0
1981;1;12;3.698;1;0;0
1981;1;13;3.754;1;0;0
1981;1;14;4.007;1;0;0
1981;1;15;3.813;1;0;0
1981;1;16;3.828;1;0;0
1981;1;17;3.935;1;0;0
1981;1;18;3.901;1;0;0
1981;1;19;4.124;1;0;0
1981;1;20;3.874;1;0;0
1981;1;21;3.781;1;0;0
1981;1;22;3.532;1;0;0
1981;1;23;3.468;1;0;0
1981;1;24;3.381;1;0;0
1981;1;25;3.475;1;0;0
1981;1;26;3.876;1;0;0
1981;1;27;3.623;1;0;0
1981;1;28;3.625;1;0;0
1981;1;29;3.637;1;0;0
1981;1;30;3.322;1;0;0
1981;1;31;3.469;1;0;0
1981;2;1;3.624;1;0;0
1981;2;2;3.654;1;0;0
1981;2;3;3.713;1;0;0
1981;2;4;3.986;1;0;0
1981;2;5;4.005;1;0;0
1981;2;6;3.816;1;0;0
1981;2;7;3.879;1;0;0
1981;2;8;4.09;1;0;0
1981;2;9;4.833;1;0;0
1981;2;10;4.261;1;0;0
1981;2;11;4.172;1;0;0
1981;2;12;3.912;1;0;0
1981;2;13;3.431;1;0;0
1981;2;14;3.407;1;0;0
1981;2;15;3.223;1;0;0
1981;2;16;3.331;1;0;0
1981;2;17;3.484;1;0;0
1981;2;18;3.166;1;0;0
1981;2;19;3.307;1;0;0
1981;2;20;3.205;1;0;0
1981;2;21;3.236;1;0;0
1981;2;22;3.375;1;0;0
1981;2;23;3.298;1;0;0
1981;2;24;3.456;1;0;0
1981;2;25;3.487;1;0;0
1981;2;26;3.244;1;0;0
1981;2;27;3.011;1;0;0
1981;2;28;3.266;1;0;0
1981;3;1;3.31;1;0;0
1981;3;2;3.388;1;0;0
1981;3;3;3.24;1;0;0
1981;3;4;3.573;1;0;0
1981;3;5;4.095;1;0;0
1981;3;6;4.922;1;0;0
1981;3;7;6.752;1;0;0
1981;3;8;7.254;1;0;0
1981;3;9;8.819;1;0;0
1981;3;10;8.313;1;0;0
1981;3;11;8.022;1;0;0
1981;3;12;7.573;1;0;0
1981;3;13;7.838;1;0;0
1981;3;14;6.681;1;0;0
1981;3;15;5.872;1;0;0
1981;3;16;5.637;1;0;0
1981;3;17;5.603;1;0;0
1981;3;18;5.704;1;0;0
1981;3;19;5.037;1;0;0
1981;3;20;5.022;1;0;0
