YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.418;1;0;0
1981;1;2;4.403;1;0;0
1981;1;3;7.872;1;0;0
1981;1;4;27.49;1;0;0
1981;1;5;26.237;1;0;0
1981;1;6;11.099;1;0;0
1981;1;7;8.198;1;0;0
1981;1;8;7.432;1;0;0
1981;1;9;6.522;1;0;0
1981;1;10;6.332;1;0;0
1981;1;11;5.486;1;0;0
1981;1;12;5.182;1;0;0
1981;1;13;5.147;1;0;0
1981;1;14;5.075;1;0;0
1981;1;15;6.141;1;0;0
1981;1;16;8.852;1;0;0
1981;1;17;6.948;1;0;0
1981;1;18;8.674;1;0;0
1981;1;19;11.888;1;0;0
1981;1;20;11.768;1;0;0
1981;1;21;10.529;1;0;0
1981;1;22;7.183;1;0;0
1981;1;23;5.748;1;0;0
1981;1;24;4.976;1;0;0
1981;1;25;5.099;1;0;0
1981;1;26;4.683;1;0;0
1981;1;27;4.623;1;0;0
1981;1;28;4.536;1;0;0
1981;1;29;4.471;1;0;0
1981;1;30;4.978;1;0;0
1981;1;31;6.104;1;0;0
1981;2;1;4.813;1;0;0
1981;2;2;4.481;1;0;0
1981;2;3;4.345;1;0;0
1981;2;4;11.494;1;0;0
1981;2;5;28.01;1;0;0
1981;2;6;11.885;1;0;0
1981;2;7;16.402;1;0;0
1981;2;8;49.668;1;0;0
1981;2;9;37.78;1;0;0
1981;2;10;18.465;1;0;0
1981;2;11;11.603;1;0;0
1981;2;12;7.983;1;0;0
1981;2;13;6.536;1;0;0
1981;2;14;5.846;1;0;0
1981;2;15;5.554;1;0;0
1981;2;16;5.245;1;0;0
1981;2;17;5.357;1;0;0
1981;2;18;4.667;1;0;0
1981;2;19;4.554;1;0;0
1981;2;20;4.676;1;0;0
1981;2;21;4.499;1;0;0
1981;2;22;4.343;1;0;0
1981;2;23;4.405;1;0;0
1981;2;24;4.654;1;0;0
1981;2;25;4.387;1;0;0
1981;2;26;4.229;1;0;0
1981;2;27;4.114;1;0;0
1981;2;28;4.139;1;0;0
1981;3;1;3.972;1;0;0
1981;3;2;4.176;1;0;0
1981;3;3;4.533;1;0;0
1981;3;4;4.484;1;0;0
1981;3;5;4.573;1;0;0
1981;3;6;4.294;1;0;0
1981;3;7;4.59;1;0;0
1981;3;8;4.845;1;0;0
1981;3;9;5.587;1;0;0
1981;3;10;5.815;1;0;0
1981;3;11;7.179;1;0;0
1981;3;12;7.648;1;0;0
1981;3;13;8.34;1;0;0
1981;3;14;9.547;1;0;0
1981;3;15;6.968;1;0;0
1981;3;16;5.855;1;0;0
1981;3;17;5.334;1;0;0
1981;3;18;6.094;1;0;0
1981;3;19;8.29;1;0;0
1981;3;20;9.004;1;0;0
1981;3;21;7.261;1;0;0
1981;3;22;5.85;1;0;0
1981;3;23;5.576;1;0;0
1981;3;24;5.35;1;0;0
1981;3;25;6.409;1;0;0
1981;3;26;6.77;1;0;0
1981;3;27;5.829;1;0;0
1981;3;28;5.228;1;0;0
1981;3;29;5.391;1;0;0
1981;3;30;4.717;1;0;0
1981;3;31;4.62;1;0;0
1981;4;1;4.418;1;0;0
1981;4;2;4.425;1;0;0
1981;4;3;4.257;1;0;0
1981;4;4;4.009;1;0;0
1981;4;5;3.983;1;0;0
1981;4;6;3.914;1;0;0
1981;4;7;4.026;1;0;0
1981;4;8;3.884;1;0;0
1981;4;9;4.118;1;0;0
1981;4;10;4.616;1;0;0
1981;4;11;4.05;1;0;0
1981;4;12;3.737;1;0;0
1981;4;13;3.737;1;0;0
1981;4;14;4.01;1;0;0
1981;4;15;3.863;1;0;0
1981;4;16;3.846;1;0;0
1981;4;17;3.651;1;0;0
1981;4;18;3.412;1;0;0
1981;4;19;3.339;1;0;0
1981;4;20;3.431;1;0;0
1981;4;21;3.582;1;0;0
1981;4;22;3.698;1;0;0
1981;4;23;3.409;1;0;0
1981;4;24;3.695;1;0;0
1981;4;25;3.611;1;0;0
1981;4;26;3.548;1;0;0
1981;4;27;3.72;1;0;0
1981;4;28;4.722;1;0;0
1981;4;29;4.119;1;0;0
1981;4;30;4.212;1;0;0
1981;5;1;4.532;1;0;0
1981;5;2;5.709;1;0;0
1981;5;3;7.605;1;0;0
1981;5;4;7.962;1;0;0
1981;5;5;3.987;1;0;0
1981;5;6;4.006;1;0;0
1981;5;7;3.971;1;0;0
1981;5;8;3.932;1;0;0
1981;5;9;3.62;1;0;0
1981;5;10;3.468;1;0;0
1981;5;11;3.471;1;0;0
1981;5;12;3.661;1;0;0
1981;5;13;3.32;1;0;0
1981;5;14;3.596;1;0;0
1981;5;15;3.375;1;0;0
1981;5;16;3.338;1;0;0
1981;5;17;3.531;1;0;0
1981;5;18;3.725;1;0;0
1981;5;19;3.956;1;0;0
1981;5;20;3.148;1;0;0
1981;5;21;3.206;1;0;0
1981;5;22;3.109;1;0;0
1981;5;23;3.677;1;0;0
1981;5;24;3.579;1;0;0
1981;5;25;4.222;1;0;0
1981;5;26;4.145;1;0;0
1981;5;27;4.231;1;0;0
1981;5;28;4.129;1;0;0
1981;5;29;4.163;1;0;0
1981;5;30;4.295;1;0;0
1981;5;31;4.418;1;0;0
1981;6;1;4.333;1;0;0
1981;6;2;4.166;1;0;0
1981;6;3;3.711;1;0;0
1981;6;4;3.703;1;0;0
1981;6;5;3.381;1;0;0
1981;6;6;3.343;1;0;0
1981;6;7;3.23;1;0;0
1981;6;8;3.155;1;0;0
1981;6;9;3.33;1;0;0
1981;6;10;3.125;1;0;0
1981;6;11;3.272;1;0;0
1981;6;12;3.295;1;0;0
1981;6;13;3.262;1;0;0
1981;6;14;3.177;1;0;0
1981;6;15;3.374;1;0;0
1981;6;16;3.273;1;0;0
1981;6;17;3.144;1;0;0
1981;6;18;3.238;1;0;0
1981;6;19;3.316;1;0;0
1981;6;20;3.245;1;0;0
1981;6;21;3.252;1;0;0
1981;6;22;3.129;1;0;0
1981;6;23;3.069;1;0;0
1981;6;24;3.284;1;0;0
1981;6;25;3.689;1;0;0
1981;6;26;3.481;1;0;0
1981;6;27;3.536;1;0;0
1981;6;28;3.418;1;0;0
1981;6;29;3.604;1;0;0
1981;6;30;3.493;1;0;0
1981;7;1;3.186;1;0;0
1981;7;2;3.227;1;0;0
1981;7;3;3.013;1;0;0
1981;7;4;3.354;1;0;0
1981;7;5;3.095;1;0;0
1981;7;6;3.426;1;0;0
1981;7;7;3.354;1;0;0
1981;7;8;3.118;1;0;0
1981;7;9;3.086;1;0;0
1981;7;10;2.956;1;0;0
1981;7;11;2.908;1;0;0
1981;7;12;2.86;1;0;0
1981;7;13;3.111;1;0;0
1981;7;14;3.174;1;0;0
1981;7;15;2.897;1;0;0
1981;7;16;3.225;1;0;0
1981;7;17;3.388;1;0;0
1981;7;18;3.934;1;0;0
1981;7;19;11.063;1;0;0
1981;7;20;32.729;1;0;0
1981;7;21;34.601;1;0;0
1981;7;22;32.153;1;0;0
1981;7;23;9.855;1;0;0
1981;7;24;6.664;1;0;0
1981;7;25;6.288;1;0;0
1981;7;26;6.481;1;0;0
1981;7;27;5.655;1;0;0
1981;7;28;5.719;1;0;0
1981;7;29;5.369;1;0;0
1981;7;30;4.821;1;0;0
1981;7;31;4.579;1;0;0
1981;8;1;4.221;1;0;0
1981;8;2;3.98;1;0;0
1981;8;3;4.079;1;0;0
1981;8;4;4.21;1;0;0
1981;8;5;3.636;1;0;0
1981;8;6;3.841;1;0;0
1981;8;7;3.767;1;0;0
1981;8;8;3.505;1;0;0
1981;8;9;4.354;1;0;0
1981;8;10;14.44;1;0;0
1981;8;11;20.879;1;0;0
1981;8;12;8.251;1;0;0
1981;8;13;5.057;1;0;0
1981;8;14;4.504;1;0;0
1981;8;15;4.072;1;0;0
1981;8;16;3.728;1;0;0
1981;8;17;4.231;1;0;0
1981;8;18;5.11;1;0;0
1981;8;19;4.228;1;0;0
1981;8;20;3.884;1;0;0
1981;8;21;3.886;1;0;0
1981;8;22;3.762;1;0;0
1981;8;23;3.69;1;0;0
1981;8;24;3.985;1;0;0
1981;8;25;4.278;1;0;0
1981;8;26;3.538;1;0;0
1981;8;27;3.606;1;0;0
1981;8;28;3.65;1;0;0
1981;8;29;3.587;1;0;0
1981;8;30;3.498;1;0;0
1981;8;31;3.416;1;0;0
1981;9;1;3.734;1;0;0
1981;9;2;3.482;1;0;0
1981;9;3;3.636;1;0;0
1981;9;4;3.398;1;0;0
1981;9;5;3.418;1;0;0
1981;9;6;3.301;1;0;0
1981;9;7;3.795;1;0;0
1981;9;8;3.361;1;0;0
1981;9;9;4.572;1;0;0
1981;9;10;5.53;1;0;0
1981;9;11;4.703;1;0;0
1981;9;12;3.388;1;0;0
1981;9;13;3.714;1;0;0
1981;9;14;4.993;1;0;0
1981;9;15;8.079;1;0;0
1981;9;16;5.736;1;0;0
1981;9;17;4.8;1;0;0
1981;9;18;4.646;1;0;0
1981;9;19;4.327;1;0;0
1981;9;20;4.223;1;0;0
1981;9;21;4.504;1;0;0
1981;9;22;4.464;1;0;0
1981;9;23;4.306;1;0;0
1981;9;24;4.011;1;0;0
1981;9;25;3.797;1;0;0
1981;9;26;3.605;1;0;0
1981;9;27;3.526;1;0;0
1981;9;28;3.669;1;0;0
1981;9;29;4.414;1;0;0
1981;9;30;12.186;1;0;0
1981;10;1;14.135;1;0;0
1981;10;2;7.562;1;0;0
1981;10;3;5.566;1;0;0
1981;10;4;5.004;1;0;0
1981;10;5;4.853;1;0;0
1981;10;6;4.291;1;0;0
1981;10;7;4.499;1;0;0
1981;10;8;5.002;1;0;0
1981;10;9;4.938;1;0;0
1981;10;10;4.313;1;0;0
1981;10;11;14.097;1;0;0
1981;10;12;27.089;1;0;0
1981;10;13;20.373;1;0;0
1981;10;14;20.524;1;0;0
1981;10;15;19.129;1;0;0
1981;10;16;32.095;1;0;0
1981;10;17;25.262;1;0;0
1981;10;18;10.379;1;0;0
1981;10;19;11.278;1;0;0
1981;10;20;11.028;1;0;0
1981;10;21;6.592;1;0;0
1981;10;22;7.538;1;0;0
1981;10;23;19.601;1;0;0
1981;10;24;18.581;1;0;0
1981;10;25;9.672;1;0;0
1981;10;26;7.956;1;0;0
1981;10;27;7.95;1;0;0
1981;10;28;21.285;1;0;0
1981;10;29;37.544;1;0;0
1981;10;30;38.355;1;0;0
1981;10;31;33.36;1;0;0
1981;11;1;44.523;1;0;0
1981;11;2;20.544;1;0;0
1981;11;3;10.056;1;0;0
1981;11;4;7.774;1;0;0
1981;11;5;7.091;1;0;0
1981;11;6;7.157;1;0;0
1981;11;7;6.974;1;0;0
1981;11;8;6.446;1;0;0
1981;11;9;6.766;1;0;0
1981;11;10;6.02;1;0;0
1981;11;11;6.06;1;0;0
1981;11;12;6.107;1;0;0
1981;11;13;7.239;1;0;0
1981;11;14;10.135;1;0;0
1981;11;15;11.471;1;0;0
1981;11;16;7.861;1;0;0
1981;11;17;6.352;1;0;0
1981;11;18;6.181;1;0;0
1981;11;19;6.231;1;0;0
1981;11;20;7.093;1;0;0
1981;11;21;6.688;1;0;0
1981;11;22;6.053;1;0;0
1981;11;23;5.74;1;0;0
1981;11;24;5.982;1;0;0
1981;11;25;5.942;1;0;0
1981;11;26;5.301;1;0;0
1981;11;27;6.833;1;0;0
1981;11;28;13.924;1;0;0
1981;11;29;17.642;1;0;0
1981;11;30;10.01;1;0;0
1981;12;1;21.417;1;0;0
1981;12;2;37.044;1;0;0
1981;12;3;19.564;1;0;0
1981;12;4;11.849;1;0;0
1981;12;5;19.307;1;0;0
1981;12;6;24.5;1;0;0
1981;12;7;16.793;1;0;0
1981;12;8;24.396;1;0;0
1981;12;9;51.417;1;0;0
1981;12;10;53.952;1;0;0
1981;12;11;38.771;1;0;0
1981;12;12;34.721;1;0;0
1981;12;13;36.7;1;0;0
1981;12;14;13.454;1;0;0
1981;12;15;9.866;1;0;0
1981;12;16;12.149;1;0;0
1981;12;17;10.539;1;0;0
1981;12;18;8.423;1;0;0
1981;12;19;8.455;1;0;0
1981;12;20;7.203;1;0;0
1981;12;21;8.257;1;0;0
1981;12;22;8.327;1;0;0
1981;12;23;6.653;1;0;0
1981;12;24;6.687;1;0;0
1981;12;25;6.194;1;0;0
