YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;25.338;1;0;0
1981;1;2;25.6;1;0;0
1981;1;3;25.362;1;0;0
1981;1;4;25.004;1;0;0
1981;1;5;24.55;1;0;0
1981;1;6;24.146;1;0;0
1981;1;7;23.879;1;0;0
1981;1;8;23.233;1;0;0
1981;1;9;21.367;1;0;0
1981;1;10;22.629;1;0;0
1981;1;11;23.121;1;0;0
1981;1;12;23.213;1;0;0
1981;1;13;24.112;1;0;0
1981;1;14;22.692;1;0;0
1981;1;15;22.667;1;0;0
1981;1;16;22.562;1;0;0
1981;1;17;21.933;1;0;0
1981;1;18;21.467;1;0;0
1981;1;19;21.2;1;0;0
1981;1;20;20.7;1;0;0
1981;1;21;20.071;1;0;0
1981;1;22;20.367;1;0;0
1981;1;23;20.213;1;0;0
1981;1;24;19.879;1;0;0
1981;1;25;19.733;1;0;0
1981;1;26;19.75;1;0;0
1981;1;27;19.321;1;0;0
1981;1;28;19.096;1;0;0
1981;1;29;19.267;1;0;0
1981;1;30;19.271;1;0;0
1981;1;31;19.2;1;0;0
1981;2;1;19.108;1;0;0
1981;2;2;19.479;1;0;0
1981;2;3;19.567;1;0;0
1981;2;4;20.167;1;0;0
1981;2;5;19.879;1;0;0
1981;2;6;19.646;1;0;0
1981;2;7;19.554;1;0;0
1981;2;8;19.7;1;0;0
1981;2;9;20.154;1;0;0
1981;2;10;20.637;1;0;0
1981;2;11;20.9;1;0;0
1981;2;12;20.575;1;0;0
1981;2;13;21.529;1;0;0
1981;2;14;19.804;1;0;0
1981;2;15;19.192;1;0;0
1981;2;16;18.875;1;0;0
1981;2;17;18.85;1;0;0
1981;2;18;18.775;1;0;0
1981;2;19;18.638;1;0;0
1981;2;20;18.433;1;0;0
1981;2;21;18.208;1;0;0
1981;2;22;17.967;1;0;0
1981;2;23;17.85;1;0;0
1981;2;24;17.9;1;0;0
1981;2;25;17.863;1;0;0
1981;2;26;17.883;1;0;0
1981;2;27;17.925;1;0;0
1981;2;28;17.817;1;0;0
1981;3;1;17.8;1;0;0
1981;3;2;17.813;1;0;0
1981;3;3;17.942;1;0;0
1981;3;4;18.125;1;0;0
1981;3;5;18.283;1;0;0
1981;3;6;18.5;1;0;0
1981;3;7;18.633;1;0;0
1981;3;8;19.008;1;0;0
1981;3;9;20.767;1;0;0
1981;3;10;22.333;1;0;0
1981;3;11;26.458;1;0;0
1981;3;12;30.933;1;0;0
1981;3;13;37.371;1;0;0
1981;3;14;34.142;1;0;0
1981;3;15;33.333;1;0;0
1981;3;16;37.846;1;0;0
1981;3;17;38.188;1;0;0
1981;3;18;37.579;1;0;0
1981;3;19;34.829;1;0;0
1981;3;20;33.396;1;0;0
1981;3;21;32.479;1;0;0
1981;3;22;32.458;1;0;0
1981;3;23;32.842;1;0;0
1981;3;24;33.767;1;0;0
1981;3;25;36.525;1;0;0
1981;3;26;40.237;1;0;0
1981;3;27;43.633;1;0;0
1981;3;28;40.417;1;0;0
1981;3;29;41.263;1;0;0
1981;3;30;50.333;1;0;0
1981;3;31;70.05;1;0;0
1981;4;1;60.296;1;0;0
1981;4;2;55.888;1;0;0
1981;4;3;51.692;1;0;0
1981;4;4;48.154;1;0;0
1981;4;5;45.388;1;0;0
1981;4;6;48.142;1;0;0
1981;4;7;45.108;1;0;0
1981;4;8;43.492;1;0;0
1981;4;9;43.525;1;0;0
1981;4;10;45.067;1;0;0
1981;4;11;43.983;1;0;0
1981;4;12;42.438;1;0;0
1981;4;13;40.983;1;0;0
1981;4;14;40.117;1;0;0
1981;4;15;39.663;1;0;0
1981;4;16;40.65;1;0;0
1981;4;17;38.837;1;0;0
1981;4;18;37.471;1;0;0
1981;4;19;35.683;1;0;0
1981;4;20;34.433;1;0;0
1981;4;21;33.892;1;0;0
1981;4;22;32.85;1;0;0
1981;4;23;31.937;1;0;0
1981;4;24;31.921;1;0;0
1981;4;25;31.979;1;0;0
1981;4;26;31.625;1;0;0
1981;4;27;40.513;1;0;0
1981;4;28;39.875;1;0;0
1981;4;29;36.746;1;0;0
1981;4;30;34.892;1;0;0
1981;5;1;34.083;1;0;0
1981;5;2;35.558;1;0;0
1981;5;3;39.825;1;0;0
1981;5;4;41.421;1;0;0
1981;5;5;43.529;1;0;0
1981;5;6;42.671;1;0;0
1981;5;7;40.683;1;0;0
1981;5;8;40.538;1;0;0
1981;5;9;40.058;1;0;0
1981;5;10;39.488;1;0;0
1981;5;11;42.117;1;0;0
1981;5;12;49.679;1;0;0
1981;5;13;62.637;1;0;0
1981;5;14;55.738;1;0;0
1981;5;15;50.054;1;0;0
1981;5;16;47.067;1;0;0
1981;5;17;45.325;1;0;0
1981;5;18;44.704;1;0;0
1981;5;19;42.833;1;0;0
1981;5;20;42.312;1;0;0
1981;5;21;42.35;1;0;0
1981;5;22;43.7;1;0;0
1981;5;23;51.863;1;0;0
1981;5;24;47.45;1;0;0
1981;5;25;44.933;1;0;0
1981;5;26;62.758;1;0;0
1981;5;27;434.333;1;0;0
1981;5;28;262.958;1;0;0
1981;5;29;163.667;1;0;0
1981;5;30;125.875;1;0;0
1981;5;31;106.85;1;0;0
1981;6;1;93.808;1;0;0
1981;6;2;84.629;1;0;0
1981;6;3;77.708;1;0;0
1981;6;4;72.692;1;0;0
1981;6;5;79.513;1;0;0
1981;6;6;70.783;1;0;0
1981;6;7;63.362;1;0;0
1981;6;8;58.404;1;0;0
1981;6;9;53.242;1;0;0
1981;6;10;52.283;1;0;0
1981;6;11;51.708;1;0;0
1981;6;12;47.158;1;0;0
1981;6;13;45.292;1;0;0
1981;6;14;43.512;1;0;0
1981;6;15;42.004;1;0;0
1981;6;16;43.025;1;0;0
1981;6;17;45.475;1;0;0
1981;6;18;71.692;1;0;0
1981;6;19;55.1;1;0;0
1981;6;20;50.071;1;0;0
1981;6;21;48.454;1;0;0
1981;6;22;79.592;1;0;0
1981;6;23;75.279;1;0;0
1981;6;24;64.371;1;0;0
1981;6;25;57.5;1;0;0
1981;6;26;54.192;1;0;0
1981;6;27;52.342;1;0;0
1981;6;28;48.838;1;0;0
1981;6;29;47.858;1;0;0
1981;6;30;46.221;1;0;0
1981;7;1;45.504;1;0;0
1981;7;2;43.3;1;0;0
1981;7;3;41.467;1;0;0
1981;7;4;46.783;1;0;0
1981;7;5;42.896;1;0;0
1981;7;6;41.142;1;0;0
1981;7;7;39.675;1;0;0
1981;7;8;36.663;1;0;0
1981;7;9;34.413;1;0;0
1981;7;10;33.533;1;0;0
1981;7;11;35.133;1;0;0
1981;7;12;37.092;1;0;0
1981;7;13;34.625;1;0;0
1981;7;14;37.321;1;0;0
1981;7;15;35.408;1;0;0
1981;7;16;33.358;1;0;0
1981;7;17;32.758;1;0;0
1981;7;18;39.146;1;0;0
1981;7;19;205.267;1;0;0
1981;7;20;110.575;1;0;0
1981;7;21;78.85;1;0;0
1981;7;22;65.004;1;0;0
1981;7;23;57.608;1;0;0
1981;7;24;53.408;1;0;0
1981;7;25;104.45;1;0;0
1981;7;26;108.904;1;0;0
1981;7;27;83.788;1;0;0
1981;7;28;69.854;1;0;0
1981;7;29;63.567;1;0;0
1981;7;30;56.8;1;0;0
1981;7;31;52.171;1;0;0
1981;8;1;49.175;1;0;0
1981;8;2;46.683;1;0;0
1981;8;3;44.092;1;0;0
1981;8;4;41.696;1;0;0
1981;8;5;43.183;1;0;0
1981;8;6;40.775;1;0;0
1981;8;7;37.983;1;0;0
1981;8;8;36.404;1;0;0
1981;8;9;36.529;1;0;0
1981;8;10;36.904;1;0;0
1981;8;11;37.392;1;0;0
1981;8;12;36.046;1;0;0
1981;8;13;36.271;1;0;0
1981;8;14;34.225;1;0;0
1981;8;15;32.971;1;0;0
1981;8;16;31.758;1;0;0
1981;8;17;35.167;1;0;0
1981;8;18;33.354;1;0;0
1981;8;19;31.879;1;0;0
1981;8;20;30.638;1;0;0
1981;8;21;44.237;1;0;0
1981;8;22;36.421;1;0;0
1981;8;23;34.454;1;0;0
1981;8;24;32.854;1;0;0
1981;8;25;31.358;1;0;0
1981;8;26;32.408;1;0;0
1981;8;27;29.867;1;0;0
1981;8;28;29.146;1;0;0
1981;8;29;27.333;1;0;0
1981;8;30;27.671;1;0;0
1981;8;31;27.317;1;0;0
1981;9;1;29.229;1;0;0
