YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;25.759;1;0;0
1981;1;2;26.422;1;0;0
1981;1;3;33.058;1;0;0
1981;1;4;96.491;1;0;0
1981;1;5;91.279;1;0;0
1981;1;6;54.133;1;0;0
1981;1;7;45.932;1;0;0
1981;1;8;40.245;1;0;0
1981;1;9;32.222;1;0;0
1981;1;10;33.92;1;0;0
1981;1;11;28.946;1;0;0
1981;1;12;24.171;1;0;0
1981;1;13;19.05;1;0;0
1981;1;14;21.536;1;0;0
1981;1;15;33.532;1;0;0
1981;1;16;26.87;1;0;0
1981;1;17;28.714;1;0;0
1981;1;18;28.469;1;0;0
1981;1;19;25.148;1;0;0
1981;1;20;29.9;1;0;0
1981;1;21;29.738;1;0;0
1981;1;22;24.93;1;0;0
1981;1;23;24.601;1;0;0
1981;1;24;19.876;1;0;0
1981;1;25;15.239;1;0;0
1981;1;26;17.193;1;0;0
1981;1;27;18.292;1;0;0
1981;1;28;15.718;1;0;0
1981;1;29;12.122;1;0;0
1981;1;30;13.263;1;0;0
1981;1;31;11.161;1;0;0
1981;2;1;12.005;1;0;0
1981;2;2;12.914;1;0;0
1981;2;3;15.139;1;0;0
1981;2;4;21.419;1;0;0
1981;2;5;33.079;1;0;0
1981;2;6;32.203;1;0;0
1981;2;7;34.987;1;0;0
1981;2;8;84.35;1;0;0
1981;2;9;93.33;1;0;0
1981;2;10;81.057;1;0;0
1981;2;11;68.772;1;0;0
1981;2;12;54.864;1;0;0
1981;2;13;45.704;1;0;0
1981;2;14;40.382;1;0;0
1981;2;15;29.638;1;0;0
1981;2;16;25.942;1;0;0
1981;2;17;24.711;1;0;0
1981;2;18;26.307;1;0;0
1981;2;19;24.902;1;0;0
1981;2;20;21.627;1;0;0
1981;2;21;18.224;1;0;0
1981;2;22;18.142;1;0;0
1981;2;23;16.371;1;0;0
1981;2;24;17.754;1;0;0
1981;2;25;15.458;1;0;0
1981;2;26;13.604;1;0;0
1981;2;27;18.21;1;0;0
1981;2;28;21.648;1;0;0
1981;3;1;16.727;1;0;0
1981;3;2;14.172;1;0;0
1981;3;3;21.434;1;0;0
1981;3;4;30.956;1;0;0
1981;3;5;29.848;1;0;0
1981;3;6;20.259;1;0;0
1981;3;7;30.984;1;0;0
1981;3;8;57.44;1;0;0
1981;3;9;115.562;1;0;0
1981;3;10;217.74;1;0;0
1981;3;11;242.604;1;0;0
1981;3;12;351.115;1;0;0
1981;3;13;380.219;1;0;0
1981;3;14;256.438;1;0;0
1981;3;15;182.208;1;0;0
1981;3;16;151.646;1;0;0
1981;3;17;132.854;1;0;0
1981;3;18;110.49;1;0;0
1981;3;19;98.803;1;0;0
1981;3;20;82.654;1;0;0
1981;3;21;78.616;1;0;0
1981;3;22;73.067;1;0;0
1981;3;23;77.611;1;0;0
1981;3;24;99.567;1;0;0
1981;3;25;187.792;1;0;0
1981;3;26;235.688;1;0;0
1981;3;27;225.979;1;0;0
1981;3;28;166.219;1;0;0
1981;3;29;140;1;0;0
1981;3;30;145.677;1;0;0
1981;3;31;137.115;1;0;0
1981;4;1;154.604;1;0;0
1981;4;2;139.74;1;0;0
1981;4;3;132.646;1;0;0
1981;4;4;137.167;1;0;0
1981;4;5;132.875;1;0;0
1981;4;6;135;1;0;0
1981;4;7;116.281;1;0;0
1981;4;8;119;1;0;0
1981;4;9;123.958;1;0;0
1981;4;10;118.802;1;0;0
1981;4;11;117.073;1;0;0
