YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.358;1;0;0
1981;1;2;6.175;1;0;0
1981;1;3;12.28;1;0;0
1981;1;4;19.111;1;0;0
1981;1;5;17.495;1;0;0
1981;1;6;17.468;1;0;0
1981;1;7;18.841;1;0;0
1981;1;8;21.436;1;0;0
1981;1;9;22.032;1;0;0
1981;1;10;20.659;1;0;0
1981;1;11;17.918;1;0;0
1981;1;12;14.386;1;0;0
1981;1;13;10.389;1;0;0
1981;1;14;8.228;1;0;0
1981;1;15;5.888;1;0;0
1981;1;16;6.941;1;0;0
1981;1;17;6.906;1;0;0
1981;1;18;9.335;1;0;0
1981;1;19;11.904;1;0;0
1981;1;20;13.795;1;0;0
1981;1;21;13.674;1;0;0
1981;1;22;13.19;1;0;0
1981;1;23;12.953;1;0;0
1981;1;24;11.943;1;0;0
1981;1;25;8.98;1;0;0
1981;1;26;6.939;1;0;0
1981;1;27;6.162;1;0;0
1981;1;28;5.639;1;0;0
1981;1;29;5.404;1;0;0
1981;1;30;4.742;1;0;0
1981;1;31;4.775;1;0;0
1981;2;1;4.845;1;0;0
1981;2;2;4.572;1;0;0
1981;2;3;4.687;1;0;0
1981;2;4;9.508;1;0;0
1981;2;5;12.158;1;0;0
1981;2;6;11.66;1;0;0
1981;2;7;16.931;1;0;0
1981;2;8;27.345;1;0;0
1981;2;9;42.754;1;0;0
1981;2;10;75.729;1;0;0
1981;2;11;60.726;1;0;0
1981;2;12;42.661;1;0;0
1981;2;13;36.24;1;0;0
1981;2;14;31.146;1;0;0
1981;2;15;24.335;1;0;0
1981;2;16;17.367;1;0;0
1981;2;17;11.14;1;0;0
1981;2;18;8.168;1;0;0
1981;2;19;7.006;1;0;0
1981;2;20;6.372;1;0;0
1981;2;21;6.027;1;0;0
1981;2;22;5.762;1;0;0
1981;2;23;5.236;1;0;0
1981;2;24;4.973;1;0;0
1981;2;25;4.821;1;0;0
1981;2;26;4.473;1;0;0
1981;2;27;4.335;1;0;0
1981;2;28;4.254;1;0;0
1981;3;1;4.331;1;0;0
1981;3;2;4.61;1;0;0
1981;3;3;5.982;1;0;0
1981;3;4;7.85;1;0;0
1981;3;5;8.192;1;0;0
1981;3;6;7.747;1;0;0
1981;3;7;8.905;1;0;0
1981;3;8;11.078;1;0;0
1981;3;9;12.578;1;0;0
1981;3;10;14.068;1;0;0
1981;3;11;15.357;1;0;0
1981;3;12;16.457;1;0;0
1981;3;13;17.521;1;0;0
1981;3;14;17.905;1;0;0
1981;3;15;17.949;1;0;0
1981;3;16;16.88;1;0;0
1981;3;17;14.528;1;0;0
1981;3;18;11.268;1;0;0
1981;3;19;8.791;1;0;0
1981;3;20;7.488;1;0;0
1981;3;21;6.694;1;0;0
1981;3;22;6.004;1;0;0
1981;3;23;5.508;1;0;0
1981;3;24;5.111;1;0;0
1981;3;25;5.132;1;0;0
1981;3;26;5.172;1;0;0
1981;3;27;5.2;1;0;0
1981;3;28;5.01;1;0;0
1981;3;29;4.779;1;0;0
1981;3;30;4.025;1;0;0
1981;3;31;3.738;1;0;0
1981;4;1;3.494;1;0;0
1981;4;2;3.189;1;0;0
1981;4;3;2.983;1;0;0
1981;4;4;2.846;1;0;0
1981;4;5;2.777;1;0;0
1981;4;6;2.724;1;0;0
1981;4;7;2.609;1;0;0
1981;4;8;2.602;1;0;0
