YYYY;MM;DD;qobs;ckhs;qceq;qcol
1990;1;1;0.638;1;0;0
1990;1;2;0.61;1;0;0
1990;1;3;0.635;1;0;0
1990;1;4;0.633;1;0;0
1990;1;5;0.6;1;0;0
1990;1;6;0.579;1;0;0
1990;1;7;0.484;1;0;0
1990;1;8;0.479;1;0;0
1990;1;9;0.537;1;0;0
1990;1;10;0.568;1;0;0
1990;1;11;0.597;1;0;0
1990;1;12;0.591;1;0;0
1990;1;13;0.603;1;0;0
1990;1;14;0.57;1;0;0
1990;1;15;0.583;1;0;0
1990;1;16;0.566;1;0;0
1990;1;17;0.616;1;0;0
1990;1;18;0.643;1;0;0
1990;1;19;0.647;1;0;0
1990;1;20;0.626;1;0;0
1990;1;21;0.625;1;0;0
1990;1;22;0.614;1;0;0
1990;1;23;0.619;1;0;0
1990;1;24;0.597;1;0;0
1990;1;25;0.616;1;0;0
1990;1;26;1.463;1;0;0
1990;1;27;1.504;1;0;0
1990;1;28;1.023;1;0;0
1990;1;29;1.091;1;0;0
1990;1;30;1.125;1;0;0
1990;1;31;0.959;1;0;0
1990;2;1;0.919;1;0;0
1990;2;2;0.851;1;0;0
1990;2;3;1.079;1;0;0
1990;2;4;0.944;1;0;0
1990;2;5;0.815;1;0;0
1990;2;6;0.762;1;0;0
1990;2;7;0.705;1;0;0
1990;2;8;0.672;1;0;0
1990;2;9;0.679;1;0;0
1990;2;10;0.646;1;0;0
1990;2;11;0.637;1;0;0
1990;2;12;0.699;1;0;0
1990;2;13;0.683;1;0;0
1990;2;14;0.73;1;0;0
1990;2;15;1.104;1;0;0
1990;2;16;1.25;1;0;0
1990;2;17;0.994;1;0;0
1990;2;18;0.886;1;0;0
1990;2;19;0.833;1;0;0
1990;2;20;0.846;1;0;0
1990;2;21;0.82;1;0;0
1990;2;22;0.792;1;0;0
1990;2;23;0.781;1;0;0
1990;2;24;0.757;1;0;0
1990;2;25;0.751;1;0;0
1990;2;26;0.742;1;0;0
1990;2;27;1.169;1;0;0
1990;2;28;1.303;1;0;0
1990;3;1;0.955;1;0;0
1990;3;2;0.802;1;0;0
1990;3;3;0.733;1;0;0
1990;3;4;0.701;1;0;0
1990;3;5;0.683;1;0;0
1990;3;6;0.672;1;0;0
1990;3;7;0.673;1;0;0
1990;3;8;0.644;1;0;0
1990;3;9;0.639;1;0;0
1990;3;10;0.622;1;0;0
1990;3;11;0.607;1;0;0
1990;3;12;0.607;1;0;0
1990;3;13;0.606;1;0;0
1990;3;14;0.606;1;0;0
1990;3;15;0.588;1;0;0
