YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.745;1;0;0
1981;1;2;0.763;1;0;0
1981;1;3;1.693;1;0;0
1981;1;4;1.936;1;0;0
1981;1;5;1.173;1;0;0
1981;1;6;0.998;1;0;0
1981;1;7;0.88;1;0;0
1981;1;8;0.842;1;0;0
1981;1;9;0.917;1;0;0
1981;1;10;0.833;1;0;0
1981;1;11;0.795;1;0;0
1981;1;12;0.727;1;0;0
1981;1;13;0.723;1;0;0
1981;1;14;0.735;1;0;0
1981;1;15;0.784;1;0;0
1981;1;16;0.797;1;0;0
1981;1;17;0.798;1;0;0
1981;1;18;0.866;1;0;0
1981;1;19;0.893;1;0;0
1981;1;20;1.107;1;0;0
1981;1;21;0.907;1;0;0
1981;1;22;0.871;1;0;0
1981;1;23;0.775;1;0;0
1981;1;24;0.796;1;0;0
1981;1;25;0.796;1;0;0
1981;1;26;0.776;1;0;0
1981;1;27;0.721;1;0;0
1981;1;28;0.697;1;0;0
1981;1;29;0.703;1;0;0
1981;1;30;0.696;1;0;0
1981;1;31;0.72;1;0;0
1981;2;1;0.676;1;0;0
1981;2;2;0.656;1;0;0
1981;2;3;0.659;1;0;0
1981;2;4;0.772;1;0;0
1981;2;5;0.86;1;0;0
1981;2;6;0.789;1;0;0
1981;2;7;1.825;1;0;0
1981;2;8;5.425;1;0;0
1981;2;9;2.733;1;0;0
1981;2;10;1.437;1;0;0
1981;2;11;1.124;1;0;0
1981;2;12;0.941;1;0;0
1981;2;13;0.925;1;0;0
1981;2;14;0.84;1;0;0
1981;2;15;0.804;1;0;0
1981;2;16;0.772;1;0;0
1981;2;17;0.722;1;0;0
1981;2;18;0.597;1;0;0
1981;2;19;0.575;1;0;0
1981;2;20;0.557;1;0;0
1981;2;21;0.575;1;0;0
1981;2;22;0.606;1;0;0
1981;2;23;0.58;1;0;0
1981;2;24;0.616;1;0;0
1981;2;25;0.596;1;0;0
1981;2;26;0.541;1;0;0
1981;2;27;0.503;1;0;0
1981;2;28;0.498;1;0;0
1981;3;1;0.503;1;0;0
1981;3;2;0.531;1;0;0
1981;3;3;0.573;1;0;0
1981;3;4;0.595;1;0;0
1981;3;5;0.589;1;0;0
1981;3;6;0.575;1;0;0
1981;3;7;0.602;1;0;0
1981;3;8;0.634;1;0;0
1981;3;9;0.664;1;0;0
1981;3;10;0.775;1;0;0
1981;3;11;0.793;1;0;0
1981;3;12;0.849;1;0;0
1981;3;13;0.968;1;0;0
1981;3;14;0.921;1;0;0
1981;3;15;0.787;1;0;0
1981;3;16;0.831;1;0;0
1981;3;17;0.877;1;0;0
1981;3;18;0.898;1;0;0
1981;3;19;0.819;1;0;0
1981;3;20;0.766;1;0;0
1981;3;21;0.747;1;0;0
1981;3;22;0.713;1;0;0
1981;3;23;0.744;1;0;0
1981;3;24;0.779;1;0;0
1981;3;25;0.781;1;0;0
1981;3;26;0.823;1;0;0
1981;3;27;0.77;1;0;0
1981;3;28;0.78;1;0;0
1981;3;29;0.767;1;0;0
1981;3;30;0.762;1;0;0
1981;3;31;0.783;1;0;0
1981;4;1;0.691;1;0;0
1981;4;2;0.637;1;0;0
1981;4;3;0.621;1;0;0
1981;4;4;0.622;1;0;0
1981;4;5;0.722;1;0;0
1981;4;6;0.734;1;0;0
1981;4;7;0.725;1;0;0
1981;4;8;0.673;1;0;0
1981;4;9;0.65;1;0;0
1981;4;10;0.642;1;0;0
1981;4;11;0.646;1;0;0
1981;4;12;0.611;1;0;0
1981;4;13;0.611;1;0;0
1981;4;14;0.571;1;0;0
1981;4;15;0.555;1;0;0
1981;4;16;0.553;1;0;0
1981;4;17;0.565;1;0;0
1981;4;18;0.559;1;0;0
1981;4;19;0.543;1;0;0
1981;4;20;0.607;1;0;0
1981;4;21;0.556;1;0;0
1981;4;22;0.551;1;0;0
1981;4;23;0.589;1;0;0
1981;4;24;0.595;1;0;0
1981;4;25;0.584;1;0;0
1981;4;26;0.576;1;0;0
1981;4;27;0.596;1;0;0
1981;4;28;0.532;1;0;0
1981;4;29;0.532;1;0;0
1981;4;30;0.535;1;0;0
1981;5;1;0.904;1;0;0
1981;5;2;1.515;1;0;0
1981;5;3;0.864;1;0;0
1981;5;4;0.678;1;0;0
1981;5;5;0.699;1;0;0
1981;5;6;0.745;1;0;0
1981;5;7;0.728;1;0;0
1981;5;8;0.711;1;0;0
1981;5;9;0.692;1;0;0
1981;5;10;0.696;1;0;0
1981;5;11;0.694;1;0;0
1981;5;12;0.697;1;0;0
1981;5;13;0.735;1;0;0
1981;5;14;0.757;1;0;0
1981;5;15;0.737;1;0;0
1981;5;16;0.989;1;0;0
1981;5;17;0.87;1;0;0
1981;5;18;0.74;1;0;0
1981;5;19;0.738;1;0;0
1981;5;20;0.735;1;0;0
1981;5;21;0.701;1;0;0
1981;5;22;0.85;1;0;0
1981;5;23;1.33;1;0;0
1981;5;24;0.856;1;0;0
1981;5;25;0.753;1;0;0
1981;5;26;0.698;1;0;0
1981;5;27;0.667;1;0;0
1981;5;28;0.682;1;0;0
1981;5;29;0.689;1;0;0
1981;5;30;0.688;1;0;0
1981;5;31;0.683;1;0;0
1981;6;1;0.684;1;0;0
1981;6;2;0.691;1;0;0
1981;6;3;0.669;1;0;0
1981;6;4;0.683;1;0;0
1981;6;5;0.691;1;0;0
1981;6;6;0.702;1;0;0
1981;6;7;0.675;1;0;0
1981;6;8;0.609;1;0;0
1981;6;9;0.611;1;0;0
1981;6;10;0.673;1;0;0
1981;6;11;0.643;1;0;0
1981;6;12;0.604;1;0;0
1981;6;13;0.626;1;0;0
1981;6;14;0.612;1;0;0
1981;6;15;0.628;1;0;0
1981;6;16;0.63;1;0;0
1981;6;17;0.646;1;0;0
1981;6;18;0.644;1;0;0
1981;6;19;0.838;1;0;0
1981;6;20;0.761;1;0;0
1981;6;21;0.684;1;0;0
1981;6;22;0.703;1;0;0
1981;6;23;0.648;1;0;0
1981;6;24;0.886;1;0;0
1981;6;25;0.84;1;0;0
1981;6;26;0.611;1;0;0
1981;6;27;0.569;1;0;0
1981;6;28;0.543;1;0;0
1981;6;29;0.549;1;0;0
1981;6;30;0.538;1;0;0
1981;7;1;0.542;1;0;0
1981;7;2;0.521;1;0;0
1981;7;3;0.51;1;0;0
1981;7;4;0.522;1;0;0
1981;7;5;0.489;1;0;0
1981;7;6;0.483;1;0;0
1981;7;7;0.521;1;0;0
1981;7;8;0.513;1;0;0
1981;7;9;0.522;1;0;0
1981;7;10;0.505;1;0;0
1981;7;11;0.487;1;0;0
1981;7;12;0.486;1;0;0
1981;7;13;0.494;1;0;0
1981;7;14;0.499;1;0;0
1981;7;15;0.493;1;0;0
1981;7;16;0.52;1;0;0
1981;7;17;0.514;1;0;0
1981;7;18;0.609;1;0;0
1981;7;19;2.068;1;0;0
1981;7;20;3.238;1;0;0
1981;7;21;2.593;1;0;0
1981;7;22;1.396;1;0;0
1981;7;23;0.898;1;0;0
1981;7;24;0.709;1;0;0
1981;7;25;0.885;1;0;0
1981;7;26;0.792;1;0;0
1981;7;27;0.798;1;0;0
1981;7;28;0.896;1;0;0
1981;7;29;0.77;1;0;0
1981;7;30;0.697;1;0;0
1981;7;31;0.661;1;0;0
1981;8;1;0.623;1;0;0
1981;8;2;0.638;1;0;0
1981;8;3;0.63;1;0;0
1981;8;4;0.693;1;0;0
1981;8;5;0.626;1;0;0
1981;8;6;0.608;1;0;0
1981;8;7;0.594;1;0;0
1981;8;8;0.583;1;0;0
1981;8;9;0.592;1;0;0
1981;8;10;0.765;1;0;0
1981;8;11;0.581;1;0;0
1981;8;12;0.57;1;0;0
1981;8;13;0.567;1;0;0
1981;8;14;0.527;1;0;0
1981;8;15;0.519;1;0;0
1981;8;16;0.534;1;0;0
1981;8;17;0.56;1;0;0
1981;8;18;0.528;1;0;0
1981;8;19;0.515;1;0;0
1981;8;20;0.484;1;0;0
1981;8;21;0.629;1;0;0
1981;8;22;0.585;1;0;0
1981;8;23;0.806;1;0;0
1981;8;24;0.648;1;0;0
1981;8;25;0.622;1;0;0
1981;8;26;0.607;1;0;0
1981;8;27;0.61;1;0;0
1981;8;28;0.88;1;0;0
1981;8;29;0.846;1;0;0
1981;8;30;0.687;1;0;0
1981;8;31;0.634;1;0;0
1981;9;1;0.758;1;0;0
1981;9;2;0.797;1;0;0
1981;9;3;0.681;1;0;0
1981;9;4;0.662;1;0;0
1981;9;5;0.625;1;0;0
1981;9;6;0.602;1;0;0
1981;9;7;0.569;1;0;0
1981;9;8;0.565;1;0;0
1981;9;9;0.626;1;0;0
1981;9;10;0.647;1;0;0
1981;9;11;0.622;1;0;0
1981;9;12;0.608;1;0;0
1981;9;13;0.686;1;0;0
1981;9;14;2.518;1;0;0
1981;9;15;1.201;1;0;0
1981;9;16;0.977;1;0;0
1981;9;17;1.23;1;0;0
1981;9;18;0.963;1;0;0
1981;9;19;0.817;1;0;0
1981;9;20;0.764;1;0;0
1981;9;21;0.694;1;0;0
1981;9;22;0.69;1;0;0
1981;9;23;0.687;1;0;0
1981;9;24;0.677;1;0;0
1981;9;25;0.762;1;0;0
1981;9;26;0.769;1;0;0
1981;9;27;0.674;1;0;0
1981;9;28;0.664;1;0;0
1981;9;29;0.646;1;0;0
1981;9;30;0.678;1;0;0
1981;10;1;0.723;1;0;0
1981;10;2;0.693;1;0;0
1981;10;3;0.707;1;0;0
1981;10;4;0.7;1;0;0
1981;10;5;0.645;1;0;0
1981;10;6;0.6;1;0;0
1981;10;7;0.602;1;0;0
1981;10;8;0.604;1;0;0
1981;10;9;0.613;1;0;0
1981;10;10;0.632;1;0;0
1981;10;11;1.233;1;0;0
1981;10;12;1.083;1;0;0
1981;10;13;1.129;1;0;0
1981;10;14;0.866;1;0;0
1981;10;15;1.454;1;0;0
1981;10;16;1.285;1;0;0
1981;10;17;0.997;1;0;0
1981;10;18;1.118;1;0;0
1981;10;19;1.094;1;0;0
1981;10;20;0.841;1;0;0
1981;10;21;0.751;1;0;0
1981;10;22;1.12;1;0;0
1981;10;23;1.893;1;0;0
1981;10;24;1.157;1;0;0
1981;10;25;1.001;1;0;0
1981;10;26;0.908;1;0;0
1981;10;27;0.863;1;0;0
1981;10;28;0.968;1;0;0
1981;10;29;0.894;1;0;0
1981;10;30;0.829;1;0;0
1981;10;31;1.006;1;0;0
1981;11;1;0.866;1;0;0
1981;11;2;0.802;1;0;0
1981;11;3;0.765;1;0;0
1981;11;4;0.736;1;0;0
1981;11;5;0.749;1;0;0
1981;11;6;0.758;1;0;0
1981;11;7;0.793;1;0;0
1981;11;8;0.796;1;0;0
1981;11;9;0.827;1;0;0
1981;11;10;0.834;1;0;0
1981;11;11;0.888;1;0;0
1981;11;12;0.851;1;0;0
1981;11;13;1.26;1;0;0
1981;11;14;1.79;1;0;0
1981;11;15;1.324;1;0;0
1981;11;16;0.89;1;0;0
1981;11;17;0.838;1;0;0
1981;11;18;0.809;1;0;0
1981;11;19;0.89;1;0;0
1981;11;20;0.94;1;0;0
1981;11;21;0.878;1;0;0
1981;11;22;0.832;1;0;0
1981;11;23;0.768;1;0;0
1981;11;24;0.756;1;0;0
1981;11;25;0.7;1;0;0
1981;11;26;0.697;1;0;0
