YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.208;1;0;0
1981;1;2;4.997;1;0;0
1981;1;3;21.513;1;0;0
1981;1;4;24.271;1;0;0
1981;1;5;10.208;1;0;0
1981;1;6;7.497;1;0;0
1981;1;7;6.191;1;0;0
1981;1;8;5.336;1;0;0
1981;1;9;4.85;1;0;0
1981;1;10;5.054;1;0;0
1981;1;11;4.654;1;0;0
1981;1;12;4.234;1;0;0
1981;1;13;4.122;1;0;0
1981;1;14;3.97;1;0;0
1981;1;15;3.993;1;0;0
1981;1;16;3.809;1;0;0
1981;1;17;3.648;1;0;0
1981;1;18;3.613;1;0;0
1981;1;19;3.7;1;0;0
1981;1;20;3.892;1;0;0
1981;1;21;3.711;1;0;0
1981;1;22;3.525;1;0;0
1981;1;23;3.277;1;0;0
1981;1;24;3.309;1;0;0
1981;1;25;3.464;1;0;0
1981;1;26;3.682;1;0;0
1981;1;27;3.525;1;0;0
1981;1;28;3.504;1;0;0
1981;1;29;3.281;1;0;0
1981;1;30;3.349;1;0;0
1981;1;31;3.54;1;0;0
1981;2;1;3.436;1;0;0
1981;2;2;3.502;1;0;0
1981;2;3;3.737;1;0;0
1981;2;4;4.217;1;0;0
1981;2;5;4.287;1;0;0
1981;2;6;3.945;1;0;0
1981;2;7;18.827;1;0;0
1981;2;8;38.371;1;0;0
1981;2;9;19.162;1;0;0
1981;2;10;13.296;1;0;0
1981;2;11;10.758;1;0;0
1981;2;12;7.694;1;0;0
1981;2;13;5.742;1;0;0
1981;2;14;5.017;1;0;0
1981;2;15;4.444;1;0;0
1981;2;16;4.156;1;0;0
1981;2;17;4.025;1;0;0
1981;2;18;3.8;1;0;0
1981;2;19;3.68;1;0;0
1981;2;20;3.423;1;0;0
1981;2;21;3.266;1;0;0
1981;2;22;3.289;1;0;0
1981;2;23;3.126;1;0;0
1981;2;24;3.068;1;0;0
1981;2;25;2.903;1;0;0
1981;2;26;2.911;1;0;0
1981;2;27;2.975;1;0;0
1981;2;28;3.013;1;0;0
1981;3;1;3.075;1;0;0
1981;3;2;2.939;1;0;0
1981;3;3;3.21;1;0;0
1981;3;4;3.249;1;0;0
1981;3;5;3.098;1;0;0
1981;3;6;3.057;1;0;0
1981;3;7;4.233;1;0;0
1981;3;8;7.569;1;0;0
1981;3;9;24.746;1;0;0
1981;3;10;54.346;1;0;0
1981;3;11;67.992;1;0;0
1981;3;12;65.788;1;0;0
1981;3;13;48.812;1;0;0
1981;3;14;27.254;1;0;0
1981;3;15;19.55;1;0;0
1981;3;16;16.663;1;0;0
1981;3;17;13.713;1;0;0
1981;3;18;11.408;1;0;0
1981;3;19;9.033;1;0;0
1981;3;20;8.464;1;0;0
1981;3;21;9.062;1;0;0
1981;3;22;10.99;1;0;0
1981;3;23;14.937;1;0;0
1981;3;24;21.783;1;0;0
1981;3;25;44.212;1;0;0
1981;3;26;32.708;1;0;0
1981;3;27;23.5;1;0;0
1981;3;28;16.2;1;0;0
1981;3;29;17.971;1;0;0
1981;3;30;21.921;1;0;0
1981;3;31;19.1;1;0;0
1981;4;1;17.213;1;0;0
1981;4;2;15.525;1;0;0
1981;4;3;12.396;1;0;0
1981;4;4;10.076;1;0;0
1981;4;5;9.24;1;0;0
1981;4;6;7.747;1;0;0
1981;4;7;7.811;1;0;0
1981;4;8;8.077;1;0;0
1981;4;9;7.046;1;0;0
1981;4;10;6.233;1;0;0
1981;4;11;5.712;1;0;0
1981;4;12;5.347;1;0;0
1981;4;13;5.331;1;0;0
1981;4;14;5.281;1;0;0
1981;4;15;4.835;1;0;0
1981;4;16;4.742;1;0;0
1981;4;17;4.315;1;0;0
1981;4;18;3.885;1;0;0
1981;4;19;3.537;1;0;0
1981;4;20;3.12;1;0;0
1981;4;21;2.707;1;0;0
1981;4;22;2.652;1;0;0
1981;4;23;2.826;1;0;0
1981;4;24;2.73;1;0;0
1981;4;25;2.741;1;0;0
1981;4;26;3.113;1;0;0
1981;4;27;4.999;1;0;0
1981;4;28;4.217;1;0;0
1981;4;29;3.635;1;0;0
1981;4;30;3.654;1;0;0
1981;5;1;28.62;1;0;0
1981;5;2;19.296;1;0;0
1981;5;3;7.515;1;0;0
1981;5;4;5.567;1;0;0
1981;5;5;8.446;1;0;0
1981;5;6;7.189;1;0;0
1981;5;7;7.265;1;0;0
1981;5;8;6.245;1;0;0
1981;5;9;5.332;1;0;0
1981;5;10;4.941;1;0;0
1981;5;11;4.892;1;0;0
1981;5;12;4.403;1;0;0
1981;5;13;4.333;1;0;0
1981;5;14;4.33;1;0;0
1981;5;15;4.07;1;0;0
1981;5;16;4.532;1;0;0
1981;5;17;6.153;1;0;0
1981;5;18;7.442;1;0;0
1981;5;19;4.927;1;0;0
1981;5;20;4.326;1;0;0
1981;5;21;4.071;1;0;0
1981;5;22;8.13;1;0;0
1981;5;23;15.533;1;0;0
1981;5;24;7.027;1;0;0
1981;5;25;5.995;1;0;0
1981;5;26;5.196;1;0;0
1981;5;27;4.687;1;0;0
1981;5;28;4.269;1;0;0
1981;5;29;3.937;1;0;0
1981;5;30;3.726;1;0;0
1981;5;31;3.738;1;0;0
1981;6;1;3.558;1;0;0
1981;6;2;3.441;1;0;0
1981;6;3;3.228;1;0;0
1981;6;4;2.811;1;0;0
1981;6;5;2.698;1;0;0
1981;6;6;2.351;1;0;0
1981;6;7;2.327;1;0;0
1981;6;8;2.013;1;0;0
1981;6;9;2.552;1;0;0
1981;6;10;6.658;1;0;0
1981;6;11;4.211;1;0;0
1981;6;12;2.722;1;0;0
1981;6;13;2.38;1;0;0
1981;6;14;2.153;1;0;0
1981;6;15;2.004;1;0;0
1981;6;16;2.671;1;0;0
1981;6;17;2.426;1;0;0
1981;6;18;2.191;1;0;0
1981;6;19;23.662;1;0;0
1981;6;20;9.722;1;0;0
1981;6;21;5.876;1;0;0
1981;6;22;9.969;1;0;0
1981;6;23;8.142;1;0;0
1981;6;24;31.446;1;0;0
1981;6;25;15.325;1;0;0
1981;6;26;8.091;1;0;0
1981;6;27;5.673;1;0;0
1981;6;28;4.741;1;0;0
1981;6;29;4.173;1;0;0
1981;6;30;3.638;1;0;0
1981;7;1;3.29;1;0;0
1981;7;2;2.72;1;0;0
1981;7;3;2.491;1;0;0
1981;7;4;2.507;1;0;0
1981;7;5;2.379;1;0;0
1981;7;6;2.29;1;0;0
1981;7;7;2.099;1;0;0
1981;7;8;2.16;1;0;0
1981;7;9;2.045;1;0;0
1981;7;10;2.056;1;0;0
1981;7;11;1.967;1;0;0
1981;7;12;1.963;1;0;0
1981;7;13;2.43;1;0;0
1981;7;14;3.23;1;0;0
1981;7;15;2.484;1;0;0
1981;7;16;3.42;1;0;0
1981;7;17;5.013;1;0;0
1981;7;18;9.41;1;0;0
1981;7;19;49.529;1;0;0
1981;7;20;111.646;1;0;0
1981;7;21;61.712;1;0;0
1981;7;22;25.163;1;0;0
1981;7;23;12.811;1;0;0
1981;7;24;8.714;1;0;0
1981;7;25;12.218;1;0;0
1981;7;26;8.503;1;0;0
1981;7;27;9.336;1;0;0
1981;7;28;19.692;1;0;0
1981;7;29;10.166;1;0;0
1981;7;30;7.19;1;0;0
1981;7;31;5.899;1;0;0
1981;8;1;5.041;1;0;0
1981;8;2;4.801;1;0;0
1981;8;3;5.004;1;0;0
1981;8;4;8.24;1;0;0
1981;8;5;5.335;1;0;0
1981;8;6;3.605;1;0;0
1981;8;7;3.077;1;0;0
1981;8;8;2.785;1;0;0
1981;8;9;4.769;1;0;0
1981;8;10;4.471;1;0;0
1981;8;11;2.835;1;0;0
1981;8;12;3.558;1;0;0
1981;8;13;2.618;1;0;0
1981;8;14;2.314;1;0;0
1981;8;15;2.182;1;0;0
1981;8;16;2.16;1;0;0
1981;8;17;7.399;1;0;0
1981;8;18;3.49;1;0;0
1981;8;19;2.458;1;0;0
1981;8;20;2.52;1;0;0
1981;8;21;5.152;1;0;0
1981;8;22;3.655;1;0;0
