YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.51;1;0;0
1981;1;2;0.483;1;0;0
1981;1;3;0.668;1;0;0
1981;1;4;0.613;1;0;0
1981;1;5;0.724;1;0;0
1981;1;6;0.978;1;0;0
1981;1;7;0.699;1;0;0
1981;1;8;0.581;1;0;0
1981;1;9;0.562;1;0;0
1981;1;10;0.595;1;0;0
1981;1;11;0.616;1;0;0
1981;1;12;0.665;1;0;0
1981;1;13;0.732;1;0;0
1981;1;14;0.725;1;0;0
1981;1;15;0.651;1;0;0
1981;1;16;0.617;1;0;0
1981;1;17;0.607;1;0;0
1981;1;18;0.566;1;0;0
1981;1;19;0.546;1;0;0
1981;1;20;0.562;1;0;0
1981;1;21;0.538;1;0;0
1981;1;22;0.517;1;0;0
1981;1;23;0.605;1;0;0
1981;1;24;0.507;1;0;0
1981;1;25;0.518;1;0;0
1981;1;26;0.536;1;0;0
1981;1;27;0.566;1;0;0
1981;1;28;0.541;1;0;0
1981;1;29;0.565;1;0;0
1981;1;30;0.602;1;0;0
1981;1;31;0.623;1;0;0
1981;2;1;0.598;1;0;0
1981;2;2;0.559;1;0;0
1981;2;3;0.59;1;0;0
1981;2;4;0.576;1;0;0
1981;2;5;0.562;1;0;0
1981;2;6;0.549;1;0;0
1981;2;7;0.541;1;0;0
1981;2;8;0.569;1;0;0
1981;2;9;0.597;1;0;0
1981;2;10;0.59;1;0;0
1981;2;11;0.575;1;0;0
1981;2;12;0.555;1;0;0
1981;2;13;0.553;1;0;0
1981;2;14;0.564;1;0;0
1981;2;15;0.538;1;0;0
1981;2;16;0.571;1;0;0
1981;2;17;0.515;1;0;0
1981;2;18;0.509;1;0;0
1981;2;19;0.522;1;0;0
1981;2;20;0.52;1;0;0
1981;2;21;0.52;1;0;0
1981;2;22;0.52;1;0;0
1981;2;23;0.508;1;0;0
1981;2;24;0.465;1;0;0
1981;2;25;0.469;1;0;0
1981;2;26;0.439;1;0;0
1981;2;27;0.499;1;0;0
1981;2;28;0.566;1;0;0
1981;3;1;0.437;1;0;0
1981;3;2;0.461;1;0;0
1981;3;3;0.47;1;0;0
1981;3;4;0.466;1;0;0
1981;3;5;0.453;1;0;0
1981;3;6;0.47;1;0;0
1981;3;7;0.496;1;0;0
1981;3;8;0.542;1;0;0
1981;3;9;0.629;1;0;0
1981;3;10;0.804;1;0;0
1981;3;11;1.381;1;0;0
1981;3;12;3.039;1;0;0
1981;3;13;3.341;1;0;0
1981;3;14;2.183;1;0;0
1981;3;15;1.745;1;0;0
1981;3;16;1.393;1;0;0
1981;3;17;1.148;1;0;0
1981;3;18;1.035;1;0;0
1981;3;19;0.948;1;0;0
1981;3;20;0.899;1;0;0
1981;3;21;0.894;1;0;0
1981;3;22;0.95;1;0;0
1981;3;23;0.974;1;0;0
1981;3;24;1.153;1;0;0
1981;3;25;1.819;1;0;0
1981;3;26;2.901;1;0;0
1981;3;27;3.501;1;0;0
1981;3;28;2.905;1;0;0
1981;3;29;3.005;1;0;0
1981;3;30;4.677;1;0;0
1981;3;31;8.248;1;0;0
1981;4;1;8.128;1;0;0
1981;4;2;6.771;1;0;0
1981;4;3;5.728;1;0;0
1981;4;4;4.96;1;0;0
1981;4;5;4.2;1;0;0
1981;4;6;3.555;1;0;0
1981;4;7;3.35;1;0;0
1981;4;8;3.525;1;0;0
1981;4;9;3.662;1;0;0
1981;4;10;3.831;1;0;0
1981;4;11;4.04;1;0;0
1981;4;12;4.108;1;0;0
1981;4;13;4.3;1;0;0
